episode,stage,reward,avg_reward,MSE,timeframe,steps,close distance,near_miss,epsilon,progress_pct,success_rate,Buffer,time_ms,streak,reached_finish,min_R2,min_R1,min_F,min_L1,min_L2,min_SR,min_SL,min_ttc,avg_ttc,avg_speed,avg_inference_time,Q_avg,Q_max,Q_min
335,1,-2.5605,-3.7761,0.344,221,592,26,26,0.512,50,0.00,6931,671.31,0,0,25.000(31.250%)(0.536m),41.000(36.177%)(2.250m),33.185(29.281%)(1.413m),17.473(15.418%)(0.000m),10.761(13.451%)(0.000m),22.000(55.000%)(1.286m),10.893(27.233%)(0.096m),416.391,3652.893,62.0,0.8111,"[0.163, 0.412, 0.417, 0.014, 0.570, 0.437]","[2.147, 2.504, 2.064, 2.050, 2.717, 2.169]","[-4.896, -5.762, -6.148, -5.323, -5.646, -6.010]"
336,1,-3.9672,-3.7868,0.296,314,865,95,0,0.511,60,0.00,6963,1012.44,0,0,12.237(15.297%)(0.000m),23.891(21.081%)(0.417m),73.438(64.799%)(5.726m),59.000(52.059%)(4.179m),36.000(45.000%)(1.714m),10.045(25.112%)(0.005m),26.000(65.000%)(1.714m),979.778,3616.761,63.7,0.9203,"[0.894, 0.805, -0.049, 0.912, 0.826, -0.068]","[2.095, 2.644, 2.245, 2.123, 2.781, 2.415]","[-2.172, -3.415, -5.429, -2.023, -3.801, -5.339]"
337,1,-2.3869,-3.7697,0.307,159,427,18,0,0.510,40,0.00,6979,543.57,0,0,48.000(60.000%)(3.000m),84.000(74.118%)(6.857m),87.712(77.394%)(7.255m),26.213(23.129%)(0.666m),12.679(15.849%)(0.000m),40.000(100.000%)(3.214m),9.892(24.730%)(0.000m),1764.120,4776.378,62.1,1.8761,"[-0.288, 0.738, 1.009, -0.284, 0.897, 1.118]","[1.943, 2.425, 2.164, 2.044, 2.734, 2.254]","[-5.565, -3.570, -1.706, -5.423, -3.566, -1.111]"
338,1,-5.7430,-3.8205,0.337,448,1175,196,17,0.509,70,0.00,7024,1376.07,0,0,16.742(20.927%)(0.000m),20.000(17.647%)(0.000m),20.000(17.647%)(0.000m),54.000(47.647%)(3.643m),36.000(45.000%)(1.714m),11.753(29.381%)(0.188m),29.000(72.500%)(2.036m),0.000,3195.506,60.7,0.8840,"[0.783, 0.713, -0.094, 0.821, 0.713, -0.199]","[2.254, 3.074, 2.558, 2.340, 3.115, 2.602]","[-6.245, -5.523, -5.672, -6.603, -5.740, -5.519]"
339,1,-2.7714,-3.7545,0.335,162,437,21,0,0.508,40,0.00,7041,431.75,0,0,43.000(53.750%)(2.464m),62.000(54.706%)(4.500m),50.823(44.844%)(3.302m),20.882(18.426%)(0.095m),11.521(14.401%)(0.000m),40.000(100.000%)(3.214m),10.191(25.476%)(0.020m),993.637,3907.211,62.5,0.8776,"[-0.323, 0.531, 0.967, -0.310, 0.721, 1.027]","[2.634, 3.363, 2.774, 2.631, 3.564, 3.050]","[-5.829, -5.561, -4.669, -5.445, -5.260, -4.838]"
340,1,1.2031,-3.6470,0.306,716,2106,195,63,0.507,95,0.00,7113,2254.54,0,0,13.000(16.250%)(0.000m),24.000(21.177%)(0.429m),48.000(42.353%)(3.000m),36.000(31.765%)(1.714m),21.051(26.313%)(0.113m),11.000(27.500%)(0.107m),14.839(37.097%)(0.518m),98.540,3344.850,68.1,0.8273,"[-0.347, 0.134, -0.056, -0.504, 0.188, -0.063]","[2.832, 3.267, 2.663, 2.872, 3.602, 2.918]","[-5.079, -6.020, -6.204, -5.831, -6.521, -6.084]"
341,1,-1.4766,-3.5418,0.276,279,842,0,62,0.506,65,0.00,7141,892.27,0,0,27.000(33.750%)(0.750m),75.000(66.177%)(5.893m),67.000(59.118%)(5.036m),24.000(21.177%)(0.429m),24.000(30.000%)(0.429m),19.000(47.500%)(0.964m),18.712(46.781%)(0.933m),0.000,3242.066,69.9,0.9675,"[-0.040, 0.045, 0.026, -0.054, 0.230, -0.048]","[2.220, 2.932, 2.591, 2.340, 3.043, 2.678]","[-5.879, -7.100, -5.428, -5.439, -6.734, -5.234]"
342,1,-3.6174,-3.5067,0.362,411,1105,93,11,0.505,70,0.00,7183,1314.20,0,0,20.859(26.074%)(0.092m),43.594(38.465%)(2.528m),20.000(17.647%)(0.000m),23.000(20.294%)(0.321m),33.185(41.482%)(1.413m),14.751(36.877%)(0.509m),26.000(65.000%)(1.714m),0.000,5060.898,62.2,0.9246,"[0.894, 1.124, 0.603, 0.933, 1.317, 0.561]","[2.613, 2.829, 2.644, 2.708, 3.225, 2.705]","[-4.775, -5.440, -7.229, -4.580, -5.154, -7.471]"
343,1,-2.8029,-3.4698,0.329,476,1267,185,57,0.504,75,0.00,7231,1517.46,0,0,15.232(19.040%)(0.000m),32.347(28.541%)(1.323m),64.000(56.471%)(4.714m),31.000(27.353%)(1.179m),13.000(16.250%)(0.000m),10.703(26.758%)(0.075m),10.000(25.000%)(0.000m),456.048,4086.466,61.6,0.9518,"[0.765, 0.873, 0.329, 0.828, 0.985, 0.289]","[2.554, 3.365, 2.744, 2.593, 3.435, 2.862]","[-5.686, -7.314, -5.566, -5.509, -6.485, -5.273]"
344,1,-4.2137,-3.4848,0.341,261,679,68,15,0.503,55,0.00,7258,848.75,0,0,15.312(19.140%)(0.000m),32.529(28.703%)(1.342m),79.000(69.706%)(6.321m),59.000(52.059%)(4.179m),40.000(50.000%)(2.143m),10.765(26.913%)(0.082m),12.000(30.000%)(0.214m),1004.821,4897.817,60.2,0.9349,"[1.395, 1.616, 0.450, 1.446, 1.700, 0.390]","[2.436, 3.124, 2.642, 2.525, 3.251, 2.770]","[-0.074, -0.385, -4.641, 0.175, -0.508, -4.837]"
345,1,-4.4822,-3.4661,0.354,225,563,23,0,0.502,45,0.00,7281,786.43,0,0,38.000(47.500%)(1.929m),60.000(52.941%)(4.286m),89.475(78.949%)(7.444m),26.163(23.085%)(0.660m),12.655(15.818%)(0.000m),40.000(100.000%)(3.214m),9.873(24.683%)(0.000m),2090.804,6521.836,57.9,1.0343,"[0.363, 0.919, 1.055, 0.497, 1.219, 1.169]","[2.264, 2.736, 2.245, 2.426, 3.004, 2.518]","[-5.627, -3.158, -1.038, -5.439, -2.946, -0.579]"
346,1,-4.7853,-3.4590,0.458,106,267,18,0,0.501,30,0.00,7292,358.77,0,0,77.786(97.233%)(6.191m),92.000(81.177%)(7.714m),28.903(25.503%)(0.954m),16.399(14.470%)(0.000m),10.532(13.165%)(0.000m),40.000(100.000%)(3.214m),11.334(28.336%)(0.143m),2802.715,6693.680,58.3,0.9502,"[-0.864, -0.269, 0.364, -0.857, 0.017, 0.393]","[1.862, 2.637, 2.175, 1.930, 2.813, 2.309]","[-4.961, -5.470, -5.573, -5.181, -5.412, -5.855]"
347,1,-4.0069,-3.4614,0.275,130,373,14,0,0.500,35,0.00,7305,399.41,0,0,39.000(48.750%)(2.036m),45.358(40.022%)(2.717m),18.637(16.445%)(0.000m),12.253(10.812%)(0.000m),8.691(10.863%)(0.000m),40.000(100.000%)(3.214m),11.139(27.847%)(0.122m),544.951,2810.610,66.4,0.9194,"[-0.135, -0.175, 0.072, -0.160, 0.069, -0.085]","[1.927, 2.376, 2.268, 1.945, 2.644, 2.355]","[-5.297, -5.535, -6.074, -5.401, -5.493, -6.358]"
348,1,-2.4170,-3.4156,0.310,387,1055,69,13,0.499,70,0.00,7344,1259.00,0,0,17.255(21.569%)(0.000m),20.000(17.647%)(0.000m),63.000(55.588%)(4.607m),54.000(47.647%)(3.643m),40.000(50.000%)(2.143m),12.124(30.310%)(0.228m),25.000(62.500%)(1.607m),0.000,3150.708,63.1,0.9427,"[0.897, 0.591, -0.145, 0.907, 0.551, -0.209]","[2.129, 2.712, 2.334, 2.173, 2.908, 2.453]","[-3.161, -5.458, -6.668, -3.655, -5.687, -6.458]"
349,1,-5.1066,-3.4435,0.458,92,236,15,0,0.498,25,0.00,7354,319.16,0,0,10.925(13.656%)(0.000m),18.231(16.086%)(0.000m),36.535(32.237%)(1.772m),108.000(95.294%)(9.429m),76.230(95.288%)(6.025m),10.661(26.653%)(0.071m),40.000(100.000%)(3.214m),3442.414,6287.494,59.3,0.6631,"[0.689, 0.094, -1.131, 0.954, -0.219, -1.162]","[2.057, 2.687, 2.262, 2.344, 2.889, 2.408]","[-5.881, -4.962, -5.199, -5.829, -5.630, -5.134]"
350,1,-6.1104,-3.4815,0.340,237,595,55,39,0.497,50,0.00,7378,844.68,0,0,11.315(14.144%)(0.000m),19.846(17.511%)(0.000m),39.000(34.412%)(2.036m),31.000(27.353%)(1.179m),26.000(32.500%)(0.643m),10.386(25.964%)(0.041m),40.000(100.000%)(3.214m),364.032,4106.574,58.1,1.0580,"[0.287, 0.495, 0.013, 0.389, 0.390, -0.028]","[2.439, 2.925, 2.466, 2.778, 3.159, 2.694]","[-5.220, -5.391, -5.566, -5.041, -6.007, -5.279]"
351,1,-3.5039,-3.5183,0.255,143,391,21,12,0.496,40,0.00,7393,533.11,0,0,23.000(28.750%)(0.321m),20.000(17.647%)(0.000m),32.000(28.235%)(1.286m),103.339(91.182%)(8.929m),50.807(63.509%)(3.301m),40.000(100.000%)(3.214m),36.822(92.055%)(2.874m),0.000,2425.088,63.3,0.9238,"[0.317, -0.024, -0.147, 0.252, -0.078, -0.038]","[2.362, 2.471, 2.209, 2.333, 2.807, 2.424]","[-3.874, -5.982, -6.010, -4.578, -6.466, -5.236]"
352,1,-2.9295,-3.4623,0.370,194,490,53,23,0.495,45,0.00,7413,722.14,0,0,24.000(30.000%)(0.429m),20.000(17.647%)(0.000m),36.000(31.765%)(1.714m),101.964(89.969%)(8.782m),52.227(65.284%)(3.453m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,2088.421,58.4,0.9220,"[0.288, 0.048, -0.158, 0.222, -0.109, -0.186]","[2.301, 2.827, 2.419, 2.260, 3.121, 2.628]","[-2.547, -4.952, -5.749, -3.120, -5.065, -5.264]"
353,1,-1.1449,-3.4334,0.295,358,963,99,34,0.494,65,0.00,7449,1193.65,0,0,10.815(13.519%)(0.000m),18.048(15.924%)(0.000m),36.167(31.912%)(1.732m),35.000(30.882%)(1.607m),25.000(31.250%)(0.536m),10.554(26.385%)(0.059m),25.000(62.500%)(1.607m),485.621,3706.193,62.3,1.0149,"[0.262, 0.466, 0.050, 0.340, 0.577, -0.027]","[2.121, 2.404, 2.203, 2.294, 2.560, 2.189]","[-4.626, -4.907, -5.107, -4.531, -4.868, -5.310]"
354,1,-2.4636,-3.4467,0.423,156,442,29,0,0.493,40,0.00,7465,543.28,0,0,44.000(55.000%)(2.571m),77.000(67.941%)(6.107m),64.633(57.029%)(4.782m),23.021(20.313%)(0.324m),12.104(15.130%)(0.000m),40.000(100.000%)(3.214m),10.188(25.469%)(0.020m),1100.617,3931.409,65.5,1.1020,"[-0.485, 0.467, 0.622, -0.531, 0.430, 0.703]","[2.452, 2.992, 2.372, 2.522, 3.122, 2.633]","[-5.877, -5.247, -3.891, -5.671, -5.560, -3.933]"
355,1,-1.1101,-3.3982,0.318,226,623,63,0,0.492,50,0.00,7488,799.23,0,0,33.000(41.250%)(1.393m),49.000(43.235%)(3.107m),64.036(56.503%)(4.718m),22.809(20.126%)(0.301m),11.992(14.991%)(0.000m),28.000(70.000%)(1.929m),10.094(25.234%)(0.010m),496.040,3873.349,63.8,0.9305,"[-0.042, 0.876, 0.908, -0.110, 0.959, 0.875]","[2.086, 2.576, 2.218, 2.108, 2.703, 2.319]","[-5.720, -5.149, -3.516, -5.443, -5.355, -3.590]"
356,1,-2.3341,-3.4164,0.304,220,617,43,0,0.491,50,0.00,7510,869.23,0,0,12.706(15.883%)(0.000m),26.270(23.179%)(0.672m),84.000(74.118%)(6.857m),55.000(48.530%)(3.750m),34.000(42.500%)(1.500m),9.914(24.784%)(0.000m),27.000(67.500%)(1.821m),647.656,3566.927,64.9,1.0487,"[1.086, 1.213, 0.254, 1.100, 1.020, 0.217]","[2.589, 3.199, 2.781, 2.634, 3.472, 2.959]","[-2.890, -4.524, -5.750, -2.846, -5.112, -5.655]"
357,1,-2.6527,-3.4424,0.394,909,2527,91,142,0.490,95,0.00,7601,3115.47,0,0,19.636(24.545%)(0.000m),41.049(36.220%)(2.255m),74.000(65.294%)(5.786m),50.767(44.795%)(3.296m),24.307(30.384%)(0.461m),13.892(34.729%)(0.417m),16.000(40.000%)(0.643m),1237.265,5095.186,64.3,0.8378,"[0.805, 1.117, 0.811, 0.792, 1.261, 0.813]","[2.879, 3.483, 3.040, 2.818, 3.513, 3.259]","[-3.145, -2.164, -2.617, -3.459, -2.256, -2.985]"
358,1,-5.1888,-3.4944,0.337,206,503,21,0,0.489,45,0.00,7622,675.32,0,0,47.000(58.750%)(2.893m),56.000(49.412%)(3.857m),42.378(37.392%)(2.398m),19.407(17.124%)(0.000m),11.181(13.976%)(0.000m),40.000(100.000%)(3.214m),10.390(25.974%)(0.042m),1599.105,5193.970,56.5,0.8519,"[0.771, 1.205, 1.477, 0.800, 1.350, 1.413]","[2.998, 3.218, 2.901, 3.093, 3.563, 3.011]","[-4.736, -4.887, -4.389, -4.997, -5.281, -4.914]"
359,1,-3.8884,-3.5099,0.282,460,1227,68,29,0.488,70,0.00,7668,1639.40,0,0,23.066(28.833%)(0.329m),46.000(40.588%)(2.786m),50.000(44.118%)(3.214m),21.000(18.529%)(0.107m),12.000(15.000%)(0.000m),16.288(40.720%)(0.674m),11.000(27.500%)(0.107m),675.108,3916.079,61.7,0.9416,"[0.694, 0.778, 0.624, 0.796, 0.958, 0.537]","[2.926, 3.281, 2.828, 2.850, 3.545, 2.801]","[-6.095, -7.977, -5.602, -5.544, -6.467, -5.402]"
360,1,-2.4875,-3.4521,0.307,125,357,4,10,0.487,35,0.00,7681,432.37,0,0,51.349(64.187%)(3.359m),106.162(93.672%)(9.232m),55.000(48.530%)(3.750m),22.000(19.412%)(0.214m),23.000(28.750%)(0.321m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,2150.420,66.0,1.1098,"[-0.160, -0.153, 0.262, -0.221, 0.030, 0.192]","[2.833, 3.243, 2.812, 2.754, 3.576, 3.052]","[-5.233, -7.943, -6.037, -4.641, -6.154, -5.787]"
361,1,-4.7240,-3.4406,0.321,576,1491,87,124,0.486,75,0.00,7739,1922.31,0,0,16.666(20.832%)(0.000m),35.140(31.006%)(1.622m),67.000(59.118%)(5.036m),51.000(45.000%)(3.321m),26.000(32.500%)(0.643m),11.733(29.332%)(0.186m),12.000(30.000%)(0.214m),919.352,5013.434,59.9,0.9058,"[0.719, 0.793, 0.013, 0.782, 0.805, 0.004]","[2.526, 2.958, 2.511, 2.411, 3.162, 2.696]","[-3.323, -3.671, -6.118, -3.555, -4.915, -6.117]"
362,1,-3.7541,-3.4443,0.338,269,704,171,0,0.485,55,0.00,7766,838.93,0,0,11.787(14.734%)(0.000m),21.614(19.071%)(0.173m),54.307(47.918%)(3.676m),77.000(67.941%)(6.107m),40.000(50.000%)(2.143m),10.298(25.746%)(0.032m),30.000(75.000%)(2.143m),3430.141,6575.668,60.6,0.9413,"[1.118, 0.834, -0.348, 1.220, 0.649, -0.378]","[2.097, 2.330, 2.044, 2.096, 2.543, 2.259]","[-4.956, -4.635, -5.423, -4.692, -5.393, -5.392]"
363,1,-6.0740,-3.5634,0.231,136,334,38,0,0.484,35,0.00,7780,404.74,0,0,13.140(16.425%)(0.000m),29.001(25.589%)(0.964m),71.572(63.152%)(5.526m),95.000(83.824%)(8.036m),76.230(95.288%)(6.025m),9.736(24.339%)(0.000m),40.000(100.000%)(3.214m),3809.080,9449.126,56.8,0.7445,"[1.212, 0.169, -1.062, 1.486, 0.037, -1.075]","[2.758, 3.102, 2.754, 2.641, 3.350, 2.754]","[-1.453, -3.854, -5.349, -0.940, -4.586, -5.033]"
364,1,-0.9322,-3.4946,0.329,480,1439,107,126,0.483,80,0.00,7828,1639.94,0,0,25.000(31.250%)(0.536m),30.401(26.825%)(1.114m),15.737(13.885%)(0.000m),11.128(9.818%)(0.000m),8.373(10.467%)(0.000m),18.000(45.000%)(0.857m),12.241(30.603%)(0.240m),182.930,2433.958,69.4,0.9359,"[-0.157, 0.260, 0.100, -0.282, 0.299, 0.040]","[2.615, 3.167, 2.874, 2.533, 3.419, 3.052]","[-4.986, -5.138, -5.005, -5.662, -5.080, -5.469]"
365,1,-2.0657,-3.4533,0.332,297,743,39,25,0.483,55,0.00,7858,1063.55,0,0,22.288(27.860%)(0.245m),46.509(41.037%)(2.840m),51.000(45.000%)(3.321m),41.000(36.177%)(2.250m),11.000(13.750%)(0.000m),15.771(39.427%)(0.618m),12.000(30.000%)(0.214m),766.818,4148.475,57.9,1.1028,"[1.365, 1.532, 1.081, 1.530, 1.708, 0.929]","[3.056, 3.205, 2.858, 3.130, 3.421, 2.907]","[-1.133, -1.004, -2.955, -0.760, -0.953, -3.659]"
366,1,-0.7497,-3.3944,0.491,307,898,54,12,0.482,65,0.00,7889,1001.08,0,0,31.000(38.750%)(1.179m),48.000(42.353%)(3.000m),39.000(34.412%)(2.036m),26.000(22.941%)(0.643m),22.000(27.500%)(0.214m),22.000(55.000%)(1.286m),15.716(39.291%)(0.612m),0.000,2790.511,67.7,1.0155,"[0.018, 0.521, 0.619, 0.020, 0.731, 0.547]","[2.862, 3.230, 2.961, 2.888, 3.456, 3.041]","[-5.603, -6.112, -3.841, -5.158, -5.287, -3.737]"
367,1,-3.9591,-3.3854,0.379,209,517,15,0,0.481,45,0.00,7910,742.76,0,0,46.000(57.500%)(2.786m),54.000(47.647%)(3.643m),68.527(60.465%)(5.199m),25.332(22.351%)(0.571m),12.438(15.547%)(0.000m),40.000(100.000%)(3.214m),9.829(24.572%)(0.000m),1667.924,5512.489,57.3,1.0168,"[0.835, 1.116, 1.392, 0.765, 1.343, 1.354]","[2.846, 3.216, 2.975, 2.674, 3.289, 2.999]","[-5.498, -4.758, -3.007, -5.245, -4.647, -3.060]"
368,1,-3.9342,-3.3766,0.292,189,490,84,0,0.480,45,0.00,7929,587.29,0,0,12.564(15.704%)(0.000m),25.588(22.577%)(0.599m),68.246(60.217%)(5.169m),74.000(65.294%)(5.786m),38.000(47.500%)(1.929m),9.928(24.820%)(0.000m),40.000(100.000%)(3.214m),2225.057,7386.878,60.0,0.9947,"[1.720, 1.355, 0.080, 1.707, 1.427, 0.130]","[2.951, 3.331, 2.984, 2.804, 3.590, 3.202]","[-3.524, -5.790, -5.331, -3.353, -5.346, -5.282]"
369,1,-2.9852,-3.3516,0.366,129,363,13,0,0.479,35,0.00,7942,326.47,0,0,47.000(58.750%)(2.893m),65.000(57.353%)(4.821m),68.082(60.073%)(5.152m),25.397(22.409%)(0.578m),12.470(15.587%)(0.000m),40.000(100.000%)(3.214m),9.854(24.635%)(0.000m),799.752,3639.059,65.0,0.7832,"[-0.429, 0.175, 0.796, -0.516, 0.175, 0.773]","[2.830, 3.229, 2.764, 2.782, 3.372, 2.976]","[-5.756, -4.265, -2.234, -5.663, -4.653, -2.312]"
370,1,-2.2822,-3.3029,0.381,193,501,22,0,0.478,45,0.00,7962,646.84,0,0,11.425(14.281%)(0.000m),20.709(18.273%)(0.076m),50.401(44.472%)(3.257m),59.000(52.059%)(4.179m),40.000(50.000%)(2.143m),10.106(25.265%)(0.011m),40.000(100.000%)(3.214m),1624.980,4691.569,60.0,1.1331,"[1.627, 1.649, 0.670, 1.709, 1.764, 0.488]","[3.020, 3.271, 2.712, 3.021, 3.355, 2.894]","[-5.031, -5.025, -5.005, -5.041, -5.210, -5.185]"
371,1,-1.2360,-3.2130,0.307,665,1862,124,133,0.477,90,0.00,8029,1980.03,0,0,19.000(23.750%)(0.000m),41.920(36.989%)(2.349m),63.000(55.588%)(4.607m),49.000(43.235%)(3.107m),30.938(38.673%)(1.172m),13.000(32.500%)(0.321m),22.089(55.224%)(1.295m),1004.294,4164.851,64.8,0.8459,"[0.726, 0.937, 0.510, 0.772, 1.062, 0.459]","[2.673, 3.234, 2.809, 2.685, 3.426, 2.905]","[-1.464, -1.301, -3.143, -1.868, -2.476, -3.543]"
372,1,-2.5882,-3.1491,0.338,210,525,40,3,0.476,45,0.00,8050,668.49,0,0,9.044(11.306%)(0.000m),12.752(11.252%)(0.000m),19.396(17.114%)(0.000m),38.000(33.530%)(1.929m),34.000(42.500%)(1.500m),11.592(28.981%)(0.171m),40.000(100.000%)(3.214m),894.574,3583.102,57.8,0.8588,"[0.357, 0.428, 0.236, 0.380, 0.539, 0.188]","[2.285, 2.654, 2.143, 2.351, 2.949, 2.416]","[-5.703, -5.290, -5.681, -5.897, -5.677, -5.859]"
373,1,-5.3067,-3.1513,0.306,421,1143,1,27,0.475,70,0.00,8093,1395.11,0,0,11.000(13.750%)(0.000m),18.000(15.882%)(0.000m),34.000(30.000%)(1.500m),48.000(42.353%)(3.000m),26.573(33.216%)(0.704m),22.000(55.000%)(1.286m),18.941(47.353%)(0.958m),726.157,4857.976,62.8,0.9022,"[0.002, 0.239, -0.052, -0.035, 0.402, -0.104]","[1.869, 2.129, 1.874, 1.867, 2.441, 1.965]","[-9.084, -8.251, -6.336, -10.249, -7.426, -6.294]"
374,1,-2.2277,-3.1039,0.282,555,1455,73,70,0.474,75,0.00,8149,1852.51,0,0,28.000(35.000%)(0.857m),72.000(63.530%)(5.571m),87.000(76.765%)(7.179m),38.590(34.050%)(1.992m),18.216(22.770%)(0.000m),15.000(37.500%)(0.536m),12.808(32.020%)(0.301m),1968.735,5488.322,60.7,0.9459,"[-0.160, 0.464, 0.334, -0.150, 0.611, 0.454]","[2.026, 2.314, 1.849, 2.100, 2.593, 2.170]","[-4.246, -1.440, -1.290, -4.347, -1.782, -1.192]"
375,1,-1.9005,-3.1301,0.252,281,733,115,0,0.473,55,0.00,8178,874.69,0,0,12.837(16.047%)(0.000m),26.895(23.731%)(0.739m),53.000(46.765%)(3.536m),43.000(37.941%)(2.464m),38.000(47.500%)(1.929m),9.888(24.721%)(0.000m),27.000(67.500%)(1.821m),920.198,4865.048,60.4,0.8402,"[0.438, 0.372, -0.616, 0.423, 0.396, -0.777]","[1.668, 2.265, 2.002, 1.725, 2.400, 2.114]","[-3.985, -5.508, -5.188, -3.602, -5.138, -5.188]"
376,1,-2.5181,-3.0903,0.247,172,446,31,0,0.472,40,0.00,8196,549.03,0,0,10.686(13.357%)(0.000m),17.507(15.447%)(0.000m),33.820(29.841%)(1.481m),46.000(40.588%)(2.786m),41.000(51.250%)(2.250m),10.686(26.714%)(0.073m),40.000(100.000%)(3.214m),1199.087,3848.895,60.0,0.8521,"[-0.154, -0.144, -0.506, -0.129, -0.045, -0.571]","[1.648, 1.966, 1.569, 1.609, 2.256, 1.754]","[-5.701, -5.254, -5.532, -5.584, -5.604, -5.897]"
377,1,-2.4956,-3.1404,0.272,158,428,12,0,0.471,40,0.00,8212,460.97,0,0,12.420(15.525%)(0.000m),24.931(21.998%)(0.528m),68.922(60.814%)(5.242m),57.000(50.294%)(3.964m),42.000(52.500%)(2.357m),9.940(24.851%)(0.000m),40.000(100.000%)(3.214m),860.523,3615.780,62.7,0.7709,"[0.087, 0.148, -0.276, 0.108, 0.180, -0.315]","[1.449, 2.269, 1.716, 1.525, 2.389, 1.964]","[-3.071, -4.423, -5.275, -2.938, -4.345, -5.501]"
378,1,-3.5536,-3.1397,0.242,230,607,28,44,0.470,50,0.00,8235,686.11,0,0,10.888(13.610%)(0.000m),17.838(15.739%)(0.000m),34.459(30.406%)(1.549m),40.000(35.294%)(2.143m),27.000(33.750%)(0.750m),10.888(27.220%)(0.095m),22.000(55.000%)(1.286m),702.945,3695.451,61.1,0.8321,"[-0.077, 0.188, 0.222, -0.046, 0.448, 0.223]","[1.353, 1.734, 1.345, 1.468, 2.052, 1.499]","[-5.985, -5.638, -5.461, -6.107, -5.595, -5.822]"
379,1,-5.5027,-3.2117,0.237,185,463,17,0,0.469,40,0.00,8254,602.53,0,0,11.373(14.217%)(0.000m),20.615(18.190%)(0.066m),50.173(44.271%)(3.233m),65.000(57.353%)(4.821m),51.000(63.750%)(3.321m),10.060(25.151%)(0.006m),40.000(100.000%)(3.214m),1513.126,4660.172,58.0,1.0345,"[0.146, -0.155, -0.516, 0.321, -0.071, -0.519]","[1.741, 2.284, 1.664, 1.951, 2.463, 1.947]","[-5.985, -5.672, -5.300, -6.027, -5.349, -5.409]"
380,1,-2.7255,-3.2265,0.293,227,587,15,0,0.468,50,0.00,8277,675.25,0,0,12.194(15.243%)(0.000m),24.134(21.295%)(0.443m),66.646(58.805%)(4.998m),49.000(43.235%)(3.107m),33.000(41.250%)(1.393m),9.884(24.709%)(0.000m),31.000(77.500%)(2.250m),1086.097,4296.885,59.8,0.8282,"[0.622, 0.699, 0.284, 0.680, 0.952, 0.235]","[1.735, 2.118, 1.680, 1.834, 2.296, 1.834]","[-4.353, -4.985, -5.493, -4.234, -5.359, -5.395]"
381,1,-4.4700,-3.2549,0.335,154,396,14,0,0.467,40,0.00,8293,486.96,0,0,10.098(12.622%)(0.000m),14.814(13.072%)(0.000m),23.800(21.000%)(0.407m),64.000(56.471%)(4.714m),54.000(67.500%)(3.643m),11.997(29.993%)(0.214m),40.000(100.000%)(3.214m),1452.676,4332.795,59.5,1.0019,"[0.126, 0.152, 0.055, 0.245, 0.222, 0.079]","[2.097, 2.876, 2.330, 2.174, 3.144, 2.566]","[-6.130, -5.569, -5.313, -6.213, -5.776, -5.345]"
382,1,-2.4088,-3.1931,0.279,139,385,14,0,0.466,40,0.00,8307,441.02,0,0,46.000(57.500%)(2.786m),80.000(70.588%)(6.429m),71.554(63.136%)(5.524m),25.048(22.101%)(0.541m),12.299(15.373%)(0.000m),40.000(100.000%)(3.214m),9.719(24.297%)(0.000m),1841.892,4513.663,64.1,0.7879,"[-0.863, 0.168, 0.275, -0.836, 0.236, 0.256]","[1.726, 2.195, 1.769, 1.898, 2.276, 1.747]","[-6.031, -5.123, -3.963, -5.660, -5.269, -3.786]"
383,1,-1.1104,-3.1348,0.235,324,946,4,34,0.465,65,0.00,8340,951.84,0,0,14.000(17.500%)(0.000m),20.000(17.647%)(0.000m),42.000(37.059%)(2.357m),54.188(47.813%)(3.663m),26.078(32.597%)(0.651m),25.000(62.500%)(1.607m),18.524(46.310%)(0.913m),534.511,3089.672,67.6,0.7763,"[0.008, 0.212, -0.010, -0.136, 0.411, 0.011]","[1.758, 2.414, 1.923, 1.821, 2.572, 2.023]","[-9.119, -7.891, -5.686, -10.582, -7.255, -5.680]"
384,1,-2.9575,-3.1082,0.235,183,500,21,14,0.465,45,0.00,8359,581.40,0,0,28.000(35.000%)(0.857m),36.000(31.765%)(1.714m),50.250(44.339%)(3.241m),20.647(18.218%)(0.069m),11.391(14.239%)(0.000m),31.000(77.500%)(2.250m),10.076(25.189%)(0.008m),308.506,3311.790,63.2,0.8218,"[-0.619, -0.032, 0.271, -0.573, 0.095, 0.230]","[1.817, 2.175, 1.876, 1.981, 2.394, 1.994]","[-5.344, -5.411, -5.565, -5.026, -5.517, -6.110]"
385,1,-3.8693,-3.1344,0.310,127,323,20,0,0.464,35,0.00,8372,436.81,0,0,70.000(87.500%)(5.357m),82.000(72.353%)(6.643m),26.094(23.024%)(0.653m),15.001(13.237%)(0.000m),9.711(12.139%)(0.000m),40.000(100.000%)(3.214m),10.580(26.450%)(0.062m),2511.694,4994.367,58.9,1.1959,"[-0.260, 0.072, 0.440, -0.202, 0.317, 0.446]","[1.944, 2.502, 2.207, 2.048, 2.747, 2.416]","[-5.620, -5.769, -6.432, -5.982, -6.189, -7.169]"
