episode,stage,reward,avg_reward,MSE,timeframe,steps,close distance,near_miss,epsilon,progress_pct,success_rate,Buffer,time_ms,streak,reached_finish,min_R2,min_R1,min_F,min_L1,min_L2,min_SR,min_SL,min_ttc,avg_ttc,avg_speed,avg_inference_time,Q_avg,Q_max,Q_min
52,1,-3.6698,-5.2454,0.100,207,555,9,62,0.903,50,0.00,907,691.87,0,0,33.588(41.986%)(1.456m),69.152(61.016%)(5.266m),80.000(70.588%)(6.429m),18.000(15.882%)(0.000m),11.000(13.750%)(0.000m),24.104(60.259%)(1.511m),11.000(27.500%)(0.107m),338.868,3836.486,62.1,1.0923,"[-0.481, -0.383, -0.361, -0.263, -0.059, -0.053]","[0.638, 0.718, 0.648, 1.132, 1.357, 0.857]","[-4.658, -4.552, -4.448, -4.947, -5.142, -4.237]"
53,1,-2.8596,-5.2430,0.173,280,702,56,0,0.901,55,0.00,935,993.68,0,0,12.447(15.558%)(0.000m),25.732(22.705%)(0.614m),94.869(83.708%)(8.022m),48.000(42.353%)(3.000m),32.000(40.000%)(1.286m),9.711(24.277%)(0.000m),31.000(77.500%)(2.250m),1312.002,5044.925,58.0,0.9258,"[-0.215, -0.352, -0.635, -0.122, -0.005, -0.204]","[0.852, 0.894, 0.886, 1.000, 1.423, 1.130]","[-1.637, -2.434, -3.476, -2.074, -2.164, -2.672]"
54,1,-4.3680,-5.2319,0.118,181,457,51,0,0.899,40,0.00,954,662.71,0,0,11.822(14.777%)(0.000m),21.677(19.127%)(0.180m),54.027(47.671%)(3.646m),75.000(66.177%)(5.893m),47.000(58.750%)(2.893m),10.328(25.821%)(0.035m),40.000(100.000%)(3.214m),2280.910,7927.837,58.5,0.8931,"[-0.114, -0.486, -1.049, -0.057, -0.111, -0.574]","[0.589, 0.671, 0.606, 0.833, 1.087, 0.822]","[-3.032, -4.086, -4.902, -4.344, -4.008, -4.290]"
55,1,-2.6455,-5.1963,0.138,130,366,38,11,0.898,35,0.00,967,490.51,0,0,55.094(68.867%)(3.760m),20.000(17.647%)(0.000m),19.000(16.765%)(0.000m),20.000(17.647%)(0.000m),69.520(86.900%)(5.306m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,2136.233,65.2,0.8354,"[-0.298, -0.380, -0.530, -0.269, -0.121, -0.275]","[0.747, 0.818, 0.776, 0.901, 1.328, 1.017]","[-3.446, -3.856, -4.275, -4.028, -4.277, -4.109]"
56,1,-5.4168,-5.1993,0.114,137,333,19,0,0.896,35,0.00,981,529.11,0,0,10.304(12.880%)(0.000m),16.444(14.510%)(0.000m),30.252(26.693%)(1.098m),83.000(73.236%)(6.750m),77.000(96.250%)(6.107m),10.689(26.721%)(0.074m),40.000(100.000%)(3.214m),3479.663,8698.270,56.2,1.1288,"[-0.132, -0.239, -0.641, 0.007, 0.055, -0.326]","[0.686, 0.789, 0.782, 0.938, 1.223, 0.991]","[-4.138, -5.041, -5.926, -5.338, -4.818, -5.274]"
57,1,-4.7497,-5.1801,0.112,99,238,20,0,0.894,25,0.00,991,384.75,0,0,10.346(12.933%)(0.000m),15.621(13.784%)(0.000m),26.197(23.115%)(0.664m),102.805(90.711%)(8.872m),76.230(95.288%)(6.025m),11.697(29.241%)(0.182m),40.000(100.000%)(3.214m),4126.659,8160.657,55.6,0.0000,"[-0.286, -0.523, -0.837, -0.346, -0.237, -0.589]","[0.769, 0.785, 0.832, 0.953, 1.303, 0.968]","[-4.333, -5.229, -6.147, -5.571, -5.142, -5.511]"
58,1,-6.5409,-5.2103,0.101,111,267,18,0,0.892,30,0.00,1003,405.31,0,0,78.639(98.299%)(6.283m),101.000(89.118%)(8.679m),52.161(46.024%)(3.446m),20.864(18.410%)(0.093m),11.379(14.223%)(0.000m),40.000(100.000%)(3.214m),9.941(24.853%)(0.000m),4777.868,10100.940,55.7,0.0000,"[-1.185, -0.814, -0.627, -1.124, -0.763, -0.497]","[0.794, 0.735, 0.719, 0.856, 1.156, 0.881]","[-4.625, -4.283, -4.380, -4.693, -4.757, -4.128]"
59,1,-7.7548,-5.2752,0.129,238,593,50,29,0.890,50,0.00,1027,887.86,0,0,10.191(12.738%)(0.000m),15.621(13.783%)(0.000m),26.830(23.674%)(0.732m),31.000(27.353%)(1.179m),27.000(33.750%)(0.750m),11.240(28.100%)(0.133m),35.469(88.673%)(2.729m),337.893,3827.245,57.7,1.1052,"[-0.591, -0.497, -0.558, -0.534, -0.291, -0.370]","[0.728, 0.816, 0.691, 0.928, 1.241, 0.929]","[-4.008, -4.951, -5.757, -5.187, -4.879, -5.309]"
60,1,-4.8125,-5.3060,0.144,80,193,21,0,0.889,25,0.00,1035,306.40,0,0,9.516(11.895%)(0.000m),14.368(12.678%)(0.000m),24.095(21.261%)(0.439m),94.468(83.355%)(7.979m),77.067(96.334%)(6.114m),10.758(26.895%)(0.081m),40.000(100.000%)(3.214m),4530.920,8791.683,55.8,0.0000,"[-0.176, -0.567, -1.040, -0.325, -0.362, -0.727]","[0.832, 0.890, 0.800, 1.067, 1.301, 1.039]","[-3.586, -4.710, -5.495, -4.980, -4.722, -5.058]"
61,1,-3.0712,-5.2732,0.133,176,447,19,0,0.887,40,0.00,1053,640.61,0,0,11.679(14.599%)(0.000m),21.170(18.679%)(0.125m),51.522(45.460%)(3.377m),79.000(69.706%)(6.321m),47.000(58.750%)(2.893m),10.331(25.827%)(0.035m),40.000(100.000%)(3.214m),1764.000,6276.250,58.7,1.0319,"[0.131, -0.111, -0.439, 0.278, 0.258, -0.120]","[0.982, 0.890, 0.838, 1.057, 1.247, 1.116]","[-3.768, -4.460, -5.058, -4.495, -4.283, -4.738]"
62,1,-5.2149,-5.3013,0.104,200,504,57,14,0.885,45,0.00,1073,749.07,0,0,64.220(80.276%)(4.738m),36.000(31.765%)(1.714m),20.000(17.647%)(0.000m),20.000(17.647%)(0.000m),43.512(54.390%)(2.519m),40.000(100.000%)(3.214m),31.504(78.759%)(2.304m),0.000,5038.959,58.3,1.1158,"[-0.470, -0.431, -0.452, -0.435, -0.241, -0.294]","[0.788, 0.887, 0.768, 1.058, 1.375, 0.880]","[-3.494, -3.465, -3.378, -3.797, -3.839, -3.350]"
63,1,-4.3397,-5.2918,0.147,157,380,19,0,0.883,35,0.00,1089,590.37,0,0,66.048(82.560%)(4.934m),94.000(82.941%)(7.929m),65.279(57.599%)(4.851m),24.466(21.587%)(0.478m),12.361(15.452%)(0.000m),40.000(100.000%)(3.214m),10.019(25.048%)(0.002m),3791.772,8017.633,56.0,0.0000,"[-0.793, -0.501, -0.237, -0.662, -0.306, -0.194]","[1.002, 0.999, 0.877, 1.175, 1.467, 1.061]","[-4.444, -4.138, -3.833, -4.362, -4.464, -3.922]"
64,1,-5.2898,-5.2911,0.131,135,332,48,0,0.882,35,0.00,1103,512.18,0,0,78.639(98.299%)(6.283m),105.000(92.647%)(9.107m),100.685(88.840%)(8.645m),25.657(22.639%)(0.606m),12.410(15.513%)(0.000m),40.000(100.000%)(3.214m),9.682(24.206%)(0.000m),4566.608,10437.293,57.0,1.2044,"[-1.836, -1.324, -0.912, -1.744, -1.316, -0.918]","[0.939, 0.867, 0.885, 1.037, 1.196, 0.971]","[-4.831, -4.328, -4.071, -4.817, -4.523, -3.969]"
65,1,-4.4383,-5.2646,0.115,178,458,15,0,0.880,40,0.00,1121,696.30,0,0,12.431(15.538%)(0.000m),24.952(22.016%)(0.531m),68.350(60.309%)(5.180m),82.000(72.353%)(6.643m),45.000(56.250%)(2.679m),9.949(24.872%)(0.000m),40.000(100.000%)(3.214m),2957.104,6757.227,59.5,0.9712,"[0.004, -0.230, -0.782, 0.166, 0.122, -0.393]","[0.625, 0.734, 0.566, 0.792, 1.259, 0.907]","[-3.098, -3.799, -4.537, -3.562, -3.512, -3.963]"
66,1,-6.5710,-5.3311,0.146,305,786,46,71,0.878,55,0.00,1152,1184.02,0,0,10.532(13.165%)(0.000m),18.095(15.966%)(0.000m),38.604(34.062%)(1.993m),37.000(32.647%)(1.821m),26.000(32.500%)(0.643m),9.907(24.767%)(0.000m),20.000(50.000%)(1.071m),523.316,5936.604,59.7,1.3893,"[-0.520, -0.499, -0.566, -0.383, -0.254, -0.314]","[0.894, 0.976, 0.964, 1.094, 1.263, 1.078]","[-4.701, -5.526, -6.019, -5.347, -5.170, -5.353]"
67,1,-3.4303,-5.2860,0.143,137,345,15,0,0.876,35,0.00,1166,505.04,0,0,67.000(83.750%)(5.036m),93.000(82.059%)(7.821m),67.063(59.173%)(5.042m),24.447(21.571%)(0.476m),12.352(15.440%)(0.000m),40.000(100.000%)(3.214m),10.012(25.030%)(0.001m),3446.078,9345.169,58.3,1.2451,"[-1.450, -0.875, -0.673, -1.221, -0.888, -0.503]","[0.473, 0.560, 0.539, 0.706, 1.003, 0.762]","[-4.679, -4.339, -4.575, -4.485, -4.766, -4.067]"
68,1,-2.4946,-5.2539,0.117,176,457,16,0,0.874,40,0.00,1184,695.25,0,0,10.149(12.687%)(0.000m),15.803(13.944%)(0.000m),27.853(24.576%)(0.841m),61.000(53.824%)(4.393m),39.000(48.750%)(2.036m),10.922(27.306%)(0.099m),40.000(100.000%)(3.214m),1076.816,4402.596,60.1,1.1162,"[-0.025, -0.112, -0.288, 0.151, 0.304, 0.010]","[0.648, 0.742, 0.757, 0.877, 1.282, 1.034]","[-4.645, -5.577, -5.837, -5.355, -5.363, -5.451]"
69,1,-4.4708,-5.2453,0.127,275,700,57,0,0.873,55,0.00,1212,1193.01,0,0,34.000(42.500%)(1.500m),46.000(40.588%)(2.786m),68.931(60.821%)(5.243m),23.511(20.745%)(0.376m),12.203(15.254%)(0.000m),31.000(77.500%)(2.250m),9.844(24.610%)(0.000m),2038.321,5456.615,58.9,1.2710,"[-1.098, -0.777, -0.646, -0.946, -0.733, -0.549]","[0.729, 0.842, 0.791, 0.921, 1.328, 1.031]","[-4.531, -3.884, -3.665, -4.374, -4.413, -3.540]"
70,1,-4.2842,-5.2165,0.128,209,523,16,0,0.871,45,0.00,1233,2076.06,0,0,39.000(48.750%)(2.036m),60.000(52.941%)(4.286m),35.168(31.030%)(1.625m),17.882(15.778%)(0.000m),10.816(13.520%)(0.000m),40.000(100.000%)(3.214m),10.684(26.711%)(0.073m),2616.344,6909.940,57.9,1.4185,"[-0.658, -0.423, -0.355, -0.530, -0.243, -0.144]","[0.891, 0.905, 0.684, 1.036, 1.220, 1.025]","[-5.271, -5.322, -5.464, -5.191, -5.570, -4.832]"
71,1,-4.5259,-5.1763,0.132,180,463,21,0,0.869,40,0.00,1251,737.74,0,0,10.404(13.005%)(0.000m),17.046(15.040%)(0.000m),32.929(29.055%)(1.385m),46.000(40.588%)(2.786m),37.000(46.250%)(1.821m),10.404(26.011%)(0.043m),40.000(100.000%)(3.214m),964.214,4083.475,59.5,1.2928,"[-0.394, -0.357, -0.573, -0.234, -0.091, -0.275]","[0.588, 0.752, 0.519, 0.890, 1.267, 0.840]","[-4.783, -5.499, -6.094, -5.354, -5.180, -5.280]"
72,1,-3.7928,-4.9891,0.123,115,311,14,0,0.867,35,0.00,1263,518.74,0,0,11.688(14.610%)(0.000m),21.185(18.693%)(0.127m),51.560(45.494%)(3.381m),90.000(79.412%)(7.500m),60.000(75.000%)(4.286m),10.338(25.846%)(0.036m),40.000(100.000%)(3.214m),2146.044,5276.953,62.5,0.0000,"[-0.241, -0.521, -0.999, -0.054, -0.025, -0.569]","[0.689, 0.691, 0.611, 0.773, 1.138, 0.805]","[-4.456, -5.099, -5.665, -4.783, -4.679, -4.818]"
73,1,-4.3697,-5.0051,0.150,152,410,38,11,0.866,40,0.00,1279,739.77,0,0,54.809(68.512%)(3.730m),63.000(55.588%)(4.607m),25.000(22.059%)(0.536m),20.000(17.647%)(0.000m),23.000(28.750%)(0.321m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,2621.229,62.4,2.1251,"[-0.441, -0.562, -0.607, -0.426, -0.360, -0.350]","[0.700, 0.735, 0.734, 0.806, 1.233, 0.921]","[-4.227, -4.385, -4.495, -4.358, -4.834, -3.952]"
74,1,-6.8058,-5.0203,0.172,121,291,23,0,0.864,30,0.00,1292,496.41,0,0,78.639(98.299%)(6.283m),98.000(86.471%)(8.357m),50.161(44.259%)(3.231m),20.610(18.186%)(0.065m),11.370(14.213%)(0.000m),40.000(100.000%)(3.214m),10.058(25.144%)(0.006m),3872.578,8782.092,55.7,0.0000,"[-0.959, -0.502, -0.411, -0.635, -0.399, -0.154]","[0.646, 0.709, 0.542, 0.872, 1.154, 0.859]","[-4.442, -4.192, -4.273, -3.950, -4.471, -3.620]"
75,1,-3.9080,-4.9106,0.115,139,346,17,0,0.862,35,0.00,1306,560.20,0,0,68.000(85.000%)(5.143m),78.000(68.824%)(6.214m),25.907(22.859%)(0.633m),15.268(13.472%)(0.000m),10.037(12.546%)(0.000m),40.000(100.000%)(3.214m),11.207(28.019%)(0.129m),2208.815,6551.012,57.6,1.5531,"[-0.626, -0.318, -0.145, -0.301, -0.114, -0.023]","[0.653, 0.812, 0.846, 0.966, 1.246, 0.983]","[-4.745, -4.612, -4.642, -4.287, -5.005, -4.063]"
76,1,-4.5460,-4.8937,0.166,126,309,22,0,0.861,30,0.00,1319,512.28,0,0,11.391(14.238%)(0.000m),20.647(18.218%)(0.069m),50.249(44.338%)(3.241m),107.000(94.412%)(9.321m),77.067(96.334%)(6.114m),10.076(25.189%)(0.008m),40.000(100.000%)(3.214m),3283.325,9689.253,56.8,0.0000,"[0.022, -0.450, -1.016, 0.072, -0.074, -0.552]","[0.927, 0.929, 0.869, 1.132, 1.469, 1.130]","[-4.137, -4.898, -5.312, -4.692, -5.023, -4.873]"
77,1,-3.5729,-4.7545,0.115,207,541,16,0,0.859,45,0.00,1340,868.53,0,0,32.000(40.000%)(1.286m),46.000(40.588%)(2.786m),42.207(37.241%)(2.379m),18.859(16.640%)(0.000m),10.752(13.440%)(0.000m),40.000(100.000%)(3.214m),9.869(24.672%)(0.000m),533.638,3751.370,60.5,1.2019,"[-0.351, -0.329, -0.286, -0.312, -0.209, -0.169]","[1.063, 1.016, 0.961, 1.099, 1.363, 1.049]","[-6.411, -6.992, -6.837, -6.667, -7.610, -6.362]"
78,1,-3.1310,-4.7058,0.129,348,977,127,8,0.857,65,0.00,1375,1297.52,0,0,36.000(45.000%)(1.714m),59.000(52.059%)(4.179m),20.000(17.647%)(0.000m),20.000(17.647%)(0.000m),17.481(21.851%)(0.000m),26.000(65.000%)(1.714m),12.260(30.651%)(0.242m),0.000,3423.086,65.0,1.1710,"[-1.730, -1.529, -1.308, -1.784, -1.564, -1.098]","[0.940, 0.911, 0.744, 1.122, 1.534, 1.072]","[-5.840, -6.518, -6.262, -6.495, -7.078, -5.612]"
79,1,-3.0707,-4.6123,0.140,195,493,19,15,0.855,45,0.00,1395,789.75,0,0,52.319(65.399%)(3.463m),95.825(84.552%)(8.124m),20.000(17.647%)(0.000m),21.000(18.529%)(0.107m),26.000(32.500%)(0.643m),38.354(95.885%)(3.038m),40.000(100.000%)(3.214m),0.000,2751.541,58.6,1.3207,"[-0.319, -0.117, -0.096, -0.137, 0.091, 0.149]","[0.799, 0.818, 0.739, 1.039, 1.397, 0.989]","[-3.802, -3.915, -3.697, -4.125, -4.592, -3.270]"
80,1,-5.7071,-4.6544,0.198,143,357,16,0,0.854,35,0.00,1410,585.64,0,0,65.000(81.250%)(4.821m),86.000(75.883%)(7.071m),30.756(27.138%)(1.152m),16.718(14.751%)(0.000m),10.475(13.094%)(0.000m),40.000(100.000%)(3.214m),10.867(27.166%)(0.093m),3023.095,8323.814,57.8,1.2428,"[-0.686, -0.288, -0.170, -0.406, -0.117, 0.079]","[0.872, 1.044, 0.868, 1.199, 1.439, 1.097]","[-5.364, -5.504, -5.631, -5.130, -6.011, -4.876]"
81,1,-0.5220,-4.5742,0.146,187,477,37,11,0.852,45,0.00,1429,751.21,0,0,22.000(27.500%)(0.214m),19.000(16.765%)(0.000m),29.000(25.588%)(0.964m),95.112(83.922%)(8.048m),52.472(65.590%)(3.479m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,2990.630,59.1,1.4644,"[0.183, 0.135, -0.018, 0.318, 0.384, 0.137]","[0.980, 1.038, 0.872, 1.210, 1.547, 1.277]","[-1.874, -2.688, -3.103, -2.291, -2.896, -3.268]"
82,1,-4.6719,-4.5566,0.199,303,740,18,53,0.850,55,0.00,1460,1347.57,0,0,21.000(26.250%)(0.107m),32.000(28.235%)(1.286m),73.593(64.935%)(5.742m),24.065(21.234%)(0.436m),12.159(15.199%)(0.000m),27.000(67.500%)(1.821m),9.855(24.638%)(0.000m),546.274,7174.686,56.5,1.2145,"[-0.194, -0.124, -0.131, 0.005, 0.238, 0.174]","[1.046, 1.087, 1.005, 1.329, 1.672, 1.353]","[-3.949, -3.366, -2.939, -3.801, -3.509, -2.679]"
83,1,-4.5441,-4.5375,0.167,76,193,16,0,0.849,25,0.00,1468,332.63,0,0,10.022(12.527%)(0.000m),15.131(13.351%)(0.000m),25.376(22.390%)(0.576m),99.580(87.865%)(8.526m),77.067(96.334%)(6.114m),11.330(28.324%)(0.142m),40.000(100.000%)(3.214m),3551.635,6921.676,58.7,4.1206,"[-0.341, -0.705, -0.952, -0.247, -0.354, -0.694]","[0.985, 1.128, 1.068, 1.287, 1.665, 1.443]","[-5.012, -5.885, -5.696, -5.718, -5.894, -5.834]"
84,1,-2.7187,-4.4984,0.163,129,341,14,0,0.847,35,0.00,1481,530.23,0,0,12.609(15.761%)(0.000m),25.679(22.658%)(0.608m),69.310(61.156%)(5.283m),79.000(69.706%)(6.321m),56.000(70.000%)(3.857m),9.964(24.909%)(0.000m),40.000(100.000%)(3.214m),1641.988,4909.330,61.1,0.9955,"[0.079, -0.252, -0.590, 0.215, 0.091, -0.274]","[1.179, 1.230, 1.111, 1.423, 1.652, 1.420]","[-3.171, -3.961, -4.479, -3.397, -3.771, -4.056]"
85,1,-5.7832,-4.5010,0.199,213,549,21,0,0.845,45,0.00,1503,986.42,0,0,11.661(14.576%)(0.000m),21.902(19.325%)(0.204m),57.354(50.606%)(4.002m),51.000(45.000%)(3.321m),35.000(43.750%)(1.607m),9.938(24.844%)(0.000m),38.469(96.172%)(3.050m),1342.158,4852.866,59.6,2.6668,"[-0.015, -0.006, -0.194, 0.218, 0.382, 0.160]","[1.129, 1.221, 1.012, 1.428, 1.784, 1.401]","[-3.863, -4.582, -5.011, -4.185, -4.561, -4.678]"
86,1,-3.6809,-4.4831,0.178,165,465,16,7,0.844,45,0.00,1520,661.70,0,0,10.543(13.179%)(0.000m),18.114(15.983%)(0.000m),38.645(34.098%)(1.998m),46.000(40.588%)(2.786m),30.000(37.500%)(1.071m),9.917(24.793%)(0.000m),31.000(77.500%)(2.250m),445.447,3174.256,65.2,1.1500,"[0.082, -0.099, -0.243, 0.281, 0.263, -0.006]","[1.240, 1.307, 1.223, 1.659, 1.807, 1.438]","[-4.538, -5.089, -5.384, -4.997, -5.197, -5.202]"
87,1,-6.3018,-4.4944,0.174,102,250,22,0,0.842,30,0.00,1531,398.54,0,0,78.639(98.299%)(6.283m),113.333(100.000%)(10.000m),75.545(66.658%)(5.951m),26.123(23.050%)(0.656m),12.635(15.794%)(0.000m),40.000(100.000%)(3.214m),9.858(24.645%)(0.000m),3313.405,10203.430,56.7,0.0000,"[-1.358, -0.648, -0.392, -0.983, -0.471, -0.061]","[1.094, 1.170, 0.988, 1.396, 1.664, 1.322]","[-3.955, -2.798, -2.408, -3.338, -2.910, -2.069]"
88,1,-5.2701,-4.5229,0.169,108,264,16,0,0.840,30,0.00,1542,425.21,0,0,10.219(12.774%)(0.000m),15.664(13.821%)(0.000m),26.905(23.739%)(0.740m),100.000(88.236%)(8.571m),77.067(96.334%)(6.114m),11.271(28.178%)(0.136m),40.000(100.000%)(3.214m),3793.124,9265.520,56.7,1.1918,"[-0.017, -0.285, -0.858, 0.249, 0.008, -0.424]","[1.100, 1.232, 1.075, 1.510, 1.742, 1.503]","[-5.205, -5.623, -6.119, -5.530, -5.907, -5.920]"
89,1,-6.2356,-4.5537,0.208,111,267,20,0,0.838,30,0.00,1554,460.99,0,0,77.786(97.233%)(6.191m),98.000(86.471%)(8.357m),25.469(22.473%)(0.586m),15.010(13.244%)(0.000m),9.867(12.334%)(0.000m),40.000(100.000%)(3.214m),11.018(27.545%)(0.109m),3869.753,8199.080,55.6,1.3601,"[-0.657, -0.353, -0.074, -0.440, -0.046, 0.149]","[1.207, 1.180, 0.973, 1.424, 1.669, 1.289]","[-5.839, -5.572, -5.120, -5.340, -5.661, -4.953]"
90,1,-4.6460,-4.5528,0.152,87,216,19,0,0.837,25,0.00,1563,348.03,0,0,78.639(98.299%)(6.283m),106.000(93.530%)(9.214m),34.572(30.505%)(1.561m),17.896(15.791%)(0.000m),10.923(13.654%)(0.000m),40.000(100.000%)(3.214m),10.923(27.309%)(0.099m),3430.141,7823.318,57.6,1.1743,"[-1.158, -0.801, -0.382, -0.814, -0.448, -0.210]","[0.996, 1.087, 1.190, 1.311, 1.700, 1.394]","[-5.516, -5.331, -4.851, -4.936, -5.207, -4.697]"
91,1,-5.0703,-4.5161,0.144,157,433,18,0,0.835,40,0.00,1579,605.20,0,0,10.815(13.519%)(0.000m),18.970(16.738%)(0.000m),42.455(37.461%)(2.406m),47.000(41.471%)(2.893m),35.000(43.750%)(1.607m),9.927(24.818%)(0.000m),40.000(100.000%)(3.214m),580.021,3315.794,63.8,0.9687,"[-0.269, -0.357, -0.368, -0.131, -0.055, -0.159]","[0.918, 1.091, 0.979, 1.237, 1.457, 1.213]","[-4.660, -5.548, -5.499, -4.979, -5.265, -5.274]"
92,1,-4.5404,-4.5594,0.148,201,526,39,19,0.833,45,0.00,1600,804.56,0,0,11.794(14.742%)(0.000m),21.626(19.081%)(0.174m),40.000(35.294%)(2.143m),31.000(27.353%)(1.179m),27.000(33.750%)(0.750m),10.304(25.760%)(0.033m),40.000(100.000%)(3.214m),267.941,3410.249,60.5,1.2422,"[-0.494, -0.501, -0.647, -0.280, -0.227, -0.404]","[0.972, 0.960, 0.675, 1.193, 1.352, 0.952]","[-4.741, -5.210, -5.448, -4.880, -5.165, -5.059]"
93,1,-5.3378,-4.5172,0.157,145,389,15,0,0.832,40,0.00,1615,589.67,0,0,43.000(53.750%)(2.464m),55.000(48.530%)(3.750m),26.129(23.055%)(0.657m),15.580(13.747%)(0.000m),10.319(12.899%)(0.000m),40.000(100.000%)(3.214m),11.666(29.164%)(0.178m),1287.944,4117.430,62.1,1.1583,"[-0.586, -0.483, -0.430, -0.492, -0.274, -0.092]","[0.676, 0.783, 0.720, 0.888, 1.169, 0.886]","[-5.368, -5.519, -5.208, -5.212, -5.632, -4.871]"
94,1,-3.9400,-4.5077,0.156,129,338,20,0,0.830,35,0.00,1628,552.64,0,0,9.420(11.775%)(0.000m),14.119(12.458%)(0.000m),23.411(20.657%)(0.365m),74.000(65.294%)(5.786m),57.450(71.812%)(4.012m),10.782(26.955%)(0.084m),40.000(100.000%)(3.214m),1429.254,4085.233,60.6,0.0000,"[-0.366, -0.487, -0.546, -0.130, -0.160, -0.387]","[0.699, 0.773, 0.698, 1.053, 1.282, 0.975]","[-4.739, -5.391, -5.397, -4.990, -5.466, -5.219]"
95,1,-3.8996,-4.5280,0.143,263,647,3,21,0.828,50,0.00,1655,1107.08,0,0,11.000(13.750%)(0.000m),19.000(16.765%)(0.000m),38.000(33.530%)(1.929m),55.461(48.937%)(3.799m),28.933(36.166%)(0.957m),40.000(100.000%)(3.214m),20.729(51.823%)(1.150m),1170.244,5413.686,56.9,1.4153,"[-0.320, -0.227, -0.181, -0.109, 0.165, 0.056]","[0.671, 0.753, 0.748, 0.971, 1.232, 0.868]","[-4.020, -4.803, -4.681, -4.146, -4.704, -4.578]"
96,1,-4.3586,-4.4797,0.159,200,513,18,0,0.827,45,0.00,1675,862.95,0,0,40.000(50.000%)(2.143m),52.000(45.882%)(3.429m),49.385(43.575%)(3.148m),20.292(17.905%)(0.031m),11.195(13.993%)(0.000m),40.000(100.000%)(3.214m),9.902(24.756%)(0.000m),3654.853,7911.569,59.4,1.0324,"[-0.706, -0.366, -0.242, -0.404, -0.070, 0.091]","[0.673, 0.806, 0.643, 0.897, 1.121, 0.879]","[-5.095, -5.016, -4.628, -4.533, -4.886, -4.260]"
97,1,-4.1679,-4.4447,0.126,199,515,35,0,0.825,45,0.00,1695,831.43,0,0,11.324(14.155%)(0.000m),20.765(18.322%)(0.082m),52.173(46.035%)(3.447m),73.000(64.412%)(5.679m),42.000(52.500%)(2.357m),9.894(24.734%)(0.000m),40.000(100.000%)(3.214m),4574.382,7591.932,59.9,1.3338,"[0.142, -0.221, -0.867, 0.387, 0.284, -0.470]","[0.701, 0.824, 0.590, 1.064, 1.259, 0.851]","[-4.669, -5.086, -5.399, -4.864, -4.889, -5.070]"
98,1,-5.1822,-4.4500,0.144,182,459,15,0,0.823,40,0.00,1714,734.64,0,0,48.000(60.000%)(3.000m),69.000(60.883%)(5.250m),32.304(28.504%)(1.318m),17.288(15.255%)(0.000m),10.740(13.425%)(0.000m),40.000(100.000%)(3.214m),11.006(27.515%)(0.108m),1325.383,4556.389,58.4,1.2300,"[-0.436, -0.292, -0.179, -0.295, 0.003, 0.044]","[0.753, 0.823, 0.728, 0.900, 1.234, 0.964]","[-5.394, -5.531, -5.225, -5.106, -5.184, -4.865]"
99,1,-5.4011,-4.4998,0.181,194,498,20,5,0.822,45,0.00,1734,767.72,0,0,10.464(13.079%)(0.000m),17.143(15.126%)(0.000m),33.117(29.221%)(1.405m),46.000(40.588%)(2.786m),32.000(40.000%)(1.286m),10.464(26.159%)(0.050m),40.000(100.000%)(3.214m),802.214,4499.048,59.4,1.0805,"[-0.140, -0.179, -0.375, 0.058, 0.101, -0.151]","[0.914, 1.101, 0.894, 1.245, 1.531, 1.175]","[-4.953, -5.452, -5.657, -5.121, -5.292, -5.448]"
100,1,-4.0448,-4.4803,0.152,174,423,22,0,0.820,40,0.00,1752,648.59,0,0,10.084(12.605%)(0.000m),14.795(13.054%)(0.000m),23.769(20.972%)(0.404m),66.000(58.235%)(4.929m),62.000(77.500%)(4.500m),11.981(29.953%)(0.212m),40.000(100.000%)(3.214m),2466.928,5175.185,56.2,1.2223,"[-0.075, -0.079, -0.207, 0.059, 0.251, 0.062]","[0.951, 1.116, 0.850, 1.281, 1.574, 1.164]","[-4.963, -5.450, -5.649, -5.256, -5.375, -5.271]"
101,1,-4.9844,-4.5031,0.120,130,319,16,0,0.819,35,0.00,1765,500.10,0,0,78.639(98.299%)(6.283m),100.000(88.236%)(8.571m),69.131(60.998%)(5.264m),26.170(23.091%)(0.661m),12.658(15.823%)(0.000m),40.000(100.000%)(3.214m),9.876(24.690%)(0.000m),3192.906,7924.661,56.8,1.5431,"[-0.846, -0.384, -0.096, -0.569, -0.095, 0.218]","[0.913, 0.931, 0.655, 1.157, 1.342, 0.986]","[-4.576, -4.041, -3.361, -4.205, -3.875, -3.019]"
102,1,-3.5062,-4.4998,0.141,306,772,30,118,0.817,55,0.00,1796,1184.38,0,0,20.000(25.000%)(0.000m),41.000(36.177%)(2.250m),39.078(34.481%)(2.044m),18.725(16.522%)(0.000m),11.007(13.759%)(0.000m),14.000(35.000%)(0.429m),10.482(26.204%)(0.052m),1081.911,5966.147,58.4,1.0503,"[-0.129, 0.091, 0.052, 0.132, 0.457, 0.375]","[0.838, 0.974, 0.898, 1.081, 1.369, 1.253]","[-4.620, -4.708, -4.327, -4.181, -4.427, -4.261]"
