episode,stage,reward,avg_reward,MSE,timeframe,steps,close distance,near_miss,epsilon,progress_pct,success_rate,Buffer,time_ms,streak,reached_finish,min_R2,min_R1,min_F,min_L1,min_L2,min_SR,min_SL,min_ttc,avg_ttc,avg_speed,avg_inference_time,Q_avg,Q_max,Q_min
403,1,-3.6025,-4.0157,0.364,444,1165,170,17,0.447,70,0.00,9645,1895.55,0,0,42.000(52.500%)(2.357m),20.000(17.647%)(0.000m),20.000(17.647%)(0.000m),20.000(17.647%)(0.000m),14.207(17.758%)(0.000m),26.000(65.000%)(1.714m),9.958(24.894%)(0.000m),0.000,4777.170,60.7,1.2331,"[-0.094, 0.737, 0.679, -0.086, 0.855, 0.684]","[2.872, 3.264, 2.968, 2.992, 3.541, 2.856]","[-5.764, -4.977, -5.129, -4.719, -5.037, -5.021]"
404,1,-2.7841,-4.0256,0.376,389,1065,43,16,0.446,70,0.00,9684,1661.37,0,0,31.000(38.750%)(1.179m),23.000(20.294%)(0.321m),27.000(23.824%)(0.750m),42.320(37.341%)(2.391m),20.204(25.255%)(0.022m),24.000(60.000%)(1.500m),14.268(35.669%)(0.457m),925.751,3700.781,63.4,1.2846,"[0.602, 1.132, 0.880, 0.466, 1.183, 0.976]","[2.547, 2.972, 2.757, 2.613, 3.284, 2.634]","[-7.038, -5.539, -5.307, -7.241, -5.775, -4.968]"
405,1,-2.6344,-4.0449,0.420,176,457,19,0,0.445,40,0.00,9702,751.59,0,0,40.000(50.000%)(2.143m),51.000(45.000%)(3.321m),33.203(29.297%)(1.415m),17.187(15.165%)(0.000m),10.491(13.113%)(0.000m),40.000(100.000%)(3.214m),10.491(26.227%)(0.053m),825.514,3895.497,60.1,1.2362,"[0.806, 0.976, 1.124, 0.722, 1.143, 1.007]","[2.947, 3.277, 3.013, 3.045, 3.560, 3.025]","[-5.724, -5.632, -5.395, -5.968, -5.755, -5.590]"
406,1,-2.3685,-3.9968,0.371,381,1072,125,44,0.444,70,0.00,9741,1679.90,0,0,12.000(15.000%)(0.000m),22.000(19.412%)(0.214m),51.000(45.000%)(3.321m),39.000(34.412%)(2.036m),19.729(24.662%)(0.000m),28.000(70.000%)(1.929m),13.900(34.751%)(0.418m),488.928,3954.464,65.1,1.3498,"[0.149, 0.796, 0.737, 0.063, 1.040, 0.693]","[3.144, 3.266, 3.335, 3.287, 3.681, 3.375]","[-4.611, -5.837, -6.163, -4.753, -5.162, -5.941]"
407,1,-4.8121,-3.9457,0.394,150,387,19,0,0.444,40,0.00,9756,672.22,0,0,55.000(68.750%)(3.750m),64.000(56.471%)(4.714m),34.102(30.090%)(1.511m),17.652(15.576%)(0.000m),10.775(13.469%)(0.000m),40.000(100.000%)(3.214m),10.775(26.937%)(0.083m),1837.818,4380.020,59.6,1.2181,"[0.868, 1.282, 1.487, 0.867, 1.357, 1.561]","[3.079, 3.647, 3.293, 3.320, 3.812, 3.310]","[-5.718, -5.500, -5.625, -5.899, -5.583, -5.329]"
408,1,-5.2297,-3.9670,0.406,451,1232,65,29,0.443,75,0.00,9802,2073.94,0,0,14.282(17.853%)(0.000m),30.893(27.259%)(1.167m),71.000(62.647%)(5.464m),67.874(59.889%)(5.129m),11.000(13.750%)(0.000m),9.998(24.995%)(0.000m),11.000(27.500%)(0.107m),907.037,4304.290,63.2,1.4170,"[1.334, 1.200, 0.660, 1.266, 1.272, 0.585]","[3.184, 3.174, 2.978, 3.245, 3.286, 2.978]","[-1.142, -3.277, -4.845, -1.550, -2.905, -5.411]"
409,1,-3.2504,-3.8836,0.374,193,496,16,0,0.442,45,0.00,9822,830.98,0,0,42.000(52.500%)(2.357m),52.000(45.882%)(3.429m),68.000(60.000%)(5.143m),27.604(24.357%)(0.815m),12.843(16.054%)(0.000m),40.000(100.000%)(3.214m),9.640(24.100%)(0.000m),1147.469,4073.181,59.5,1.3333,"[0.208, 0.555, 0.878, 0.198, 0.642, 1.019]","[2.888, 3.005, 2.778, 2.859, 3.214, 2.796]","[-5.849, -4.747, -2.752, -5.687, -4.791, -2.223]"
410,1,2.6657,-3.7766,0.320,425,1150,57,17,0.441,70,0.00,9865,1849.72,0,0,10.000(12.500%)(0.000m),14.000(12.353%)(0.000m),22.000(19.412%)(0.214m),42.000(37.059%)(2.357m),20.404(25.505%)(0.043m),27.000(67.500%)(1.821m),14.425(36.062%)(0.474m),364.114,4066.838,62.6,1.2056,"[0.278, 1.137, 0.992, 0.200, 1.257, 1.011]","[2.595, 2.949, 2.628, 2.752, 3.315, 2.783]","[-9.153, -7.002, -6.054, -8.994, -6.939, -4.981]"
411,1,-1.5922,-3.7851,0.470,225,596,6,17,0.440,50,0.00,9888,963.98,0,0,10.000(12.500%)(0.000m),16.000(14.118%)(0.000m),80.000(70.588%)(6.429m),52.300(46.147%)(3.461m),25.100(31.374%)(0.546m),11.000(27.500%)(0.107m),17.796(44.489%)(0.835m),1341.445,4314.569,61.3,1.1701,"[1.541, 1.696, 1.451, 1.426, 1.873, 1.389]","[2.669, 3.039, 2.992, 2.824, 3.480, 2.931]","[-4.614, -6.498, -6.262, -4.735, -6.345, -6.045]"
412,1,-4.7469,-3.8438,0.488,101,265,14,0,0.439,30,0.00,9899,453.91,0,0,10.124(12.655%)(0.000m),15.174(13.389%)(0.000m),25.161(22.201%)(0.553m),91.936(81.120%)(7.707m),76.000(95.000%)(6.000m),11.588(28.970%)(0.170m),40.000(100.000%)(3.214m),2604.423,5324.559,60.7,1.5288,"[1.026, 0.833, 0.355, 0.963, 0.894, 0.241]","[2.678, 3.219, 3.069, 2.684, 3.413, 2.988]","[-6.096, -5.699, -5.666, -6.342, -5.908, -5.640]"
413,1,-2.6167,-3.8288,0.427,434,1178,9,37,0.438,70,0.00,9943,1885.75,0,0,13.000(16.250%)(0.000m),27.000(23.824%)(0.750m),59.000(52.059%)(4.179m),38.000(33.530%)(1.929m),23.849(29.811%)(0.412m),10.000(25.000%)(0.000m),16.911(42.278%)(0.740m),284.457,3403.990,62.8,1.4502,"[0.748, 0.953, 0.682, 0.706, 1.063, 0.656]","[2.800, 3.144, 2.880, 2.982, 3.385, 2.825]","[-4.242, -5.426, -5.523, -4.193, -5.366, -5.200]"
414,1,-1.0968,-3.7715,0.409,176,491,16,0,0.437,45,0.00,9961,779.52,0,0,11.066(13.833%)(0.000m),20.059(17.699%)(0.006m),48.819(43.075%)(3.088m),70.000(61.765%)(5.357m),34.000(42.500%)(1.500m),9.789(24.472%)(0.000m),29.000(72.500%)(2.036m),1317.989,3820.380,64.6,1.2851,"[0.984, 0.994, 0.658, 1.008, 1.113, 0.624]","[2.445, 2.909, 2.830, 2.510, 3.179, 2.792]","[-6.538, -5.848, -5.836, -6.476, -6.067, -5.429]"
415,1,-5.6110,-3.7898,0.319,176,457,34,15,0.437,40,0.00,9979,812.45,0,0,23.000(28.750%)(0.321m),23.000(20.294%)(0.321m),36.000(31.765%)(1.714m),91.878(81.069%)(7.701m),48.308(60.384%)(3.033m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,2436.964,60.1,1.1711,"[1.110, 0.694, 0.229, 1.098, 0.838, 0.063]","[2.632, 2.875, 2.713, 2.822, 3.302, 2.674]","[-3.349, -4.907, -5.484, -3.096, -4.650, -5.275]"
416,1,1.1326,-3.6187,0.299,328,922,75,11,0.436,65,0.00,10012,1424.27,0,0,29.000(36.250%)(0.964m),37.000(32.647%)(1.821m),44.000(38.824%)(2.571m),21.311(18.804%)(0.140m),11.485(14.356%)(0.000m),26.000(65.000%)(1.714m),9.910(24.776%)(0.000m),358.436,2768.180,65.0,1.3417,"[0.530, 0.998, 0.883, 0.399, 1.058, 0.896]","[2.886, 3.113, 2.931, 2.908, 3.500, 2.940]","[-5.187, -5.100, -5.395, -4.624, -4.901, -4.917]"
417,1,-8.8526,-3.6901,0.384,559,1410,77,96,0.435,75,0.00,10068,2481.34,0,0,18.777(23.472%)(0.000m),17.000(15.000%)(0.000m),22.000(19.412%)(0.214m),42.000(37.059%)(2.357m),22.000(27.500%)(0.214m),13.220(33.050%)(0.345m),18.000(45.000%)(0.857m),763.584,5221.124,58.4,1.2760,"[0.233, 0.605, 0.798, 0.256, 0.794, 0.659]","[2.616, 2.801, 3.021, 2.852, 3.207, 2.873]","[-8.337, -6.739, -5.304, -8.367, -6.093, -5.106]"
418,1,-3.9678,-3.6852,0.360,136,361,12,0,0.434,35,0.00,10082,577.57,0,0,56.000(70.000%)(3.857m),72.000(63.530%)(5.571m),63.459(55.993%)(4.656m),23.453(20.694%)(0.370m),12.013(15.016%)(0.000m),40.000(100.000%)(3.214m),9.860(24.651%)(0.000m),2158.610,5205.335,61.4,1.1453,"[-0.005, 0.198, 0.538, -0.098, 0.541, 0.529]","[2.133, 2.415, 2.424, 2.036, 2.840, 2.423]","[-5.272, -5.447, -4.524, -5.228, -4.756, -4.556]"
419,1,-1.7567,-3.6056,0.312,191,503,21,0,0.433,45,0.00,10102,841.64,0,0,35.000(43.750%)(1.607m),45.000(39.706%)(2.679m),64.000(56.471%)(4.714m),26.791(23.639%)(0.728m),12.786(15.983%)(0.000m),40.000(100.000%)(3.214m),9.849(24.622%)(0.000m),614.598,4752.958,60.9,1.1306,"[-0.130, 0.629, 0.876, -0.169, 0.767, 0.802]","[2.119, 2.479, 2.271, 2.180, 2.827, 2.281]","[-6.049, -4.784, -2.245, -5.796, -4.079, -1.859]"
420,1,-5.4389,-3.5874,0.365,191,489,30,0,0.432,45,0.00,10122,841.54,0,0,47.000(58.750%)(2.893m),60.000(52.941%)(4.286m),79.000(69.706%)(6.321m),26.839(23.681%)(0.733m),12.782(15.977%)(0.000m),40.000(100.000%)(3.214m),9.845(24.613%)(0.000m),1784.309,5285.734,59.3,2.8800,"[-0.570, 0.465, 1.215, -0.569, 0.705, 1.365]","[2.109, 2.588, 2.394, 2.196, 2.784, 2.541]","[-5.860, -4.621, -2.052, -5.749, -3.970, -1.558]"
421,1,-2.9324,-3.4959,0.304,161,458,48,0,0.431,45,0.00,10139,699.54,0,0,40.000(50.000%)(2.143m),76.000(67.059%)(6.000m),52.679(46.481%)(3.501m),20.966(18.500%)(0.104m),11.434(14.293%)(0.000m),31.000(77.500%)(2.250m),9.990(24.974%)(0.000m),2043.736,4437.710,65.8,1.2673,"[0.211, 1.019, 0.925, 0.128, 1.116, 1.042]","[2.545, 2.895, 2.392, 2.570, 3.192, 2.525]","[-5.449, -5.220, -5.080, -5.367, -5.154, -5.066]"
422,1,-4.4383,-3.5085,0.360,614,1690,46,128,0.430,85,0.00,10201,2766.17,0,0,24.000(30.000%)(0.429m),23.000(20.294%)(0.321m),41.000(36.177%)(2.250m),29.000(25.588%)(0.964m),24.000(30.000%)(0.429m),15.000(37.500%)(0.536m),24.000(60.000%)(1.500m),0.000,3610.679,63.7,1.3747,"[0.190, 0.167, -0.137, 0.014, 0.262, -0.260]","[2.426, 2.978, 2.646, 2.458, 3.172, 2.677]","[-2.988, -3.860, -4.293, -3.347, -3.845, -4.800]"
423,1,-4.3867,-3.5098,0.360,286,737,43,84,0.430,55,0.00,10230,1286.93,0,0,10.662(13.327%)(0.000m),18.137(16.004%)(0.000m),37.853(33.400%)(1.913m),39.000(34.412%)(2.036m),19.000(23.750%)(0.000m),10.153(25.382%)(0.016m),13.000(32.500%)(0.321m),878.160,4042.921,59.6,1.2945,"[-0.045, 0.214, 0.142, -0.018, 0.382, 0.184]","[2.275, 2.597, 2.450, 2.300, 2.864, 2.485]","[-6.633, -5.410, -5.461, -6.804, -5.442, -4.933]"
424,1,-1.3356,-3.3863,0.265,430,1190,55,74,0.429,75,0.00,10273,1894.44,0,0,19.183(23.979%)(0.000m),40.756(35.961%)(2.224m),58.000(51.177%)(4.071m),46.000(40.588%)(2.786m),13.000(16.250%)(0.000m),13.485(33.713%)(0.373m),10.000(25.000%)(0.000m),705.136,3527.217,64.1,1.2540,"[0.316, 0.478, 0.172, 0.254, 0.579, 0.201]","[1.996, 2.390, 2.112, 2.082, 2.547, 1.997]","[-3.043, -1.960, -3.227, -3.316, -1.906, -3.591]"
425,1,-1.7766,-3.3087,0.397,361,997,58,4,0.428,65,0.00,10310,1532.14,0,0,38.000(47.500%)(1.929m),28.000(24.706%)(0.857m),36.000(31.765%)(1.714m),21.537(19.003%)(0.165m),11.745(14.682%)(0.000m),24.000(60.000%)(1.500m),10.262(25.654%)(0.028m),149.943,3146.230,63.9,1.1623,"[0.351, 0.878, 0.768, 0.245, 1.048, 0.840]","[2.574, 2.652, 2.145, 2.566, 2.859, 2.402]","[-5.831, -4.918, -5.194, -4.799, -5.126, -4.505]"
426,1,-2.5058,-3.3408,0.353,270,705,51,22,0.427,55,0.00,10337,1169.03,0,0,33.000(41.250%)(1.393m),50.000(44.118%)(3.214m),63.000(55.588%)(4.607m),43.250(38.162%)(2.491m),20.993(26.241%)(0.106m),11.000(27.500%)(0.107m),14.809(37.022%)(0.515m),842.371,4076.901,60.5,1.3049,"[0.799, 1.443, 1.330, 0.815, 1.555, 1.430]","[2.465, 3.003, 2.527, 2.693, 3.292, 2.610]","[-3.792, -2.584, -3.409, -4.031, -2.605, -3.501]"
427,1,-7.1264,-3.3910,0.365,601,1630,163,192,0.426,80,0.00,10398,2672.34,0,0,15.000(18.750%)(0.000m),32.000(28.235%)(1.286m),33.235(29.325%)(1.418m),17.499(15.441%)(0.000m),10.777(13.471%)(0.000m),11.000(27.500%)(0.107m),10.910(27.274%)(0.097m),470.574,4115.608,62.8,1.2073,"[0.379, 0.695, 0.599, 0.280, 0.830, 0.589]","[2.901, 2.983, 2.820, 2.853, 3.374, 2.746]","[-5.516, -5.804, -5.576, -5.391, -5.814, -5.897]"
428,1,-5.3015,-3.4396,0.370,473,1282,10,57,0.425,75,0.00,10446,2068.94,0,0,24.000(30.000%)(0.429m),64.000(56.471%)(4.714m),57.000(50.294%)(3.964m),46.000(40.588%)(2.786m),25.569(31.962%)(0.597m),11.000(27.500%)(0.107m),18.177(45.443%)(0.876m),672.623,3759.276,62.7,1.2895,"[0.873, 1.339, 1.214, 0.843, 1.471, 1.271]","[2.876, 3.201, 2.998, 3.024, 3.554, 3.021]","[-2.727, -1.359, -0.267, -2.972, -1.561, -0.397]"
429,1,-6.1342,-3.4773,0.336,590,1642,102,127,0.424,85,0.00,10505,2596.26,0,0,22.000(27.500%)(0.214m),32.000(28.235%)(1.286m),30.000(26.471%)(1.071m),21.000(18.529%)(0.107m),16.338(20.423%)(0.000m),16.000(40.000%)(0.643m),11.457(28.642%)(0.156m),0.000,3098.030,64.4,1.3395,"[-0.015, 0.293, 0.096, -0.053, 0.398, 0.097]","[2.397, 2.633, 2.642, 2.740, 3.041, 2.604]","[-4.599, -4.355, -4.563, -4.515, -4.693, -4.909]"
430,1,-8.6649,-3.4801,0.331,570,1461,85,188,0.424,75,0.00,10562,2470.79,0,0,16.085(20.106%)(0.000m),33.944(29.950%)(1.494m),81.000(71.471%)(6.536m),42.000(37.059%)(2.357m),12.000(15.000%)(0.000m),11.312(28.280%)(0.141m),10.000(25.000%)(0.000m),1030.757,6716.146,59.3,1.1591,"[0.319, 0.493, 0.293, 0.484, 0.705, 0.333]","[1.954, 2.016, 2.029, 2.277, 2.287, 1.924]","[-5.474, -3.547, -5.121, -4.967, -3.462, -5.492]"
431,1,-3.1690,-3.5018,0.387,439,1228,21,106,0.423,75,0.00,10606,1875.67,0,0,25.000(31.250%)(0.536m),70.634(62.324%)(5.425m),80.000(70.588%)(6.429m),49.466(43.646%)(3.157m),23.704(29.630%)(0.397m),14.000(35.000%)(0.429m),16.774(41.935%)(0.726m),1233.789,4012.375,64.7,1.1187,"[0.246, 0.605, 0.558, 0.090, 0.674, 0.530]","[2.146, 2.319, 2.250, 2.106, 2.741, 2.303]","[-3.363, -3.129, -3.623, -3.789, -2.929, -3.664]"
432,1,-4.3631,-3.5552,0.335,432,1152,58,18,0.422,70,0.00,10650,2009.73,0,0,21.284(26.605%)(0.138m),44.540(39.300%)(2.629m),26.000(22.941%)(0.643m),16.000(14.118%)(0.000m),26.000(32.500%)(0.643m),15.039(37.598%)(0.540m),26.000(65.000%)(1.714m),1004.254,4533.820,61.7,1.4591,"[0.356, 0.559, 0.365, 0.377, 0.689, 0.354]","[2.167, 2.851, 2.808, 2.190, 3.127, 2.698]","[-5.677, -5.491, -4.894, -5.496, -5.769, -5.966]"
433,1,-8.6862,-3.6693,0.337,491,1267,148,30,0.421,70,0.00,10700,2145.86,0,0,16.828(21.035%)(0.000m),21.000(18.529%)(0.107m),25.000(22.059%)(0.536m),16.788(14.813%)(0.000m),10.339(12.923%)(0.000m),11.834(29.584%)(0.196m),10.466(26.165%)(0.050m),26.380,4370.375,59.7,1.3085,"[0.092, 0.051, -0.347, 0.145, 0.176, -0.220]","[2.258, 2.414, 2.299, 2.219, 2.605, 2.133]","[-5.221, -5.024, -5.602, -4.712, -4.956, -5.283]"
434,1,-5.0613,-3.7142,0.301,718,1910,23,145,0.420,85,0.00,10772,3244.30,0,0,25.000(31.250%)(0.536m),32.000(28.235%)(1.286m),25.291(22.316%)(0.567m),14.725(12.992%)(0.000m),9.606(12.008%)(0.000m),18.738(46.844%)(0.936m),10.595(26.488%)(0.064m),316.148,5317.940,61.6,1.3284,"[0.093, 0.157, 0.207, 0.047, 0.278, 0.171]","[1.943, 2.330, 2.149, 1.917, 2.550, 2.104]","[-5.625, -5.080, -5.578, -5.401, -5.089, -5.808]"
435,1,-1.4553,-3.7107,0.363,344,912,111,40,0.419,65,0.00,10807,1491.56,0,0,13.087(16.359%)(0.000m),28.403(25.061%)(0.900m),91.220(80.488%)(7.631m),30.000(26.471%)(1.071m),20.000(25.000%)(0.000m),9.696(24.241%)(0.000m),25.000(62.500%)(1.607m),1198.004,4436.675,61.3,1.1408,"[0.183, 0.250, -0.142, 0.147, 0.420, -0.079]","[1.743, 2.120, 2.093, 1.651, 2.465, 2.174]","[-5.280, -3.920, -5.273, -4.959, -3.962, -5.579]"
436,1,-6.3789,-3.7489,0.300,487,1380,49,91,0.419,80,0.00,10856,2203.38,0,0,12.344(15.430%)(0.000m),24.431(21.557%)(0.475m),64.901(57.266%)(4.811m),38.000(33.530%)(1.929m),18.000(22.500%)(0.000m),10.005(25.013%)(0.001m),13.000(32.500%)(0.321m),463.833,3861.886,65.6,1.2073,"[-0.066, -0.033, -0.344, -0.119, 0.087, -0.326]","[2.428, 2.689, 2.316, 2.534, 2.993, 2.300]","[-6.070, -5.273, -5.287, -5.631, -5.320, -5.558]"
437,1,-0.6233,-3.7102,0.278,605,1679,152,49,0.418,85,0.00,10917,2681.63,0,0,27.000(33.750%)(0.750m),44.000(38.824%)(2.571m),39.506(34.859%)(2.090m),18.518(16.340%)(0.000m),10.778(13.472%)(0.000m),23.000(57.500%)(1.393m),10.139(25.346%)(0.015m),176.201,3815.765,64.2,1.3627,"[-0.150, 0.503, 0.596, -0.260, 0.637, 0.557]","[2.244, 2.270, 2.085, 2.415, 2.514, 2.175]","[-5.392, -5.368, -5.683, -5.317, -5.269, -5.545]"
438,1,-3.1095,-3.6410,0.415,333,857,76,93,0.417,60,0.00,10951,1440.07,0,0,16.000(20.000%)(0.000m),54.000(47.647%)(3.643m),30.125(26.581%)(1.085m),16.375(14.449%)(0.000m),10.260(12.825%)(0.000m),11.000(27.500%)(0.107m),10.644(26.609%)(0.069m),1636.064,4721.790,59.6,1.3006,"[0.245, 0.644, 0.612, 0.140, 0.858, 0.660]","[2.703, 3.117, 2.808, 2.766, 3.247, 2.756]","[-5.512, -5.514, -5.877, -5.485, -5.340, -5.498]"
439,1,-4.7890,-3.6553,0.350,364,1009,180,26,0.416,65,0.00,10988,1502.53,0,0,16.837(21.046%)(0.000m),21.000(18.529%)(0.107m),20.000(17.647%)(0.000m),21.000(18.529%)(0.107m),31.000(38.750%)(1.179m),11.814(29.536%)(0.194m),23.000(57.500%)(1.393m),0.000,3790.177,64.2,1.3063,"[0.283, 0.123, -0.661, 0.175, 0.158, -0.808]","[2.563, 2.989, 2.672, 2.619, 3.293, 2.710]","[-5.398, -4.739, -5.073, -5.375, -4.928, -5.558]"
440,1,-2.5273,-3.5940,0.341,159,411,19,0,0.415,40,0.00,11004,740.96,0,0,46.000(57.500%)(2.786m),50.000(44.118%)(3.214m),26.121(23.048%)(0.656m),15.576(13.743%)(0.000m),10.316(12.895%)(0.000m),40.000(100.000%)(3.214m),11.662(29.156%)(0.178m),1264.479,4171.672,59.8,1.1590,"[0.293, 0.550, 0.511, 0.301, 0.659, 0.580]","[2.622, 2.861, 2.374, 2.750, 3.202, 2.500]","[-4.940, -5.536, -5.390, -4.901, -5.431, -5.037]"
441,1,-5.7312,-3.6111,0.364,317,802,96,96,0.414,55,0.00,11036,1325.20,0,0,20.000(25.000%)(0.000m),47.000(41.471%)(2.893m),26.399(23.293%)(0.686m),15.176(13.391%)(0.000m),9.824(12.280%)(0.000m),14.000(35.000%)(0.429m),10.394(25.985%)(0.042m),1693.309,6206.707,58.5,1.4973,"[-0.528, -0.012, 0.395, -0.508, 0.244, 0.314]","[2.458, 2.562, 2.436, 2.523, 2.888, 2.485]","[-5.772, -5.181, -5.543, -5.582, -4.976, -5.597]"
442,1,-3.3157,-3.6359,0.289,318,828,73,0,0.414,60,0.00,11068,1426.82,0,0,11.766(14.708%)(0.000m),21.832(19.264%)(0.196m),56.765(50.087%)(3.939m),54.000(47.647%)(3.643m),37.000(46.250%)(1.821m),10.153(25.382%)(0.016m),24.000(60.000%)(1.500m),2231.515,5404.256,60.3,1.3312,"[1.108, 0.983, 0.459, 1.042, 1.176, 0.494]","[2.664, 2.965, 2.848, 2.726, 3.363, 2.654]","[-5.424, -6.295, -5.746, -5.843, -5.988, -5.619]"
443,1,-3.3862,-3.6570,0.336,311,906,106,12,0.413,65,0.00,11100,1315.06,0,0,37.000(46.250%)(1.821m),47.000(41.471%)(2.893m),22.000(19.412%)(0.214m),20.000(17.647%)(0.000m),17.861(22.326%)(0.000m),25.000(62.500%)(1.607m),12.558(31.395%)(0.274m),0.000,3005.040,67.4,1.3739,"[0.493, 1.038, 0.907, 0.338, 1.100, 0.833]","[2.716, 2.841, 2.461, 2.819, 3.096, 2.497]","[-6.241, -6.503, -5.029, -5.506, -6.396, -5.368]"
444,1,-3.4858,-3.6369,0.490,185,472,16,0,0.412,40,0.00,11119,791.21,0,0,12.182(15.228%)(0.000m),23.471(20.709%)(0.372m),63.000(55.588%)(4.607m),54.000(47.647%)(3.643m),48.000(60.000%)(3.000m),10.126(25.315%)(0.013m),40.000(100.000%)(3.214m),1667.510,4216.650,59.1,1.1760,"[0.828, 0.472, 0.136, 0.897, 0.612, 0.114]","[2.455, 3.019, 3.064, 2.619, 3.428, 3.208]","[-4.249, -5.286, -5.442, -4.339, -5.408, -5.660]"
445,1,-2.2376,-3.6209,0.403,962,2618,130,98,0.411,95,0.00,11216,4262.52,0,0,11.000(13.750%)(0.000m),33.700(29.735%)(1.468m),58.000(51.177%)(4.071m),34.915(30.808%)(1.598m),16.493(20.617%)(0.000m),11.000(27.500%)(0.107m),11.600(29.000%)(0.171m),533.969,3671.132,63.0,1.3672,"[0.535, 0.987, 0.851, 0.395, 1.124, 0.850]","[2.459, 2.874, 2.700, 2.610, 3.100, 2.679]","[-5.016, -3.282, -4.675, -4.646, -3.218, -5.090]"
446,1,-1.3147,-3.6149,0.300,197,522,16,9,0.410,45,0.00,11236,908.22,0,0,31.000(38.750%)(1.179m),46.000(40.588%)(2.786m),50.489(44.550%)(3.267m),20.745(18.305%)(0.080m),11.445(14.306%)(0.000m),40.000(100.000%)(3.214m),10.124(25.309%)(0.013m),1023.576,4140.515,61.3,1.4347,"[0.974, 1.437, 1.497, 0.881, 1.604, 1.562]","[2.827, 3.296, 3.147, 2.886, 3.586, 3.302]","[-5.845, -5.265, -5.450, -5.730, -5.005, -5.243]"
447,1,1.2831,-3.5194,0.362,692,1837,122,71,0.409,85,0.00,11306,3137.91,0,0,18.664(23.330%)(0.000m),39.460(34.818%)(2.085m),45.000(39.706%)(2.679m),20.500(18.088%)(0.054m),11.564(14.455%)(0.000m),13.139(32.847%)(0.336m),10.484(26.210%)(0.052m),595.951,5274.357,61.4,1.3405,"[0.808, 0.770, 0.415, 0.772, 0.930, 0.424]","[2.796, 3.100, 2.700, 2.894, 3.369, 2.840]","[-5.769, -5.503, -5.909, -5.637, -5.243, -5.259]"
448,1,-2.6408,-3.4951,0.291,273,718,28,0,0.409,55,0.00,11334,1235.21,0,0,11.875(14.844%)(0.000m),22.305(19.681%)(0.247m),58.979(52.040%)(4.176m),64.000(56.471%)(4.714m),32.000(40.000%)(1.286m),10.120(25.301%)(0.013m),22.000(55.000%)(1.286m),1835.304,4773.392,60.9,1.3676,"[0.908, 0.901, 0.435, 0.882, 1.049, 0.465]","[2.755, 3.106, 2.807, 2.666, 3.301, 2.761]","[-5.416, -5.456, -5.587, -5.260, -5.241, -5.616]"
449,1,-5.6028,-3.5786,0.298,201,492,22,0,0.408,45,0.00,11355,925.23,0,0,11.677(14.596%)(0.000m),21.166(18.676%)(0.125m),51.514(45.453%)(3.376m),71.000(62.647%)(5.464m),49.000(61.250%)(3.107m),10.329(25.823%)(0.035m),40.000(100.000%)(3.214m),2256.487,6227.988,56.6,1.3151,"[1.034, 0.997, 0.829, 1.027, 1.194, 0.708]","[2.685, 2.625, 2.441, 2.672, 2.863, 2.291]","[-5.309, -5.252, -5.181, -5.228, -4.871, -5.290]"
450,1,-3.9509,-3.4601,0.305,292,746,56,63,0.407,55,0.00,11385,1233.44,0,0,12.739(15.923%)(0.000m),26.872(23.710%)(0.736m),70.275(62.008%)(5.387m),57.000(50.294%)(3.964m),26.000(32.500%)(0.643m),9.687(24.216%)(0.000m),19.000(47.500%)(0.964m),2109.315,5624.698,59.1,1.1178,"[0.725, 0.257, -0.352, 0.790, 0.525, -0.467]","[2.318, 2.644, 2.699, 2.439, 3.028, 2.580]","[-4.274, -6.278, -5.802, -4.272, -5.984, -5.844]"
451,1,-2.2700,-3.4797,0.313,368,1065,75,44,0.406,70,0.00,11422,1600.66,0,0,10.000(12.500%)(0.000m),15.000(13.235%)(0.000m),66.000(58.235%)(4.929m),32.000(28.235%)(1.286m),17.158(21.447%)(0.000m),11.000(27.500%)(0.107m),12.033(30.082%)(0.218m),93.830,3048.861,67.0,1.2640,"[0.076, 0.801, 0.794, -0.168, 0.850, 0.873]","[2.443, 2.795, 2.516, 2.302, 2.951, 2.553]","[-5.995, -5.705, -5.327, -5.961, -5.150, -5.521]"
452,1,-4.2790,-3.5652,0.397,261,705,164,0,0.405,55,0.00,11449,1115.68,0,0,41.000(51.250%)(2.250m),83.000(73.236%)(6.750m),99.942(88.184%)(8.565m),25.691(22.669%)(0.610m),12.427(15.533%)(0.000m),29.000(72.500%)(2.036m),9.695(24.238%)(0.000m),2014.384,6892.324,62.5,1.2752,"[-0.726, 0.934, 1.491, -0.898, 1.140, 1.587]","[2.328, 2.632, 2.621, 2.386, 2.944, 2.750]","[-5.605, -5.226, -3.755, -5.492, -4.863, -3.162]"
453,1,-5.0031,-3.5932,0.356,519,1495,112,79,0.405,80,0.00,11501,2260.47,0,0,24.000(30.000%)(0.429m),50.000(44.118%)(3.214m),24.441(21.565%)(0.476m),14.574(12.859%)(0.000m),9.652(12.065%)(0.000m),17.000(42.500%)(0.750m),10.912(27.280%)(0.098m),569.993,3249.843,66.7,1.3060,"[0.094, 0.568, 0.451, -0.024, 0.675, 0.390]","[2.476, 2.830, 2.531, 2.551, 3.253, 2.729]","[-5.548, -5.160, -6.183, -5.693, -5.705, -6.025]"
