episode,stage,reward,avg_reward,MSE,timeframe,steps,close distance,near_miss,epsilon,progress_pct,success_rate,Buffer,time_ms,streak,reached_finish,min_R2,min_R1,min_F,min_L1,min_L2,min_SR,min_SL,min_ttc,avg_ttc,avg_speed,avg_inference_time,Q_avg,Q_max,Q_min
52,1,-4.2298,-5.9564,0.461,163,409,25,0,0.903,40,0.00,804,740.35,0,0,11.565(14.456%)(0.000m),21.722(19.166%)(0.184m),56.542(49.890%)(3.915m),68.000(60.000%)(5.143m),57.000(71.250%)(3.964m),9.856(24.640%)(0.000m),40.000(100.000%)(3.214m),1984.804,5460.326,58.0,1.1520,"[0.337, 0.158, -0.225, 0.431, 0.154, -0.499]","[2.128, 2.260, 2.019, 2.161, 2.360, 1.783]","[-4.814, -4.998, -5.375, -3.255, -4.340, -5.374]"
53,1,-6.2992,-5.9663,0.389,104,255,16,0,0.901,30,0.00,815,456.16,0,0,78.639(98.299%)(6.283m),106.000(93.530%)(9.214m),33.518(29.575%)(1.448m),17.350(15.309%)(0.000m),10.590(13.238%)(0.000m),40.000(100.000%)(3.214m),10.590(26.476%)(0.063m),4097.013,10039.702,56.8,0.0000,"[-1.198, -0.141, 1.030, -0.959, 0.584, 0.751]","[2.146, 2.002, 2.446, 2.220, 2.256, 2.212]","[-6.880, -6.268, -5.560, -7.357, -5.973, -5.650]"
54,1,-13.7496,-6.1127,0.393,585,1453,161,45,0.899,75,0.00,874,2455.15,0,0,23.000(28.750%)(0.321m),24.000(21.177%)(0.429m),18.740(16.535%)(0.000m),12.808(11.301%)(0.000m),9.366(11.708%)(0.000m),23.000(57.500%)(1.393m),10.877(27.192%)(0.094m),142.339,6827.605,57.5,1.4372,"[-0.315, 0.017, 0.442, -0.259, 0.475, 0.372]","[2.274, 2.945, 3.613, 2.585, 3.628, 3.832]","[-6.204, -6.559, -5.898, -7.173, -6.353, -6.289]"
55,1,-5.0055,-6.1027,0.380,98,243,18,0,0.898,30,0.00,884,413.30,0,0,78.639(98.299%)(6.283m),113.000(99.706%)(9.964m),51.202(45.178%)(3.343m),21.038(18.563%)(0.111m),11.606(14.508%)(0.000m),40.000(100.000%)(3.214m),10.267(25.666%)(0.029m),4190.402,8670.811,57.3,0.0000,"[-0.873, -0.045, 1.075, -1.139, 0.638, 0.899]","[2.361, 2.379, 2.182, 2.297, 2.657, 2.177]","[-5.367, -5.284, -4.258, -6.385, -4.821, -4.496]"
56,1,-4.9290,-6.0894,0.520,116,284,18,0,0.896,30,0.00,896,507.80,0,0,9.937(12.422%)(0.000m),14.579(12.864%)(0.000m),23.422(20.667%)(0.367m),71.996(63.526%)(5.571m),67.684(84.605%)(5.109m),11.807(29.517%)(0.194m),40.000(100.000%)(3.214m),3743.535,6443.821,56.6,0.0000,"[0.320, 0.078, -0.208, 0.566, 0.178, -0.177]","[2.271, 2.266, 2.316, 2.461, 2.584, 2.443]","[-5.877, -5.869, -5.633, -4.741, -5.378, -5.625]"
57,1,-6.4060,-6.1138,0.447,132,330,19,0,0.894,35,0.00,910,598.81,0,0,10.079(12.599%)(0.000m),14.997(13.233%)(0.000m),24.598(21.704%)(0.493m),84.332(74.411%)(6.893m),58.132(72.665%)(4.086m),11.680(29.200%)(0.180m),40.000(100.000%)(3.214m),2109.562,5084.859,57.9,0.0000,"[0.209, 0.256, 0.043, 0.467, 0.294, -0.069]","[2.149, 2.239, 2.063, 2.520, 2.434, 2.176]","[-6.138, -6.004, -5.930, -4.939, -5.615, -6.077]"
58,1,-6.8245,-6.1478,0.440,195,490,17,0,0.892,45,0.00,930,805.17,0,0,8.462(10.578%)(0.000m),11.572(10.211%)(0.000m),16.932(14.940%)(0.000m),36.122(31.872%)(1.727m),43.000(53.750%)(2.464m),11.572(28.931%)(0.168m),31.631(79.077%)(2.318m),914.847,6597.699,58.2,1.0730,"[0.008, 0.117, 0.380, 0.159, 0.413, 0.218]","[1.861, 2.183, 2.547, 2.041, 2.655, 2.549]","[-6.059, -6.030, -5.610, -5.186, -5.453, -5.528]"
59,1,-5.2076,-6.1275,0.421,127,310,17,0,0.890,30,0.00,943,539.41,0,0,77.786(97.233%)(6.191m),56.912(50.216%)(3.955m),21.096(18.614%)(0.117m),13.513(11.923%)(0.000m),9.400(11.750%)(0.000m),40.000(100.000%)(3.214m),11.597(28.992%)(0.171m),2774.242,7789.079,56.5,0.8482,"[0.070, 0.267, 0.772, 0.047, 0.684, 0.689]","[2.130, 1.994, 2.325, 2.123, 2.299, 2.112]","[-5.938, -6.252, -5.370, -6.317, -6.076, -5.635]"
60,1,-2.1990,-6.0529,0.432,204,501,24,0,0.889,45,0.00,964,904.08,0,0,10.560(13.200%)(0.000m),17.300(15.265%)(0.000m),33.421(29.489%)(1.438m),50.000(44.118%)(3.214m),46.000(57.500%)(2.786m),10.560(26.399%)(0.060m),40.000(100.000%)(3.214m),1416.386,4636.504,56.8,0.8140,"[0.045, -0.354, -0.394, -0.081, -0.084, -0.458]","[2.007, 1.934, 1.814, 2.201, 2.247, 1.902]","[-5.366, -5.994, -5.862, -5.324, -5.465, -5.553]"
61,1,-5.3966,-6.0575,0.443,97,238,17,0,0.887,25,0.00,974,446.01,0,0,69.057(86.321%)(5.256m),56.671(50.004%)(3.929m),21.007(18.535%)(0.108m),13.456(11.873%)(0.000m),9.360(11.700%)(0.000m),40.000(100.000%)(3.214m),11.548(28.869%)(0.166m),3402.105,7472.366,56.8,1.2980,"[-0.597, -0.342, 0.156, -0.618, 0.188, 0.102]","[1.946, 1.971, 1.809, 2.072, 2.461, 1.935]","[-5.981, -6.145, -5.373, -6.463, -5.971, -5.534]"
62,1,-9.5315,-6.1279,0.489,338,823,28,102,0.885,55,0.00,1008,1331.83,0,0,20.000(25.000%)(0.000m),41.000(36.177%)(2.250m),57.382(50.632%)(4.005m),22.070(19.473%)(0.222m),11.894(14.868%)(0.000m),14.000(35.000%)(0.429m),10.263(25.659%)(0.028m),1469.290,8522.692,56.3,1.0271,"[0.284, 0.630, 0.785, 0.315, 0.879, 0.848]","[2.072, 2.449, 3.359, 2.194, 2.895, 3.396]","[-4.781, -3.939, -2.866, -5.160, -3.197, -2.877]"
63,1,-7.4232,-6.1609,0.528,199,488,19,0,0.883,40,0.00,1028,869.41,0,0,39.049(48.811%)(2.041m),62.000(54.706%)(4.500m),24.503(21.620%)(0.482m),14.611(12.892%)(0.000m),9.677(12.096%)(0.000m),28.288(70.719%)(1.959m),10.940(27.350%)(0.101m),1290.488,7447.829,56.8,0.9857,"[-0.053, -0.414, -0.471, -0.272, -0.150, -0.767]","[2.285, 2.192, 1.979, 2.392, 2.498, 1.884]","[-6.521, -6.728, -6.204, -6.997, -6.430, -6.169]"
64,1,-6.8572,-6.2232,0.460,206,515,59,20,0.882,45,0.00,1049,873.04,0,0,46.729(58.412%)(2.864m),86.272(76.123%)(7.101m),26.000(22.941%)(0.643m),20.000(17.647%)(0.000m),23.000(28.750%)(0.321m),34.057(85.141%)(2.577m),40.000(100.000%)(3.214m),0.000,3416.924,57.9,1.1581,"[-0.378, -0.668, -0.481, -0.657, -0.587, -0.651]","[2.166, 1.857, 1.628, 1.992, 2.095, 1.661]","[-5.823, -5.316, -4.264, -6.789, -5.333, -4.420]"
65,1,-5.7919,-6.2016,0.445,216,536,0,16,0.880,45,0.00,1071,943.94,0,0,23.000(28.750%)(0.321m),26.000(22.941%)(0.643m),60.000(52.941%)(4.286m),84.986(74.988%)(6.963m),44.684(55.855%)(2.645m),37.244(93.111%)(2.919m),35.986(89.964%)(2.784m),0.000,3040.840,57.4,0.0000,"[0.388, -0.068, -0.362, 0.398, 0.029, -0.450]","[1.984, 2.075, 1.983, 2.046, 2.285, 2.072]","[-3.402, -3.936, -4.504, -3.494, -4.196, -4.670]"
66,1,-5.1778,-6.1692,0.476,174,422,25,0,0.878,40,0.00,1089,773.59,0,0,11.810(14.762%)(0.000m),22.461(19.819%)(0.264m),58.158(51.316%)(4.088m),71.000(62.647%)(5.464m),63.000(78.750%)(4.607m),9.940(24.850%)(0.000m),40.000(100.000%)(3.214m),2392.063,5987.819,56.2,1.1096,"[-0.034, -0.201, -0.446, 0.028, -0.089, -0.359]","[1.663, 1.721, 1.660, 1.953, 2.118, 1.795]","[-4.736, -5.336, -5.470, -4.853, -5.560, -5.120]"
67,1,-5.7045,-6.1541,0.503,235,573,16,0,0.876,45,0.00,1113,1066.43,0,0,11.225(14.031%)(0.000m),19.286(17.017%)(0.000m),41.145(36.305%)(2.266m),52.000(45.882%)(3.429m),38.000(47.500%)(1.929m),10.559(26.398%)(0.060m),40.000(100.000%)(3.214m),1104.145,5653.299,56.5,1.0412,"[0.087, -0.262, -0.511, 0.014, -0.108, -0.551]","[2.019, 1.786, 1.337, 2.023, 1.908, 1.465]","[-5.744, -6.022, -5.649, -5.924, -5.936, -5.104]"
68,1,-4.4911,-6.1423,0.444,242,628,38,7,0.874,50,0.00,1138,1023.49,0,0,12.490(15.612%)(0.000m),25.071(22.121%)(0.543m),80.000(70.588%)(6.429m),51.000(45.000%)(3.321m),31.000(38.750%)(1.179m),9.996(24.990%)(0.000m),30.000(75.000%)(2.143m),1140.096,5192.033,60.0,1.2215,"[-0.690, -1.013, -1.385, -0.737, -1.016, -1.298]","[1.592, 1.731, 1.644, 1.679, 2.071, 1.839]","[-3.526, -4.584, -5.174, -3.486, -4.499, -4.847]"
69,1,-7.6517,-6.1635,0.544,221,544,22,18,0.873,45,0.00,1161,971.24,0,0,47.229(59.037%)(2.917m),87.018(76.781%)(7.181m),20.000(17.647%)(0.000m),22.000(19.412%)(0.214m),74.218(92.772%)(5.809m),34.360(85.900%)(2.610m),40.000(100.000%)(3.214m),0.000,3724.182,57.0,1.0048,"[-0.163, -0.473, -0.209, -0.321, -0.177, -0.374]","[1.987, 1.759, 1.524, 2.011, 1.933, 1.571]","[-5.708, -6.039, -4.673, -5.652, -5.488, -4.948]"
70,1,-11.3375,-6.2716,0.474,309,754,67,58,0.871,55,0.00,1192,1270.28,0,0,10.330(12.913%)(0.000m),17.079(15.070%)(0.000m),33.590(29.638%)(1.456m),30.000(26.471%)(1.071m),21.000(26.250%)(0.107m),10.205(25.512%)(0.022m),22.745(56.862%)(1.366m),128.252,8483.468,56.4,1.0484,"[-0.220, -0.061, 0.058, -0.288, 0.082, 0.107]","[2.063, 2.534, 3.183, 2.145, 2.839, 3.254]","[-4.700, -5.054, -5.299, -4.793, -5.033, -4.845]"
71,1,-4.9785,-6.1819,0.584,90,227,19,0,0.869,25,0.00,1201,379.82,0,0,69.098(86.372%)(5.260m),99.144(87.480%)(8.480m),25.265(22.292%)(0.564m),15.065(13.293%)(0.000m),9.978(12.472%)(0.000m),40.000(100.000%)(3.214m),11.280(28.200%)(0.137m),2904.822,6086.502,58.3,1.2236,"[-1.013, -0.516, 0.097, -1.018, -0.026, 0.125]","[1.536, 1.630, 1.953, 1.663, 2.137, 1.909]","[-6.387, -5.980, -5.907, -6.684, -6.099, -5.474]"
72,1,-5.4990,-6.2072,0.493,295,715,19,67,0.867,55,0.00,1231,1224.27,0,0,12.000(15.000%)(0.000m),19.000(16.765%)(0.000m),86.000(75.883%)(7.071m),45.142(39.831%)(2.694m),21.707(27.133%)(0.183m),40.000(100.000%)(3.214m),15.408(38.520%)(0.579m),2236.262,7557.617,56.1,1.0556,"[0.480, 0.786, 0.925, 0.499, 1.086, 0.938]","[2.217, 3.000, 3.457, 2.097, 3.286, 3.434]","[-3.172, -3.676, -4.876, -3.168, -3.902, -4.430]"
73,1,-5.6328,-6.1885,0.529,135,330,25,0,0.866,35,0.00,1245,587.86,0,0,76.000(95.000%)(6.000m),84.000(74.118%)(6.857m),32.438(28.621%)(1.333m),16.791(14.816%)(0.000m),10.249(12.811%)(0.000m),40.000(100.000%)(3.214m),10.249(25.622%)(0.027m),3204.087,6588.551,56.6,1.0181,"[0.000, 0.294, 0.654, -0.014, 0.601, 0.748]","[2.076, 1.941, 2.117, 2.176, 2.355, 2.129]","[-6.098, -5.795, -5.645, -6.330, -6.065, -5.437]"
74,1,-5.1981,-6.2088,0.504,76,195,15,0,0.864,25,0.00,1253,297.72,0,0,10.844(13.554%)(0.000m),18.446(16.276%)(0.000m),38.497(33.968%)(1.982m),113.333(100.000%)(10.000m),77.067(96.334%)(6.114m),10.326(25.815%)(0.035m),40.000(100.000%)(3.214m),3955.008,7115.391,59.4,0.9443,"[-1.011, -1.706, -2.478, -0.948, -1.622, -2.118]","[2.100, 1.888, 1.525, 1.941, 2.120, 1.760]","[-5.514, -5.939, -5.948, -5.238, -5.825, -5.433]"
75,1,-6.7072,-6.2733,0.485,242,619,45,91,0.862,50,0.00,1278,1022.30,0,0,37.858(47.322%)(1.913m),61.000(53.824%)(4.393m),41.000(36.177%)(2.250m),28.000(24.706%)(0.857m),13.000(16.250%)(0.000m),27.353(68.382%)(1.859m),10.000(25.000%)(0.000m),133.849,4560.488,59.2,1.1765,"[-0.157, -0.105, 0.210, -0.092, 0.212, 0.161]","[3.092, 3.809, 3.450, 2.819, 3.949, 3.976]","[-4.839, -3.411, -2.420, -4.842, -2.805, -2.703]"
76,1,-7.0715,-6.3089,0.485,247,609,0,36,0.861,50,0.00,1303,1052.92,0,0,13.000(16.250%)(0.000m),27.000(23.824%)(0.750m),101.000(89.118%)(8.679m),58.141(51.301%)(4.086m),30.308(37.885%)(1.104m),39.437(98.592%)(3.154m),21.719(54.299%)(1.256m),2196.429,7252.611,57.0,1.2649,"[0.660, 0.477, 0.244, 0.717, 0.731, 0.329]","[2.230, 2.520, 3.076, 2.270, 3.012, 3.192]","[-3.129, -3.858, -4.790, -2.981, -3.870, -4.463]"
77,1,-4.3157,-6.2840,0.555,180,459,25,0,0.859,40,0.00,1321,777.36,0,0,47.000(58.750%)(2.893m),76.000(67.059%)(6.000m),49.538(43.710%)(3.165m),20.354(17.960%)(0.038m),11.229(14.037%)(0.000m),40.000(100.000%)(3.214m),9.933(24.832%)(0.000m),2447.164,7415.584,59.0,1.2302,"[0.495, 1.269, 1.780, 0.297, 1.605, 1.902]","[2.061, 2.764, 3.383, 2.269, 3.227, 3.623]","[-5.015, -4.615, -4.474, -5.833, -4.770, -4.090]"
78,1,-5.7539,-6.2547,0.551,115,284,16,0,0.857,30,0.00,1333,498.84,0,0,10.032(12.540%)(0.000m),15.747(13.894%)(0.000m),28.136(24.826%)(0.872m),95.000(83.824%)(8.036m),77.067(96.334%)(6.114m),10.665(26.661%)(0.071m),40.000(100.000%)(3.214m),3977.278,8588.728,57.1,1.2707,"[0.208, -0.593, -1.421, -0.039, -0.636, -1.265]","[2.556, 2.098, 1.697, 2.159, 2.388, 1.815]","[-5.668, -5.867, -5.507, -6.152, -6.357, -5.236]"
79,1,-6.5978,-6.2152,0.596,133,320,24,0,0.855,35,0.00,1347,576.93,0,0,11.916(14.895%)(0.000m),22.381(19.748%)(0.255m),58.099(51.264%)(4.082m),103.000(90.883%)(8.893m),77.067(96.334%)(6.114m),10.155(25.387%)(0.017m),40.000(100.000%)(3.214m),4465.074,9621.046,55.6,1.2610,"[0.122, -0.587, -1.741, 0.259, -0.677, -1.382]","[2.010, 1.802, 1.873, 2.105, 2.178, 1.972]","[-4.731, -5.115, -5.621, -4.926, -5.495, -5.208]"
80,1,-6.3430,-6.2452,0.532,160,397,16,0,0.854,40,0.00,1363,675.75,0,0,9.671(12.088%)(0.000m),14.601(12.883%)(0.000m),24.487(21.606%)(0.481m),71.000(62.647%)(5.464m),61.000(76.250%)(4.393m),10.933(27.332%)(0.100m),40.000(100.000%)(3.214m),2193.652,6310.255,57.4,1.5940,"[0.221, -0.085, -0.553, 0.204, 0.033, -0.417]","[2.152, 2.079, 1.866, 2.446, 2.396, 1.977]","[-5.652, -6.191, -5.836, -6.576, -6.488, -5.738]"
81,1,-4.0984,-6.2105,0.548,195,474,18,0,0.852,40,0.00,1383,839.55,0,0,9.262(11.578%)(0.000m),13.496(11.908%)(0.000m),21.469(18.943%)(0.157m),56.000(49.412%)(3.857m),51.000(63.750%)(3.321m),11.144(27.859%)(0.123m),40.000(100.000%)(3.214m),1654.582,4808.310,56.3,1.4168,"[0.235, -0.070, -0.078, 0.292, 0.146, -0.065]","[2.078, 1.834, 1.742, 2.199, 2.317, 1.892]","[-5.528, -5.521, -5.051, -6.167, -6.061, -5.075]"
82,1,-6.1973,-6.1963,0.576,155,382,14,0,0.850,35,0.00,1399,676.46,0,0,59.366(74.208%)(4.218m),81.000(71.471%)(6.536m),41.128(36.290%)(2.264m),19.278(17.010%)(0.000m),11.220(14.026%)(0.000m),40.000(100.000%)(3.214m),10.555(26.387%)(0.059m),2676.103,6027.903,57.1,1.1582,"[0.196, 0.606, 0.828, 0.275, 0.865, 0.838]","[2.070, 2.130, 2.665, 2.249, 2.383, 2.628]","[-5.445, -4.915, -4.594, -5.780, -5.461, -4.466]"
83,1,-6.6144,-6.2214,0.495,253,635,37,38,0.849,50,0.00,1425,1098.72,0,0,10.037(12.546%)(0.000m),16.018(14.133%)(0.000m),29.468(26.001%)(1.014m),28.000(24.706%)(0.857m),22.000(27.500%)(0.214m),10.411(26.029%)(0.044m),29.000(72.500%)(2.036m),137.073,3449.566,58.1,1.2709,"[-0.254, -0.316, -0.072, -0.224, -0.124, -0.139]","[2.232, 2.173, 2.133, 2.475, 2.438, 2.297]","[-5.403, -5.819, -5.356, -5.684, -5.904, -5.268]"
84,1,-4.2602,-6.1739,0.424,298,740,16,31,0.847,55,0.00,1455,1310.79,0,0,12.000(15.000%)(0.000m),49.000(43.235%)(3.107m),75.000(66.177%)(5.893m),51.460(45.406%)(3.371m),24.775(30.969%)(0.512m),11.000(27.500%)(0.107m),17.598(43.995%)(0.814m),2191.983,6006.086,57.5,1.3679,"[0.799, 0.789, 0.762, 0.912, 1.111, 0.814]","[2.010, 1.672, 1.844, 2.051, 2.020, 1.978]","[-0.775, -0.302, -0.952, -1.068, -0.364, -0.995]"
85,1,-1.8038,-6.0921,0.477,171,445,30,18,0.845,40,0.00,1473,792.14,0,0,26.000(32.500%)(0.643m),21.000(18.529%)(0.107m),40.000(35.294%)(2.143m),99.067(87.413%)(8.472m),54.091(67.614%)(3.653m),40.000(100.000%)(3.214m),39.886(99.716%)(3.202m),0.000,2361.578,60.3,1.0091,"[0.062, -0.312, -0.274, 0.292, -0.010, -0.329]","[2.287, 2.287, 2.123, 2.639, 2.716, 2.277]","[-4.359, -5.234, -5.504, -4.739, -5.265, -5.569]"
86,1,-7.2228,-6.0994,0.617,225,555,30,17,0.844,45,0.00,1496,915.45,0,0,23.733(29.666%)(0.400m),47.305(41.740%)(2.926m),20.000(17.647%)(0.000m),20.000(17.647%)(0.000m),77.067(96.334%)(6.114m),16.847(42.117%)(0.734m),40.000(100.000%)(3.214m),0.000,8318.917,57.1,1.0793,"[-0.073, -0.413, -1.006, -0.042, -0.403, -1.068]","[2.159, 2.164, 1.838, 2.222, 2.274, 2.072]","[-5.052, -4.585, -4.154, -4.481, -4.717, -4.612]"
87,1,-6.6461,-6.1237,0.405,265,672,16,7,0.842,50,0.00,1523,1178.36,0,0,31.000(38.750%)(1.179m),54.000(47.647%)(3.643m),66.629(58.791%)(4.996m),22.726(20.052%)(0.292m),11.796(14.745%)(0.000m),27.000(67.500%)(1.821m),9.805(24.512%)(0.000m),1717.515,5406.430,58.7,1.2681,"[0.450, 0.552, 0.687, 0.341, 0.867, 0.695]","[2.088, 1.880, 2.226, 2.085, 2.204, 2.242]","[-4.524, -3.625, -2.460, -4.674, -2.986, -1.813]"
88,1,-4.9042,-6.1073,0.387,166,415,16,0,0.840,40,0.00,1540,740.50,0,0,9.988(12.485%)(0.000m),15.081(13.307%)(0.000m),25.291(22.316%)(0.567m),67.000(59.118%)(5.036m),56.000(70.000%)(3.857m),11.292(28.230%)(0.138m),40.000(100.000%)(3.214m),2018.180,5067.960,57.8,1.5219,"[0.285, -0.045, -0.340, 0.217, 0.150, -0.237]","[1.598, 1.524, 1.227, 1.560, 1.776, 1.435]","[-5.524, -6.014, -5.458, -5.996, -6.223, -5.516]"
89,1,-5.4365,-6.1136,0.419,69,173,17,0,0.838,20,0.00,1547,291.49,0,0,78.639(98.299%)(6.283m),33.601(29.648%)(1.457m),17.085(15.075%)(0.000m),12.003(10.591%)(0.000m),8.982(11.227%)(0.000m),40.000(100.000%)(3.214m),12.954(32.385%)(0.317m),3303.185,7191.778,58.1,0.0000,"[-1.064, -0.804, -0.360, -0.916, -0.605, -0.342]","[1.638, 1.497, 1.320, 1.816, 1.790, 1.505]","[-5.153, -5.121, -4.857, -5.183, -5.422, -4.782]"
90,1,-4.6729,-6.0774,0.433,192,471,27,0,0.837,40,0.00,1567,837.04,0,0,12.493(15.616%)(0.000m),25.828(22.790%)(0.624m),82.000(72.353%)(6.643m),73.000(64.412%)(5.679m),53.000(66.250%)(3.536m),9.747(24.368%)(0.000m),40.000(100.000%)(3.214m),2278.762,6296.567,56.7,1.3649,"[-0.023, -0.373, -0.750, 0.292, -0.116, -0.598]","[1.478, 1.477, 1.474, 1.716, 1.758, 1.615]","[-2.247, -3.136, -4.709, -1.767, -2.958, -4.144]"
91,1,-7.8764,-6.1146,0.456,244,590,76,23,0.835,50,0.00,1592,1048.50,0,0,59.440(74.300%)(4.226m),68.000(60.000%)(5.143m),20.000(17.647%)(0.000m),20.000(17.647%)(0.000m),25.000(31.250%)(0.536m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,2955.498,55.9,0.8890,"[-0.318, -0.273, -0.124, -0.202, -0.110, -0.230]","[2.049, 1.749, 1.699, 1.980, 2.264, 1.812]","[-5.855, -6.716, -8.001, -6.078, -8.480, -8.326]"
92,1,-4.3653,-6.0693,0.583,221,613,10,29,0.833,50,0.00,1615,939.28,0,0,25.368(31.709%)(0.575m),52.838(46.622%)(3.518m),113.333(100.000%)(10.000m),58.000(51.177%)(4.071m),32.000(40.000%)(1.286m),17.979(44.948%)(0.855m),12.000(30.000%)(0.214m),1437.757,4209.685,64.2,1.2061,"[0.397, 0.020, -0.264, 0.571, 0.236, -0.257]","[2.970, 2.210, 1.638, 2.982, 2.603, 1.724]","[-1.718, -2.394, -3.247, -1.239, -2.385, -3.159]"
93,1,-6.0186,-6.0594,0.427,85,208,25,0,0.832,25,0.00,1624,352.52,0,0,78.639(98.299%)(6.283m),109.000(96.177%)(9.536m),40.864(36.057%)(2.235m),19.155(16.901%)(0.000m),11.148(13.936%)(0.000m),40.000(100.000%)(3.214m),10.487(26.218%)(0.052m),4190.402,7997.182,56.7,0.7286,"[-1.308, -0.907, -0.304, -1.225, -0.422, -0.045]","[1.986, 1.900, 1.864, 2.083, 2.474, 1.926]","[-5.447, -5.884, -6.051, -5.609, -6.169, -5.118]"
94,1,-5.4742,-6.0377,0.511,142,354,16,0,0.830,35,0.00,1639,627.24,0,0,66.149(82.687%)(4.945m),91.000(80.294%)(7.607m),31.161(27.495%)(1.196m),16.677(14.715%)(0.000m),10.360(12.950%)(0.000m),40.000(100.000%)(3.214m),10.617(26.542%)(0.066m),2854.727,6311.835,57.6,1.2824,"[0.188, 0.905, 1.166, 0.396, 1.322, 1.359]","[2.224, 2.150, 2.801, 2.495, 2.551, 3.126]","[-5.005, -4.875, -6.161, -5.214, -5.777, -5.373]"
95,1,-3.0808,-5.9603,0.449,210,553,89,0,0.828,45,0.00,1660,866.10,0,0,12.596(15.745%)(0.000m),26.041(22.978%)(0.647m),78.974(69.684%)(6.319m),87.000(76.765%)(7.179m),42.000(52.500%)(2.357m),9.827(24.568%)(0.000m),33.000(82.500%)(2.464m),3267.820,5636.168,61.0,1.0290,"[-0.140, -1.038, -1.897, 0.105, -0.608, -1.681]","[1.906, 2.022, 1.786, 2.046, 2.238, 1.934]","[-2.711, -4.072, -5.006, -2.457, -3.509, -4.559]"
96,1,-5.4228,-5.9467,0.410,92,250,14,0,0.827,30,0.00,1670,386.82,0,0,11.121(13.901%)(0.000m),18.557(16.374%)(0.000m),37.189(32.814%)(1.842m),97.000(85.588%)(8.250m),72.000(90.000%)(5.571m),10.852(27.130%)(0.091m),40.000(100.000%)(3.214m),2741.332,5758.545,62.9,0.0000,"[-0.048, -0.857, -1.458, 0.093, -0.532, -1.279]","[2.030, 1.766, 1.790, 1.960, 2.224, 1.919]","[-5.571, -6.135, -5.845, -5.239, -6.046, -5.430]"
97,1,-4.7929,-5.9545,0.397,75,200,16,0,0.825,25,0.00,1678,360.55,0,0,78.639(98.299%)(6.283m),95.869(84.590%)(8.129m),24.430(21.556%)(0.475m),14.567(12.854%)(0.000m),9.648(12.060%)(0.000m),40.000(100.000%)(3.214m),10.907(27.268%)(0.097m),2627.006,5527.774,61.8,1.1586,"[-1.046, -0.264, 0.190, -0.784, -0.077, 0.512]","[1.944, 1.728, 1.612, 2.223, 2.049, 1.848]","[-5.319, -5.046, -6.467, -5.514, -6.334, -5.403]"
98,1,-4.9210,-5.9520,0.536,273,724,36,0,0.823,55,0.00,1706,1194.10,0,0,11.208(14.010%)(0.000m),20.316(17.926%)(0.034m),49.443(43.627%)(3.155m),49.000(43.235%)(3.107m),35.000(43.750%)(1.607m),9.914(24.785%)(0.000m),23.000(57.500%)(1.393m),653.919,4166.194,61.3,1.2140,"[0.696, 0.339, -0.283, 1.061, 0.594, -0.063]","[2.926, 2.107, 1.702, 2.971, 2.285, 2.019]","[-4.601, -5.174, -5.267, -3.871, -4.968, -5.117]"
99,1,-5.7186,-5.9368,0.566,154,412,16,0,0.822,40,0.00,1722,712.42,0,0,8.375(10.469%)(0.000m),11.130(9.821%)(0.000m),15.741(13.889%)(0.000m),30.408(26.831%)(1.115m),41.000(51.250%)(2.250m),12.244(30.610%)(0.240m),40.000(100.000%)(3.214m),564.406,3449.783,61.9,0.0000,"[0.144, 0.180, 0.308, 0.490, 0.487, 0.254]","[1.772, 1.801, 1.863, 2.116, 2.179, 1.954]","[-5.345, -5.436, -5.572, -5.022, -5.736, -5.535]"
100,1,-4.6085,-5.8888,0.551,184,473,7,15,0.820,45,0.00,1741,850.38,0,0,39.467(49.334%)(2.086m),79.289(69.961%)(6.352m),37.000(32.647%)(1.821m),21.000(18.529%)(0.107m),29.000(36.250%)(0.964m),28.499(71.247%)(1.982m),40.000(100.000%)(3.214m),0.000,5488.848,59.5,3.1634,"[0.394, 0.691, 0.873, 0.647, 1.028, 0.873]","[2.223, 2.115, 1.965, 2.222, 2.588, 1.982]","[-5.502, -5.459, -5.812, -5.067, -6.472, -5.130]"
101,1,-5.1048,-5.8310,0.465,112,282,15,0,0.819,30,0.00,1753,498.23,0,0,12.396(15.495%)(0.000m),25.628(22.613%)(0.603m),69.680(61.483%)(5.323m),101.000(89.118%)(8.679m),77.067(96.334%)(6.114m),9.671(24.179%)(0.000m),40.000(100.000%)(3.214m),3115.136,7760.940,58.2,1.4153,"[1.052, 0.578, -0.652, 1.819, 0.780, -0.174]","[2.440, 2.261, 1.814, 2.808, 2.548, 2.063]","[-2.181, -2.726, -4.376, -0.449, -2.392, -3.566]"
102,1,-3.8588,-5.8236,0.643,210,549,28,58,0.817,45,0.00,1774,901.30,0,0,18.000(22.500%)(0.000m),30.000(26.471%)(1.071m),26.311(23.216%)(0.676m),15.689(13.844%)(0.000m),10.391(12.989%)(0.000m),27.000(67.500%)(1.821m),11.747(29.368%)(0.187m),265.125,4363.137,60.5,1.3489,"[0.156, 0.141, 0.023, 0.361, 0.302, 0.207]","[2.076, 2.463, 2.429, 2.248, 2.715, 2.831]","[-5.094, -5.032, -5.856, -5.035, -6.060, -5.445]"
