episode,stage,reward,avg_reward,MSE,timeframe,steps,close distance,near_miss,epsilon,progress_pct,success_rate,Buffer,time_ms,streak,reached_finish,min_R2,min_R1,min_F,min_L1,min_L2,min_SR,min_SL,min_ttc,avg_ttc,avg_speed,avg_inference_time,Q_avg,Q_max,Q_min
390,1,-5.0625,-3.6956,0.380,228,608,17,0,0.459,50,0.00,9244,983.59,0,0,10.976(13.720%)(0.000m),18.316(16.161%)(0.000m),36.704(32.386%)(1.790m),74.000(65.294%)(5.786m),31.000(38.750%)(1.179m),10.711(26.777%)(0.076m),24.000(60.000%)(1.500m),2621.719,5206.406,61.7,1.3521,"[1.100, 1.209, 0.702, 1.150, 1.355, 0.664]","[2.144, 2.470, 2.120, 2.191, 2.643, 2.373]","[-5.398, -4.578, -5.104, -5.497, -4.367, -5.248]"
391,1,-4.2650,-3.6703,0.339,179,462,40,13,0.458,40,0.00,9262,766.88,0,0,51.897(64.871%)(3.418m),95.162(83.966%)(8.053m),27.000(23.824%)(0.750m),19.000(16.765%)(0.000m),22.000(27.500%)(0.214m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,2869.989,59.7,1.1622,"[0.429, 0.491, 0.580, 0.438, 0.485, 0.600]","[2.303, 2.813, 2.313, 2.446, 2.982, 2.430]","[-6.341, -6.237, -3.991, -6.011, -6.222, -4.030]"
392,1,-1.4974,-3.6023,0.293,547,1418,6,46,0.457,75,0.00,9317,2342.49,0,0,11.000(13.750%)(0.000m),35.000(30.882%)(1.607m),74.000(65.294%)(5.786m),62.000(54.706%)(4.500m),29.000(36.250%)(0.964m),11.000(27.500%)(0.107m),23.000(57.500%)(1.393m),403.280,5114.268,60.0,1.1997,"[0.942, 1.278, 1.025, 0.986, 1.351, 0.982]","[1.950, 2.664, 2.429, 2.207, 2.925, 2.664]","[-0.788, -2.242, -4.725, -0.765, -3.082, -4.959]"
393,1,-2.5755,-3.5519,0.357,210,529,20,0,0.456,45,0.00,9338,878.09,0,0,12.720(15.900%)(0.000m),26.299(23.205%)(0.675m),66.000(58.235%)(4.929m),52.000(45.882%)(3.429m),41.000(51.250%)(2.250m),9.925(24.811%)(0.000m),40.000(100.000%)(3.214m),1264.105,4324.778,58.3,1.0960,"[1.300, 0.945, 0.064, 1.256, 0.783, 0.086]","[2.328, 3.147, 2.573, 2.314, 3.264, 2.689]","[-0.647, -3.474, -6.639, -1.032, -4.583, -6.308]"
394,1,-6.3295,-3.6051,0.325,257,672,60,23,0.455,55,0.00,9364,1043.32,0,0,15.000(18.750%)(0.000m),50.000(44.118%)(3.214m),78.576(69.332%)(6.276m),30.298(26.734%)(1.103m),14.273(17.842%)(0.000m),11.000(27.500%)(0.107m),10.028(25.070%)(0.003m),747.070,4908.401,60.5,1.1135,"[-0.187, 0.260, 0.432, -0.233, 0.399, 0.477]","[2.308, 2.732, 2.262, 2.303, 2.887, 2.368]","[-5.842, -3.788, -3.443, -6.260, -4.022, -2.772]"
395,1,-3.1956,-3.6154,0.351,244,609,33,0,0.454,50,0.00,9389,1053.04,0,0,12.507(15.634%)(0.000m),25.858(22.816%)(0.628m),68.000(60.000%)(5.143m),60.000(52.941%)(4.286m),38.000(47.500%)(1.929m),9.758(24.395%)(0.000m),40.000(100.000%)(3.214m),1858.576,5111.447,57.8,1.2061,"[1.766, 1.451, 0.491, 1.760, 1.516, 0.417]","[2.847, 3.439, 2.816, 2.842, 3.701, 2.838]","[-1.567, -3.364, -5.793, -2.239, -4.156, -5.513]"
396,1,-4.3197,-3.6768,0.371,439,1156,126,24,0.453,70,0.00,9433,1842.81,0,0,32.000(40.000%)(1.286m),20.000(17.647%)(0.000m),20.000(17.647%)(0.000m),33.036(29.149%)(1.397m),15.405(19.256%)(0.000m),25.000(62.500%)(1.607m),10.801(27.002%)(0.086m),0.000,3367.113,61.0,1.2669,"[0.518, 1.235, 1.039, 0.416, 1.294, 1.044]","[2.916, 3.668, 3.201, 2.959, 3.909, 3.207]","[-5.576, -3.524, -4.244, -5.808, -3.378, -4.011]"
397,1,-4.4472,-3.6181,0.436,221,541,22,0,0.453,45,0.00,9456,961.08,0,0,11.090(13.862%)(0.000m),19.876(17.538%)(0.000m),46.956(41.431%)(2.888m),53.000(46.765%)(3.536m),45.000(56.250%)(2.679m),9.931(24.828%)(0.000m),40.000(100.000%)(3.214m),1099.439,4850.801,56.7,1.1873,"[1.562, 1.216, 0.642, 1.507, 1.135, 0.583]","[3.314, 3.816, 3.177, 3.316, 3.900, 3.320]","[-5.349, -5.471, -5.844, -5.331, -5.461, -5.691]"
398,1,-2.8667,-3.5834,0.310,342,855,114,0,0.452,60,0.00,9491,1462.55,0,0,11.308(14.135%)(0.000m),20.497(18.086%)(0.053m),49.885(44.016%)(3.202m),59.000(52.059%)(4.179m),38.000(47.500%)(1.929m),10.002(25.006%)(0.000m),25.000(62.500%)(1.607m),1761.559,5901.354,57.9,1.2960,"[1.730, 1.567, 0.692, 1.686, 1.702, 0.523]","[2.963, 3.363, 2.938, 2.911, 3.512, 2.892]","[-5.561, -5.557, -5.625, -5.625, -5.576, -5.527]"
399,1,-3.0200,-3.5786,0.315,423,1165,14,54,0.451,70,0.00,9534,1878.66,0,0,22.000(27.500%)(0.214m),47.000(41.471%)(2.893m),73.000(64.412%)(5.679m),29.000(25.588%)(0.964m),14.000(17.500%)(0.000m),20.691(51.728%)(1.145m),10.000(25.000%)(0.000m),543.770,3791.275,63.7,1.4197,"[0.907, 1.176, 0.941, 0.869, 1.155, 0.897]","[2.802, 3.453, 3.163, 2.836, 3.590, 3.173]","[-6.304, -5.075, -4.353, -6.333, -5.728, -4.381]"
400,1,-3.9577,-3.5615,0.293,230,572,17,6,0.450,45,0.00,9557,984.58,0,0,10.822(13.528%)(0.000m),17.731(15.645%)(0.000m),34.253(30.223%)(1.527m),43.000(37.941%)(2.464m),32.000(40.000%)(1.286m),10.822(27.056%)(0.088m),40.000(100.000%)(3.214m),723.220,3987.326,57.6,1.3317,"[1.089, 0.988, 0.632, 1.148, 1.058, 0.646]","[2.678, 3.166, 2.610, 2.710, 3.235, 2.543]","[-6.869, -5.599, -5.423, -6.134, -5.621, -5.320]"
401,1,-2.4312,-3.5250,0.343,272,718,15,26,0.449,55,0.00,9585,1225.86,0,0,12.950(16.188%)(0.000m),27.559(24.316%)(0.810m),73.000(64.412%)(5.679m),53.000(46.765%)(3.536m),29.000(36.250%)(0.964m),9.847(24.618%)(0.000m),21.000(52.500%)(1.179m),1674.501,4271.487,61.1,1.2924,"[1.026, 1.295, 0.778, 0.947, 1.298, 0.661]","[2.572, 3.026, 2.463, 2.640, 3.193, 2.496]","[-4.365, -4.516, -6.186, -4.792, -5.136, -6.022]"
402,1,-2.7842,-3.5725,0.294,215,526,28,0,0.448,45,0.00,9607,1007.49,0,0,40.000(50.000%)(2.143m),49.000(43.235%)(3.107m),22.228(19.613%)(0.239m),13.973(12.329%)(0.000m),9.590(11.987%)(0.000m),40.000(100.000%)(3.214m),11.538(28.844%)(0.165m),1212.648,4473.124,56.7,1.7073,"[0.858, 0.950, 0.959, 0.758, 0.964, 0.885]","[2.856, 3.395, 2.924, 2.738, 3.590, 2.822]","[-4.921, -5.090, -5.685, -5.386, -5.792, -5.406]"
403,1,-1.7979,-3.4814,0.358,279,714,12,28,0.447,55,0.00,9635,1225.93,0,0,24.996(31.244%)(0.535m),51.883(45.779%)(3.416m),77.000(67.941%)(6.107m),65.000(57.353%)(4.821m),16.000(20.000%)(0.000m),17.780(44.451%)(0.834m),10.000(25.000%)(0.000m),1615.096,5408.920,59.2,1.2709,"[1.307, 1.579, 1.466, 1.241, 1.647, 1.420]","[2.802, 3.265, 2.950, 2.744, 3.352, 3.033]","[-2.612, -2.872, -1.877, -3.173, -2.704, -1.432]"
404,1,-2.0658,-3.4306,0.365,196,501,16,1,0.446,45,0.00,9655,880.07,0,0,9.644(12.055%)(0.000m),13.957(12.315%)(0.000m),21.992(19.405%)(0.213m),47.000(41.471%)(2.893m),34.000(42.500%)(1.500m),11.749(29.373%)(0.187m),40.000(100.000%)(3.214m),662.293,3749.761,59.1,1.3231,"[1.072, 1.172, 0.961, 1.162, 1.366, 0.897]","[2.452, 3.148, 3.014, 2.601, 3.554, 3.095]","[-7.382, -6.115, -6.235, -6.167, -5.414, -6.413]"
405,1,-2.9213,-3.4209,0.457,226,569,23,18,0.445,45,0.00,9678,975.99,0,0,28.000(35.000%)(0.857m),44.000(38.824%)(2.571m),58.000(51.177%)(4.071m),25.981(22.925%)(0.641m),12.567(15.709%)(0.000m),40.000(100.000%)(3.214m),9.805(24.512%)(0.000m),679.866,4980.485,58.2,1.2649,"[0.263, 0.799, 0.891, 0.346, 0.833, 0.885]","[2.517, 3.064, 2.610, 2.738, 3.333, 2.749]","[-6.227, -3.952, -1.760, -6.757, -4.242, -1.847]"
406,1,-2.5346,-3.4236,0.386,463,1215,23,22,0.444,70,0.00,9725,2084.47,0,0,27.132(33.914%)(0.764m),53.268(47.001%)(3.564m),34.000(30.000%)(1.500m),18.000(15.882%)(0.000m),19.000(23.750%)(0.000m),19.318(48.294%)(0.998m),22.000(55.000%)(1.286m),1251.072,5011.973,60.7,1.3219,"[0.861, 1.005, 0.944, 0.807, 1.065, 0.861]","[2.513, 2.644, 2.386, 2.618, 2.856, 2.512]","[-6.363, -7.323, -7.206, -6.631, -7.063, -7.134]"
407,1,-4.7491,-3.3134,0.327,300,757,102,49,0.444,55,0.00,9755,1230.49,0,0,14.421(18.026%)(0.000m),30.521(26.931%)(1.127m),40.000(35.294%)(2.143m),31.000(27.353%)(1.179m),15.000(18.750%)(0.000m),10.135(25.338%)(0.014m),10.000(25.000%)(0.000m),283.056,4250.581,58.4,1.1908,"[0.315, 0.087, -0.319, 0.243, 0.075, -0.311]","[2.293, 3.132, 2.833, 2.453, 3.476, 2.882]","[-3.692, -3.966, -5.766, -4.608, -4.374, -5.668]"
408,1,-1.5255,-3.2540,0.297,332,840,24,22,0.443,60,0.00,9789,1462.24,0,0,30.000(37.500%)(1.071m),50.000(44.118%)(3.214m),30.476(26.891%)(1.122m),16.310(14.392%)(0.000m),10.133(12.666%)(0.000m),21.000(52.500%)(1.179m),10.384(25.959%)(0.041m),1124.522,4658.065,58.6,1.1963,"[0.539, 0.956, 0.766, 0.574, 1.037, 0.826]","[2.563, 3.051, 2.529, 2.665, 3.190, 2.646]","[-4.937, -5.030, -6.009, -5.379, -5.258, -5.715]"
409,1,1.0377,-3.2294,0.367,432,1170,3,30,0.442,70,0.00,9833,1932.92,0,0,23.294(29.118%)(0.353m),48.587(42.871%)(3.063m),58.000(51.177%)(4.071m),28.000(24.706%)(0.857m),13.000(16.250%)(0.000m),16.505(41.263%)(0.697m),10.000(25.000%)(0.000m),843.188,3993.990,62.7,1.2475,"[0.221, 0.610, 0.606, 0.232, 0.611, 0.404]","[2.282, 3.095, 2.822, 2.338, 3.244, 2.781]","[-6.547, -5.382, -3.386, -6.722, -5.558, -3.544]"
410,1,-3.2963,-3.2318,0.272,235,614,47,45,0.441,50,0.00,9857,1044.51,0,0,24.000(30.000%)(0.429m),31.000(27.353%)(1.179m),38.000(33.530%)(1.929m),22.703(20.032%)(0.290m),11.784(14.730%)(0.000m),23.000(57.500%)(1.393m),9.795(24.486%)(0.000m),220.597,3571.773,60.4,1.3330,"[-0.021, 0.121, 0.050, -0.140, 0.152, -0.030]","[2.209, 2.706, 2.202, 2.357, 2.973, 2.221]","[-4.963, -5.230, -4.984, -5.514, -5.043, -4.803]"
411,1,-3.7610,-3.2049,0.287,272,690,11,24,0.440,55,0.00,9885,1168.20,0,0,23.745(29.681%)(0.401m),49.441(43.624%)(3.154m),82.000(72.353%)(6.643m),63.000(55.588%)(4.607m),12.000(15.000%)(0.000m),16.844(42.110%)(0.733m),11.000(27.500%)(0.107m),1454.406,5171.449,58.7,1.1988,"[0.690, 0.773, 0.401, 0.623, 0.893, 0.368]","[2.291, 2.819, 2.133, 2.244, 2.890, 2.230]","[-4.661, -5.327, -5.847, -5.615, -5.368, -5.367]"
412,1,-3.2330,-3.2160,0.295,223,624,38,0,0.439,50,0.00,9908,926.53,0,0,12.915(16.144%)(0.000m),27.458(24.228%)(0.799m),78.000(68.824%)(6.214m),59.000(52.059%)(4.179m),33.000(41.250%)(1.393m),9.694(24.236%)(0.000m),25.000(62.500%)(1.607m),1031.384,3725.482,64.8,1.1649,"[0.493, 0.668, 0.009, 0.471, 0.741, -0.173]","[1.656, 1.971, 1.685, 1.656, 2.216, 1.710]","[-0.999, -2.824, -4.959, -1.439, -2.919, -4.801]"
413,1,-3.1435,-3.1823,0.265,320,846,62,27,0.438,60,0.00,9940,1316.89,0,0,24.000(30.000%)(0.429m),46.000(40.588%)(2.786m),49.424(43.610%)(3.153m),20.308(17.919%)(0.033m),11.204(14.004%)(0.000m),25.000(62.500%)(1.607m),9.910(24.775%)(0.000m),2171.934,5937.776,61.2,1.1979,"[-0.282, 0.512, 0.426, -0.258, 0.644, 0.364]","[1.742, 2.337, 2.001, 1.968, 2.750, 1.997]","[-5.456, -4.775, -4.603, -5.708, -4.942, -4.342]"
414,1,-0.3610,-3.1264,0.237,334,874,58,1,0.437,60,0.00,9974,1455.40,0,0,11.395(14.244%)(0.000m),20.655(18.225%)(0.070m),50.269(44.355%)(3.243m),62.000(54.706%)(4.500m),31.000(38.750%)(1.179m),10.080(25.199%)(0.009m),22.000(55.000%)(1.286m),1276.109,4929.158,60.5,1.4088,"[0.713, 1.025, 0.644, 0.753, 1.190, 0.518]","[1.701, 1.937, 1.949, 1.746, 2.355, 1.991]","[-6.221, -5.159, -5.339, -6.067, -4.894, -5.278]"
415,1,-3.6311,-3.1425,0.332,302,780,132,0,0.437,55,0.00,10005,1273.76,0,0,10.970(13.712%)(0.000m),19.447(17.159%)(0.000m),44.678(39.422%)(2.644m),56.000(49.412%)(3.857m),37.000(46.250%)(1.821m),9.945(24.864%)(0.000m),28.000(70.000%)(1.929m),1086.977,5192.503,59.8,1.1372,"[0.923, 0.933, -0.157, 0.930, 1.005, -0.213]","[2.420, 2.370, 2.156, 2.324, 2.639, 2.299]","[-6.281, -5.599, -6.194, -6.274, -5.671, -5.675]"
416,1,-4.5483,-3.1258,0.336,628,1597,105,132,0.436,80,0.00,10068,2667.45,0,0,16.458(20.573%)(0.000m),34.987(30.871%)(1.606m),76.000(67.059%)(6.000m),46.000(40.588%)(2.786m),19.000(23.750%)(0.000m),11.000(27.500%)(0.107m),14.000(35.000%)(0.429m),1474.247,6619.353,58.8,1.2061,"[0.730, 0.907, 0.697, 0.747, 1.080, 0.665]","[2.498, 2.612, 2.332, 2.449, 2.805, 2.413]","[-4.634, -3.500, -5.255, -4.397, -3.680, -5.072]"
417,1,-4.3408,-3.1513,0.371,179,451,15,0,0.435,40,0.00,10086,772.88,0,0,10.058(12.572%)(0.000m),15.300(13.500%)(0.000m),25.961(22.907%)(0.639m),63.000(55.588%)(4.607m),48.000(60.000%)(3.000m),11.231(28.077%)(0.132m),40.000(100.000%)(3.214m),1468.270,4552.109,58.3,1.2428,"[0.886, 0.823, 0.551, 0.986, 1.007, 0.570]","[2.426, 2.904, 2.592, 2.376, 3.113, 2.759]","[-7.293, -5.719, -5.436, -6.790, -5.485, -5.438]"
418,1,-3.1557,-3.1337,0.343,417,1126,44,38,0.434,70,0.00,10128,1798.51,0,0,20.780(25.975%)(0.084m),43.695(38.555%)(2.539m),21.000(18.529%)(0.107m),16.000(14.118%)(0.000m),27.000(33.750%)(0.750m),14.659(36.646%)(0.499m),20.000(50.000%)(1.071m),736.985,3678.875,62.5,1.2770,"[0.636, 0.740, 0.558, 0.594, 0.855, 0.516]","[2.330, 2.871, 2.492, 2.354, 3.185, 2.681]","[-6.108, -7.208, -8.157, -6.598, -7.242, -7.685]"
419,1,-3.3014,-3.1434,0.372,182,465,16,0,0.433,40,0.00,10147,847.37,0,0,12.955(16.194%)(0.000m),27.349(24.131%)(0.787m),67.551(59.604%)(5.095m),52.000(45.882%)(3.429m),42.000(52.500%)(2.357m),9.851(24.628%)(0.000m),40.000(100.000%)(3.214m),1446.326,4930.713,59.1,1.5296,"[1.222, 0.844, 0.377, 1.183, 0.882, 0.304]","[2.269, 3.129, 2.891, 2.432, 3.329, 2.963]","[-1.553, -4.080, -5.525, -2.089, -4.645, -5.691]"
420,1,-3.0583,-3.1152,0.410,222,560,17,1,0.432,45,0.00,10170,992.62,0,0,34.000(42.500%)(1.500m),48.000(42.353%)(3.000m),61.000(53.824%)(4.393m),27.146(23.953%)(0.766m),12.848(16.060%)(0.000m),40.000(100.000%)(3.214m),9.769(24.424%)(0.000m),894.043,4717.498,58.4,1.4857,"[0.460, 1.072, 1.189, 0.494, 1.281, 1.152]","[2.632, 3.230, 2.870, 2.656, 3.497, 2.955]","[-7.156, -5.162, -3.206, -7.542, -5.005, -3.012]"
421,1,-3.3975,-3.1262,0.323,169,432,17,0,0.431,40,0.00,10187,731.87,0,0,10.027(12.534%)(0.000m),15.253(13.459%)(0.000m),25.882(22.837%)(0.630m),59.000(52.059%)(4.179m),45.000(56.250%)(2.679m),11.197(27.992%)(0.128m),40.000(100.000%)(3.214m),1614.173,5118.542,59.1,1.1912,"[1.272, 1.119, 0.748, 1.353, 1.429, 0.642]","[2.806, 3.276, 3.011, 2.863, 3.745, 3.096]","[-6.696, -5.937, -5.710, -5.876, -5.414, -5.830]"
422,1,-2.3420,-3.1322,0.322,287,733,90,0,0.430,55,0.00,10216,1222.79,0,0,11.652(14.566%)(0.000m),21.886(19.312%)(0.202m),57.000(50.294%)(3.964m),47.000(41.471%)(2.893m),35.000(43.750%)(1.607m),9.931(24.826%)(0.000m),30.000(75.000%)(2.143m),1052.195,5167.533,59.1,1.3490,"[1.514, 1.312, 0.035, 1.506, 1.471, -0.031]","[2.875, 3.267, 2.865, 2.818, 3.419, 3.000]","[-5.417, -5.316, -5.712, -5.236, -5.107, -5.453]"
423,1,-5.8789,-3.2473,0.398,174,443,19,0,0.430,40,0.00,10234,769.16,0,0,48.000(60.000%)(3.000m),61.000(53.824%)(4.393m),51.319(45.282%)(3.356m),21.086(18.606%)(0.116m),11.633(14.541%)(0.000m),38.931(97.329%)(3.100m),10.290(25.725%)(0.031m),1095.918,4716.582,58.9,1.4227,"[0.285, 0.694, 0.945, 0.336, 0.818, 0.927]","[3.016, 3.664, 3.027, 3.045, 3.866, 3.203]","[-4.977, -5.463, -5.358, -5.047, -5.374, -5.029]"
424,1,-1.5358,-3.1319,0.355,448,1181,100,33,0.429,70,0.00,10279,1858.50,0,0,15.612(19.515%)(0.000m),33.161(29.260%)(1.410m),50.000(44.118%)(3.214m),26.000(22.941%)(0.643m),24.000(30.000%)(0.429m),10.977(27.442%)(0.105m),27.000(67.500%)(1.821m),404.986,3845.887,61.0,1.1275,"[0.975, 1.041, 0.626, 0.955, 1.174, 0.538]","[3.180, 3.717, 3.177, 3.229, 3.997, 3.377]","[-6.254, -5.541, -4.599, -6.660, -5.912, -4.459]"
425,1,-2.4069,-3.1374,0.325,313,791,69,33,0.428,55,0.00,10311,1363.48,0,0,20.194(25.243%)(0.021m),41.324(36.462%)(2.285m),77.000(67.941%)(6.107m),60.000(52.941%)(4.286m),33.000(41.250%)(1.393m),14.287(35.717%)(0.459m),13.000(32.500%)(0.321m),1220.545,5266.178,58.5,1.3425,"[1.168, 1.270, 1.027, 1.095, 1.453, 0.922]","[2.806, 3.361, 2.762, 2.748, 3.451, 2.764]","[-2.854, -3.325, -4.016, -3.282, -2.644, -4.446]"
426,1,-2.1771,-3.0649,0.306,599,1546,160,154,0.427,80,0.00,10371,2636.24,0,0,17.313(21.642%)(0.000m),36.458(32.169%)(1.763m),79.000(69.706%)(6.321m),39.000(34.412%)(2.036m),24.000(30.000%)(0.429m),12.196(30.489%)(0.235m),15.000(37.500%)(0.536m),825.902,4853.714,59.7,1.2734,"[0.828, 0.874, 0.571, 0.866, 1.128, 0.599]","[2.177, 2.512, 2.431, 2.173, 2.773, 2.568]","[-3.227, -1.362, -4.627, -3.177, -1.300, -4.545]"
427,1,-9.0404,-3.1813,0.360,549,1373,208,80,0.426,75,0.00,10426,2275.72,0,0,22.000(27.500%)(0.214m),20.000(17.647%)(0.000m),20.000(17.647%)(0.000m),20.000(17.647%)(0.000m),19.465(24.331%)(0.000m),22.000(55.000%)(1.286m),13.775(34.438%)(0.405m),0.000,6076.239,57.9,1.2437,"[-0.488, 0.353, 0.372, -0.315, 0.562, 0.261]","[1.762, 2.264, 2.312, 1.992, 2.690, 2.313]","[-5.785, -4.645, -5.039, -5.938, -4.660, -5.081]"
428,1,-4.9945,-3.1806,0.345,483,1256,0,26,0.425,70,0.00,10475,2079.69,0,0,16.000(20.000%)(0.000m),21.000(18.529%)(0.107m),71.000(62.647%)(5.464m),46.532(41.057%)(2.843m),23.264(29.080%)(0.350m),22.000(55.000%)(1.286m),16.534(41.334%)(0.700m),1043.922,5509.246,60.2,1.2960,"[0.534, 0.744, 0.441, 0.502, 0.831, 0.518]","[2.295, 2.921, 2.468, 2.336, 3.117, 2.585]","[-4.500, -6.337, -7.812, -5.670, -7.390, -7.098]"
429,1,-1.5484,-3.1367,0.279,163,440,17,0,0.424,40,0.00,10492,725.32,0,0,11.452(14.315%)(0.000m),20.759(18.317%)(0.081m),50.522(44.578%)(3.270m),68.000(60.000%)(5.143m),45.000(56.250%)(2.679m),10.130(25.326%)(0.014m),40.000(100.000%)(3.214m),1369.787,4039.022,62.4,1.6145,"[1.457, 1.218, 0.323, 1.424, 1.255, 0.214]","[2.645, 3.119, 2.578, 2.620, 3.305, 2.567]","[-6.359, -5.377, -5.719, -6.142, -5.308, -5.585]"
430,1,-3.4825,-3.1202,0.373,160,408,21,0,0.424,40,0.00,10508,653.70,0,0,11.241(14.052%)(0.000m),20.376(17.979%)(0.040m),49.591(43.757%)(3.170m),66.000(58.235%)(4.929m),54.000(67.500%)(3.643m),9.943(24.859%)(0.000m),40.000(100.000%)(3.214m),2212.854,5108.891,59.0,1.2396,"[0.948, 0.881, 0.580, 1.029, 1.034, 0.534]","[2.411, 3.020, 2.535, 2.555, 3.240, 2.662]","[-6.416, -5.799, -5.333, -5.993, -5.394, -5.436]"
431,1,-5.2946,-3.1432,0.400,180,448,15,0,0.423,40,0.00,10526,780.78,0,0,12.652(15.816%)(0.000m),26.138(23.063%)(0.658m),65.387(57.694%)(4.863m),60.000(52.941%)(4.286m),51.000(63.750%)(3.321m),9.871(24.679%)(0.000m),40.000(100.000%)(3.214m),2176.730,5612.530,57.6,1.1333,"[1.053, 0.670, 0.094, 0.960, 0.680, -0.008]","[2.786, 2.928, 2.559, 2.831, 3.219, 2.607]","[-3.370, -4.780, -6.450, -3.676, -5.130, -6.034]"
432,1,-0.3436,-3.1806,0.299,334,898,18,17,0.422,65,0.00,10560,1437.00,0,0,11.362(14.202%)(0.000m),20.595(18.172%)(0.064m),50.123(44.226%)(3.227m),47.000(41.471%)(2.893m),29.000(36.250%)(0.964m),10.050(25.125%)(0.005m),26.000(65.000%)(1.714m),1052.173,4168.995,62.2,1.3618,"[1.173, 1.372, 0.941, 1.053, 1.445, 0.888]","[2.506, 3.279, 2.672, 2.440, 3.358, 2.630]","[-5.411, -5.146, -5.892, -5.105, -4.887, -5.210]"
433,1,-2.1281,-3.2011,0.312,264,715,86,5,0.421,55,0.00,10587,1112.08,0,0,12.244(15.305%)(0.000m),23.904(21.092%)(0.418m),73.477(64.833%)(5.730m),58.000(51.177%)(4.071m),31.000(38.750%)(1.179m),9.678(24.196%)(0.000m),31.000(77.500%)(2.250m),1001.731,3963.134,62.7,1.2746,"[1.100, 0.864, -0.347, 1.118, 0.855, -0.265]","[2.490, 2.949, 2.388, 2.609, 3.246, 2.520]","[-4.237, -4.827, -6.434, -4.349, -5.021, -5.450]"
434,1,-0.3205,-3.1039,0.381,534,1414,45,119,0.420,75,0.00,10641,2367.60,0,0,24.692(30.865%)(0.503m),51.398(45.352%)(3.364m),101.000(89.118%)(8.679m),42.000(37.059%)(2.357m),21.000(26.250%)(0.107m),17.511(43.778%)(0.805m),14.000(35.000%)(0.429m),2500.321,6553.237,61.3,1.2127,"[0.859, 1.010, 0.946, 0.857, 1.187, 0.930]","[2.370, 3.070, 2.759, 2.540, 3.297, 2.887]","[-4.602, -3.118, -3.050, -4.531, -2.698, -2.549]"
435,1,-3.3281,-3.0984,0.356,241,605,23,31,0.419,50,0.00,10666,1022.11,0,0,11.643(14.553%)(0.000m),21.349(18.837%)(0.145m),53.111(46.862%)(3.548m),42.000(37.059%)(2.357m),26.000(32.500%)(0.643m),10.172(25.430%)(0.018m),40.000(100.000%)(3.214m),1008.365,4636.932,58.1,1.1848,"[1.161, 1.288, 0.901, 1.230, 1.375, 0.813]","[2.824, 3.100, 2.486, 3.117, 3.413, 2.653]","[-5.359, -5.311, -5.671, -4.916, -5.134, -5.698]"
436,1,-5.0125,-3.1679,0.391,604,1538,4,90,0.419,80,0.00,10727,2583.72,0,0,23.000(28.750%)(0.321m),46.000(40.588%)(2.786m),90.000(79.412%)(7.500m),50.577(44.627%)(3.276m),10.000(12.500%)(0.000m),17.000(42.500%)(0.750m),12.000(30.000%)(0.214m),2652.662,8145.748,58.9,1.1736,"[1.108, 1.136, 0.891, 1.116, 1.305, 1.022]","[2.948, 3.787, 3.085, 2.935, 3.797, 3.021]","[-1.305, -2.616, -4.769, -1.471, -2.804, -4.674]"
437,1,0.7497,-3.0156,0.391,453,1241,98,22,0.418,75,0.00,10773,1932.95,0,0,17.386(21.732%)(0.000m),36.858(32.522%)(1.806m),68.000(60.000%)(5.143m),55.000(48.530%)(3.750m),30.000(37.500%)(1.071m),11.000(27.500%)(0.107m),24.000(60.000%)(1.500m),1226.291,4188.763,63.4,1.1662,"[0.884, 1.123, 0.762, 0.754, 1.142, 0.723]","[2.774, 3.363, 2.771, 2.846, 3.589, 2.928]","[-3.176, -1.477, -4.492, -3.331, -1.901, -4.280]"
438,1,-0.2120,-3.0831,0.313,740,1933,100,142,0.417,85,0.00,10847,3218.43,0,0,20.000(25.000%)(0.000m),33.000(29.118%)(1.393m),20.000(17.647%)(0.000m),21.000(18.529%)(0.107m),21.000(26.250%)(0.107m),15.618(39.046%)(0.602m),13.000(32.500%)(0.321m),0.000,3909.138,60.4,1.2013,"[0.873, 1.043, 0.824, 0.753, 1.132, 0.752]","[2.754, 3.107, 2.726, 2.724, 3.251, 2.779]","[-3.329, -3.090, -4.965, -3.767, -3.679, -4.849]"
439,1,-3.7415,-3.0715,0.284,498,1275,65,18,0.416,70,0.00,10897,2129.27,0,0,20.077(25.097%)(0.008m),41.963(37.026%)(2.353m),41.000(36.177%)(2.250m),22.000(19.412%)(0.214m),31.000(38.750%)(1.179m),14.207(35.518%)(0.451m),22.000(55.000%)(1.286m),0.000,5100.255,59.2,1.3582,"[1.138, 1.316, 1.091, 1.147, 1.463, 1.017]","[2.507, 2.830, 2.474, 2.653, 3.030, 2.547]","[-4.965, -5.763, -6.204, -5.163, -6.130, -5.759]"
440,1,-4.2087,-3.0544,0.300,496,1311,119,69,0.415,75,0.00,10947,2107.56,0,0,11.000(13.750%)(0.000m),17.000(15.000%)(0.000m),54.000(47.647%)(3.643m),43.000(37.941%)(2.464m),26.000(32.500%)(0.643m),12.000(30.000%)(0.214m),21.000(52.500%)(1.179m),490.794,4015.003,61.2,1.1839,"[0.745, 0.872, 0.395, 0.777, 0.991, 0.366]","[2.257, 2.729, 2.342, 2.342, 3.055, 2.535]","[-3.651, -5.624, -8.328, -4.383, -6.518, -7.624]"
