episode,stage,reward,avg_reward,MSE,timeframe,steps,close distance,near_miss,epsilon,progress_pct,success_rate,Buffer,time_ms,streak,reached_finish,min_R2,min_R1,min_F,min_L1,min_L2,min_SR,min_SL,min_ttc,avg_ttc,avg_speed,avg_inference_time,Q_avg,Q_max,Q_min
258,1,-5.1449,-3.9669,0.193,96,231,18,0,0.598,25,0.00,5092,353.37,0,0,77.786(97.233%)(6.191m),48.449(42.749%)(3.048m),19.907(17.565%)(0.000m),13.088(11.549%)(0.000m),9.283(11.604%)(0.000m),40.000(100.000%)(3.214m),11.898(29.745%)(0.203m),4086.193,8309.468,55.7,0.9712,"[-0.511, -0.178, -0.240, -0.579, 0.100, 0.023]","[1.104, 1.378, 1.099, 1.124, 1.681, 1.276]","[-4.450, -3.884, -4.769, -4.740, -4.178, -4.807]"
259,1,-3.0643,-3.9530,0.206,180,464,67,20,0.597,40,0.00,5110,609.01,0,0,67.627(84.533%)(5.103m),21.000(18.529%)(0.107m),20.000(17.647%)(0.000m),20.000(17.647%)(0.000m),57.734(72.167%)(4.043m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,2270.951,59.6,1.1124,"[-0.501, -0.525, -0.534, -0.486, -0.365, -0.470]","[1.079, 1.358, 1.080, 1.147, 1.641, 1.245]","[-5.225, -4.448, -4.595, -5.430, -4.670, -4.972]"
260,1,-1.5770,-3.8807,0.201,133,371,39,10,0.595,40,0.00,5124,514.87,0,0,74.932(93.665%)(5.886m),21.000(18.529%)(0.107m),20.000(17.647%)(0.000m),20.000(17.647%)(0.000m),63.677(79.596%)(4.680m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,2145.996,64.5,1.1088,"[-0.195, -0.282, -0.159, -0.134, -0.098, -0.120]","[1.055, 1.229, 1.109, 1.308, 1.557, 1.264]","[-5.864, -5.007, -5.011, -6.121, -5.413, -5.451]"
261,1,-4.4993,-3.8887,0.176,205,515,25,20,0.594,45,0.00,5145,713.05,0,0,27.000(33.750%)(0.750m),21.000(18.529%)(0.107m),43.000(37.941%)(2.464m),49.968(44.089%)(3.211m),25.238(31.547%)(0.561m),40.000(100.000%)(3.214m),17.937(44.843%)(0.850m),0.000,6012.162,58.2,0.9292,"[-0.049, 0.194, 0.236, 0.084, 0.483, 0.361]","[1.101, 1.324, 1.294, 1.339, 1.753, 1.459]","[-4.301, -4.436, -4.662, -5.231, -4.736, -4.930]"
262,1,-4.4109,-3.8906,0.190,199,517,46,23,0.593,45,0.00,5165,654.85,0,0,27.000(33.750%)(0.750m),31.000(27.353%)(1.179m),31.684(27.956%)(1.252m),16.683(14.720%)(0.000m),10.274(12.842%)(0.000m),36.396(90.991%)(2.828m),10.400(26.001%)(0.043m),268.739,3368.242,60.1,0.9839,"[-0.703, -0.523, -0.400, -0.758, -0.292, -0.370]","[1.011, 1.269, 1.106, 1.169, 1.497, 1.306]","[-5.503, -5.212, -4.860, -5.900, -5.181, -5.502]"
263,1,-2.6707,-3.8662,0.182,481,1243,49,54,0.592,70,0.00,5214,1687.68,0,0,20.350(25.438%)(0.038m),42.422(37.431%)(2.402m),27.000(23.824%)(0.750m),20.000(17.647%)(0.000m),24.000(30.000%)(0.429m),14.412(36.029%)(0.473m),27.000(67.500%)(1.821m),0.000,4831.592,59.8,1.0708,"[-0.145, -0.119, -0.217, -0.023, 0.175, -0.086]","[1.030, 1.164, 0.976, 1.235, 1.506, 1.082]","[-5.259, -5.892, -6.093, -5.260, -5.774, -5.923]"
264,1,-3.5918,-3.8375,0.162,212,619,67,21,0.591,50,0.00,5236,732.73,0,0,26.000(32.500%)(0.643m),37.000(32.647%)(1.821m),48.000(42.353%)(3.000m),25.816(22.779%)(0.623m),12.487(15.609%)(0.000m),27.000(67.500%)(1.821m),9.743(24.356%)(0.000m),182.523,2620.873,67.5,0.8963,"[-0.847, -0.426, -0.131, -0.805, -0.188, -0.044]","[0.992, 1.170, 1.074, 1.125, 1.503, 1.101]","[-5.128, -5.022, -3.567, -5.130, -5.125, -3.694]"
265,1,-3.8198,-3.8286,0.115,185,475,29,21,0.589,45,0.00,5255,669.72,0,0,22.000(27.500%)(0.214m),28.000(24.706%)(0.857m),36.000(31.765%)(1.714m),63.812(56.305%)(4.694m),38.950(48.688%)(2.030m),40.000(100.000%)(3.214m),38.950(97.375%)(3.102m),28.996,2966.570,59.5,0.9504,"[-0.064, 0.032, 0.100, 0.076, 0.344, 0.140]","[0.981, 1.251, 1.154, 1.153, 1.629, 1.216]","[-3.255, -2.828, -3.326, -4.017, -2.969, -3.770]"
266,1,-3.5614,-3.8290,0.184,210,590,40,72,0.588,50,0.00,5276,705.81,0,0,33.049(41.312%)(1.398m),63.871(56.357%)(4.700m),101.000(89.118%)(8.679m),42.000(37.059%)(2.357m),19.000(23.750%)(0.000m),23.610(59.025%)(1.458m),11.000(27.500%)(0.107m),1943.814,4110.202,65.0,1.2583,"[-0.341, -0.424, -0.186, -0.260, 0.101, -0.216]","[0.946, 1.241, 1.129, 1.211, 1.597, 1.207]","[-3.578, -4.412, -2.254, -3.732, -2.706, -3.666]"
267,1,-1.9247,-3.8373,0.178,344,972,54,9,0.587,65,0.00,5311,1218.97,0,0,17.534(21.917%)(0.000m),25.000(22.059%)(0.536m),40.000(35.294%)(2.143m),46.000(40.588%)(2.786m),32.000(40.000%)(1.286m),12.299(30.747%)(0.246m),25.000(62.500%)(1.607m),0.000,3207.372,65.4,1.0074,"[-0.092, -0.339, -0.583, -0.022, -0.048, -0.514]","[0.989, 1.012, 0.927, 1.148, 1.368, 1.080]","[-3.648, -4.425, -4.680, -3.851, -4.438, -4.760]"
268,1,-5.5510,-3.8274,0.176,287,734,53,106,0.586,55,0.00,5340,983.28,0,0,16.000(20.000%)(0.000m),33.000(29.118%)(1.393m),26.532(23.411%)(0.700m),15.253(13.459%)(0.000m),9.874(12.342%)(0.000m),11.000(27.500%)(0.107m),10.757(26.893%)(0.081m),2719.512,6901.718,59.2,1.1059,"[-0.449, -0.289, -0.637, -0.324, 0.018, -0.247]","[1.007, 1.193, 1.062, 1.242, 1.610, 1.226]","[-5.555, -6.079, -6.931, -5.421, -6.300, -6.200]"
269,1,-2.1988,-3.8137,0.188,135,377,10,11,0.585,40,0.00,5354,502.43,0,0,48.159(60.199%)(3.017m),92.783(81.868%)(7.798m),50.000(44.118%)(3.214m),24.000(21.177%)(0.429m),23.000(28.750%)(0.321m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,2263.494,64.5,1.0055,"[-0.529, -0.276, -0.172, -0.412, 0.011, 0.041]","[1.001, 1.275, 0.993, 1.165, 1.582, 1.179]","[-4.498, -3.601, -4.226, -4.689, -3.626, -3.643]"
270,1,-4.7392,-3.8555,0.161,459,1210,115,110,0.584,70,0.00,5400,1630.31,0,0,17.000(21.250%)(0.000m),19.000(16.765%)(0.000m),36.000(31.765%)(1.714m),44.597(39.351%)(2.635m),21.378(26.723%)(0.148m),15.000(37.500%)(0.536m),15.130(37.826%)(0.550m),528.821,6708.614,61.0,1.0071,"[-0.471, -0.258, -0.377, -0.230, 0.167, -0.283]","[1.047, 1.194, 1.096, 1.285, 1.706, 1.159]","[-6.024, -6.178, -5.955, -6.814, -6.283, -6.588]"
271,1,-2.5151,-3.8512,0.210,143,386,13,0,0.582,40,0.00,5415,541.19,0,0,10.156(12.696%)(0.000m),15.006(13.240%)(0.000m),24.354(21.489%)(0.466m),63.000(55.588%)(4.607m),45.000(56.250%)(2.679m),11.917(29.794%)(0.205m),40.000(100.000%)(3.214m),1018.928,3750.933,62.5,1.0979,"[0.017, -0.068, -0.263, 0.065, 0.241, -0.152]","[0.999, 1.203, 1.088, 1.134, 1.578, 1.226]","[-5.089, -5.504, -5.297, -5.426, -5.706, -5.525]"
272,1,-3.2497,-3.8016,0.205,136,368,11,0,0.581,35,0.00,5429,530.53,0,0,12.256(15.320%)(0.000m),23.927(21.112%)(0.421m),64.961(57.319%)(4.817m),67.000(59.118%)(5.036m),52.000(65.000%)(3.429m),10.060(25.149%)(0.006m),40.000(100.000%)(3.214m),1739.964,4685.767,62.6,1.0318,"[-0.301, -0.485, -0.693, -0.229, -0.125, -0.484]","[1.059, 1.285, 1.168, 1.227, 1.710, 1.357]","[-4.404, -5.013, -5.261, -4.668, -4.985, -5.136]"
273,1,-4.4932,-3.7774,0.190,134,339,18,0,0.580,35,0.00,5443,517.65,0,0,12.026(15.032%)(0.000m),22.872(20.181%)(0.308m),61.204(54.004%)(4.415m),96.000(84.706%)(8.143m),67.000(83.750%)(5.036m),10.122(25.304%)(0.013m),40.000(100.000%)(3.214m),3123.935,8503.130,58.5,1.0542,"[0.265, -0.120, -0.883, 0.440, 0.360, -0.667]","[0.949, 1.047, 0.847, 1.210, 1.456, 1.101]","[-4.364, -4.904, -5.103, -4.445, -4.951, -4.926]"
274,1,-5.6201,-3.7348,0.143,221,551,26,26,0.579,45,0.00,5466,863.85,0,0,20.000(25.000%)(0.000m),27.000(23.824%)(0.750m),93.174(82.212%)(7.840m),44.394(39.172%)(2.614m),22.096(27.620%)(0.225m),40.000(100.000%)(3.214m),15.663(39.158%)(0.607m),3808.271,8439.013,57.7,1.0751,"[-0.545, -0.153, -0.283, -0.335, 0.165, -0.225]","[1.022, 1.324, 1.212, 1.198, 1.717, 1.316]","[-3.904, -4.316, -4.620, -4.391, -4.162, -4.857]"
275,1,-3.3993,-3.7325,0.165,195,557,29,72,0.578,50,0.00,5486,735.15,0,0,34.676(43.344%)(1.572m),71.788(63.342%)(5.549m),87.000(76.765%)(7.179m),49.000(43.235%)(3.107m),22.000(27.500%)(0.214m),24.760(61.900%)(1.581m),11.000(27.500%)(0.107m),442.579,3130.377,66.1,0.9402,"[-0.173, -0.274, -0.147, -0.014, 0.204, -0.237]","[0.984, 1.162, 1.115, 1.218, 1.589, 1.201]","[-3.582, -4.574, -2.172, -2.830, -2.334, -4.074]"
276,1,-3.2295,-3.6697,0.159,147,399,42,11,0.577,40,0.00,5501,499.76,0,0,52.935(66.169%)(3.529m),89.178(78.687%)(7.412m),25.000(22.059%)(0.536m),20.000(17.647%)(0.000m),22.000(27.500%)(0.214m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,2223.989,62.8,0.9481,"[-0.598, -0.516, -0.441, -0.418, -0.311, -0.280]","[0.890, 1.157, 1.031, 1.141, 1.445, 1.082]","[-4.856, -4.109, -4.999, -5.200, -4.599, -4.581]"
277,1,-5.9426,-3.7118,0.146,216,571,25,25,0.575,50,0.00,5523,742.53,0,0,25.000(31.250%)(0.536m),38.000(33.530%)(1.929m),37.636(33.209%)(1.890m),18.034(15.912%)(0.000m),10.601(13.251%)(0.000m),27.000(67.500%)(1.821m),10.095(25.237%)(0.010m),266.594,3481.629,61.2,1.0894,"[-0.765, -0.433, -0.285, -0.682, -0.173, -0.129]","[0.941, 1.220, 1.022, 1.115, 1.495, 1.213]","[-5.151, -5.860, -5.657, -5.114, -5.814, -5.578]"
278,1,-3.5281,-3.6908,0.202,158,421,14,0,0.574,40,0.00,5539,526.55,0,0,42.000(52.500%)(2.357m),57.000(50.294%)(3.964m),66.986(59.106%)(5.034m),24.813(21.894%)(0.516m),12.361(15.452%)(0.000m),40.000(100.000%)(3.214m),9.893(24.733%)(0.000m),1061.938,4234.147,61.7,1.2131,"[-0.858, -0.563, -0.240, -0.841, -0.339, -0.214]","[0.881, 1.054, 1.018, 1.027, 1.447, 1.126]","[-4.983, -4.975, -4.503, -5.351, -5.140, -4.838]"
279,1,-3.6905,-3.7561,0.147,191,535,22,9,0.573,45,0.00,5559,669.52,0,0,30.000(37.500%)(1.071m),42.000(37.059%)(2.357m),54.000(47.647%)(3.643m),25.605(22.593%)(0.601m),12.572(15.715%)(0.000m),25.000(62.500%)(1.607m),9.935(24.838%)(0.000m),385.353,3016.538,64.8,1.1269,"[-0.649, -0.277, -0.130, -0.551, -0.095, -0.004]","[0.886, 1.112, 1.018, 1.007, 1.428, 1.123]","[-4.679, -4.094, -2.543, -4.120, -4.075, -2.575]"
280,1,-1.2424,-3.6763,0.190,188,498,16,0,0.572,45,0.00,5578,674.14,0,0,10.736(13.420%)(0.000m),17.916(15.808%)(0.000m),35.903(31.679%)(1.704m),63.000(55.588%)(4.607m),35.000(43.750%)(1.607m),10.477(26.192%)(0.051m),40.000(100.000%)(3.214m),1130.768,4360.319,61.3,0.9503,"[0.141, 0.096, -0.151, 0.232, 0.389, -0.006]","[0.844, 1.055, 0.940, 1.001, 1.374, 1.090]","[-4.860, -5.462, -5.380, -5.076, -5.342, -5.166]"
281,1,-3.9850,-3.7115,0.154,299,865,56,36,0.571,65,0.00,5608,1032.55,0,0,9.925(12.406%)(0.000m),13.994(12.348%)(0.000m),21.284(18.780%)(0.138m),40.250(35.515%)(2.170m),19.064(23.830%)(0.000m),12.721(31.803%)(0.292m),13.426(33.565%)(0.367m),514.074,4500.143,66.9,1.0064,"[-0.606, -0.268, -0.251, -0.419, 0.078, -0.244]","[0.773, 1.070, 0.972, 0.958, 1.611, 1.112]","[-5.136, -5.019, -5.663, -5.659, -5.513, -5.873]"
282,1,-2.9332,-3.6957,0.096,169,443,16,0,0.570,40,0.00,5625,610.77,0,0,9.097(11.371%)(0.000m),12.908(11.389%)(0.000m),19.799(17.470%)(0.000m),48.000(42.353%)(3.000m),37.000(46.250%)(1.821m),11.511(28.778%)(0.162m),40.000(100.000%)(3.214m),766.287,3424.906,60.7,0.9623,"[-0.120, -0.117, -0.214, -0.045, 0.125, -0.099]","[0.952, 1.100, 1.002, 1.178, 1.533, 1.184]","[-5.396, -5.340, -5.364, -5.783, -5.732, -5.508]"
283,1,-4.4854,-3.7274,0.176,162,431,2,11,0.569,40,0.00,5642,564.99,0,0,37.527(46.909%)(1.878m),77.585(68.457%)(6.170m),45.000(39.706%)(2.679m),20.000(17.647%)(0.000m),28.000(35.000%)(0.857m),27.000(67.499%)(1.821m),40.000(100.000%)(3.214m),3293.904,6583.407,61.6,1.0636,"[-0.017, 0.139, 0.179, 0.045, 0.439, 0.301]","[1.104, 1.222, 1.146, 1.254, 1.629, 1.289]","[-4.838, -5.201, -6.631, -5.369, -5.354, -6.397]"
284,1,-3.7521,-3.7271,0.137,113,293,17,0,0.567,30,0.00,5654,408.44,0,0,11.314(14.143%)(0.000m),19.845(17.510%)(0.000m),44.413(39.188%)(2.616m),92.000(81.177%)(7.714m),72.000(90.000%)(5.571m),10.385(25.962%)(0.041m),40.000(100.000%)(3.214m),2280.541,5194.792,60.0,1.5572,"[-0.216, -0.375, -0.614, -0.163, -0.150, -0.463]","[1.205, 1.328, 1.167, 1.357, 1.756, 1.367]","[-5.362, -5.180, -4.925, -5.628, -5.597, -4.853]"
285,1,-3.2635,-3.7233,0.156,222,545,37,17,0.566,45,0.00,5677,811.94,0,0,66.091(82.613%)(4.938m),22.000(19.412%)(0.214m),20.000(17.647%)(0.000m),20.000(17.647%)(0.000m),55.545(69.431%)(3.808m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,2795.228,56.8,1.1364,"[0.058, -0.019, -0.032, 0.144, 0.241, 0.029]","[1.169, 1.313, 1.220, 1.343, 1.771, 1.444]","[-5.197, -4.291, -4.940, -5.023, -4.178, -5.013]"
286,1,-6.0963,-3.7921,0.150,171,461,16,13,0.565,40,0.00,5695,612.14,0,0,10.268(12.835%)(0.000m),15.503(13.679%)(0.000m),25.999(22.940%)(0.643m),35.000(30.882%)(1.607m),28.000(35.000%)(0.857m),11.608(29.020%)(0.172m),40.000(100.000%)(3.214m),370.311,3078.377,62.3,1.0744,"[-0.479, -0.388, -0.280, -0.450, -0.134, -0.164]","[1.009, 1.200, 1.152, 1.162, 1.499, 1.276]","[-5.401, -5.498, -5.362, -5.605, -5.783, -5.374]"
287,1,-4.6271,-3.8035,0.192,158,390,21,0,0.564,35,0.00,5711,541.99,0,0,11.541(14.426%)(0.000m),20.460(18.053%)(0.049m),47.005(41.475%)(2.893m),72.000(63.530%)(5.571m),58.180(72.725%)(4.091m),10.463(26.159%)(0.050m),40.000(100.000%)(3.214m),2215.627,5679.523,57.2,0.9467,"[-0.128, -0.300, -0.570, -0.098, -0.071, -0.451]","[1.202, 1.365, 1.106, 1.342, 1.742, 1.269]","[-4.753, -4.909, -4.860, -5.076, -5.157, -4.956]"
288,1,-3.4210,-3.7924,0.193,162,450,16,0,0.563,40,0.00,5728,574.91,0,0,35.000(43.750%)(1.607m),68.000(60.000%)(5.143m),54.932(48.470%)(3.743m),21.186(18.694%)(0.127m),11.418(14.272%)(0.000m),40.000(100.000%)(3.214m),9.852(24.631%)(0.000m),1517.178,4239.897,64.2,1.0015,"[-0.223, -0.074, -0.022, -0.182, 0.204, 0.086]","[1.186, 1.292, 1.203, 1.343, 1.718, 1.372]","[-4.802, -5.216, -5.174, -4.792, -5.514, -5.341]"
289,1,-3.3626,-3.8288,0.181,153,403,17,0,0.562,40,0.00,5744,544.54,0,0,48.000(60.000%)(3.000m),60.000(52.941%)(4.286m),29.872(26.357%)(1.058m),16.237(14.327%)(0.000m),10.174(12.718%)(0.000m),40.000(100.000%)(3.214m),10.554(26.385%)(0.059m),1251.649,4115.164,60.9,1.0192,"[-0.589, -0.303, -0.038, -0.557, -0.054, 0.089]","[1.064, 1.180, 1.133, 1.250, 1.545, 1.332]","[-4.992, -5.731, -5.878, -5.086, -5.568, -5.932]"
290,1,-2.2826,-3.8265,0.167,313,910,117,45,0.561,65,0.00,5776,1076.35,0,0,24.000(30.000%)(0.429m),41.000(36.177%)(2.250m),20.000(17.647%)(0.000m),20.000(17.647%)(0.000m),16.589(20.736%)(0.000m),24.000(60.000%)(1.500m),11.636(29.090%)(0.175m),0.000,2765.196,67.3,1.0279,"[-0.933, -0.290, -0.266, -0.686, -0.089, -0.115]","[1.047, 1.232, 1.168, 1.308, 1.678, 1.256]","[-4.761, -5.320, -6.010, -4.458, -5.652, -5.483]"
291,1,-4.3085,-3.8405,0.158,185,495,30,22,0.560,45,0.00,5795,687.32,0,0,21.371(26.714%)(0.147m),44.747(39.483%)(2.651m),39.000(34.412%)(2.036m),19.000(16.765%)(0.000m),11.000(13.750%)(0.000m),15.095(37.738%)(0.546m),40.000(100.000%)(3.214m),3430.141,6202.997,62.0,0.8821,"[0.014, -0.010, -0.542, 0.037, 0.305, -0.407]","[1.085, 1.297, 1.054, 1.222, 1.583, 1.166]","[-4.760, -4.378, -5.380, -5.071, -4.709, -4.799]"
292,1,-2.0794,-3.8188,0.161,178,493,19,29,0.558,45,0.00,5813,629.63,0,0,11.132(13.914%)(0.000m),19.734(17.412%)(0.000m),45.338(40.004%)(2.715m),36.000(31.765%)(1.714m),21.000(26.250%)(0.107m),10.092(25.231%)(0.010m),25.000(62.500%)(1.607m),225.433,2963.639,64.0,0.9079,"[-0.353, -0.327, -0.279, -0.270, -0.040, -0.235]","[1.058, 1.247, 1.172, 1.325, 1.661, 1.200]","[-5.050, -5.432, -4.927, -5.056, -5.407, -5.005]"
293,1,-2.5868,-3.8030,0.205,175,477,44,24,0.557,45,0.00,5831,608.57,0,0,24.000(30.000%)(0.429m),29.000(25.588%)(0.964m),23.129(20.408%)(0.335m),14.539(12.829%)(0.000m),9.978(12.473%)(0.000m),32.000(80.000%)(2.357m),12.005(30.012%)(0.215m),84.818,2539.431,63.1,0.9029,"[-0.629, -0.412, -0.317, -0.619, -0.248, -0.282]","[0.982, 1.155, 1.003, 1.235, 1.524, 1.091]","[-5.002, -5.170, -5.505, -5.027, -5.101, -5.551]"
294,1,-3.2486,-3.7773,0.181,342,967,79,9,0.556,65,0.00,5866,1206.66,0,0,34.000(42.500%)(1.500m),95.000(83.824%)(8.036m),20.000(17.647%)(0.000m),20.000(17.647%)(0.000m),19.220(24.025%)(0.000m),24.000(60.000%)(1.500m),13.521(33.802%)(0.377m),0.000,4013.448,65.4,1.1337,"[-0.520, -0.054, -0.097, -0.242, 0.252, 0.131]","[0.993, 1.168, 1.095, 1.171, 1.528, 1.251]","[-5.403, -5.625, -6.102, -4.892, -5.682, -6.063]"
295,1,-4.0715,-3.8062,0.134,147,373,17,0,0.555,35,0.00,5881,508.55,0,0,58.925(73.656%)(4.171m),72.000(63.530%)(5.571m),22.509(19.861%)(0.269m),13.869(12.237%)(0.000m),9.387(11.734%)(0.000m),40.000(100.000%)(3.214m),11.015(27.536%)(0.109m),1682.165,4268.440,58.7,0.9720,"[-0.327, -0.265, -0.232, -0.181, -0.037, -0.146]","[0.900, 1.012, 0.922, 1.054, 1.301, 1.009]","[-5.233, -5.010, -5.241, -4.517, -5.226, -5.467]"
296,1,-3.0055,-3.7864,0.153,228,595,24,28,0.554,50,0.00,5904,801.00,0,0,11.519(14.399%)(0.000m),21.374(18.860%)(0.147m),55.574(49.036%)(3.812m),40.000(35.294%)(2.143m),25.000(31.250%)(0.536m),9.940(24.850%)(0.000m),29.000(72.500%)(2.036m),564.480,3793.492,60.4,0.9687,"[-0.050, -0.194, -0.584, 0.058, 0.102, -0.418]","[0.903, 1.071, 0.984, 1.021, 1.399, 1.071]","[-4.950, -4.972, -4.657, -4.518, -4.961, -4.196]"
297,1,-2.5979,-3.6651,0.189,324,932,143,12,0.553,65,0.00,5937,1160.16,0,0,40.000(50.000%)(2.143m),61.000(53.824%)(4.393m),44.000(38.824%)(2.571m),29.000(25.588%)(0.964m),20.245(25.306%)(0.026m),26.000(65.000%)(1.714m),14.257(35.641%)(0.456m),0.000,2979.200,66.6,0.9985,"[-0.742, 0.102, 0.302, -0.417, 0.451, 0.379]","[0.862, 1.114, 1.328, 1.099, 1.553, 1.213]","[-5.327, -3.191, -1.495, -5.306, -3.158, -1.241]"
298,1,-2.2802,-3.6248,0.200,169,454,15,0,0.552,40,0.00,5954,577.04,0,0,12.495(15.619%)(0.000m),25.448(22.454%)(0.584m),70.603(62.297%)(5.422m),70.000(61.765%)(5.357m),40.000(50.000%)(2.143m),9.874(24.685%)(0.000m),40.000(100.000%)(3.214m),1969.898,5134.699,62.2,0.9744,"[0.046, -0.040, -0.328, 0.170, 0.310, -0.199]","[1.017, 1.211, 1.083, 1.211, 1.660, 1.234]","[-4.374, -4.639, -4.979, -4.172, -4.762, -4.678]"
299,1,-3.3631,-3.5897,0.156,216,580,18,0,0.551,50,0.00,5976,737.64,0,0,30.000(37.500%)(1.071m),54.000(47.647%)(3.643m),78.358(69.140%)(6.253m),29.097(25.674%)(0.975m),13.398(16.747%)(0.000m),25.000(62.500%)(1.607m),9.669(24.172%)(0.000m),1605.103,4593.809,62.1,1.1032,"[-0.422, -0.153, 0.023, -0.264, 0.110, 0.121]","[0.953, 1.118, 1.044, 1.123, 1.472, 1.185]","[-5.340, -4.886, -2.977, -5.007, -4.776, -3.117]"
300,1,0.9311,-3.4969,0.162,237,635,12,28,0.550,50,0.00,6000,834.52,0,0,26.000(32.500%)(0.643m),45.000(39.706%)(2.679m),69.898(61.675%)(5.346m),24.495(21.613%)(0.482m),12.376(15.470%)(0.000m),23.000(57.500%)(1.393m),10.031(25.078%)(0.003m),902.280,3639.746,62.0,0.9501,"[0.078, 0.302, 0.176, 0.213, 0.492, 0.244]","[0.892, 1.128, 0.988, 1.087, 1.442, 1.109]","[-4.973, -4.939, -4.543, -4.442, -5.025, -4.649]"
301,1,-0.9584,-3.4412,0.176,150,406,0,11,0.548,40,0.00,6015,562.58,0,0,45.132(56.415%)(2.693m),84.195(74.290%)(6.878m),88.000(77.647%)(7.286m),30.000(26.471%)(1.071m),23.000(28.750%)(0.321m),32.699(81.748%)(2.432m),40.000(100.000%)(3.214m),135.549,3486.303,62.6,1.0697,"[-0.028, 0.216, 0.314, 0.096, 0.540, 0.481]","[1.100, 1.357, 1.219, 1.257, 1.709, 1.343]","[-3.857, -3.184, -3.393, -4.287, -3.309, -2.859]"
302,1,-1.2553,-3.3844,0.154,142,389,37,10,0.547,40,0.00,6030,514.84,0,0,69.098(86.372%)(5.260m),20.000(17.647%)(0.000m),20.000(17.647%)(0.000m),20.000(17.647%)(0.000m),70.304(87.880%)(5.390m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,2635.503,63.3,1.0782,"[-0.191, -0.134, -0.160, -0.066, 0.045, -0.033]","[1.063, 1.258, 1.108, 1.277, 1.645, 1.295]","[-6.672, -5.104, -5.347, -6.258, -5.666, -5.642]"
303,1,-4.7434,-3.4324,0.129,152,410,17,0,0.546,40,0.00,6046,494.18,0,0,11.417(14.271%)(0.000m),21.185(18.693%)(0.127m),54.630(48.203%)(3.710m),61.000(53.824%)(4.393m),42.000(52.500%)(2.357m),9.852(24.630%)(0.000m),40.000(100.000%)(3.214m),1028.924,4191.853,62.5,0.8643,"[-0.442, -0.675, -0.914, -0.370, -0.478, -0.690]","[1.020, 1.177, 1.021, 1.218, 1.502, 1.209]","[-4.800, -5.414, -5.733, -4.921, -5.736, -5.392]"
304,1,-2.5397,-3.3617,0.155,168,440,54,15,0.545,40,0.00,6063,615.82,0,0,70.864(88.580%)(5.450m),21.000(18.529%)(0.107m),20.000(17.647%)(0.000m),20.000(17.647%)(0.000m),55.324(69.155%)(3.785m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,2475.606,60.6,0.9674,"[-0.572, -0.515, -0.491, -0.484, -0.374, -0.411]","[1.163, 1.329, 1.131, 1.268, 1.732, 1.294]","[-5.707, -4.537, -4.591, -5.212, -4.737, -4.758]"
305,1,-3.7687,-3.4291,0.157,223,576,20,10,0.544,50,0.00,6086,787.83,0,0,31.000(38.750%)(1.179m),40.000(35.294%)(2.143m),51.038(45.034%)(3.325m),20.971(18.504%)(0.104m),11.569(14.462%)(0.000m),32.000(80.000%)(2.357m),10.234(25.584%)(0.025m),758.491,4039.556,59.8,1.0041,"[-0.260, 0.147, 0.124, -0.167, 0.383, 0.221]","[0.983, 1.199, 0.906, 1.189, 1.562, 1.047]","[-4.396, -4.856, -4.686, -4.443, -4.917, -4.658]"
306,1,-5.4474,-3.4421,0.157,431,1171,71,89,0.543,70,0.00,6130,1503.99,0,0,16.772(20.965%)(0.000m),34.000(30.000%)(1.500m),25.000(22.059%)(0.536m),16.000(14.118%)(0.000m),11.000(13.750%)(0.000m),11.792(29.481%)(0.192m),18.000(45.000%)(0.857m),167.909,4261.734,62.9,0.9762,"[-0.078, -0.335, -0.705, -0.007, -0.036, -0.651]","[1.205, 1.446, 1.337, 1.376, 1.862, 1.364]","[-6.023, -5.410, -6.883, -6.326, -5.454, -7.078]"
307,1,-4.7646,-3.4392,0.147,759,2206,58,190,0.542,95,0.00,6206,2680.77,0,0,11.000(13.750%)(0.000m),35.000(30.882%)(1.607m),48.000(42.353%)(3.000m),34.000(30.000%)(1.500m),17.000(21.250%)(0.000m),12.000(30.000%)(0.214m),12.000(30.000%)(0.214m),151.512,3226.712,67.3,0.9787,"[-0.410, -0.132, -0.253, -0.332, 0.117, -0.181]","[1.153, 1.285, 1.185, 1.291, 1.675, 1.317]","[-4.568, -3.179, -1.930, -4.546, -3.231, -3.051]"
308,1,-3.7720,-3.4118,0.111,115,319,15,0,0.541,35,0.00,6218,407.72,0,0,54.000(67.500%)(3.643m),82.000(72.353%)(6.643m),67.473(59.535%)(5.086m),23.014(20.306%)(0.323m),11.945(14.932%)(0.000m),40.000(100.000%)(3.214m),9.929(24.822%)(0.000m),1998.290,4678.194,64.2,0.8670,"[-1.166, -0.499, -0.044, -0.968, -0.332, 0.024]","[1.178, 1.381, 1.184, 1.331, 1.746, 1.334]","[-5.214, -4.782, -4.320, -5.071, -5.016, -4.779]"
