episode,stage,reward,avg_reward,MSE,timeframe,steps,close distance,near_miss,epsilon,progress_pct,success_rate,Buffer,time_ms,streak,reached_finish,min_R2,min_R1,min_F,min_L1,min_L2,min_SR,min_SL,min_ttc,avg_ttc,avg_speed,avg_inference_time,Q_avg,Q_max,Q_min
715,1,-2.4769,-0.5035,0.262,130,350,21,0,0.239,35,1.40,22041,458.89,0,0,10.459(13.073%)(0.000m),17.135(15.119%)(0.000m),33.102(29.207%)(1.404m),64.000(56.471%)(4.714m),54.000(67.500%)(3.643m),10.459(26.147%)(0.049m),40.000(100.000%)(3.214m),1129.617,3747.844,62.3,0.8240,"[0.312, 0.226, -0.103, 0.316, 0.284, -0.150]","[2.093, 2.516, 1.863, 2.220, 2.731, 1.971]","[-4.803, -5.161, -5.359, -4.998, -5.389, -5.492]"
716,1,-2.7615,-0.4685,0.259,293,820,108,27,0.239,60,1.40,22071,1019.33,0,0,25.000(31.250%)(0.536m),53.000(46.765%)(3.536m),58.607(51.712%)(4.136m),22.346(19.717%)(0.251m),11.897(14.871%)(0.000m),26.000(65.000%)(1.714m),10.139(25.348%)(0.015m),900.958,3302.818,64.7,0.9775,"[0.543, 1.027, 0.935, 0.560, 1.158, 0.931]","[2.011, 2.456, 2.148, 2.127, 2.747, 2.228]","[-4.071, -3.567, -3.757, -4.064, -3.841, -4.131]"
717,1,3.6612,-0.4414,0.361,906,2486,163,77,0.238,95,1.39,22162,3039.31,0,0,13.000(16.250%)(0.000m),48.000(42.353%)(3.000m),57.000(50.294%)(3.964m),37.000(32.647%)(1.821m),19.516(24.395%)(0.000m),10.000(25.000%)(0.000m),13.734(34.335%)(0.400m),221.622,3907.079,63.5,0.9202,"[0.455, 1.042, 0.823, 0.407, 1.125, 0.777]","[2.401, 2.661, 2.254, 2.394, 2.917, 2.053]","[-4.050, -2.021, -3.558, -4.399, -2.336, -3.222]"
718,1,-1.0779,-0.4833,0.304,932,2496,191,150,0.238,95,1.39,22256,3205.41,0,0,22.319(27.899%)(0.248m),45.000(39.706%)(2.679m),31.000(27.353%)(1.179m),20.000(17.647%)(0.000m),14.654(18.318%)(0.000m),15.794(39.484%)(0.621m),10.265(25.663%)(0.028m),0.000,4567.613,62.0,0.9299,"[0.187, 0.544, 0.331, 0.144, 0.595, 0.305]","[2.412, 2.910, 2.376, 2.357, 3.234, 2.593]","[-5.816, -5.920, -4.746, -5.720, -6.082, -4.420]"
719,1,-6.4652,-0.4477,0.330,636,1732,123,157,0.238,85,1.39,22320,2113.20,0,0,21.000(26.250%)(0.107m),22.000(19.412%)(0.214m),20.000(17.647%)(0.000m),32.000(28.235%)(1.286m),20.787(25.984%)(0.084m),13.000(32.500%)(0.321m),14.638(36.594%)(0.497m),0.000,2846.724,63.0,0.9509,"[-0.565, -0.267, -0.512, -0.586, -0.221, -0.608]","[1.889, 2.170, 1.818, 1.770, 2.569, 1.823]","[-5.909, -5.394, -5.692, -6.233, -5.122, -6.037]"
720,1,1.3118,-0.3616,0.299,337,957,56,10,0.237,65,1.39,22354,1120.56,0,0,37.000(46.250%)(1.821m),68.000(60.000%)(5.143m),76.000(67.059%)(6.000m),26.000(22.941%)(0.643m),17.224(21.530%)(0.000m),27.000(67.500%)(1.821m),12.125(30.312%)(0.228m),411.690,3699.270,65.7,0.9159,"[-0.303, 0.451, 0.649, -0.350, 0.566, 0.583]","[2.194, 2.285, 1.957, 2.138, 2.602, 1.872]","[-5.027, -5.382, -4.784, -4.843, -5.736, -4.551]"
721,1,-1.8281,-0.3573,0.345,178,459,68,23,0.237,40,1.39,22372,623.26,0,0,65.883(82.354%)(4.916m),113.333(100.000%)(10.000m),20.000(17.647%)(0.000m),21.000(18.529%)(0.107m),64.215(80.269%)(4.737m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,2110.641,59.6,1.0537,"[-0.916, -0.514, -0.570, -0.883, -0.554, -0.828]","[1.557, 2.096, 1.500, 1.684, 2.497, 1.569]","[-4.848, -4.701, -4.945, -5.091, -5.423, -5.617]"
722,1,-1.7948,-0.3270,0.306,656,1770,204,51,0.236,85,1.39,22438,2227.93,0,0,27.000(33.750%)(0.750m),43.000(37.941%)(2.464m),28.000(24.706%)(0.857m),20.000(17.647%)(0.000m),19.237(24.046%)(0.000m),21.000(52.500%)(1.179m),13.558(33.895%)(0.381m),0.000,3422.093,62.4,0.9000,"[-0.275, 0.224, 0.095, -0.284, 0.245, 0.025]","[1.889, 2.361, 2.288, 2.044, 2.700, 2.300]","[-4.849, -4.311, -4.577, -4.651, -5.029, -4.902]"
723,1,0.6949,-0.3218,0.283,672,1799,99,81,0.236,85,1.38,22506,2250.75,0,0,34.000(42.500%)(1.500m),22.000(19.412%)(0.214m),23.000(20.294%)(0.321m),29.000(25.588%)(0.964m),14.291(17.864%)(0.000m),20.000(50.000%)(1.071m),10.012(25.029%)(0.001m),0.000,3873.260,61.9,0.9326,"[0.026, 0.533, 0.358, 0.007, 0.580, 0.321]","[2.011, 2.613, 2.393, 2.017, 2.802, 2.357]","[-6.356, -5.738, -5.882, -6.822, -5.493, -6.253]"
724,1,-2.3555,-0.3173,0.289,419,1110,87,0,0.235,70,1.38,22548,1294.48,0,0,10.383(12.979%)(0.000m),15.795(13.937%)(0.000m),26.802(23.649%)(0.729m),32.386(28.576%)(1.327m),15.326(19.158%)(0.000m),11.595(28.986%)(0.171m),10.767(26.917%)(0.082m),763.180,4039.057,61.3,0.9003,"[-0.172, 0.372, 0.291, -0.127, 0.447, 0.209]","[2.421, 2.775, 2.515, 2.399, 2.983, 2.459]","[-5.729, -5.006, -5.435, -6.000, -5.018, -5.736]"
725,1,-2.6751,-0.2994,0.369,166,432,17,0,0.235,40,1.38,22565,575.81,0,0,43.000(53.750%)(2.464m),60.000(52.941%)(4.286m),34.634(30.559%)(1.568m),17.928(15.819%)(0.000m),10.943(13.679%)(0.000m),40.000(100.000%)(3.214m),10.943(27.357%)(0.101m),1273.923,4321.374,60.3,0.9663,"[0.042, 0.596, 0.749, 0.111, 0.679, 0.691]","[2.165, 2.668, 2.354, 2.324, 2.981, 2.297]","[-5.075, -4.980, -5.004, -5.009, -5.445, -4.986]"
726,1,-2.2879,-0.2501,0.276,189,499,38,24,0.234,45,1.38,22584,622.79,0,0,12.590(15.737%)(0.000m),25.641(22.625%)(0.604m),42.000(37.059%)(2.357m),33.000(29.118%)(1.393m),26.000(32.500%)(0.643m),9.949(24.872%)(0.000m),40.000(100.000%)(3.214m),368.675,3688.236,61.0,0.9084,"[-0.008, -0.105, -0.362, -0.056, -0.161, -0.341]","[2.240, 2.783, 2.106, 2.236, 2.955, 2.286]","[-4.903, -5.641, -5.229, -4.966, -5.811, -5.164]"
727,1,1.8480,-0.1902,0.313,641,1740,157,113,0.234,85,1.38,22649,2148.99,0,0,24.000(30.000%)(0.429m),26.000(22.941%)(0.643m),44.000(38.824%)(2.571m),34.071(30.063%)(1.508m),15.852(19.816%)(0.000m),23.000(57.500%)(1.393m),11.114(27.784%)(0.119m),0.000,3358.364,62.8,0.9316,"[0.148, 0.454, 0.338, 0.169, 0.602, 0.237]","[2.087, 2.325, 2.292, 2.138, 2.575, 2.112]","[-4.647, -5.926, -4.981, -4.826, -4.997, -4.979]"
728,1,2.3699,-0.4499,0.293,446,1175,38,11,0.233,70,1.37,22694,1566.83,0,0,36.000(45.000%)(1.714m),22.000(19.412%)(0.214m),33.000(29.118%)(1.393m),41.748(36.837%)(2.330m),19.986(24.983%)(0.000m),27.000(67.500%)(1.821m),14.145(35.364%)(0.444m),1254.649,4337.498,61.0,1.0692,"[0.490, 0.869, 0.671, 0.464, 1.030, 0.672]","[2.304, 2.675, 2.338, 2.258, 2.955, 2.293]","[-5.800, -6.129, -5.743, -6.055, -5.948, -6.121]"
729,1,-1.6557,-0.4018,0.319,906,2450,115,142,0.233,95,1.37,22785,3070.56,0,0,25.000(31.250%)(0.536m),25.000(22.059%)(0.536m),60.000(52.941%)(4.286m),39.000(34.412%)(2.036m),21.175(26.469%)(0.126m),18.000(45.000%)(0.857m),14.943(37.358%)(0.530m),784.549,3978.747,62.6,0.9264,"[0.475, 0.845, 0.561, 0.519, 0.972, 0.583]","[2.001, 2.605, 2.236, 1.970, 2.913, 2.323]","[-4.056, -5.277, -4.788, -4.173, -4.849, -4.598]"
730,1,-4.3620,-0.3807,0.455,423,1134,152,21,0.232,70,1.37,22828,1403.86,0,0,22.000(27.500%)(0.214m),23.000(20.294%)(0.321m),57.000(50.294%)(3.964m),38.058(33.581%)(1.935m),18.234(22.793%)(0.000m),28.000(70.000%)(1.929m),12.825(32.061%)(0.303m),819.835,4567.602,62.1,0.8996,"[0.016, 0.685, 0.687, -0.075, 0.789, 0.694]","[2.518, 2.809, 2.607, 2.324, 3.002, 2.566]","[-5.730, -6.312, -5.697, -6.059, -5.864, -5.906]"
731,1,-5.4469,-0.4791,0.327,381,1052,194,25,0.232,70,1.37,22867,1277.00,0,0,28.857(36.071%)(0.949m),20.000(17.647%)(0.000m),20.000(17.647%)(0.000m),20.000(17.647%)(0.000m),19.221(24.026%)(0.000m),20.687(51.717%)(1.145m),13.549(33.873%)(0.380m),0.000,3714.889,63.9,0.9485,"[-0.765, 0.042, 0.026, -0.772, 0.125, -0.021]","[2.414, 2.745, 2.452, 2.232, 2.928, 2.348]","[-5.396, -5.868, -6.101, -5.683, -5.711, -5.990]"
732,1,-4.3424,-0.4647,0.366,130,325,18,0,0.231,35,1.37,22880,443.28,0,0,8.908(11.136%)(0.000m),12.561(11.083%)(0.000m),19.104(16.857%)(0.000m),46.495(41.025%)(2.839m),64.694(80.868%)(4.789m),11.418(28.545%)(0.152m),40.000(100.000%)(3.214m),2431.561,5762.153,57.9,0.8223,"[0.423, 0.289, 0.257, 0.440, 0.491, 0.265]","[2.540, 2.978, 2.546, 2.586, 3.270, 2.539]","[-5.340, -5.693, -5.715, -5.578, -5.459, -5.569]"
733,1,10.7885,-0.1677,0.288,1250,3260,130,199,0.231,100,1.50,23005,4316.42,1,1,28.000(35.000%)(0.857m),49.000(43.235%)(3.107m),56.000(49.412%)(3.857m),38.997(34.409%)(2.035m),18.371(22.963%)(0.000m),20.000(50.000%)(1.071m),12.917(32.294%)(0.313m),1243.420,5873.535,60.4,0.9757,"[0.651, 1.049, 0.861, 0.624, 1.175, 0.804]","[2.407, 2.869, 2.440, 2.350, 2.987, 2.465]","[-3.529, -0.845, -2.846, -3.663, -0.493, -3.001]"
734,1,-2.5121,-0.1900,0.370,155,401,11,0,0.231,40,1.50,23021,546.34,0,0,53.000(66.250%)(3.536m),61.000(53.824%)(4.393m),61.165(53.969%)(4.411m),23.141(20.419%)(0.337m),12.011(15.014%)(0.000m),40.000(100.000%)(3.214m),9.984(24.959%)(0.000m),1569.853,4451.473,59.9,0.9540,"[-0.188, 0.098, 0.293, -0.335, 0.133, 0.289]","[2.384, 2.755, 2.194, 2.306, 2.992, 2.319]","[-5.776, -6.073, -5.423, -5.848, -6.220, -5.366]"
735,1,-2.1612,-0.2297,0.285,513,1381,159,81,0.230,75,1.50,23073,1664.09,0,0,19.000(23.750%)(0.000m),44.000(38.824%)(2.571m),56.000(49.412%)(3.857m),46.000(40.588%)(2.786m),22.673(28.341%)(0.286m),13.000(32.500%)(0.321m),16.088(40.221%)(0.652m),418.462,4041.793,62.3,0.9037,"[0.552, 0.980, 0.633, 0.579, 1.062, 0.649]","[2.511, 2.775, 2.187, 2.313, 3.083, 2.277]","[-3.414, -1.878, -3.566, -3.642, -2.159, -3.734]"
736,1,-2.1553,-0.3290,0.471,321,926,160,11,0.230,65,1.49,23106,1054.68,0,0,38.000(47.500%)(1.929m),91.000(80.294%)(7.607m),28.000(24.706%)(0.857m),21.000(18.529%)(0.107m),15.392(19.240%)(0.000m),27.000(67.500%)(1.821m),10.781(26.951%)(0.084m),0.000,3643.019,66.8,0.9279,"[-0.727, 0.473, 0.580, -0.666, 0.543, 0.579]","[2.446, 2.992, 2.556, 2.525, 3.275, 2.512]","[-5.357, -5.393, -4.247, -5.066, -5.480, -4.074]"
737,1,-2.4529,-0.3602,0.294,643,1745,69,112,0.229,85,1.49,23171,2249.80,0,0,22.000(27.500%)(0.214m),21.000(18.529%)(0.107m),20.000(17.647%)(0.000m),21.000(18.529%)(0.107m),24.197(30.247%)(0.450m),15.000(37.500%)(0.536m),17.134(42.836%)(0.764m),0.000,3617.727,62.8,0.9433,"[0.068, 0.238, -0.069, 0.019, 0.319, -0.106]","[2.539, 3.053, 2.470, 2.614, 3.256, 2.486]","[-5.390, -6.353, -6.867, -5.962, -5.854, -6.354]"
738,1,-3.1672,-0.4053,0.366,683,1811,62,153,0.229,85,1.49,23240,2326.13,0,0,23.000(28.750%)(0.321m),62.000(54.706%)(4.500m),42.877(37.833%)(2.451m),19.158(16.904%)(0.000m),10.923(13.654%)(0.000m),16.000(40.000%)(0.643m),10.026(25.064%)(0.003m),453.495,4335.631,61.4,0.9609,"[0.713, 1.023, 0.792, 0.681, 1.167, 0.790]","[2.415, 2.754, 2.241, 2.479, 3.021, 2.301]","[-5.510, -5.134, -5.081, -5.623, -5.650, -5.255]"
739,1,-5.6434,-0.5315,0.320,612,1682,162,101,0.228,85,1.49,23302,2067.24,0,0,17.926(22.408%)(0.000m),38.274(33.771%)(1.958m),20.000(17.647%)(0.000m),21.000(18.529%)(0.107m),18.000(22.500%)(0.000m),12.585(31.462%)(0.277m),13.000(32.500%)(0.321m),0.000,3532.979,63.6,0.9117,"[0.656, 0.745, 0.399, 0.536, 0.803, 0.271]","[2.695, 3.002, 2.806, 2.697, 3.182, 2.682]","[-5.073, -5.446, -5.989, -5.373, -5.727, -5.898]"
740,1,11.8445,-0.2649,0.324,1227,3216,231,154,0.228,100,1.62,23425,4248.38,1,1,15.918(19.897%)(0.000m),33.919(29.929%)(1.491m),50.000(44.118%)(3.214m),38.350(33.838%)(1.966m),18.230(22.787%)(0.000m),11.181(27.952%)(0.127m),12.846(32.115%)(0.305m),798.389,4391.915,60.7,0.9232,"[1.293, 1.437, 0.895, 1.275, 1.576, 0.849]","[3.346, 3.502, 3.107, 3.313, 3.707, 3.072]","[-3.946, -3.154, -5.058, -3.859, -2.727, -4.849]"
741,1,10.5955,0.0354,0.357,1125,3018,284,198,0.227,100,1.75,23538,3844.89,2,1,19.000(23.750%)(0.000m),38.000(33.530%)(1.929m),31.000(27.353%)(1.179m),26.000(22.941%)(0.643m),16.106(20.133%)(0.000m),13.000(32.500%)(0.321m),11.286(28.214%)(0.138m),89.641,4267.719,62.1,0.9534,"[0.795, 1.215, 1.108, 0.757, 1.373, 1.063]","[3.082, 3.393, 2.813, 2.991, 3.573, 2.828]","[-4.713, -4.450, -4.793, -4.480, -4.009, -4.632]"
742,1,-0.7355,0.0197,0.302,206,518,18,0,0.227,45,1.75,23559,700.66,0,0,46.000(57.500%)(2.786m),58.000(51.177%)(4.071m),74.000(65.294%)(5.786m),29.014(25.600%)(0.966m),13.366(16.707%)(0.000m),40.000(100.000%)(3.214m),9.646(24.114%)(0.000m),1706.141,4617.122,58.2,0.9928,"[0.661, 0.978, 1.191, 0.587, 1.181, 1.257]","[3.052, 3.425, 2.860, 2.944, 3.646, 2.801]","[-5.281, -4.235, -2.310, -5.161, -4.421, -1.911]"
743,1,-4.1813,-0.0324,0.336,185,475,28,0,0.226,45,1.75,23578,645.22,0,0,40.000(50.000%)(2.143m),48.000(42.353%)(3.000m),29.086(25.664%)(0.974m),16.278(14.363%)(0.000m),10.370(12.963%)(0.000m),40.000(100.000%)(3.214m),11.025(27.561%)(0.110m),969.916,3597.463,59.4,0.9194,"[0.227, 0.523, 0.484, 0.154, 0.559, 0.533]","[2.575, 3.010, 2.537, 2.573, 3.339, 2.704]","[-4.740, -4.788, -5.009, -4.823, -5.449, -5.046]"
744,1,2.6806,-0.2883,0.315,971,2644,130,73,0.226,95,1.75,23676,3322.86,0,0,22.215(27.768%)(0.237m),46.753(41.252%)(2.866m),69.000(60.883%)(5.250m),46.859(41.346%)(2.878m),22.430(28.038%)(0.260m),15.652(39.131%)(0.606m),14.000(35.000%)(0.429m),1045.631,3673.072,63.0,0.9058,"[0.996, 1.186, 0.853, 0.926, 1.275, 0.855]","[2.588, 3.131, 2.425, 2.570, 3.216, 2.527]","[-1.832, -1.773, -2.502, -1.806, -1.989, -2.717]"
745,1,-6.9188,-0.5124,0.312,400,1090,188,20,0.225,70,1.74,23716,1343.55,0,0,14.617(18.271%)(0.000m),20.000(17.647%)(0.000m),20.000(17.647%)(0.000m),23.000(20.294%)(0.321m),21.214(26.517%)(0.130m),10.230(25.575%)(0.025m),21.214(53.034%)(1.201m),0.000,3691.382,63.1,0.9917,"[-0.103, -0.309, -0.856, -0.190, -0.311, -0.921]","[2.433, 2.755, 2.127, 2.457, 2.968, 2.036]","[-4.980, -5.061, -5.508, -5.553, -5.209, -5.918]"
746,1,-0.7639,-0.5417,0.347,227,622,32,0,0.225,50,1.74,23739,733.92,0,0,12.685(15.856%)(0.000m),26.226(23.140%)(0.667m),70.000(61.765%)(5.357m),58.000(51.177%)(4.071m),34.000(42.500%)(1.500m),9.897(24.743%)(0.000m),26.000(65.000%)(1.714m),1279.681,3627.280,63.4,0.8246,"[1.031, 0.918, 0.303, 1.037, 1.007, 0.229]","[2.325, 2.677, 2.179, 2.277, 2.875, 2.224]","[-4.748, -5.875, -5.498, -5.050, -5.993, -5.401]"
747,1,-1.3028,-0.8181,0.353,383,1046,136,16,0.225,70,1.74,23778,1190.39,0,0,35.000(43.750%)(1.607m),50.000(44.118%)(3.214m),31.000(27.353%)(1.179m),20.000(17.647%)(0.000m),16.801(21.001%)(0.000m),26.000(65.000%)(1.714m),11.788(29.469%)(0.192m),0.000,3930.430,63.2,0.8922,"[-0.162, 0.354, 0.451, -0.274, 0.523, 0.487]","[2.376, 2.695, 2.221, 2.355, 2.991, 2.212]","[-5.170, -5.812, -4.840, -5.249, -5.617, -4.038]"
748,1,-4.2440,-0.8846,0.342,827,2300,287,165,0.224,95,1.74,23861,2853.89,0,0,14.839(18.549%)(0.000m),27.872(24.593%)(0.843m),19.000(16.765%)(0.000m),19.000(16.765%)(0.000m),17.925(22.406%)(0.000m),12.646(31.616%)(0.284m),12.593(31.484%)(0.278m),0.000,3635.601,64.4,0.9083,"[-0.380, 0.090, 0.032, -0.435, 0.152, -0.038]","[2.152, 2.571, 2.128, 2.160, 2.837, 2.184]","[-4.958, -6.091, -6.489, -5.384, -5.964, -6.042]"
749,1,1.5958,-0.8070,0.298,881,2433,191,99,0.224,95,1.74,23950,3024.66,0,0,12.000(15.000%)(0.000m),21.000(18.529%)(0.107m),64.000(56.471%)(4.714m),32.000(28.235%)(1.286m),21.228(26.535%)(0.132m),11.000(27.500%)(0.107m),14.972(37.430%)(0.533m),50.198,4020.358,63.9,0.9448,"[0.367, 0.502, 0.141, 0.294, 0.598, 0.073]","[1.909, 2.452, 1.973, 1.890, 2.619, 1.951]","[-4.744, -6.156, -5.678, -4.849, -5.998, -5.608]"
750,1,0.6066,-0.7430,0.264,902,2452,120,87,0.223,95,1.73,24041,2968.50,0,0,13.000(16.250%)(0.000m),28.000(24.706%)(0.857m),67.000(59.118%)(5.036m),40.244(35.510%)(2.169m),19.130(23.912%)(0.000m),13.676(34.191%)(0.394m),13.482(33.705%)(0.373m),532.080,3930.367,62.9,0.9065,"[0.353, 0.558, 0.294, 0.291, 0.726, 0.229]","[2.283, 2.632, 2.001, 2.309, 2.858, 2.132]","[-4.207, -5.665, -5.143, -4.348, -4.619, -4.946]"
751,1,-0.2738,-0.7145,0.216,208,558,14,7,0.223,50,1.73,24062,709.17,0,0,31.000(38.750%)(1.179m),52.000(45.882%)(3.429m),69.702(61.502%)(5.325m),24.553(21.664%)(0.488m),12.232(15.290%)(0.000m),28.000(70.000%)(1.929m),9.790(24.474%)(0.000m),1045.390,3951.038,62.1,0.9157,"[0.223, 0.555, 0.555, 0.205, 0.742, 0.528]","[1.687, 2.056, 1.578, 1.751, 2.339, 1.732]","[-4.933, -5.685, -5.061, -5.163, -5.489, -5.008]"
752,1,1.3523,-0.6925,0.274,594,1648,25,72,0.222,85,1.73,24122,2029.59,0,0,30.000(37.500%)(1.071m),22.000(19.412%)(0.214m),20.000(17.647%)(0.000m),20.000(17.647%)(0.000m),24.006(30.008%)(0.429m),21.000(52.500%)(1.179m),16.993(42.484%)(0.749m),0.000,3566.227,64.2,0.9329,"[0.352, 0.549, 0.304, 0.271, 0.652, 0.213]","[1.931, 2.234, 1.890, 1.879, 2.477, 1.868]","[-6.013, -5.626, -5.494, -6.654, -5.108, -6.115]"
753,1,-1.1397,-1.0216,0.268,489,1318,132,95,0.222,75,1.73,24171,1636.23,0,0,22.000(27.500%)(0.214m),44.000(38.824%)(2.571m),66.000(58.235%)(4.929m),32.842(28.978%)(1.376m),15.404(19.255%)(0.000m),16.000(40.000%)(0.643m),10.812(27.030%)(0.087m),935.813,4031.722,62.4,0.9896,"[0.782, 1.123, 0.850, 0.833, 1.274, 0.863]","[2.591, 2.985, 2.353, 2.571, 3.129, 2.471]","[-4.838, -2.789, -4.296, -4.656, -2.019, -4.190]"
754,1,-0.4258,-1.0368,0.291,420,1178,17,64,0.221,75,1.72,24213,1316.31,0,0,21.000(26.250%)(0.107m),49.119(43.341%)(3.120m),76.000(67.059%)(6.000m),57.000(50.294%)(3.964m),30.000(37.500%)(1.071m),10.000(25.000%)(0.000m),22.000(55.000%)(1.286m),832.356,4211.083,64.9,0.8794,"[0.929, 1.147, 0.815, 0.935, 1.199, 0.641]","[2.504, 2.791, 2.472, 2.529, 3.088, 2.430]","[-3.785, -1.030, -2.682, -3.478, -1.153, -3.023]"
755,1,-3.8525,-1.0890,0.339,244,597,18,0,0.221,50,1.72,24238,895.89,0,0,39.000(48.750%)(2.036m),54.000(47.647%)(3.643m),69.000(60.883%)(5.250m),28.062(24.761%)(0.864m),13.054(16.317%)(0.000m),40.000(100.000%)(3.214m),9.671(24.179%)(0.000m),1409.090,5205.870,56.6,1.1160,"[0.892, 1.507, 1.695, 0.786, 1.629, 1.631]","[2.749, 3.087, 2.763, 2.527, 3.212, 2.665]","[-5.604, -4.348, -1.813, -5.373, -4.362, -1.587]"
756,1,11.6122,-0.7635,0.372,1106,2980,151,146,0.221,100,1.85,24349,3871.92,1,1,19.000(23.750%)(0.000m),41.000(36.177%)(2.250m),53.000(46.765%)(3.536m),45.459(40.111%)(2.728m),22.515(28.143%)(0.269m),14.000(35.000%)(0.429m),15.955(39.889%)(0.638m),424.187,4933.256,62.4,0.9185,"[1.166, 1.355, 1.017, 1.097, 1.483, 0.961]","[2.736, 3.132, 2.795, 2.614, 3.360, 2.789]","[-3.539, -3.582, -4.794, -3.364, -3.001, -4.648]"
757,1,-1.8283,-0.8112,0.326,193,504,17,0,0.220,45,1.85,24369,683.56,0,0,38.000(47.500%)(1.929m),61.000(53.824%)(4.393m),72.000(63.530%)(5.571m),27.787(24.518%)(0.834m),12.973(16.217%)(0.000m),40.000(100.000%)(3.214m),9.738(24.345%)(0.000m),1700.007,4720.283,60.4,0.9345,"[0.858, 1.459, 1.565, 0.746, 1.610, 1.540]","[3.016, 3.330, 2.843, 2.896, 3.572, 2.845]","[-5.824, -4.698, -2.438, -5.927, -4.687, -2.188]"
758,1,14.1627,-0.4528,0.365,945,2662,164,85,0.220,100,1.98,24464,3212.04,1,1,25.000(31.250%)(0.536m),51.000(45.000%)(3.321m),62.000(54.706%)(4.500m),40.000(35.294%)(2.143m),22.157(27.696%)(0.231m),18.000(45.000%)(0.857m),15.655(39.138%)(0.606m),387.446,3671.212,65.2,0.9776,"[0.857, 1.366, 1.063, 0.808, 1.440, 1.021]","[2.844, 3.155, 2.596, 2.867, 3.481, 2.634]","[-3.220, -0.872, -2.748, -3.316, -0.745, -3.055]"
759,1,15.2138,-0.0505,0.313,1166,3097,280,85,0.219,100,2.11,24581,4027.24,2,1,28.000(35.000%)(0.857m),49.000(43.235%)(3.107m),51.000(45.000%)(3.321m),30.534(26.941%)(1.129m),14.198(17.748%)(0.000m),24.000(60.000%)(1.500m),9.953(24.882%)(0.000m),615.835,4058.190,61.5,0.9501,"[0.851, 1.291, 1.026, 0.752, 1.413, 0.983]","[3.184, 3.601, 3.079, 3.207, 3.895, 3.119]","[-5.662, -3.245, -2.877, -5.828, -3.042, -3.000]"
760,1,-2.1376,-0.0731,0.265,399,1097,115,23,0.219,70,2.11,24621,1385.51,0,0,14.000(17.500%)(0.000m),29.000(25.588%)(0.964m),73.000(64.412%)(5.679m),45.758(40.375%)(2.760m),21.897(27.372%)(0.203m),28.000(70.000%)(1.929m),15.499(38.748%)(0.589m),715.753,4051.834,63.6,1.0296,"[0.261, 0.594, 0.353, 0.279, 0.774, 0.296]","[2.324, 2.638, 2.291, 2.419, 2.825, 2.286]","[-3.484, -5.662, -5.727, -3.597, -4.929, -5.404]"
761,1,-1.6379,-0.0175,0.265,417,1114,200,13,0.218,70,2.10,24663,1418.78,0,0,37.000(46.250%)(1.821m),55.000(48.530%)(3.750m),27.000(23.824%)(0.750m),21.000(18.529%)(0.107m),14.495(18.119%)(0.000m),25.000(62.500%)(1.607m),10.142(25.355%)(0.015m),0.000,4184.894,61.8,1.0097,"[-0.362, 0.515, 0.784, -0.525, 0.606, 0.779]","[2.653, 2.938, 2.578, 2.492, 3.220, 2.584]","[-5.085, -5.762, -4.184, -5.110, -5.389, -4.042]"
762,1,0.1840,0.0357,0.285,866,2414,46,158,0.218,95,2.10,24750,2883.35,0,0,17.000(21.250%)(0.000m),33.000(29.118%)(1.393m),59.000(52.059%)(4.179m),41.630(36.732%)(2.317m),11.000(13.750%)(0.000m),17.907(44.768%)(0.847m),11.000(27.500%)(0.107m),703.433,3249.245,64.5,0.9170,"[0.557, 0.598, 0.281, 0.533, 0.763, 0.172]","[2.143, 2.444, 2.319, 2.118, 2.798, 2.187]","[-3.335, -4.029, -4.822, -3.367, -3.104, -4.976]"
763,1,14.7173,0.3877,0.304,1063,2896,165,118,0.218,100,2.23,24857,3663.53,1,1,23.000(28.750%)(0.321m),47.000(41.471%)(2.893m),54.000(47.647%)(3.643m),34.067(30.059%)(1.507m),16.274(20.342%)(0.000m),16.000(40.000%)(0.643m),11.451(28.628%)(0.155m),412.094,3666.294,63.0,0.9089,"[0.686, 1.016, 0.839, 0.619, 1.138, 0.866]","[2.392, 2.651, 2.393, 2.303, 2.952, 2.345]","[-4.742, -3.769, -4.637, -4.770, -3.857, -4.363]"
764,1,11.0569,0.5847,0.302,1139,3042,90,156,0.217,100,2.36,24971,4029.82,2,1,27.000(33.750%)(0.750m),43.000(37.941%)(2.464m),55.000(48.530%)(3.750m),42.070(37.120%)(2.365m),19.939(24.924%)(0.000m),18.000(45.000%)(0.857m),14.037(35.092%)(0.433m),611.895,3905.296,61.8,0.9419,"[1.109, 1.323, 1.096, 1.029, 1.468, 1.095]","[2.693, 3.226, 2.670, 2.619, 3.316, 2.634]","[-3.321, -1.142, -2.886, -3.495, -0.807, -2.834]"
765,1,0.2881,0.6400,0.366,507,1304,55,26,0.217,75,2.35,25022,1693.52,0,0,15.000(18.750%)(0.000m),21.000(18.529%)(0.107m),45.000(39.706%)(2.679m),56.000(49.412%)(3.857m),35.000(43.750%)(1.607m),11.195(27.987%)(0.128m),26.000(65.000%)(1.714m),1074.444,5958.179,59.5,0.9077,"[1.142, 1.031, 0.523, 1.032, 1.176, 0.458]","[2.423, 2.962, 2.644, 2.391, 3.012, 2.712]","[-5.393, -6.679, -6.113, -5.864, -6.266, -6.063]"
