episode,stage,reward,avg_reward,MSE,timeframe,steps,close distance,near_miss,epsilon,progress_pct,success_rate,Buffer,time_ms,streak,reached_finish,min_R2,min_R1,min_F,min_L1,min_L2,min_SR,min_SL,min_ttc,avg_ttc,avg_speed,avg_inference_time,Q_avg,Q_max,Q_min
52,1,-6.6853,-6.1240,0.665,109,263,19,0,0.903,30,0.00,936,432.97,0,0,78.639(98.299%)(6.283m),103.000(90.883%)(8.893m),33.113(29.217%)(1.405m),17.140(15.124%)(0.000m),10.462(13.078%)(0.000m),40.000(100.000%)(3.214m),10.462(26.156%)(0.050m),4327.434,9645.284,55.8,0.9489,"[-0.885, 0.183, 0.992, -0.606, 0.452, 0.897]","[2.500, 2.779, 2.852, 2.618, 2.979, 2.329]","[-6.288, -5.933, -6.276, -5.330, -5.704, -5.885]"
53,1,-5.5813,-6.1162,0.516,99,244,20,0,0.901,30,0.00,946,381.41,0,0,9.551(11.939%)(0.000m),14.529(12.820%)(0.000m),24.653(21.753%)(0.499m),101.000(89.118%)(8.679m),77.067(96.334%)(6.114m),10.665(26.663%)(0.071m),40.000(100.000%)(3.214m),3425.449,7498.641,57.1,0.7801,"[0.763, 0.096, -0.490, 0.816, 0.330, -0.346]","[2.639, 2.543, 2.418, 2.676, 2.914, 2.243]","[-4.295, -6.084, -6.074, -4.307, -5.774, -5.904]"
54,1,-3.4307,-6.1057,0.537,163,448,21,0,0.899,40,0.00,963,640.38,0,0,39.000(48.750%)(2.036m),70.000(61.765%)(5.357m),50.841(44.860%)(3.304m),20.890(18.432%)(0.095m),11.525(14.406%)(0.000m),40.000(100.000%)(3.214m),10.194(25.485%)(0.021m),2312.275,5525.248,63.7,1.4049,"[-0.273, 0.636, 1.485, -0.300, 1.080, 1.723]","[2.391, 2.286, 2.275, 2.283, 2.877, 2.452]","[-5.999, -5.916, -5.873, -5.173, -5.300, -5.113]"
55,1,-6.3933,-6.1158,0.566,230,563,16,16,0.898,45,0.00,986,909.27,0,0,42.878(53.597%)(2.451m),79.150(69.838%)(6.338m),20.000(17.647%)(0.000m),21.000(18.529%)(0.107m),58.393(72.991%)(4.114m),31.175(77.938%)(2.269m),40.000(100.000%)(3.214m),0.000,5025.859,56.7,0.8799,"[0.764, 1.101, 1.455, 0.693, 1.404, 1.386]","[2.719, 2.834, 2.653, 2.741, 3.197, 2.599]","[-4.367, -4.604, -3.844, -4.615, -4.005, -4.454]"
56,1,-5.0300,-6.1117,0.657,197,486,20,0,0.896,45,0.00,1006,755.19,0,0,44.000(55.000%)(2.571m),49.000(43.235%)(3.107m),21.010(18.538%)(0.108m),13.458(11.875%)(0.000m),9.361(11.702%)(0.000m),40.000(100.000%)(3.214m),11.549(28.874%)(0.166m),1193.604,4565.682,57.1,0.9354,"[0.805, 0.763, 0.645, 0.843, 1.011, 0.786]","[2.803, 2.924, 2.808, 2.964, 3.406, 2.783]","[-6.123, -5.808, -5.854, -5.509, -5.302, -5.599]"
57,1,-3.9821,-6.0647,0.542,215,529,50,0,0.894,45,0.00,1028,820.34,0,0,9.325(11.656%)(0.000m),12.752(11.252%)(0.000m),18.657(16.462%)(0.000m),39.803(35.120%)(2.122m),36.000(45.000%)(1.714m),12.752(31.879%)(0.295m),40.000(100.000%)(3.214m),677.142,3966.079,56.9,1.0462,"[0.704, 0.456, 0.605, 0.380, 0.562, 0.495]","[2.642, 2.589, 2.520, 2.449, 2.867, 2.351]","[-3.322, -5.071, -4.882, -3.835, -4.698, -4.680]"
58,1,-6.8115,-6.0713,0.553,252,613,25,28,0.892,50,0.00,1054,886.95,0,0,21.000(26.250%)(0.107m),22.000(19.412%)(0.214m),25.000(22.059%)(0.536m),31.000(27.353%)(1.179m),35.505(44.381%)(1.661m),17.146(42.866%)(0.766m),40.000(100.000%)(3.214m),0.000,8355.396,56.3,0.9824,"[0.629, 0.606, 0.057, 0.750, 0.868, 0.139]","[2.815, 2.790, 2.511, 2.861, 3.505, 2.848]","[-4.199, -6.092, -5.384, -4.578, -5.625, -5.842]"
59,1,-7.0133,-6.0399,0.574,210,526,30,15,0.890,45,0.00,1075,797.56,0,0,9.623(12.029%)(0.000m),13.568(11.972%)(0.000m),20.637(18.209%)(0.068m),36.000(31.765%)(1.714m),30.000(37.500%)(1.071m),12.334(30.835%)(0.250m),40.000(100.000%)(3.214m),534.848,4331.564,57.9,1.1527,"[0.596, 0.468, 0.501, 0.420, 0.611, 0.448]","[2.834, 2.625, 2.197, 2.871, 3.056, 2.217]","[-4.129, -5.875, -5.551, -4.145, -5.530, -5.907]"
60,1,-5.5017,-6.0274,0.484,117,287,37,0,0.889,30,0.00,1087,445.33,0,0,11.759(14.699%)(0.000m),22.087(19.488%)(0.224m),59.584(52.574%)(4.241m),110.000(97.059%)(9.643m),77.067(96.334%)(6.114m),10.021(25.054%)(0.002m),40.000(100.000%)(3.214m),4692.865,10225.106,56.8,0.0000,"[1.244, 0.609, -0.817, 1.693, 0.758, -0.853]","[2.996, 3.067, 2.804, 3.031, 3.507, 2.736]","[-2.201, -3.574, -4.456, -1.647, -3.613, -4.707]"
61,1,-4.8098,-5.9966,0.593,115,286,20,0,0.887,30,0.00,1099,431.74,0,0,12.120(15.150%)(0.000m),23.350(20.603%)(0.359m),61.578(54.334%)(4.455m),108.000(95.294%)(9.429m),76.230(95.288%)(6.025m),10.074(25.185%)(0.008m),40.000(100.000%)(3.214m),3643.546,8084.032,57.6,0.9217,"[1.231, 0.632, -0.364, 1.526, 0.744, -0.325]","[2.953, 3.025, 2.986, 2.973, 3.544, 2.882]","[-3.271, -4.643, -5.307, -2.603, -4.746, -5.371]"
62,1,-6.2538,-5.9857,0.550,198,498,19,0,0.885,45,0.00,1119,713.51,0,0,10.756(13.444%)(0.000m),17.948(15.837%)(0.000m),35.968(31.736%)(1.711m),73.000(64.412%)(5.679m),41.000(51.250%)(2.250m),10.496(26.240%)(0.053m),40.000(100.000%)(3.214m),3206.070,7929.685,58.2,0.9747,"[1.649, 1.295, 0.268, 1.783, 1.285, 0.528]","[3.135, 2.991, 2.755, 2.996, 3.371, 2.850]","[-4.368, -5.905, -5.967, -3.905, -5.707, -6.175]"
63,1,-4.1646,-5.9277,0.567,259,632,46,0,0.883,50,0.00,1145,983.67,0,0,12.721(15.902%)(0.000m),26.301(23.207%)(0.675m),49.000(43.235%)(3.107m),43.000(37.941%)(2.464m),36.000(45.000%)(1.714m),9.925(24.813%)(0.000m),40.000(100.000%)(3.214m),1015.175,4510.765,56.4,1.1544,"[1.076, 1.015, 0.526, 1.137, 1.109, 0.643]","[2.927, 3.091, 2.856, 3.007, 3.601, 2.920]","[-1.881, -2.066, -4.033, -2.642, -2.276, -3.485]"
64,1,-5.8691,-5.9033,0.667,82,200,20,0,0.882,25,0.00,1154,304.96,0,0,77.786(97.233%)(6.191m),41.966(37.029%)(2.353m),18.266(16.117%)(0.000m),12.205(10.769%)(0.000m),8.765(10.956%)(0.000m),40.000(100.000%)(3.214m),11.527(28.818%)(0.164m),4056.546,7992.191,56.5,0.8345,"[-0.238, 0.264, 0.636, -0.088, 0.682, 0.784]","[3.175, 3.096, 2.936, 3.253, 3.649, 3.053]","[-5.842, -5.477, -5.183, -5.207, -5.268, -5.238]"
65,1,-6.1773,-5.9312,0.523,166,443,28,0,0.880,40,0.00,1171,671.23,0,0,10.169(12.711%)(0.000m),16.094(14.200%)(0.000m),29.170(25.738%)(0.982m),42.000(37.059%)(2.357m),35.000(43.750%)(1.607m),10.679(26.697%)(0.073m),38.141(95.352%)(3.015m),438.992,3648.775,61.8,1.0234,"[0.700, 0.542, 0.849, 0.539, 0.689, 0.556]","[3.204, 3.185, 3.181, 2.952, 3.440, 2.937]","[-5.200, -7.077, -6.142, -4.731, -6.478, -6.984]"
66,1,-3.6426,-5.9073,0.506,122,326,14,0,0.878,35,0.00,1184,464.45,0,0,10.771(13.463%)(0.000m),17.337(15.297%)(0.000m),32.395(28.584%)(1.328m),97.000(85.588%)(8.250m),60.000(75.000%)(4.286m),11.037(27.593%)(0.111m),40.000(100.000%)(3.214m),2156.816,5218.715,61.8,0.8672,"[1.777, 1.147, 0.161, 1.717, 1.121, 0.377]","[3.335, 3.014, 2.756, 3.132, 3.677, 3.086]","[-4.665, -6.190, -5.588, -4.270, -6.115, -6.549]"
67,1,-6.6152,-5.9390,0.667,147,352,17,0,0.876,35,0.00,1199,538.37,0,0,9.973(12.466%)(0.000m),15.406(13.594%)(0.000m),26.798(23.646%)(0.728m),87.000(76.765%)(7.179m),70.688(88.360%)(5.431m),10.865(27.163%)(0.093m),40.000(100.000%)(3.214m),3466.228,7866.556,55.4,0.0000,"[1.593, 1.479, 0.801, 1.899, 1.690, 0.590]","[3.150, 3.472, 3.386, 3.165, 3.969, 3.195]","[-5.339, -6.780, -6.121, -4.646, -6.454, -7.101]"
68,1,-11.1045,-6.0279,0.626,250,602,80,0,0.874,45,0.00,1224,887.06,0,0,18.870(23.588%)(0.000m),38.516(33.985%)(1.984m),33.570(29.621%)(1.454m),17.377(15.333%)(0.000m),10.607(13.258%)(0.000m),13.338(33.344%)(0.358m),10.607(26.517%)(0.065m),1266.187,9201.556,55.8,0.8710,"[0.889, 0.764, 0.144, 1.039, 0.879, 0.394]","[3.224, 3.235, 2.872, 3.363, 3.694, 3.144]","[-5.467, -5.831, -5.704, -4.726, -5.351, -5.266]"
69,1,-12.9260,-6.1820,0.670,532,1342,183,147,0.873,75,0.00,1278,1853.88,0,0,29.441(36.801%)(1.012m),20.000(17.647%)(0.000m),20.000(17.647%)(0.000m),20.000(17.647%)(0.000m),15.000(18.750%)(0.000m),21.085(52.712%)(1.188m),11.000(27.500%)(0.107m),0.000,6102.975,58.4,0.9523,"[0.539, 0.948, 0.925, 0.561, 1.107, 0.971]","[3.505, 3.278, 3.304, 3.390, 3.875, 3.188]","[-6.456, -4.610, -4.521, -5.023, -4.929, -5.103]"
70,1,-6.0967,-6.1844,0.648,124,298,24,0,0.871,30,0.00,1291,449.35,0,0,11.990(14.988%)(0.000m),22.805(20.122%)(0.300m),58.333(51.471%)(4.107m),95.000(83.824%)(8.036m),67.642(84.553%)(5.105m),10.092(25.229%)(0.010m),40.000(100.000%)(3.214m),3698.293,7916.345,55.7,0.9546,"[1.639, 1.091, 0.628, 1.862, 1.194, 0.678]","[3.574, 3.505, 3.293, 3.801, 3.817, 3.554]","[-2.552, -4.121, -4.736, -2.076, -4.039, -5.092]"
71,1,-6.3931,-6.1959,0.628,217,539,39,17,0.869,45,0.00,1313,792.03,0,0,56.688(70.861%)(3.931m),39.000(34.412%)(2.036m),20.000(17.647%)(0.000m),20.000(17.647%)(0.000m),22.000(27.500%)(0.214m),40.000(100.000%)(3.214m),29.418(73.545%)(2.080m),0.000,5173.499,57.4,0.9380,"[1.522, 1.321, 1.176, 1.428, 1.522, 1.302]","[3.191, 3.209, 3.122, 3.292, 3.666, 3.318]","[-6.272, -6.391, -6.925, -5.170, -6.686, -7.321]"
72,1,-5.5803,-6.2195,0.536,253,633,17,8,0.867,50,0.00,1339,889.57,0,0,11.498(14.373%)(0.000m),20.842(18.390%)(0.090m),50.723(44.756%)(3.292m),59.000(52.059%)(4.179m),31.000(38.750%)(1.179m),10.171(25.427%)(0.018m),32.000(80.000%)(2.357m),1434.384,6490.471,57.9,1.0909,"[1.790, 1.737, 0.721, 2.045, 1.846, 1.028]","[3.211, 3.264, 3.119, 3.116, 3.694, 3.228]","[-3.662, -5.284, -5.354, -2.997, -5.041, -5.668]"
73,1,-6.3644,-6.2288,0.611,222,542,28,0,0.866,45,0.00,1362,821.38,0,0,46.000(57.500%)(2.786m),66.000(58.235%)(4.929m),85.000(75.000%)(6.964m),27.188(23.989%)(0.770m),12.839(16.049%)(0.000m),40.000(100.000%)(3.214m),9.763(24.407%)(0.000m),2645.585,6000.455,56.5,1.0714,"[0.571, 1.328, 1.946, 0.839, 1.953, 2.102]","[2.986, 2.871, 2.957, 2.923, 3.446, 2.960]","[-5.230, -2.867, -1.513, -4.046, -2.148, -0.481]"
74,1,-5.5129,-6.2240,0.631,232,585,16,19,0.864,50,0.00,1386,817.97,0,0,29.000(36.250%)(0.964m),38.000(33.530%)(1.929m),36.921(32.577%)(1.813m),18.424(16.256%)(0.000m),11.041(13.801%)(0.000m),40.000(100.000%)(3.214m),10.774(26.935%)(0.083m),1173.763,4596.405,58.4,0.8925,"[0.966, 1.114, 1.019, 1.115, 1.268, 1.304]","[2.732, 3.015, 2.940, 2.902, 3.409, 3.185]","[-6.003, -5.703, -5.848, -5.056, -5.493, -5.158]"
75,1,-5.1080,-6.1950,0.537,181,460,17,0,0.862,40,0.00,1405,661.05,0,0,41.000(51.250%)(2.250m),66.000(58.235%)(4.929m),33.596(29.643%)(1.457m),17.689(15.608%)(0.000m),10.894(13.617%)(0.000m),40.000(100.000%)(3.214m),11.028(27.570%)(0.110m),1465.864,6535.949,58.9,1.0600,"[0.766, 1.403, 1.496, 0.914, 1.578, 1.770]","[2.657, 2.732, 3.175, 2.816, 3.282, 3.203]","[-5.474, -5.480, -6.064, -4.669, -5.701, -5.640]"
76,1,-5.5076,-6.1734,0.721,116,285,13,0,0.861,30,0.00,1417,411.73,0,0,12.193(15.241%)(0.000m),23.805(21.004%)(0.408m),64.216(56.661%)(4.737m),97.000(85.588%)(8.250m),77.067(96.334%)(6.114m),10.008(25.020%)(0.001m),40.000(100.000%)(3.214m),3859.760,9256.856,57.0,0.0000,"[1.796, 1.054, -0.005, 1.769, 0.982, 0.175]","[2.943, 3.020, 3.023, 2.862, 3.425, 3.049]","[-2.193, -4.027, -4.283, -1.875, -4.235, -4.811]"
77,1,-7.7237,-6.2200,0.563,483,1265,36,159,0.859,75,0.00,1466,1713.39,0,0,12.000(15.000%)(0.000m),22.000(19.412%)(0.214m),83.000(73.236%)(6.750m),30.000(26.471%)(1.071m),15.000(18.750%)(0.000m),16.045(40.113%)(0.648m),13.000(32.500%)(0.321m),1224.676,5956.248,60.6,0.9929,"[1.038, 1.185, 0.351, 1.301, 1.190, 0.764]","[2.958, 3.022, 3.000, 3.112, 3.683, 3.140]","[-6.071, -2.538, -4.448, -4.536, -2.621, -3.896]"
78,1,-7.5545,-6.2458,0.542,319,779,16,88,0.857,55,0.00,1498,1178.98,0,0,9.985(12.482%)(0.000m),15.190(13.403%)(0.000m),25.775(22.742%)(0.619m),31.000(27.353%)(1.179m),20.000(25.000%)(0.000m),11.150(27.875%)(0.123m),16.000(40.000%)(0.643m),533.052,7841.558,56.5,1.0395,"[0.824, 1.219, 1.038, 1.035, 1.370, 1.176]","[2.728, 2.846, 2.571, 2.584, 3.140, 2.773]","[-5.289, -7.192, -5.229, -4.658, -6.524, -6.716]"
79,1,-4.6158,-6.2225,0.523,171,415,22,0,0.855,40,0.00,1516,666.01,0,0,63.000(78.750%)(4.607m),82.000(72.353%)(6.643m),47.244(41.686%)(2.919m),19.998(17.646%)(0.000m),11.158(13.947%)(0.000m),40.000(100.000%)(3.214m),9.992(24.980%)(0.000m),3111.052,7445.876,56.2,1.0990,"[-0.363, 0.240, 0.739, -0.122, 0.578, 0.813]","[2.208, 2.433, 2.466, 2.401, 2.906, 2.687]","[-5.205, -4.787, -4.705, -4.374, -4.819, -5.211]"
80,1,-5.3558,-6.1886,0.433,115,280,11,0,0.854,30,0.00,1528,418.61,0,0,69.098(86.372%)(5.260m),102.000(90.000%)(8.786m),60.892(53.728%)(4.381m),22.946(20.247%)(0.316m),11.910(14.888%)(0.000m),40.000(100.000%)(3.214m),9.900(24.749%)(0.000m),4305.298,7438.944,56.4,1.0157,"[-0.660, -0.131, 0.198, -0.450, 0.256, 0.103]","[2.342, 2.343, 2.236, 2.234, 2.833, 2.275]","[-5.400, -4.978, -4.768, -4.720, -4.969, -5.253]"
81,1,-8.5985,-6.2596,0.498,229,562,25,15,0.852,45,0.00,1551,833.90,0,0,57.941(72.426%)(4.065m),26.000(22.941%)(0.643m),21.000(18.529%)(0.107m),20.000(17.647%)(0.000m),21.000(26.250%)(0.107m),40.000(100.000%)(3.214m),31.395(78.487%)(2.292m),0.000,7986.382,56.7,0.0000,"[0.783, 0.488, 0.525, 0.757, 0.848, 0.629]","[2.351, 2.220, 2.266, 2.312, 2.930, 2.347]","[-6.232, -6.709, -6.467, -5.878, -6.824, -6.961]"
82,1,-8.1271,-6.3368,0.474,235,572,5,20,0.850,45,0.00,1575,854.11,0,0,29.847(37.309%)(1.055m),61.733(54.471%)(4.471m),56.000(49.412%)(3.857m),22.000(19.412%)(0.214m),25.000(31.250%)(0.536m),21.365(53.411%)(1.218m),40.000(100.000%)(3.214m),0.000,8766.364,56.4,0.8321,"[0.733, 1.070, 0.655, 0.798, 1.205, 0.830]","[2.041, 2.131, 1.876, 2.263, 2.724, 2.158]","[-6.568, -3.791, -2.146, -5.733, -3.372, -1.890]"
83,1,-8.1175,-6.3723,0.535,256,623,17,0,0.849,50,0.00,1601,970.12,0,0,10.738(13.422%)(0.000m),17.592(15.522%)(0.000m),33.985(29.987%)(1.498m),42.000(37.059%)(2.357m),32.000(40.000%)(1.286m),10.738(26.845%)(0.079m),40.000(100.000%)(3.214m),1083.316,6248.966,56.3,1.0131,"[0.701, 0.639, 0.233, 0.832, 0.833, 0.495]","[1.963, 1.963, 1.972, 2.288, 2.340, 1.947]","[-5.530, -7.305, -5.420, -5.202, -6.362, -6.514]"
84,1,-8.3366,-6.4487,0.473,380,953,75,163,0.847,65,0.00,1639,1404.66,0,0,19.000(23.750%)(0.000m),48.000(42.353%)(3.000m),50.977(44.980%)(3.319m),21.010(18.538%)(0.108m),11.591(14.488%)(0.000m),14.000(35.000%)(0.429m),10.253(25.632%)(0.027m),2820.677,5950.372,58.0,1.3173,"[0.831, 1.057, 0.687, 1.050, 1.318, 1.054]","[2.780, 3.862, 3.652, 3.336, 4.188, 3.815]","[-4.892, -4.929, -4.913, -4.335, -4.581, -4.604]"
85,1,-4.8115,-6.4211,0.462,126,307,17,0,0.845,30,0.00,1652,432.20,0,0,69.057(86.321%)(5.256m),93.000(82.059%)(7.821m),49.946(44.070%)(3.209m),20.522(18.108%)(0.056m),11.322(14.152%)(0.000m),40.000(100.000%)(3.214m),10.015(25.037%)(0.002m),3407.927,7127.204,56.4,1.0471,"[-0.531, -0.180, 0.149, -0.357, 0.316, 0.228]","[2.335, 2.460, 2.328, 2.475, 3.007, 2.384]","[-5.013, -5.021, -5.007, -4.612, -4.730, -4.755]"
86,1,-5.5145,-6.4333,0.564,95,243,13,0,0.844,30,0.00,1662,320.29,0,0,78.639(98.299%)(6.283m),105.000(92.647%)(9.107m),61.922(54.637%)(4.492m),23.328(20.583%)(0.357m),12.108(15.135%)(0.000m),40.000(100.000%)(3.214m),10.064(25.161%)(0.007m),2826.799,7473.939,59.2,1.0145,"[-1.743, -0.823, -0.114, -1.529, -0.338, 0.007]","[2.303, 2.143, 2.089, 2.144, 2.605, 2.120]","[-5.475, -4.809, -4.595, -4.756, -4.571, -4.354]"
87,1,-6.4393,-6.4749,0.542,108,261,30,0,0.842,30,0.00,1673,367.46,0,0,78.639(98.299%)(6.283m),110.000(97.059%)(9.643m),71.877(63.421%)(5.558m),27.200(24.000%)(0.771m),12.748(15.935%)(0.000m),40.000(100.000%)(3.214m),9.694(24.234%)(0.000m),4190.402,10447.035,55.9,0.9695,"[-2.238, -1.125, -0.527, -1.742, -0.814, -0.404]","[2.019, 2.137, 1.846, 2.214, 2.513, 2.074]","[-5.326, -3.910, -3.365, -4.612, -3.894, -3.451]"
88,1,-9.3003,-6.4312,0.482,239,590,62,27,0.840,45,0.00,1697,827.28,0,0,9.177(11.471%)(0.000m),12.195(10.761%)(0.000m),17.247(15.218%)(0.000m),28.000(24.706%)(0.857m),26.000(32.500%)(0.643m),13.416(33.539%)(0.366m),20.562(51.406%)(1.132m),236.173,6755.887,57.2,1.0149,"[-0.532, -0.187, 0.291, -0.362, 0.089, 0.239]","[2.229, 2.473, 2.362, 2.270, 2.733, 2.323]","[-5.639, -6.340, -4.956, -4.546, -5.597, -5.515]"
89,1,-4.7141,-6.3961,0.505,125,322,17,0,0.838,35,0.00,1710,472.37,0,0,10.765(13.456%)(0.000m),17.637(15.562%)(0.000m),34.071(30.063%)(1.508m),83.000(73.236%)(6.750m),65.000(81.250%)(4.821m),10.765(26.913%)(0.082m),40.000(100.000%)(3.214m),2029.796,5925.078,59.6,0.9547,"[0.843, 0.175, -0.080, 0.634, 0.525, 0.071]","[2.314, 2.186, 2.341, 2.213, 2.913, 2.611]","[-6.204, -8.156, -5.771, -5.579, -6.921, -7.004]"
90,1,-5.9205,-6.4253,0.607,191,491,19,0,0.837,45,0.00,1730,799.07,0,0,37.000(46.250%)(1.821m),60.000(52.941%)(4.286m),50.097(44.203%)(3.225m),20.584(18.162%)(0.063m),11.356(14.195%)(0.000m),40.000(100.000%)(3.214m),10.045(25.112%)(0.005m),3479.726,7412.245,59.5,1.0753,"[0.245, 1.115, 1.332, 0.587, 1.328, 1.476]","[2.307, 2.421, 2.249, 2.321, 2.831, 2.458]","[-5.413, -5.381, -5.152, -4.837, -5.703, -5.012]"
91,1,-2.7175,-6.3821,0.593,180,482,22,10,0.835,45,0.00,1748,731.51,0,0,10.024(12.529%)(0.000m),16.422(14.490%)(0.000m),31.724(27.992%)(1.256m),42.000(37.059%)(2.357m),29.000(36.250%)(0.964m),10.024(25.059%)(0.003m),40.000(100.000%)(3.214m),403.651,3115.531,62.0,1.1030,"[0.951, 0.799, 0.826, 1.015, 0.749, 0.827]","[2.465, 2.492, 2.549, 2.649, 2.821, 2.645]","[-5.389, -7.528, -5.285, -4.597, -6.891, -6.681]"
92,1,-5.0726,-6.4224,0.386,186,458,17,0,0.833,40,0.00,1767,822.28,0,0,9.058(11.322%)(0.000m),12.314(10.865%)(0.000m),17.889(15.784%)(0.000m),37.334(32.941%)(1.857m),49.000(61.250%)(3.107m),12.551(31.377%)(0.273m),40.000(100.000%)(3.214m),1447.387,4466.608,57.0,1.7653,"[1.128, 0.827, 0.934, 1.116, 1.156, 0.691]","[2.609, 2.581, 2.508, 2.525, 2.803, 2.367]","[-4.583, -6.431, -4.992, -3.839, -5.356, -5.940]"
93,1,-5.9237,-6.4361,0.558,185,459,25,0,0.832,40,0.00,1786,733.60,0,0,11.589(14.486%)(0.000m),21.007(18.535%)(0.108m),51.125(45.111%)(3.335m),75.000(66.177%)(5.893m),49.000(61.250%)(3.107m),10.251(25.628%)(0.027m),40.000(100.000%)(3.214m),3150.117,9251.973,57.4,1.0334,"[1.847, 1.509, 0.140, 2.157, 1.534, 0.475]","[2.710, 2.808, 2.825, 3.004, 3.406, 2.789]","[-4.734, -6.498, -5.416, -3.689, -5.620, -6.188]"
94,1,-5.3811,-6.3945,0.536,137,342,17,0,0.830,35,0.00,1800,531.37,0,0,9.575(11.969%)(0.000m),14.457(12.756%)(0.000m),24.245(21.393%)(0.455m),78.000(68.824%)(6.214m),70.000(87.500%)(5.357m),10.825(27.062%)(0.088m),40.000(100.000%)(3.214m),2602.838,6242.806,57.7,0.0000,"[0.759, 0.170, 0.191, 0.809, 0.547, 0.039]","[2.360, 2.206, 2.169, 2.252, 2.515, 2.125]","[-5.986, -8.145, -5.623, -5.034, -6.824, -7.329]"
95,1,-4.6783,-6.3278,0.412,109,290,14,0,0.828,30,0.00,1811,389.77,0,0,69.000(86.250%)(5.250m),98.000(86.471%)(8.357m),70.074(61.830%)(5.365m),25.186(22.223%)(0.556m),12.366(15.458%)(0.000m),40.000(100.000%)(3.214m),9.772(24.431%)(0.000m),4019.277,6760.647,61.5,0.8654,"[-1.389, -0.375, 0.529, -0.940, 0.013, 0.632]","[2.291, 2.246, 2.154, 2.550, 2.786, 2.114]","[-6.259, -5.494, -4.741, -5.251, -5.659, -4.553]"
96,1,-8.0075,-6.3310,0.479,208,520,31,12,0.827,45,0.00,1832,734.14,0,0,30.454(38.068%)(1.120m),58.468(51.590%)(4.122m),28.000(24.706%)(0.857m),20.000(17.647%)(0.000m),24.000(30.000%)(0.429m),21.785(54.462%)(1.263m),40.000(100.000%)(3.214m),0.000,7574.293,57.9,0.8496,"[0.966, 1.155, 0.619, 0.840, 0.982, 0.439]","[2.735, 3.005, 2.342, 2.593, 2.713, 2.320]","[-7.320, -4.894, -4.132, -6.172, -5.525, -4.417]"
97,1,-6.6990,-6.3249,0.493,102,249,23,0,0.825,30,0.00,1843,367.96,0,0,11.449(14.311%)(0.000m),21.243(18.744%)(0.133m),54.603(48.179%)(3.707m),110.000(97.059%)(9.643m),77.067(96.334%)(6.114m),9.879(24.697%)(0.000m),40.000(100.000%)(3.214m),4340.590,8854.944,56.5,0.9409,"[0.843, 0.204, -0.478, 0.991, 0.565, -0.354]","[2.076, 2.217, 2.147, 2.237, 2.779, 2.285]","[-4.391, -5.779, -4.903, -3.460, -5.295, -5.962]"
98,1,-7.7938,-6.2451,0.516,204,500,16,0,0.823,45,0.00,1864,753.46,0,0,46.000(57.500%)(2.786m),53.000(46.765%)(3.536m),22.873(20.182%)(0.308m),14.238(12.563%)(0.000m),9.704(12.130%)(0.000m),35.197(87.992%)(2.700m),11.530(28.825%)(0.164m),1843.383,5613.651,56.7,1.3172,"[0.656, 0.648, 0.855, 0.751, 1.062, 0.844]","[2.486, 2.228, 2.320, 2.495, 2.788, 2.315]","[-5.382, -5.342, -5.658, -4.870, -5.584, -5.863]"
99,1,-7.3099,-6.2741,0.489,197,477,19,0,0.822,40,0.00,1884,694.02,0,0,11.054(13.817%)(0.000m),19.388(17.107%)(0.000m),43.392(38.287%)(2.506m),65.000(57.353%)(4.821m),53.000(66.250%)(3.536m),10.146(25.365%)(0.016m),40.000(100.000%)(3.214m),4518.009,10543.328,56.1,0.9248,"[1.504, 1.405, 0.578, 1.556, 1.441, 0.673]","[2.400, 2.593, 2.433, 2.535, 3.042, 2.469]","[-5.514, -6.777, -5.777, -4.423, -6.262, -6.922]"
100,1,-5.3964,-6.2648,0.505,281,693,38,18,0.820,55,0.00,1913,1048.87,0,0,29.000(36.250%)(0.964m),40.000(35.294%)(2.143m),55.000(48.530%)(3.750m),26.747(23.601%)(0.723m),12.738(15.923%)(0.000m),33.000(82.500%)(2.464m),9.812(24.530%)(0.000m),753.089,4631.243,57.0,0.9064,"[0.422, 0.873, 1.113, 0.731, 1.263, 1.430]","[2.735, 2.570, 2.553, 2.724, 2.891, 2.780]","[-6.529, -4.631, -3.626, -5.397, -4.759, -2.865]"
101,1,-5.2330,-6.2380,0.402,169,431,16,0,0.819,40,0.00,1930,655.55,0,0,8.972(11.215%)(0.000m),12.731(11.233%)(0.000m),19.527(17.230%)(0.000m),49.063(43.291%)(3.114m),50.000(62.500%)(3.214m),11.353(28.383%)(0.145m),37.945(94.863%)(2.994m),1251.746,3935.598,59.1,1.3173,"[0.626, 0.412, 0.388, 0.593, 0.651, 0.418]","[2.331, 2.107, 1.953, 2.240, 2.549, 2.107]","[-5.019, -6.479, -5.171, -4.378, -5.989, -6.233]"
102,1,-6.4397,-6.2330,0.458,84,207,16,0,0.817,25,0.00,1939,326.18,0,0,78.639(98.299%)(6.283m),69.420(61.253%)(5.295m),22.584(19.927%)(0.277m),14.058(12.404%)(0.000m),9.582(11.977%)(0.000m),40.000(100.000%)(3.214m),11.384(28.461%)(0.148m),3997.984,8347.393,57.0,0.9772,"[-1.336, -0.329, 0.277, -1.157, -0.042, 0.185]","[2.244, 2.340, 2.273, 2.281, 2.830, 2.006]","[-5.645, -5.643, -6.110, -5.357, -6.382, -6.068]"
