episode,stage,reward,avg_reward,MSE,timeframe,steps,close distance,near_miss,epsilon,progress_pct,success_rate,Buffer,time_ms,streak,reached_finish,min_R2,min_R1,min_F,min_L1,min_L2,min_SR,min_SL,min_ttc,avg_ttc,avg_speed,avg_inference_time,Q_avg,Q_max,Q_min
265,1,-6.7736,-5.0247,0.345,305,786,93,13,0.589,55,0.00,5492,1096.19,0,0,35.000(43.750%)(1.607m),62.000(54.706%)(4.500m),75.927(66.994%)(5.992m),29.275(25.831%)(0.994m),13.763(17.204%)(0.000m),20.000(50.000%)(1.071m),9.654(24.135%)(0.000m),3220.515,6854.925,59.6,1.1445,"[-1.160, -0.553, -0.160, -1.078, -0.283, 0.008]","[1.591, 1.761, 1.445, 1.638, 1.921, 1.561]","[-4.743, -3.859, -2.670, -4.689, -3.543, -2.487]"
266,1,-4.1308,-4.9993,0.383,370,1070,23,81,0.588,70,0.00,5529,1309.38,0,0,12.000(15.000%)(0.000m),63.000(55.588%)(4.607m),90.000(79.412%)(7.500m),44.000(38.824%)(2.571m),22.205(27.756%)(0.236m),10.000(25.000%)(0.000m),15.644(39.111%)(0.605m),448.144,4891.448,66.9,1.0273,"[-0.884, -0.586, -0.444, -0.903, -0.427, -0.366]","[1.527, 1.682, 1.368, 1.549, 1.864, 1.466]","[-2.648, -2.773, -3.597, -2.606, -2.628, -3.780]"
267,1,-4.6020,-4.9604,0.433,122,312,18,0,0.587,35,0.00,5542,433.54,0,0,70.000(87.500%)(5.357m),84.000(74.118%)(6.857m),36.797(32.468%)(1.800m),18.362(16.202%)(0.000m),11.003(13.754%)(0.000m),40.000(100.000%)(3.214m),10.738(26.844%)(0.079m),2305.133,5858.230,59.1,1.2346,"[-0.845, -0.376, -0.063, -0.830, -0.210, 0.003]","[1.550, 1.782, 1.548, 1.579, 1.919, 1.645]","[-6.053, -5.459, -4.316, -6.090, -5.199, -4.247]"
268,1,-4.3252,-4.9996,0.374,193,510,0,25,0.586,45,0.00,5562,703.43,0,0,13.000(16.250%)(0.000m),28.000(24.706%)(0.857m),86.000(75.883%)(7.071m),82.192(72.523%)(6.663m),39.950(49.938%)(2.138m),40.000(100.000%)(3.214m),28.791(71.976%)(2.013m),1297.943,5677.178,61.1,0.9698,"[-0.368, -0.338, -0.497, -0.390, -0.172, -0.538]","[1.441, 1.660, 1.425, 1.473, 1.833, 1.442]","[-2.547, -3.335, -3.953, -2.754, -3.180, -4.089]"
269,1,-4.3831,-5.0133,0.412,345,976,28,111,0.585,65,0.00,5597,1244.30,0,0,25.000(31.250%)(0.536m),21.000(18.529%)(0.107m),41.000(36.177%)(2.250m),65.000(57.353%)(4.821m),35.652(44.565%)(1.677m),13.000(32.500%)(0.321m),25.620(64.049%)(1.674m),794.224,4213.952,65.5,1.0832,"[-0.745, -0.673, -0.788, -0.774, -0.601, -0.805]","[1.446, 1.711, 1.437, 1.537, 1.847, 1.461]","[-4.648, -5.367, -5.592, -4.997, -5.628, -5.798]"
270,1,-6.7635,-5.0785,0.444,295,743,59,31,0.584,55,0.00,5627,1010.41,0,0,21.000(26.250%)(0.107m),51.000(45.000%)(3.321m),68.000(60.000%)(5.143m),34.209(30.185%)(1.522m),16.237(20.296%)(0.000m),11.000(27.500%)(0.107m),11.413(28.532%)(0.151m),1287.215,6308.915,58.3,1.0166,"[-0.430, -0.122, 0.011, -0.421, 0.121, 0.100]","[1.502, 1.664, 1.400, 1.558, 1.875, 1.498]","[-3.352, -2.397, -1.394, -3.243, -2.062, -1.463]"
271,1,-4.4185,-5.0961,0.394,112,294,17,0,0.582,30,0.00,5639,392.11,0,0,69.000(86.250%)(5.250m),90.000(79.412%)(7.500m),35.427(31.259%)(1.653m),17.678(15.598%)(0.000m),10.594(13.242%)(0.000m),40.000(100.000%)(3.214m),10.338(25.845%)(0.036m),2510.964,5162.330,60.7,1.0922,"[-0.546, -0.198, 0.079, -0.610, -0.021, 0.117]","[1.604, 1.615, 1.328, 1.508, 1.811, 1.357]","[-5.687, -5.102, -3.911, -5.766, -4.963, -3.886]"
272,1,-4.4605,-5.1128,0.390,212,602,1,60,0.581,50,0.00,5661,756.71,0,0,26.000(32.500%)(0.643m),60.000(52.941%)(4.286m),113.333(100.000%)(10.000m),61.869(54.591%)(4.486m),29.859(37.324%)(1.056m),16.000(40.000%)(0.643m),21.283(53.207%)(1.209m),1660.888,4250.043,65.7,1.0173,"[-0.256, -0.084, -0.020, -0.294, 0.099, -0.073]","[1.707, 1.809, 1.569, 1.673, 2.009, 1.572]","[-1.457, -1.538, -1.883, -1.461, -1.349, -1.982]"
273,1,-4.5103,-5.0277,0.482,269,680,12,82,0.580,55,0.00,5688,934.34,0,0,25.394(31.743%)(0.578m),49.673(43.829%)(3.179m),86.000(75.883%)(7.071m),47.000(41.471%)(2.893m),12.000(15.000%)(0.000m),18.108(45.271%)(0.869m),10.000(25.000%)(0.000m),1340.468,6406.959,58.5,1.0083,"[-0.369, -0.440, -0.581, -0.354, -0.249, -0.657]","[1.565, 1.720, 1.555, 1.609, 1.976, 1.552]","[-2.796, -2.143, -2.628, -2.587, -1.881, -2.764]"
274,1,-3.5506,-5.0359,0.373,203,542,50,28,0.579,45,0.00,5709,715.53,0,0,24.000(30.000%)(0.429m),30.000(26.471%)(1.071m),39.000(34.412%)(2.036m),20.719(18.282%)(0.077m),11.431(14.288%)(0.000m),30.000(75.000%)(2.143m),10.111(25.277%)(0.012m),181.348,2778.379,61.8,1.0137,"[-1.087, -0.991, -0.929, -1.048, -0.954, -0.980]","[1.392, 1.593, 1.390, 1.497, 1.741, 1.390]","[-5.551, -4.902, -3.787, -5.505, -4.826, -3.749]"
275,1,-6.7741,-5.0349,0.379,299,745,22,106,0.578,55,0.00,5739,1020.52,0,0,12.000(15.000%)(0.000m),47.000(41.471%)(2.893m),113.333(100.000%)(10.000m),71.147(62.777%)(5.480m),34.413(43.016%)(1.544m),10.000(25.000%)(0.000m),24.738(61.846%)(1.579m),3342.215,7560.105,57.7,0.9644,"[-0.198, -0.066, -0.198, -0.085, 0.134, -0.120]","[1.311, 1.555, 1.281, 1.482, 1.704, 1.380]","[-1.414, -2.000, -2.583, -1.437, -1.756, -2.581]"
276,1,-3.6302,-4.9853,0.419,139,372,13,0,0.577,35,0.00,5753,515.16,0,0,55.000(68.750%)(3.750m),72.000(63.530%)(5.571m),69.819(61.605%)(5.338m),25.311(22.333%)(0.569m),12.428(15.535%)(0.000m),40.000(100.000%)(3.214m),9.821(24.552%)(0.000m),1944.746,4497.793,62.0,0.9304,"[-0.845, -0.539, -0.319, -0.850, -0.441, -0.295]","[1.460, 1.614, 1.382, 1.511, 1.783, 1.456]","[-4.477, -3.663, -2.454, -4.509, -3.539, -2.396]"
277,1,-4.6950,-4.9184,0.401,89,238,15,0,0.575,30,0.00,5762,300.65,0,0,78.639(98.299%)(6.283m),52.452(46.282%)(3.477m),20.876(18.420%)(0.094m),13.610(12.009%)(0.000m),9.591(11.989%)(0.000m),40.000(100.000%)(3.214m),12.138(30.344%)(0.229m),1942.669,5104.698,61.9,0.8639,"[-1.222, -0.792, -0.432, -1.276, -0.688, -0.453]","[1.344, 1.566, 1.371, 1.336, 1.718, 1.400]","[-6.191, -5.644, -4.481, -6.265, -5.526, -4.506]"
278,1,-4.1866,-4.8845,0.462,139,347,18,0,0.574,35,0.00,5776,516.54,0,0,68.000(85.000%)(5.143m),79.000(69.706%)(6.321m),25.155(22.195%)(0.552m),15.000(13.235%)(0.000m),9.934(12.418%)(0.000m),40.000(100.000%)(3.214m),11.231(28.077%)(0.132m),2150.519,5785.550,57.7,0.9012,"[-0.566, -0.269, -0.151, -0.562, -0.116, -0.146]","[1.350, 1.549, 1.301, 1.339, 1.718, 1.291]","[-6.384, -5.877, -4.776, -6.390, -5.697, -4.705]"
279,1,-6.2139,-4.9361,0.370,71,174,19,0,0.573,20,0.00,5784,240.91,0,0,78.639(98.299%)(6.283m),113.333(100.000%)(10.000m),33.014(29.130%)(1.394m),17.383(15.338%)(0.000m),10.705(13.382%)(0.000m),40.000(100.000%)(3.214m),10.837(27.092%)(0.090m),4032.850,9011.380,56.7,1.2043,"[-2.169, -1.573, -0.977, -2.093, -1.355, -0.867]","[1.431, 1.619, 1.312, 1.475, 1.827, 1.369]","[-6.286, -5.759, -4.629, -6.274, -5.563, -4.515]"
280,1,-1.8458,-4.9259,0.392,310,910,10,71,0.572,65,0.00,5815,1126.83,0,0,24.000(30.000%)(0.429m),21.000(18.529%)(0.107m),49.000(43.235%)(3.107m),57.905(51.093%)(4.061m),27.805(34.757%)(0.836m),19.000(47.500%)(0.964m),19.722(49.305%)(1.042m),809.444,3913.476,67.9,0.9644,"[-0.707, -0.635, -0.721, -0.726, -0.559, -0.728]","[1.329, 1.552, 1.275, 1.434, 1.784, 1.365]","[-4.531, -5.407, -5.693, -4.870, -5.641, -5.897]"
281,1,-5.8398,-5.0014,0.390,276,722,75,90,0.571,55,0.00,5843,965.06,0,0,19.267(24.083%)(0.000m),39.248(34.631%)(2.062m),85.708(75.625%)(7.040m),32.000(28.235%)(1.286m),15.000(18.750%)(0.000m),13.624(34.061%)(0.388m),11.000(27.500%)(0.107m),2496.356,6557.133,60.6,1.0844,"[-0.718, -0.860, -1.159, -0.706, -0.762, -1.171]","[1.478, 1.638, 1.322, 1.566, 1.829, 1.394]","[-3.906, -3.516, -4.244, -3.801, -3.429, -4.339]"
282,1,-3.7295,-5.0291,0.417,177,457,1,17,0.570,40,0.00,5861,632.27,0,0,49.040(61.300%)(3.111m),103.497(91.321%)(8.946m),56.000(49.412%)(3.857m),25.000(22.059%)(0.536m),24.000(30.000%)(0.429m),36.609(91.522%)(2.851m),40.000(100.000%)(3.214m),0.000,2130.163,59.8,1.0501,"[-0.829, -0.627, -0.626, -0.741, -0.580, -0.625]","[1.423, 1.656, 1.353, 1.513, 1.773, 1.373]","[-4.088, -3.130, -2.033, -3.832, -2.959, -1.883]"
283,1,-6.0317,-5.0274,0.441,290,749,42,54,0.569,55,0.00,5890,1122.49,0,0,19.713(24.642%)(0.000m),40.037(35.326%)(2.147m),85.000(75.000%)(6.964m),55.000(48.530%)(3.750m),33.000(41.250%)(1.393m),13.955(34.889%)(0.424m),15.000(37.500%)(0.536m),921.167,5715.773,59.8,1.0246,"[-0.189, -0.526, -1.134, -0.165, -0.359, -1.130]","[1.374, 1.623, 1.282, 1.538, 1.824, 1.358]","[-1.908, -2.727, -3.447, -1.952, -2.434, -3.471]"
284,1,-5.7327,-5.0566,0.415,463,1258,60,174,0.567,75,0.00,5937,1793.98,0,0,16.000(20.000%)(0.000m),34.000(30.000%)(1.500m),96.986(85.576%)(8.248m),37.904(33.445%)(1.918m),12.000(15.000%)(0.000m),12.000(30.000%)(0.214m),11.000(27.500%)(0.107m),966.544,5082.423,62.9,1.1780,"[-0.635, -0.452, -0.531, -0.620, -0.294, -0.449]","[1.537, 1.733, 1.345, 1.602, 1.875, 1.465]","[-2.926, -3.430, -4.289, -2.837, -3.183, -4.291]"
285,1,-3.9087,-5.0223,0.553,215,549,13,4,0.566,45,0.00,5959,843.60,0,0,33.000(41.250%)(1.393m),41.000(36.177%)(2.250m),61.775(54.507%)(4.476m),22.805(20.122%)(0.301m),11.837(14.796%)(0.000m),40.000(100.000%)(3.214m),9.839(24.597%)(0.000m),2937.560,5890.548,59.1,0.9430,"[-0.413, -0.211, -0.245, -0.378, -0.063, -0.133]","[1.488, 1.718, 1.381, 1.541, 1.931, 1.562]","[-5.427, -4.705, -3.591, -5.411, -4.624, -3.477]"
286,1,-3.9427,-5.0242,0.408,113,297,22,0,0.565,30,0.00,5971,490.52,0,0,69.000(86.250%)(5.250m),83.000(73.236%)(6.750m),33.135(29.236%)(1.407m),17.152(15.134%)(0.000m),10.469(13.086%)(0.000m),40.000(100.000%)(3.214m),10.469(26.173%)(0.050m),2009.937,4810.195,60.9,1.2503,"[-0.868, -0.588, -0.389, -0.858, -0.499, -0.371]","[1.486, 1.625, 1.370, 1.536, 1.803, 1.441]","[-6.128, -5.626, -4.578, -6.105, -5.531, -4.522]"
287,1,-5.4545,-5.0044,0.363,304,777,47,75,0.564,55,0.00,6002,1265.53,0,0,20.000(25.000%)(0.000m),53.000(46.765%)(3.536m),62.000(54.706%)(4.500m),46.415(40.954%)(2.830m),23.380(29.225%)(0.362m),13.000(32.500%)(0.321m),16.620(41.551%)(0.709m),1066.086,4794.475,59.2,1.1560,"[-0.334, -0.113, -0.140, -0.249, 0.055, -0.051]","[1.464, 1.609, 1.342, 1.516, 1.759, 1.402]","[-2.177, -1.777, -1.986, -1.834, -1.736, -2.056]"
288,1,-5.3439,-4.9501,0.485,168,428,28,0,0.563,40,0.00,6019,650.63,0,0,47.000(58.750%)(2.893m),53.000(46.765%)(3.536m),44.934(39.648%)(2.672m),19.559(17.258%)(0.000m),11.033(13.791%)(0.000m),40.000(100.000%)(3.214m),10.003(25.007%)(0.000m),1170.797,5029.817,58.9,0.9499,"[-0.590, -0.352, -0.266, -0.557, -0.140, -0.175]","[1.365, 1.607, 1.369, 1.473, 1.856, 1.515]","[-5.750, -5.208, -4.127, -5.712, -4.974, -3.985]"
289,1,-4.4417,-4.8823,0.378,176,434,21,0,0.562,40,0.00,6037,720.92,0,0,54.000(67.500%)(3.643m),65.000(57.353%)(4.821m),41.484(36.604%)(2.302m),18.998(16.763%)(0.000m),10.945(13.682%)(0.000m),40.000(100.000%)(3.214m),10.171(25.426%)(0.018m),2241.427,6109.745,57.1,1.5637,"[-0.460, -0.239, -0.061, -0.441, -0.008, 0.019]","[1.461, 1.601, 1.389, 1.487, 1.845, 1.462]","[-5.873, -5.410, -4.319, -5.828, -5.155, -4.167]"
290,1,-1.8615,-4.8025,0.340,164,432,2,17,0.561,40,0.00,6054,679.35,0,0,25.000(31.250%)(0.536m),22.000(19.412%)(0.214m),58.000(51.177%)(4.071m),105.404(93.004%)(9.150m),50.983(63.728%)(3.320m),40.000(100.000%)(3.214m),37.267(93.167%)(2.921m),0.000,2401.385,60.9,1.1438,"[-0.085, -0.260, -0.496, -0.128, -0.096, -0.511]","[1.504, 1.618, 1.404, 1.552, 1.865, 1.500]","[-2.456, -3.359, -3.976, -2.567, -3.055, -4.005]"
291,1,-20.5345,-5.0935,0.400,1204,3086,156,490,0.560,95,0.00,6175,4566.88,0,0,15.000(18.750%)(0.000m),32.000(28.235%)(1.286m),50.000(44.118%)(3.214m),39.099(34.499%)(2.046m),13.000(16.250%)(0.000m),11.000(27.500%)(0.107m),11.000(27.500%)(0.107m),638.770,6673.293,59.3,1.0973,"[-0.817, -0.597, -0.542, -0.765, -0.377, -0.494]","[1.496, 1.673, 1.459, 1.583, 1.901, 1.489]","[-4.063, -3.499, -4.327, -4.016, -3.276, -4.323]"
292,1,-6.1381,-5.0499,0.332,300,867,22,48,0.558,65,0.00,6205,1076.16,0,0,11.164(13.955%)(0.000m),20.236(17.856%)(0.025m),49.250(43.456%)(3.134m),44.000(38.824%)(2.571m),25.139(31.424%)(0.551m),9.875(24.688%)(0.000m),17.789(44.473%)(0.835m),670.490,4841.827,66.9,1.0343,"[-0.983, -0.869, -0.937, -1.061, -0.821, -0.955]","[1.438, 1.633, 1.388, 1.423, 1.788, 1.469]","[-4.473, -4.922, -4.874, -4.664, -5.029, -5.075]"
293,1,-5.7134,-5.0351,0.373,266,681,13,38,0.557,55,0.00,6232,1035.64,0,0,13.000(16.250%)(0.000m),42.000(37.059%)(2.357m),112.000(98.824%)(9.857m),54.869(48.414%)(3.736m),28.105(35.131%)(0.868m),10.000(25.000%)(0.000m),20.032(50.079%)(1.075m),3427.562,7318.604,59.3,1.1656,"[-0.335, -0.210, -0.317, -0.291, -0.009, -0.302]","[1.523, 1.772, 1.443, 1.563, 1.919, 1.481]","[-1.727, -1.433, -2.064, -1.492, -1.134, -2.150]"
294,1,-9.5260,-5.1566,0.409,250,617,77,15,0.556,50,0.00,6257,933.53,0,0,22.005(27.507%)(0.215m),34.000(30.000%)(1.500m),34.071(30.062%)(1.508m),17.636(15.561%)(0.000m),10.765(13.456%)(0.000m),15.619(39.047%)(0.602m),10.765(26.912%)(0.082m),327.002,8656.382,57.1,1.1250,"[-1.209, -1.493, -1.618, -1.204, -1.302, -1.626]","[1.429, 1.569, 1.417, 1.461, 1.834, 1.463]","[-6.262, -5.850, -4.744, -6.159, -5.693, -4.712]"
295,1,-5.3913,-5.1287,0.388,175,456,32,18,0.555,40,0.00,6275,729.35,0,0,43.261(54.077%)(2.492m),74.000(65.294%)(5.786m),34.000(30.000%)(1.500m),27.000(23.824%)(0.750m),22.000(27.500%)(0.214m),40.000(100.000%)(3.214m),35.830(89.575%)(2.767m),0.000,2658.087,60.3,1.0902,"[-0.629, -0.468, -0.351, -0.614, -0.421, -0.375]","[1.508, 1.673, 1.426, 1.600, 1.772, 1.521]","[-4.303, -4.046, -3.008, -4.418, -4.098, -3.222]"
296,1,-8.9932,-5.2673,0.419,487,1283,88,155,0.554,75,0.00,6324,1867.68,0,0,21.000(26.250%)(0.107m),25.000(22.059%)(0.536m),29.000(25.588%)(0.964m),17.000(15.000%)(0.000m),11.000(13.750%)(0.000m),15.000(37.500%)(0.536m),26.155(65.388%)(1.731m),48.762,3946.817,60.9,1.1250,"[-1.086, -1.128, -1.260, -1.068, -1.001, -1.311]","[1.349, 1.598, 1.376, 1.446, 1.755, 1.446]","[-6.946, -6.437, -5.111, -6.771, -6.266, -5.298]"
297,1,-3.4954,-5.2298,0.419,138,344,13,0,0.553,35,0.00,6338,544.62,0,0,72.000(90.000%)(5.571m),89.000(78.530%)(7.393m),64.826(57.199%)(4.803m),24.502(21.619%)(0.482m),12.207(15.258%)(0.000m),40.000(100.000%)(3.214m),9.769(24.424%)(0.000m),2973.049,6148.245,57.7,1.0830,"[-0.875, -0.322, -0.042, -0.689, -0.178, -0.003]","[1.338, 1.580, 1.304, 1.454, 1.723, 1.336]","[-5.321, -4.480, -3.324, -5.088, -4.334, -3.307]"
298,1,-4.6431,-5.2464,0.343,253,638,15,76,0.552,50,0.00,6364,1006.83,0,0,13.000(16.250%)(0.000m),28.000(24.706%)(0.857m),103.000(90.883%)(8.893m),71.133(62.765%)(5.479m),34.406(43.008%)(1.544m),10.000(25.000%)(0.000m),24.764(61.909%)(1.582m),1214.716,6389.196,58.3,1.1551,"[-0.247, -0.189, -0.455, -0.131, -0.041, -0.454]","[1.255, 1.552, 1.290, 1.400, 1.661, 1.333]","[-1.846, -2.556, -3.286, -1.785, -2.197, -3.299]"
299,1,-5.1947,-5.2398,0.404,284,703,44,91,0.551,55,0.00,6393,1144.35,0,0,14.000(17.500%)(0.000m),30.000(26.471%)(1.071m),47.000(41.471%)(2.893m),71.407(63.006%)(5.508m),34.539(43.173%)(1.558m),10.000(25.000%)(0.000m),24.879(62.197%)(1.594m),408.918,4798.351,57.3,1.1563,"[-0.364, -0.346, -0.517, -0.355, -0.218, -0.538]","[1.232, 1.497, 1.227, 1.314, 1.653, 1.261]","[-1.864, -2.429, -2.917, -1.961, -2.206, -2.935]"
300,1,-5.2103,-5.2191,0.440,128,319,22,0,0.550,35,0.00,6406,518.63,0,0,74.000(92.500%)(5.786m),82.000(72.353%)(6.643m),44.895(39.613%)(2.667m),19.541(17.242%)(0.000m),11.023(13.779%)(0.000m),40.000(100.000%)(3.214m),9.994(24.984%)(0.000m),2519.316,7847.262,57.7,1.1632,"[-1.134, -0.635, -0.291, -1.011, -0.480, -0.281]","[1.293, 1.538, 1.331, 1.327, 1.674, 1.361]","[-6.111, -5.577, -4.449, -5.921, -5.407, -4.529]"
301,1,-6.5560,-5.3032,0.290,97,236,19,0,0.548,25,0.00,6416,402.17,0,0,10.312(12.890%)(0.000m),16.458(14.522%)(0.000m),30.277(26.715%)(1.101m),101.000(89.118%)(8.679m),77.067(96.334%)(6.114m),10.697(26.744%)(0.075m),40.000(100.000%)(3.214m),4105.570,10245.673,56.3,1.1359,"[-0.635, -1.187, -1.766, -0.658, -0.988, -1.837]","[1.273, 1.444, 1.207, 1.327, 1.633, 1.223]","[-4.350, -5.315, -5.645, -4.491, -5.339, -5.959]"
302,1,-5.7332,-5.3780,0.514,272,667,24,39,0.547,50,0.00,6444,1014.94,0,0,11.488(14.360%)(0.000m),21.316(18.808%)(0.141m),54.453(48.047%)(3.691m),44.000(38.824%)(2.571m),25.000(31.250%)(0.536m),9.913(24.782%)(0.000m),40.000(100.000%)(3.214m),2158.522,7320.108,56.7,0.9511,"[-0.441, -0.638, -0.868, -0.449, -0.408, -0.891]","[1.387, 1.481, 1.216, 1.428, 1.716, 1.246]","[-4.058, -5.040, -5.475, -4.318, -5.059, -5.713]"
303,1,-4.0107,-5.3390,0.346,190,464,46,0,0.546,40,0.00,6463,726.67,0,0,12.564(15.704%)(0.000m),25.974(22.919%)(0.640m),92.718(81.810%)(7.791m),86.000(75.883%)(7.071m),54.000(67.500%)(3.643m),9.802(24.505%)(0.000m),40.000(100.000%)(3.214m),2911.243,8011.155,56.5,1.1066,"[-0.233, -0.672, -1.248, -0.308, -0.460, -1.247]","[1.294, 1.540, 1.374, 1.261, 1.712, 1.434]","[-1.861, -2.943, -3.814, -2.006, -2.633, -3.860]"
304,1,-4.9816,-5.3646,0.376,206,550,18,52,0.545,50,0.00,6484,689.60,0,0,14.000(17.500%)(0.000m),29.000(25.588%)(0.964m),113.333(100.000%)(10.000m),70.607(62.301%)(5.422m),34.136(42.670%)(1.515m),10.000(25.000%)(0.000m),24.450(61.126%)(1.548m),787.811,4341.975,61.8,0.9299,"[-0.191, -0.096, -0.283, -0.148, 0.035, -0.310]","[1.383, 1.603, 1.327, 1.420, 1.742, 1.405]","[-1.501, -1.997, -2.958, -1.416, -1.588, -2.989]"
305,1,-2.8000,-5.3899,0.360,275,688,43,31,0.544,55,0.00,6512,1042.82,0,0,18.746(23.432%)(0.000m),38.280(33.777%)(1.959m),58.000(51.177%)(4.071m),19.000(16.765%)(0.000m),12.000(15.000%)(0.000m),13.255(33.136%)(0.349m),11.000(27.500%)(0.107m),771.457,5581.898,57.9,1.0348,"[-0.409, -0.554, -0.812, -0.415, -0.365, -0.816]","[1.309, 1.574, 1.349, 1.394, 1.800, 1.409]","[-4.236, -3.314, -3.447, -3.929, -3.050, -3.466]"
306,1,-3.3955,-5.3389,0.375,249,657,29,34,0.543,50,0.00,6537,944.20,0,0,22.000(27.500%)(0.214m),63.000(55.588%)(4.607m),75.000(66.177%)(5.893m),43.652(38.517%)(2.534m),21.370(26.712%)(0.147m),11.000(27.500%)(0.107m),15.101(37.753%)(0.547m),2019.715,4799.568,61.1,1.0185,"[-0.600, -0.212, -0.146, -0.500, -0.047, -0.087]","[1.378, 1.636, 1.375, 1.390, 1.812, 1.488]","[-2.656, -1.556, -1.938, -2.290, -1.279, -2.013]"
307,1,-3.9582,-5.2811,0.392,220,574,15,27,0.542,50,0.00,6559,849.15,0,0,10.547(13.183%)(0.000m),17.279(15.246%)(0.000m),33.380(29.453%)(1.434m),44.000(38.824%)(2.571m),25.000(31.250%)(0.536m),10.547(26.367%)(0.059m),28.000(70.000%)(1.929m),2073.918,6637.517,60.4,1.0582,"[-0.713, -0.888, -1.208, -0.762, -0.723, -1.216]","[1.350, 1.602, 1.351, 1.399, 1.829, 1.413]","[-4.705, -5.500, -5.790, -4.928, -5.587, -6.045]"
308,1,-4.0550,-5.1383,0.486,128,351,17,0,0.541,35,0.00,6572,490.13,0,0,51.000(63.750%)(3.321m),73.000(64.412%)(5.679m),55.732(49.176%)(3.828m),21.435(18.913%)(0.154m),11.552(14.440%)(0.000m),40.000(100.000%)(3.214m),9.968(24.921%)(0.000m),1854.475,5124.491,63.4,1.0261,"[-1.115, -0.584, -0.332, -1.082, -0.476, -0.249]","[1.396, 1.650, 1.397, 1.351, 1.843, 1.498]","[-5.041, -4.211, -3.216, -4.928, -4.171, -3.152]"
309,1,-3.5277,-5.1269,0.448,176,455,11,0,0.540,40,0.00,6590,694.69,0,0,47.000(58.750%)(2.893m),64.000(56.471%)(4.714m),64.197(56.644%)(4.735m),23.084(20.368%)(0.330m),11.824(14.780%)(0.000m),40.000(100.000%)(3.214m),9.705(24.263%)(0.000m),1516.984,4333.637,59.8,0.9817,"[-0.520, -0.192, -0.274, -0.471, -0.087, -0.140]","[1.361, 1.685, 1.382, 1.399, 1.838, 1.558]","[-5.043, -4.222, -3.320, -4.904, -4.141, -3.188]"
310,1,-5.8477,-5.1942,0.386,168,417,20,0,0.539,40,0.00,6607,613.05,0,0,52.825(66.031%)(3.517m),52.077(45.950%)(3.437m),20.029(17.673%)(0.003m),12.945(11.422%)(0.000m),9.064(11.330%)(0.000m),38.798(96.994%)(3.085m),11.325(28.313%)(0.142m),1721.412,5031.912,57.4,1.1746,"[-0.664, -0.543, -0.744, -0.625, -0.435, -0.627]","[1.223, 1.444, 1.012, 1.251, 1.616, 1.199]","[-6.508, -5.994, -5.066, -6.309, -5.859, -4.999]"
311,1,-5.4330,-5.2004,0.338,194,521,6,37,0.538,45,0.00,6627,710.02,0,0,13.000(16.250%)(0.000m),26.000(22.941%)(0.643m),113.333(100.000%)(10.000m),74.370(65.621%)(5.825m),35.970(44.962%)(1.711m),10.000(25.000%)(0.000m),25.786(64.464%)(1.691m),2519.462,5107.681,62.1,1.0414,"[-0.726, -0.667, -0.865, -0.673, -0.587, -0.821]","[1.292, 1.530, 1.204, 1.341, 1.647, 1.334]","[-2.530, -3.362, -4.069, -2.566, -3.116, -4.074]"
312,1,-5.2312,-5.2312,0.322,180,451,16,0,0.537,40,0.00,6645,698.33,0,0,51.000(63.750%)(3.321m),56.000(49.412%)(3.857m),26.049(22.984%)(0.648m),15.533(13.705%)(0.000m),10.287(12.859%)(0.000m),39.188(97.970%)(3.127m),11.630(29.075%)(0.175m),1669.415,4370.633,58.0,1.0752,"[-0.911, -0.838, -0.788, -0.860, -0.725, -0.803]","[1.315, 1.527, 1.324, 1.383, 1.701, 1.385]","[-6.752, -6.248, -5.150, -6.508, -6.080, -5.171]"
313,1,-4.1705,-5.2249,0.360,247,641,19,52,0.535,50,0.00,6670,913.39,0,0,10.479(13.099%)(0.000m),17.168(15.149%)(0.000m),33.167(29.265%)(1.411m),63.000(55.588%)(4.607m),27.000(33.750%)(0.750m),10.479(26.198%)(0.051m),19.000(47.500%)(0.964m),1531.485,5515.124,60.1,1.0849,"[-0.612, -0.840, -1.264, -0.595, -0.715, -1.338]","[1.243, 1.440, 1.233, 1.286, 1.634, 1.245]","[-4.537, -5.244, -5.566, -4.522, -5.326, -5.828]"
314,1,-5.5474,-5.2328,0.366,321,814,36,107,0.534,60,0.00,6703,1260.07,0,0,32.364(40.455%)(1.325m),61.906(54.623%)(4.490m),87.000(76.765%)(7.179m),41.000(36.177%)(2.250m),18.000(22.500%)(0.000m),23.204(58.010%)(1.415m),13.000(32.500%)(0.321m),1635.414,5956.646,58.7,1.1328,"[-0.300, -0.284, -0.587, -0.246, -0.156, -0.618]","[1.292, 1.558, 1.279, 1.394, 1.688, 1.279]","[-2.714, -2.046, -2.172, -2.464, -1.828, -2.206]"
315,1,-5.6835,-5.2110,0.325,172,450,6,13,0.533,40,0.00,6721,659.63,0,0,32.000(40.000%)(1.286m),22.000(19.412%)(0.214m),36.000(31.765%)(1.714m),59.844(52.804%)(4.269m),28.915(36.144%)(0.955m),40.000(100.000%)(3.214m),20.649(51.622%)(1.141m),2681.941,6687.492,60.6,1.0709,"[-0.852, -0.435, -0.339, -0.783, -0.267, -0.340]","[1.283, 1.596, 1.330, 1.317, 1.806, 1.370]","[-4.285, -4.854, -5.013, -4.488, -5.022, -5.283]"
