episode,stage,reward,avg_reward,MSE,timeframe,steps,close distance,near_miss,epsilon,progress_pct,success_rate,Buffer,time_ms,streak,reached_finish,min_R2,min_R1,min_F,min_L1,min_L2,min_SR,min_SL,min_ttc,avg_ttc,avg_speed,avg_inference_time,Q_avg,Q_max,Q_min
234,1,-3.3403,-4.6911,0.286,228,564,18,1,0.627,45,0.00,4526,890.02,0,0,10.848(13.560%)(0.000m),17.773(15.682%)(0.000m),34.335(30.295%)(1.536m),46.000(40.588%)(2.786m),34.000(42.500%)(1.500m),10.848(27.121%)(0.091m),40.000(100.000%)(3.214m),1157.161,4494.204,57.2,1.0927,"[0.590, 0.722, 0.629, 0.698, 0.973, 0.719]","[2.751, 3.175, 3.005, 2.944, 3.616, 3.032]","[-6.158, -5.374, -5.044, -6.517, -5.162, -4.889]"
235,1,-4.1765,-4.6621,0.313,206,509,18,0,0.626,45,0.00,4547,812.10,0,0,47.000(58.750%)(2.893m),74.000(65.294%)(5.786m),77.730(68.586%)(6.185m),25.933(22.882%)(0.636m),12.544(15.680%)(0.000m),40.000(100.000%)(3.214m),9.787(24.467%)(0.000m),1933.715,5563.725,57.2,1.1407,"[0.119, 0.704, 0.998, -0.058, 0.732, 0.890]","[2.880, 2.989, 2.811, 2.757, 3.270, 2.767]","[-5.673, -4.782, -3.730, -6.033, -5.374, -3.679]"
236,1,-1.9338,-4.6198,0.242,205,512,58,24,0.625,45,0.00,4568,902.71,0,0,44.868(56.086%)(2.664m),82.670(72.945%)(6.715m),33.000(29.118%)(1.393m),27.000(23.824%)(0.750m),23.000(28.750%)(0.321m),37.294(93.236%)(2.924m),40.000(100.000%)(3.214m),0.000,2302.366,57.8,1.3666,"[-0.212, 0.194, 0.506, -0.262, 0.286, 0.379]","[2.372, 2.950, 2.854, 2.435, 3.346, 2.787]","[-5.111, -3.934, -2.543, -5.230, -4.301, -2.528]"
237,1,-1.4997,-4.5102,0.298,251,637,42,0,0.623,50,0.00,4594,961.49,0,0,38.000(47.500%)(1.929m),54.000(47.647%)(3.643m),49.238(43.446%)(3.133m),20.843(18.391%)(0.090m),11.629(14.536%)(0.000m),29.000(72.500%)(2.036m),10.414(26.035%)(0.044m),1397.822,5751.322,58.7,1.1976,"[-0.437, 0.281, 0.449, -0.594, 0.449, 0.425]","[2.497, 2.578, 2.343, 2.685, 3.011, 2.602]","[-5.544, -5.372, -5.511, -5.992, -5.404, -5.460]"
238,1,-10.9650,-4.6722,0.279,256,624,78,21,0.622,50,0.00,4620,995.71,0,0,9.388(11.735%)(0.000m),12.763(11.261%)(0.000m),18.541(16.359%)(0.000m),33.000(29.118%)(1.393m),20.636(25.795%)(0.068m),13.008(32.521%)(0.322m),14.620(36.550%)(0.495m),548.811,8039.488,56.4,1.3138,"[-1.064, -0.458, -0.323, -0.979, -0.420, -0.317]","[2.280, 3.026, 2.838, 2.213, 3.247, 2.720]","[-5.703, -5.666, -5.347, -5.689, -5.824, -5.182]"
239,1,-4.0418,-4.6507,0.318,248,619,94,0,0.621,50,0.00,4645,925.91,0,0,39.000(48.750%)(2.036m),75.000(66.177%)(5.893m),56.612(49.952%)(3.923m),21.774(19.212%)(0.190m),11.734(14.668%)(0.000m),40.000(100.000%)(3.214m),10.126(25.314%)(0.013m),1564.283,7020.836,57.7,1.1105,"[-0.394, 0.516, 0.722, -0.344, 0.669, 0.705]","[2.577, 2.874, 2.554, 2.756, 3.245, 2.635]","[-4.897, -5.007, -4.844, -4.812, -4.915, -4.721]"
240,1,-6.6015,-4.6707,0.275,372,932,105,116,0.620,60,0.00,4683,1439.08,0,0,12.946(16.183%)(0.000m),27.312(24.099%)(0.783m),71.935(63.472%)(5.564m),40.000(35.294%)(2.143m),20.000(25.000%)(0.000m),9.844(24.610%)(0.000m),14.000(35.000%)(0.429m),2209.878,6426.969,58.0,1.1693,"[0.127, 0.044, -0.494, 0.219, 0.372, -0.385]","[2.499, 2.680, 2.638, 2.196, 2.985, 2.530]","[-4.286, -4.115, -5.821, -4.490, -4.197, -5.470]"
241,1,-13.9347,-4.8422,0.263,626,1530,210,35,0.618,75,0.00,4746,2346.85,0,0,17.962(22.452%)(0.000m),36.935(32.590%)(1.814m),20.000(17.647%)(0.000m),20.000(17.647%)(0.000m),19.801(24.752%)(0.000m),13.006(32.516%)(0.322m),14.014(35.035%)(0.430m),0.000,5444.968,56.6,1.0501,"[-0.572, -0.403, -0.598, -0.545, -0.238, -0.679]","[2.739, 3.039, 2.762, 2.748, 3.446, 2.771]","[-4.721, -4.427, -5.353, -4.894, -4.405, -5.138]"
242,1,-0.7480,-4.7757,0.339,328,816,102,7,0.617,60,0.00,4779,1217.77,0,0,11.348(14.185%)(0.000m),20.570(18.150%)(0.061m),48.000(42.353%)(3.000m),41.000(36.177%)(2.250m),32.000(40.000%)(1.286m),10.038(25.095%)(0.004m),26.000(65.000%)(1.714m),575.339,4831.705,57.6,1.0737,"[0.284, 0.317, -0.261, 0.332, 0.489, -0.057]","[2.275, 2.589, 2.453, 2.444, 3.102, 2.748]","[-5.266, -5.303, -5.604, -5.638, -5.479, -5.570]"
243,1,-3.4848,-4.7309,0.252,254,617,49,0,0.616,50,0.00,4805,958.90,0,0,44.000(55.000%)(2.571m),66.000(58.235%)(4.929m),75.000(66.177%)(5.893m),28.088(24.783%)(0.867m),13.174(16.467%)(0.000m),40.000(100.000%)(3.214m),9.760(24.401%)(0.000m),1860.485,6829.414,56.2,1.0564,"[-0.095, 0.777, 1.134, 0.162, 1.024, 1.000]","[2.525, 2.713, 2.450, 2.577, 3.092, 2.462]","[-4.798, -2.963, -0.964, -4.568, -3.029, -1.206]"
244,1,-6.3346,-4.7385,0.270,177,448,19,0,0.615,40,0.00,4823,671.68,0,0,8.590(10.737%)(0.000m),11.610(10.244%)(0.000m),16.749(14.779%)(0.000m),34.235(30.207%)(1.525m),48.000(60.000%)(3.000m),12.061(30.153%)(0.221m),38.340(95.851%)(3.036m),959.294,3831.746,58.5,1.0797,"[-0.429, -0.220, -0.033, -0.352, -0.044, -0.014]","[1.976, 2.360, 2.368, 2.214, 2.855, 2.420]","[-5.739, -5.796, -6.247, -6.391, -5.902, -6.062]"
245,1,-1.7353,-4.7171,0.253,293,738,69,23,0.614,55,0.00,4853,1207.12,0,0,11.113(13.891%)(0.000m),20.143(17.773%)(0.015m),44.000(38.824%)(2.571m),38.000(33.530%)(1.929m),27.000(33.750%)(0.750m),9.830(24.574%)(0.000m),26.000(65.000%)(1.714m),500.576,3824.835,58.3,1.1757,"[0.366, 0.477, 0.044, 0.480, 0.589, 0.076]","[2.423, 2.637, 2.446, 2.385, 3.008, 2.594]","[-4.653, -4.628, -5.205, -5.154, -5.053, -5.247]"
246,1,-2.6266,-4.6445,0.204,235,582,50,9,0.612,50,0.00,4877,915.76,0,0,30.000(37.500%)(1.071m),39.000(34.412%)(2.036m),41.533(36.647%)(2.307m),19.468(17.178%)(0.000m),11.331(14.164%)(0.000m),40.000(100.000%)(3.214m),10.659(26.647%)(0.071m),473.341,3693.268,57.3,1.0890,"[0.086, 0.140, 0.251, 0.006, 0.351, 0.253]","[2.043, 2.506, 2.426, 2.139, 2.869, 2.480]","[-5.335, -5.815, -5.495, -5.857, -5.562, -5.196]"
247,1,-6.2331,-4.6623,0.272,216,534,60,16,0.611,45,0.00,4899,855.82,0,0,60.159(75.199%)(4.303m),20.000(17.647%)(0.000m),20.000(17.647%)(0.000m),26.000(22.941%)(0.643m),61.545(76.932%)(4.451m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,2720.696,57.2,1.1011,"[-0.099, 0.052, 0.280, -0.175, 0.206, 0.214]","[2.468, 2.505, 2.435, 2.434, 2.947, 2.559]","[-5.494, -5.105, -4.498, -5.700, -4.803, -4.767]"
248,1,-4.0066,-4.6266,0.296,205,514,14,0,0.610,45,0.00,4920,834.48,0,0,44.000(55.000%)(2.571m),58.000(51.177%)(4.071m),50.430(44.497%)(3.260m),20.721(18.283%)(0.077m),11.432(14.290%)(0.000m),40.000(100.000%)(3.214m),10.112(25.280%)(0.012m),1096.083,4412.591,58.0,1.4486,"[0.583, 0.720, 0.602, 0.485, 0.881, 0.686]","[2.824, 3.020, 2.586, 2.873, 3.391, 2.749]","[-5.133, -5.071, -5.309, -5.344, -4.958, -4.876]"
249,1,-3.0866,-4.6248,0.268,492,1314,67,64,0.609,75,0.00,4970,1854.19,0,0,12.000(15.000%)(0.000m),44.000(38.824%)(2.571m),74.000(65.294%)(5.786m),29.962(26.437%)(1.067m),13.907(17.383%)(0.000m),11.000(27.500%)(0.107m),9.744(24.361%)(0.000m),574.008,5792.254,61.8,1.0647,"[-0.434, -0.055, -0.062, -0.492, 0.083, -0.132]","[1.880, 2.400, 2.420, 2.042, 2.851, 2.616]","[-5.519, -4.801, -3.912, -5.875, -4.827, -4.077]"
250,1,-4.0957,-4.6348,0.283,131,345,16,0,0.607,35,0.00,4984,531.69,0,0,11.571(14.464%)(0.000m),21.217(18.721%)(0.130m),53.205(46.945%)(3.558m),92.000(81.177%)(7.714m),58.000(72.500%)(4.071m),10.109(25.273%)(0.012m),40.000(100.000%)(3.214m),1754.552,5446.458,60.9,1.1186,"[1.084, 0.685, -0.401, 1.096, 0.893, -0.238]","[2.522, 2.586, 2.489, 2.394, 2.972, 2.645]","[-4.540, -4.807, -5.242, -5.091, -5.356, -5.068]"
251,1,-2.4336,-4.6319,0.272,201,493,26,0,0.606,45,0.00,5005,866.37,0,0,11.569(14.462%)(0.000m),20.971(18.504%)(0.104m),51.038(45.034%)(3.326m),55.000(48.530%)(3.750m),50.000(62.500%)(3.214m),10.234(25.585%)(0.025m),40.000(100.000%)(3.214m),1347.142,4531.939,56.7,1.3111,"[0.392, 0.539, 0.421, 0.421, 0.621, 0.402]","[2.260, 2.788, 2.610, 2.272, 3.063, 2.645]","[-5.053, -5.050, -5.049, -5.368, -5.189, -5.215]"
252,1,-4.1714,-4.5857,0.294,223,569,17,17,0.605,50,0.00,5028,781.94,0,0,27.000(33.750%)(0.750m),38.000(33.530%)(1.929m),30.986(27.341%)(1.177m),16.843(14.862%)(0.000m),10.554(13.192%)(0.000m),40.000(100.000%)(3.214m),10.948(27.370%)(0.102m),531.790,3344.776,59.0,1.2342,"[0.148, 0.067, -0.058, 0.103, 0.400, 0.061]","[2.644, 2.809, 2.463, 2.766, 3.304, 2.736]","[-5.338, -5.653, -5.781, -5.521, -4.999, -5.504]"
253,1,-6.4755,-4.5942,0.246,526,1333,171,55,0.604,75,0.00,5081,2000.76,0,0,10.153(12.691%)(0.000m),15.809(13.949%)(0.000m),27.000(23.824%)(0.750m),22.000(19.412%)(0.214m),21.356(26.696%)(0.145m),10.927(27.317%)(0.099m),15.091(37.728%)(0.546m),93.730,5307.276,58.7,1.2252,"[-0.246, 0.261, 0.056, -0.231, 0.464, -0.015]","[2.865, 2.962, 2.698, 2.865, 3.409, 2.836]","[-4.751, -5.079, -6.598, -4.851, -4.695, -6.397]"
254,1,-4.7855,-4.6117,0.326,129,316,17,0,0.603,35,0.00,5094,473.93,0,0,10.782(13.478%)(0.000m),17.826(15.729%)(0.000m),35.058(30.934%)(1.613m),91.000(80.294%)(7.607m),76.230(95.288%)(6.025m),10.651(26.628%)(0.070m),40.000(100.000%)(3.214m),2772.945,7476.066,56.7,1.3702,"[1.231, 0.578, -0.215, 1.449, 0.999, -0.164]","[3.071, 3.161, 2.760, 3.117, 3.588, 2.843]","[-6.213, -5.256, -5.162, -6.703, -5.087, -5.450]"
255,1,-3.1491,-4.5996,0.280,213,528,46,32,0.601,45,0.00,5116,818.24,0,0,24.000(30.000%)(0.429m),28.000(24.706%)(0.857m),36.000(31.765%)(1.714m),89.182(78.690%)(7.412m),45.060(56.325%)(2.685m),40.000(100.000%)(3.214m),36.523(91.307%)(2.842m),42.120,2558.250,57.3,1.1171,"[0.137, 0.009, -0.149, 0.220, 0.194, -0.044]","[2.285, 2.797, 2.496, 2.454, 3.130, 2.677]","[-2.924, -4.165, -4.619, -2.602, -3.607, -3.862]"
256,1,-3.8650,-4.5661,0.407,233,567,69,24,0.600,45,0.00,5140,901.44,0,0,42.734(53.418%)(2.436m),71.993(63.524%)(5.571m),28.000(24.706%)(0.857m),23.000(20.294%)(0.321m),22.000(27.500%)(0.214m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,2722.323,56.4,1.1565,"[0.063, 0.237, 0.470, -0.020, 0.260, 0.424]","[2.570, 2.778, 2.529, 2.761, 3.223, 2.740]","[-6.589, -5.336, -4.001, -6.650, -5.973, -4.399]"
257,1,-2.0484,-4.4985,0.388,247,593,89,26,0.599,50,0.00,5165,914.78,0,0,66.060(82.575%)(4.935m),20.000(17.647%)(0.000m),20.000(17.647%)(0.000m),21.000(18.529%)(0.107m),67.684(84.605%)(5.109m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,3024.201,55.6,1.1553,"[0.243, 0.270, 0.214, 0.197, 0.377, -0.048]","[2.666, 3.037, 2.853, 2.823, 3.368, 2.777]","[-5.841, -5.498, -4.998, -5.891, -5.384, -5.535]"
258,1,-6.0492,-4.5701,0.357,292,722,156,21,0.598,55,0.00,5195,1096.93,0,0,11.000(13.750%)(0.000m),18.000(15.882%)(0.000m),98.516(86.926%)(8.412m),34.977(30.863%)(1.605m),16.571(20.714%)(0.000m),11.000(27.500%)(0.107m),11.671(29.177%)(0.179m),3642.135,9351.758,57.2,1.2622,"[-0.832, 0.474, 0.743, -0.570, 0.654, 0.731]","[2.184, 3.130, 3.071, 2.428, 3.508, 3.014]","[-4.734, -5.307, -5.857, -4.434, -5.377, -5.764]"
259,1,-3.9040,-4.6009,0.301,877,2250,148,159,0.597,90,0.00,5283,3353.50,0,0,25.000(31.250%)(0.536m),33.000(29.118%)(1.393m),61.000(53.824%)(4.393m),26.052(22.987%)(0.648m),12.601(15.752%)(0.000m),20.000(50.000%)(1.071m),9.750(24.376%)(0.000m),422.658,5472.836,59.4,1.1389,"[-0.830, -0.196, -0.104, -0.795, -0.122, -0.160]","[2.475, 2.898, 2.465, 2.677, 3.277, 2.690]","[-5.342, -4.173, -4.432, -5.305, -4.583, -3.818]"
260,1,-3.9892,-4.5449,0.308,246,603,54,13,0.595,50,0.00,5308,980.08,0,0,10.852(13.565%)(0.000m),18.460(16.288%)(0.000m),38.526(33.994%)(1.985m),36.000(31.765%)(1.714m),31.000(38.750%)(1.179m),10.334(25.834%)(0.036m),40.000(100.000%)(3.214m),556.780,4318.807,56.7,1.3034,"[0.262, 0.026, -0.118, 0.234, 0.221, -0.057]","[2.626, 2.534, 2.374, 2.616, 2.802, 2.479]","[-5.573, -5.175, -5.159, -6.185, -4.974, -4.979]"
261,1,-5.7161,-4.5342,0.239,88,217,19,0,0.594,25,0.00,5317,338.47,0,0,9.985(12.481%)(0.000m),15.305(13.504%)(0.000m),26.288(23.195%)(0.674m),106.000(93.530%)(9.214m),77.067(96.334%)(6.114m),11.013(27.532%)(0.109m),40.000(100.000%)(3.214m),4073.307,7983.609,57.1,1.0004,"[0.126, -0.322, -0.859, 0.205, 0.148, -0.787]","[2.374, 2.830, 2.552, 2.458, 3.383, 2.621]","[-6.001, -5.152, -5.211, -6.577, -4.933, -5.086]"
262,1,0.3947,-4.4103,0.328,445,1138,166,14,0.593,70,0.00,5362,1656.82,0,0,29.000(36.250%)(0.964m),44.000(38.824%)(2.571m),53.000(46.765%)(3.536m),23.442(20.684%)(0.369m),12.168(15.209%)(0.000m),30.000(75.000%)(2.143m),10.114(25.284%)(0.012m),779.806,4108.992,59.2,1.0862,"[-0.434, 0.408, 0.612, -0.481, 0.551, 0.535]","[2.716, 2.774, 2.355, 2.745, 3.251, 2.504]","[-4.873, -4.356, -3.255, -4.871, -4.040, -3.257]"
263,1,-4.8696,-4.3827,0.294,447,1218,98,38,0.592,75,0.00,5407,1601.12,0,0,13.000(16.250%)(0.000m),45.000(39.706%)(2.679m),64.000(56.471%)(4.714m),46.000(40.588%)(2.786m),22.125(27.656%)(0.228m),10.000(25.000%)(0.000m),15.618(39.045%)(0.602m),846.972,4391.996,63.0,1.0698,"[-0.639, -0.008, -0.175, -0.698, 0.066, -0.254]","[2.265, 2.819, 2.367, 2.406, 3.058, 2.640]","[-3.384, -4.289, -6.264, -4.104, -3.997, -5.924]"
264,1,-2.1958,-4.4024,0.266,238,620,5,18,0.591,50,0.00,5431,1014.48,0,0,11.000(13.750%)(0.000m),16.000(14.118%)(0.000m),91.000(80.294%)(7.607m),48.858(43.110%)(3.092m),23.402(29.253%)(0.365m),12.000(30.000%)(0.214m),16.566(41.416%)(0.704m),2666.589,5646.101,60.3,1.4103,"[-0.117, 0.402, 0.290, -0.016, 0.453, 0.305]","[2.079, 2.231, 1.821, 2.340, 2.560, 2.117]","[-5.287, -6.079, -5.801, -5.165, -6.481, -5.656]"
265,1,-5.0778,-4.4296,0.295,204,528,28,0,0.589,45,0.00,5452,776.94,0,0,13.058(16.322%)(0.000m),27.856(24.579%)(0.842m),57.000(50.294%)(3.964m),47.000(41.471%)(2.893m),35.000(43.750%)(1.607m),9.674(24.186%)(0.000m),39.953(99.882%)(3.209m),645.484,4097.598,59.9,1.2628,"[0.238, -0.194, -0.634, 0.198, -0.058, -0.649]","[1.926, 2.634, 2.423, 2.096, 3.027, 2.494]","[-2.487, -4.801, -5.657, -2.787, -5.024, -5.354]"
266,1,-4.1355,-4.4017,0.231,211,529,75,0,0.588,45,0.00,5474,843.36,0,0,47.000(58.750%)(2.893m),82.000(72.353%)(6.643m),96.122(84.814%)(8.156m),26.321(23.224%)(0.677m),12.545(15.681%)(0.000m),40.000(100.000%)(3.214m),9.663(24.157%)(0.000m),2867.413,7415.901,58.0,1.1257,"[-0.676, 0.494, 1.013, -0.572, 0.833, 1.092]","[2.713, 2.577, 2.447, 2.579, 3.164, 2.567]","[-5.788, -5.445, -3.757, -5.629, -5.472, -3.818]"
267,1,-4.8062,-4.4642,0.347,462,1233,146,52,0.587,75,0.00,5521,1692.58,0,0,16.750(20.937%)(0.000m),32.000(28.235%)(1.286m),31.000(27.353%)(1.179m),17.000(15.000%)(0.000m),11.000(13.750%)(0.000m),11.752(29.381%)(0.188m),11.000(27.500%)(0.107m),292.471,3785.551,61.8,1.0905,"[-0.277, -0.158, -0.422, -0.247, -0.065, -0.387]","[2.406, 2.961, 2.411, 2.574, 3.244, 2.533]","[-7.407, -7.451, -5.262, -7.788, -7.434, -4.803]"
268,1,-8.0349,-4.3988,0.304,241,596,4,22,0.586,50,0.00,5546,850.21,0,0,15.000(18.750%)(0.000m),17.000(15.000%)(0.000m),33.000(29.118%)(1.393m),50.537(44.591%)(3.272m),25.498(31.873%)(0.589m),40.000(100.000%)(3.214m),18.120(45.299%)(0.870m),2300.086,5912.628,57.3,1.1681,"[0.126, 0.838, 0.696, 0.345, 1.057, 0.793]","[2.139, 2.816, 2.666, 2.181, 2.987, 2.718]","[-8.086, -7.347, -5.792, -7.776, -6.656, -5.625]"
269,1,-7.3817,-4.4370,0.292,496,1284,54,51,0.585,75,0.00,5596,1811.78,0,0,14.000(17.500%)(0.000m),18.000(15.882%)(0.000m),34.000(30.000%)(1.500m),40.758(35.963%)(2.224m),19.282(24.102%)(0.000m),22.000(55.000%)(1.286m),13.574(33.936%)(0.383m),750.296,6195.693,59.9,1.1096,"[-0.135, 0.322, 0.178, 0.183, 0.566, 0.227]","[2.390, 2.944, 2.483, 2.590, 3.370, 2.682]","[-8.509, -7.411, -6.193, -8.047, -6.588, -6.004]"
270,1,-5.4038,-4.4759,0.305,220,534,16,0,0.584,45,0.00,5618,829.27,0,0,12.454(15.568%)(0.000m),25.739(22.711%)(0.615m),67.990(59.991%)(5.142m),62.000(54.706%)(4.500m),47.000(58.750%)(2.893m),9.717(24.292%)(0.000m),40.000(100.000%)(3.214m),1648.778,6016.635,56.2,1.1332,"[0.838, 0.582, -0.055, 0.849, 0.808, 0.163]","[2.480, 2.935, 2.465, 2.504, 3.163, 2.677]","[-4.192, -5.123, -5.400, -4.527, -5.132, -5.152]"
271,1,-4.2650,-4.4656,0.341,236,653,0,29,0.582,55,0.00,5642,869.30,0,0,24.226(30.282%)(0.453m),50.605(44.652%)(3.279m),72.000(63.530%)(5.571m),48.000(42.353%)(3.000m),30.000(37.500%)(1.071m),17.134(42.835%)(0.764m),17.000(42.500%)(0.750m),904.195,3457.035,64.1,0.9646,"[-0.233, 0.170, 0.263, -0.149, 0.289, 0.283]","[2.244, 2.720, 2.403, 2.242, 3.005, 2.458]","[-2.665, -2.078, -1.906, -2.667, -2.324, -2.263]"
272,1,-5.2223,-4.4266,0.284,361,1007,82,31,0.581,65,0.00,5679,1284.24,0,0,18.667(23.334%)(0.000m),22.000(19.412%)(0.214m),37.000(32.647%)(1.821m),48.000(42.353%)(3.000m),38.000(47.500%)(1.929m),13.126(32.816%)(0.335m),21.000(52.500%)(1.179m),0.000,2823.580,64.6,0.9999,"[-0.081, -0.145, -0.817, -0.086, -0.148, -0.658]","[1.694, 2.017, 1.889, 1.760, 2.311, 1.961]","[-3.565, -3.861, -5.642, -4.386, -4.056, -5.136]"
273,1,-1.6210,-4.4251,0.259,323,822,59,0,0.580,60,0.00,5712,1194.87,0,0,12.913(16.141%)(0.000m),27.639(24.387%)(0.818m),83.000(73.236%)(6.750m),71.000(62.647%)(5.464m),34.000(42.500%)(1.500m),9.692(24.231%)(0.000m),27.000(67.500%)(1.821m),1919.361,6236.623,58.9,1.0151,"[0.467, 0.497, -0.516, 0.859, 0.870, -0.295]","[1.650, 1.908, 1.757, 1.712, 2.080, 1.730]","[-1.188, -3.757, -6.176, -0.714, -3.642, -5.712]"
274,1,-3.5484,-4.4413,0.369,123,321,21,0,0.579,35,0.00,5725,447.83,0,0,12.890(16.112%)(0.000m),27.672(24.417%)(0.822m),83.403(73.591%)(6.793m),101.000(89.118%)(8.679m),67.666(84.582%)(5.107m),9.675(24.188%)(0.000m),40.000(100.000%)(3.214m),2787.897,5596.448,60.4,1.2489,"[0.635, -0.228, -1.543, 0.820, 0.038, -1.358]","[1.691, 1.859, 1.684, 1.608, 2.121, 1.771]","[-1.540, -3.931, -5.555, -1.364, -3.909, -5.168]"
275,1,-3.5062,-4.4123,0.298,193,485,17,0,0.578,45,0.00,5745,701.77,0,0,12.862(16.077%)(0.000m),27.376(24.156%)(0.790m),64.000(56.471%)(4.714m),53.000(46.765%)(3.536m),44.000(55.000%)(2.571m),9.654(24.135%)(0.000m),40.000(100.000%)(3.214m),1386.189,5031.040,58.2,1.0727,"[-0.158, -0.378, -0.645, -0.130, -0.249, -0.582]","[1.279, 1.715, 1.583, 1.349, 1.896, 1.611]","[-4.198, -5.114, -5.393, -4.115, -5.240, -5.011]"
276,1,-4.1425,-4.3027,0.297,195,506,54,30,0.577,45,0.00,5765,685.28,0,0,24.000(30.000%)(0.429m),28.000(24.706%)(0.857m),29.136(25.709%)(0.979m),16.307(14.388%)(0.000m),10.388(12.986%)(0.000m),40.000(100.000%)(3.214m),11.044(27.609%)(0.112m),159.993,3616.971,60.0,0.9330,"[-0.933, -0.719, -0.584, -1.075, -0.617, -0.613]","[1.410, 1.704, 1.531, 1.573, 2.050, 1.636]","[-5.345, -5.401, -5.393, -5.486, -5.262, -5.529]"
277,1,-9.0334,-4.4443,0.298,514,1299,180,65,0.575,70,0.00,5817,1940.46,0,0,10.741(13.426%)(0.000m),17.597(15.527%)(0.000m),33.995(29.996%)(1.499m),29.000(25.588%)(0.964m),19.862(24.828%)(0.000m),10.741(26.853%)(0.079m),14.044(35.110%)(0.433m),372.390,4752.991,58.5,1.1389,"[-0.157, 0.109, -0.125, -0.070, 0.186, -0.093]","[1.680, 2.174, 2.060, 1.787, 2.507, 2.033]","[-4.413, -3.916, -5.359, -4.113, -4.369, -4.945]"
278,1,-5.9481,-4.4779,0.328,112,277,22,0,0.574,30,0.00,5829,480.58,0,0,10.954(13.693%)(0.000m),17.946(15.835%)(0.000m),34.669(30.591%)(1.572m),91.000(80.294%)(7.607m),76.230(95.288%)(6.025m),10.954(27.385%)(0.102m),40.000(100.000%)(3.214m),2958.402,7400.275,57.2,0.9345,"[0.362, 0.107, -0.325, 0.363, 0.339, -0.243]","[2.190, 2.387, 2.180, 2.124, 2.755, 2.274]","[-4.979, -5.142, -5.368, -5.016, -5.330, -5.358]"
279,1,-3.6176,-4.4855,0.317,110,286,14,0,0.573,30,0.00,5840,384.81,0,0,69.057(86.321%)(5.256m),90.000(79.412%)(7.500m),24.594(21.701%)(0.492m),14.665(12.940%)(0.000m),9.713(12.141%)(0.000m),40.000(100.000%)(3.214m),10.981(27.452%)(0.105m),2244.687,4870.900,60.1,1.0562,"[-0.361, -0.027, 0.117, -0.399, 0.110, 0.150]","[2.345, 2.600, 2.241, 2.274, 2.953, 2.259]","[-5.852, -5.816, -6.597, -6.012, -5.873, -6.118]"
280,1,-2.5442,-4.4976,0.306,232,577,16,0,0.572,50,0.00,5864,838.13,0,0,36.000(45.000%)(1.714m),56.000(49.412%)(3.857m),47.030(41.497%)(2.896m),20.471(18.062%)(0.050m),11.547(14.434%)(0.000m),40.000(100.000%)(3.214m),10.469(26.173%)(0.050m),1320.892,5320.843,57.6,1.1716,"[0.077, 0.417, 0.572, 0.072, 0.608, 0.462]","[1.843, 2.351, 2.150, 1.998, 2.779, 2.057]","[-5.205, -5.318, -5.169, -5.184, -5.420, -5.287]"
281,1,-5.4951,-4.4546,0.340,83,210,15,0,0.571,25,0.00,5873,288.47,0,0,10.745(13.431%)(0.000m),17.603(15.532%)(0.000m),34.007(30.006%)(1.501m),113.333(100.000%)(10.000m),77.067(96.334%)(6.114m),10.745(26.862%)(0.080m),40.000(100.000%)(3.214m),3931.013,7018.942,58.7,1.0475,"[0.322, -0.721, -1.590, 0.485, -0.589, -1.628]","[2.115, 2.410, 2.487, 2.096, 2.683, 2.447]","[-6.022, -5.250, -5.323, -6.150, -5.562, -5.782]"
282,1,-2.7305,-4.4527,0.270,224,549,53,24,0.570,45,0.00,5896,801.23,0,0,65.925(82.406%)(4.921m),21.000(18.529%)(0.107m),20.000(17.647%)(0.000m),101.030(89.145%)(8.682m),55.491(69.363%)(3.803m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,2598.297,56.7,0.9485,"[0.105, -0.081, -0.188, 0.203, 0.132, -0.230]","[2.192, 2.282, 1.779, 2.382, 2.548, 1.947]","[-4.461, -4.356, -3.610, -4.850, -3.805, -4.124]"
283,1,-1.8814,-4.4100,0.290,574,1475,73,68,0.569,75,0.00,5954,2103.20,0,0,27.000(33.750%)(0.750m),38.000(33.530%)(1.929m),44.000(38.824%)(2.571m),44.108(38.919%)(2.583m),11.000(13.750%)(0.000m),25.000(62.500%)(1.607m),11.000(27.500%)(0.107m),567.421,5186.462,59.5,1.0582,"[-0.023, 0.110, -0.252, 0.003, 0.312, -0.305]","[1.864, 2.319, 2.096, 2.004, 2.725, 2.163]","[-3.391, -2.274, -4.186, -3.295, -1.938, -3.783]"
284,1,-3.2559,-4.4083,0.341,190,486,51,0,0.567,45,0.00,5973,778.37,0,0,10.058(12.573%)(0.000m),15.187(13.400%)(0.000m),25.469(22.473%)(0.586m),39.000(34.412%)(2.036m),35.000(43.750%)(1.607m),11.371(28.428%)(0.147m),40.000(100.000%)(3.214m),872.338,3433.214,59.2,1.4321,"[-0.036, -0.256, -0.358, -0.159, -0.104, -0.368]","[1.830, 2.141, 1.789, 1.999, 2.526, 1.962]","[-5.596, -5.379, -5.253, -5.975, -5.469, -5.708]"
