episode,stage,reward,avg_reward,MSE,timeframe,steps,close distance,near_miss,epsilon,progress_pct,success_rate,Buffer,time_ms,streak,reached_finish,min_R2,min_R1,min_F,min_L1,min_L2,min_SR,min_SL,min_ttc,avg_ttc,avg_speed,avg_inference_time,Q_avg,Q_max,Q_min
51,1,-5.5096,-4.9605,0.187,115,278,17,0,0.905,30,0.00,838,414.54,0,0,78.639(98.299%)(6.283m),102.000(90.000%)(8.786m),51.101(45.090%)(3.332m),20.997(18.527%)(0.107m),11.584(14.480%)(0.000m),40.000(100.000%)(3.214m),10.246(25.616%)(0.026m),4789.453,10742.760,55.9,1.0214,"[-0.961, -0.613, 0.096, -0.837, 0.025, 0.204]","[0.569, 0.592, 0.791, 0.980, 1.026, 0.944]","[-4.854, -4.554, -3.842, -4.744, -4.728, -4.371]"
52,1,-5.1289,-4.9655,0.142,252,626,33,0,0.903,50,0.00,864,960.07,0,0,11.898(14.872%)(0.000m),22.077(19.480%)(0.223m),56.297(49.674%)(3.889m),53.000(46.765%)(3.536m),38.000(47.500%)(1.929m),10.267(25.667%)(0.029m),40.000(100.000%)(3.214m),1830.361,5651.710,57.5,1.2076,"[0.004, -0.155, -0.473, 0.167, 0.173, -0.179]","[0.631, 0.674, 0.546, 0.972, 1.025, 0.790]","[-3.764, -4.832, -5.054, -3.341, -4.389, -4.946]"
53,1,-4.0630,-4.9325,0.181,130,326,15,0,0.901,35,0.00,877,564.52,0,0,10.644(13.305%)(0.000m),17.438(15.386%)(0.000m),33.687(29.724%)(1.466m),95.000(83.824%)(8.036m),70.000(87.500%)(5.357m),10.644(26.609%)(0.069m),40.000(100.000%)(3.214m),3713.084,6528.811,58.1,1.0448,"[-0.071, -0.470, -0.859, 0.070, -0.193, -0.587]","[0.681, 0.622, 0.580, 0.901, 1.020, 0.840]","[-4.601, -5.558, -5.452, -4.043, -5.243, -5.521]"
54,1,-4.2999,-4.9021,0.173,296,755,10,84,0.899,55,0.00,907,1113.27,0,0,26.000(32.500%)(0.643m),49.000(43.235%)(3.107m),106.000(93.530%)(9.214m),63.632(56.146%)(4.675m),30.769(38.461%)(1.154m),11.000(27.500%)(0.107m),22.035(55.089%)(1.290m),1968.559,5714.308,59.0,1.0654,"[0.111, 0.191, 0.117, 0.237, 0.486, 0.370]","[0.656, 0.632, 0.681, 0.883, 0.933, 1.078]","[-0.680, -0.339, -0.766, -0.617, -0.221, -0.820]"
55,1,-4.1166,-4.8068,0.121,157,393,17,0,0.898,40,0.00,923,575.31,0,0,61.000(76.250%)(4.393m),81.000(71.471%)(6.536m),44.594(39.348%)(2.635m),19.925(17.581%)(0.000m),11.360(14.200%)(0.000m),40.000(100.000%)(3.214m),10.427(26.068%)(0.046m),1805.890,5264.927,58.0,0.9385,"[-0.475, -0.321, -0.104, -0.335, 0.037, 0.004]","[0.711, 0.665, 0.611, 0.973, 1.039, 0.800]","[-5.505, -5.461, -5.475, -5.209, -6.316, -5.506]"
56,1,-7.8649,-4.8634,0.162,535,1344,243,82,0.896,75,0.00,977,2141.01,0,0,36.000(45.000%)(1.714m),51.000(45.000%)(3.321m),28.000(24.706%)(0.857m),20.000(17.647%)(0.000m),14.781(18.476%)(0.000m),16.000(40.000%)(0.643m),10.369(25.921%)(0.039m),0.000,5181.825,58.1,1.2185,"[-1.001, -0.568, -0.058, -0.985, -0.245, 0.006]","[0.587, 0.895, 1.026, 0.941, 1.091, 1.292]","[-3.475, -3.460, -2.619, -3.540, -3.450, -3.106]"
57,1,-2.3028,-4.7923,0.210,177,498,53,0,0.894,45,0.00,995,1991.74,0,0,11.467(14.333%)(0.000m),21.537(19.003%)(0.165m),58.101(51.266%)(4.082m),78.000(68.824%)(6.214m),40.000(50.000%)(2.143m),9.772(24.430%)(0.000m),30.000(75.000%)(2.143m),1428.671,4243.022,65.2,1.4090,"[0.013, -0.435, -1.252, -0.016, -0.440, -0.937]","[0.570, 0.600, 0.587, 0.802, 0.996, 0.941]","[-2.769, -3.775, -4.319, -2.777, -3.773, -4.390]"
58,1,-6.0891,-4.7998,0.125,113,274,19,0,0.892,30,0.00,1007,480.80,0,0,11.183(13.979%)(0.000m),20.271(17.886%)(0.029m),49.334(43.530%)(3.143m),108.000(95.294%)(9.429m),77.067(96.334%)(6.114m),9.892(24.730%)(0.000m),40.000(100.000%)(3.214m),4752.043,8929.130,56.1,1.0320,"[-0.384, -0.760, -1.186, -0.344, -0.508, -1.039]","[0.636, 0.637, 0.603, 0.802, 1.011, 0.746]","[-4.297, -5.049, -5.019, -4.175, -4.757, -5.188]"
59,1,-4.7696,-4.7716,0.147,124,315,14,0,0.890,35,0.00,1020,525.53,0,0,70.000(87.500%)(5.357m),86.000(75.883%)(7.071m),42.220(37.253%)(2.381m),19.335(17.061%)(0.000m),11.139(13.924%)(0.000m),40.000(100.000%)(3.214m),10.351(25.877%)(0.038m),2710.681,5425.270,58.8,1.1434,"[-0.631, -0.557, -0.315, -0.572, -0.216, -0.239]","[0.737, 0.629, 0.510, 0.946, 1.042, 0.834]","[-5.115, -5.035, -5.312, -4.999, -5.990, -5.518]"
60,1,-3.7384,-4.7087,0.152,170,446,26,13,0.889,40,0.00,1037,732.37,0,0,46.557(58.196%)(2.845m),83.545(73.717%)(6.808m),39.000(34.412%)(2.036m),27.000(23.824%)(0.750m),23.000(28.750%)(0.321m),40.000(100.000%)(3.214m),35.802(89.504%)(2.764m),0.000,2851.815,60.7,1.4809,"[-0.264, -0.164, -0.041, -0.048, 0.176, 0.027]","[0.533, 0.580, 0.590, 0.896, 1.065, 0.861]","[-4.242, -3.429, -2.978, -4.426, -3.808, -3.126]"
61,1,-5.7221,-4.7696,0.317,74,179,20,0,0.887,20,0.00,1045,349.52,0,0,9.619(12.023%)(0.000m),14.112(12.452%)(0.000m),22.671(20.004%)(0.286m),69.687(61.488%)(5.324m),77.067(96.334%)(6.114m),11.428(28.570%)(0.153m),40.000(100.000%)(3.214m),4747.523,9393.231,56.1,0.0000,"[-0.737, -1.205, -1.667, -0.625, -0.924, -1.389]","[0.709, 0.848, 0.756, 0.911, 1.170, 1.146]","[-4.712, -5.600, -5.505, -4.310, -5.103, -5.701]"
62,1,-5.8536,-4.7738,0.174,134,323,16,0,0.885,35,0.00,1059,623.74,0,0,11.757(14.696%)(0.000m),22.361(19.730%)(0.253m),58.721(51.813%)(4.149m),90.000(79.412%)(7.500m),76.230(95.288%)(6.025m),9.895(24.739%)(0.000m),40.000(100.000%)(3.214m),4186.479,9518.339,55.9,1.1813,"[-0.215, -0.617, -0.966, -0.098, -0.365, -0.770]","[0.755, 0.694, 0.555, 0.850, 0.985, 0.763]","[-3.304, -4.329, -4.643, -3.062, -4.050, -4.520]"
63,1,-5.5766,-4.7831,0.178,236,573,0,19,0.883,45,0.00,1083,979.45,0,0,26.000(32.500%)(0.643m),25.000(22.059%)(0.536m),73.000(64.412%)(5.679m),89.952(79.370%)(7.495m),43.509(54.386%)(2.519m),40.000(100.000%)(3.214m),31.565(78.913%)(2.311m),0.000,5021.541,56.2,0.0000,"[0.183, 0.133, -0.024, 0.339, 0.486, 0.209]","[0.604, 0.490, 0.452, 0.861, 0.905, 0.771]","[-0.369, -0.813, -1.829, -0.262, -0.608, -1.410]"
64,1,-5.1304,-4.7603,0.166,119,290,21,0,0.882,30,0.00,1095,490.43,0,0,78.639(98.299%)(6.283m),105.000(92.647%)(9.107m),53.721(47.401%)(3.613m),21.381(18.866%)(0.148m),11.660(14.575%)(0.000m),40.000(100.000%)(3.214m),10.187(25.468%)(0.020m),4561.132,9421.662,56.5,0.0000,"[-0.955, -0.502, -0.060, -0.878, -0.033, 0.127]","[0.622, 0.613, 0.604, 0.948, 1.103, 0.824]","[-4.779, -4.500, -4.425, -4.806, -5.177, -4.632]"
65,1,-3.9492,-4.7838,0.210,88,218,21,0,0.880,25,0.00,1104,373.08,0,0,10.508(13.135%)(0.000m),16.915(14.925%)(0.000m),31.606(27.887%)(1.243m),109.000(96.177%)(9.536m),76.230(95.288%)(6.025m),10.768(26.921%)(0.082m),40.000(100.000%)(3.214m),3699.943,7044.922,57.4,1.5801,"[-0.534, -0.940, -1.148, -0.459, -0.600, -1.126]","[0.741, 0.715, 0.588, 0.946, 1.035, 0.757]","[-4.798, -5.736, -5.275, -4.789, -5.043, -5.589]"
66,1,-5.5866,-4.8303,0.176,221,543,47,20,0.878,45,0.00,1127,858.26,0,0,65.960(82.450%)(4.924m),22.000(19.412%)(0.214m),20.000(17.647%)(0.000m),20.000(17.647%)(0.000m),52.859(66.074%)(3.521m),40.000(100.000%)(3.214m),38.540(96.350%)(3.058m),0.000,2625.544,56.9,1.0137,"[0.181, -0.035, -0.118, 0.308, 0.294, -0.077]","[0.680, 0.702, 0.743, 0.883, 1.143, 1.088]","[-3.000, -4.085, -3.541, -3.073, -3.528, -4.008]"
67,1,-6.1412,-4.8015,0.144,154,374,13,0,0.876,35,0.00,1143,602.00,0,0,71.000(88.750%)(5.464m),79.000(69.706%)(6.321m),60.353(53.253%)(4.324m),22.952(20.251%)(0.316m),12.067(15.084%)(0.000m),40.000(100.000%)(3.214m),10.157(25.392%)(0.017m),4666.248,10615.862,56.3,0.8826,"[-0.488, -0.171, 0.186, -0.366, 0.330, 0.490]","[0.898, 1.045, 1.037, 1.221, 1.488, 1.496]","[-4.848, -4.561, -4.529, -4.622, -5.005, -4.400]"
68,1,-3.9941,-4.8133,0.200,100,255,20,0,0.874,30,0.00,1153,391.44,0,0,77.786(97.233%)(6.191m),97.000(85.588%)(8.250m),50.130(44.233%)(3.228m),20.598(18.175%)(0.064m),11.364(14.204%)(0.000m),40.000(100.000%)(3.214m),10.052(25.129%)(0.006m),3432.071,7607.147,59.1,1.1670,"[-0.898, -0.523, -0.237, -0.642, -0.047, 0.118]","[0.599, 0.633, 0.810, 0.939, 1.067, 1.091]","[-5.265, -5.152, -5.661, -4.784, -5.722, -5.064]"
69,1,-4.8118,-4.8183,0.165,205,541,21,32,0.873,45,0.00,1174,781.76,0,0,20.000(25.000%)(0.000m),30.000(26.471%)(1.071m),21.463(18.938%)(0.157m),13.492(11.905%)(0.000m),9.260(11.575%)(0.000m),23.000(57.500%)(1.393m),11.140(27.851%)(0.122m),222.920,3022.540,61.1,1.1383,"[-0.283, -0.205, -0.308, -0.254, -0.037, -0.236]","[0.595, 0.627, 0.555, 0.863, 0.997, 0.791]","[-5.004, -4.987, -5.502, -4.891, -5.987, -5.659]"
70,1,-6.4696,-4.9056,0.137,202,519,5,16,0.871,45,0.00,1195,807.85,0,0,28.800(36.001%)(0.943m),59.681(52.660%)(4.252m),30.000(26.471%)(1.071m),16.000(14.118%)(0.000m),17.000(21.250%)(0.000m),20.522(51.306%)(1.127m),40.000(100.000%)(3.214m),4033.908,8375.829,59.5,1.2963,"[-0.189, -0.339, -0.886, -0.051, -0.186, -0.601]","[0.566, 0.534, 0.406, 0.834, 0.873, 0.621]","[-5.973, -5.753, -5.757, -5.748, -6.824, -6.499]"
71,1,-2.7590,-4.8505,0.181,184,462,16,0,0.869,40,0.00,1214,761.13,0,0,47.000(58.750%)(2.893m),64.000(56.471%)(4.714m),29.209(25.772%)(0.987m),16.115(14.219%)(0.000m),10.183(12.728%)(0.000m),40.000(100.000%)(3.214m),10.693(26.732%)(0.074m),1321.220,4712.879,58.1,1.3754,"[-0.267, -0.162, -0.082, -0.154, 0.226, 0.210]","[0.561, 0.483, 0.493, 0.822, 0.925, 0.862]","[-5.309, -5.492, -5.869, -4.854, -6.307, -5.859]"
72,1,-4.2445,-4.8400,0.164,127,321,19,0,0.867,35,0.00,1227,551.05,0,0,70.000(87.500%)(5.357m),85.000(75.000%)(6.964m),32.813(28.953%)(1.373m),16.985(14.987%)(0.000m),10.368(12.960%)(0.000m),40.000(100.000%)(3.214m),10.368(25.919%)(0.039m),2500.839,6860.174,58.5,0.0000,"[-0.827, -0.508, -0.177, -0.694, -0.159, -0.073]","[0.691, 0.550, 0.678, 0.824, 1.003, 0.785]","[-5.890, -6.008, -6.528, -5.400, -7.069, -6.643]"
73,1,-2.8909,-4.8059,0.149,276,732,33,50,0.866,55,0.00,1255,1146.66,0,0,27.000(33.750%)(0.750m),54.000(47.647%)(3.643m),63.881(56.366%)(4.702m),22.754(20.077%)(0.295m),11.963(14.954%)(0.000m),20.000(50.000%)(1.071m),10.069(25.173%)(0.007m),2076.393,4972.201,61.4,1.1550,"[-0.107, 0.184, 0.247, -0.083, 0.430, 0.344]","[0.713, 0.770, 0.719, 0.932, 1.057, 1.098]","[-4.616, -3.955, -4.337, -4.496, -4.604, -3.944]"
74,1,-6.0211,-4.8117,0.134,169,407,19,0,0.864,40,0.00,1272,713.64,0,0,11.593(14.492%)(0.000m),21.014(18.542%)(0.109m),51.143(45.126%)(3.337m),89.000(78.530%)(7.393m),58.020(72.526%)(4.074m),10.255(25.637%)(0.027m),40.000(100.000%)(3.214m),3618.287,7455.329,55.7,1.3959,"[-0.085, -0.328, -0.723, 0.173, 0.034, -0.525]","[0.655, 0.643, 0.551, 0.862, 1.082, 0.893]","[-4.392, -5.039, -4.929, -4.165, -4.297, -5.080]"
75,1,-6.1957,-4.8288,0.165,184,449,19,0,0.862,40,0.00,1291,768.76,0,0,57.000(71.250%)(3.964m),69.000(60.883%)(5.250m),29.760(26.259%)(1.046m),16.419(14.488%)(0.000m),10.375(12.968%)(0.000m),40.000(100.000%)(3.214m),10.895(27.237%)(0.096m),2642.932,6353.718,56.4,0.0000,"[-0.223, -0.091, -0.023, -0.133, 0.222, 0.255]","[0.684, 0.688, 0.756, 0.983, 1.071, 1.008]","[-5.421, -5.264, -5.793, -5.117, -6.178, -5.938]"
76,1,-3.4079,-4.7984,0.127,147,366,16,0,0.861,35,0.00,1306,574.62,0,0,64.000(80.000%)(4.714m),83.000(73.236%)(6.750m),50.923(44.933%)(3.313m),20.924(18.462%)(0.099m),11.543(14.429%)(0.000m),40.000(100.000%)(3.214m),10.211(25.527%)(0.023m),3423.164,7402.233,57.6,1.3240,"[-0.726, -0.396, -0.116, -0.574, 0.049, 0.131]","[0.679, 0.528, 0.662, 0.890, 1.059, 1.041]","[-5.429, -5.069, -6.001, -5.277, -5.914, -5.212]"
77,1,-7.0886,-4.8577,0.156,216,538,68,16,0.859,45,0.00,1328,811.32,0,0,25.000(31.250%)(0.536m),20.000(17.647%)(0.000m),20.000(17.647%)(0.000m),44.985(39.693%)(2.677m),22.507(28.134%)(0.269m),40.000(100.000%)(3.214m),15.969(39.923%)(0.640m),0.000,7161.817,57.6,1.1108,"[-0.073, 0.018, 0.098, 0.146, 0.420, 0.265]","[0.933, 1.222, 1.447, 1.303, 1.683, 1.595]","[-1.787, -1.591, -2.032, -1.636, -1.443, -2.152]"
78,1,-9.2324,-4.9762,0.165,322,777,17,65,0.857,55,0.00,1361,1337.66,0,0,13.000(16.250%)(0.000m),27.000(23.824%)(0.750m),102.000(90.000%)(8.786m),60.374(53.271%)(4.326m),29.194(36.493%)(0.985m),10.000(25.000%)(0.000m),20.918(52.294%)(1.170m),2282.690,7728.215,55.8,1.1139,"[0.188, 0.316, 0.249, 0.367, 0.709, 0.502]","[0.809, 1.005, 1.150, 1.097, 1.537, 1.431]","[-0.626, -0.716, -2.481, -0.400, -0.890, -1.719]"
79,1,-4.9038,-4.9905,0.164,198,514,20,28,0.855,45,0.00,1381,769.96,0,0,10.284(12.856%)(0.000m),16.555(14.607%)(0.000m),30.933(27.294%)(1.171m),31.000(27.353%)(1.179m),24.000(30.000%)(0.429m),10.539(26.348%)(0.058m),40.000(100.000%)(3.214m),255.750,3736.712,60.1,0.9024,"[-0.453, -0.398, -0.555, -0.394, -0.288, -0.430]","[0.834, 0.868, 0.711, 1.081, 1.173, 1.083]","[-5.058, -5.962, -5.260, -4.869, -5.448, -5.816]"
80,1,-6.3788,-5.0281,0.153,171,445,58,14,0.854,40,0.00,1399,651.48,0,0,58.935(73.669%)(4.172m),113.333(100.000%)(10.000m),20.000(17.647%)(0.000m),20.000(17.647%)(0.000m),25.000(31.250%)(0.536m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,2270.216,60.3,1.1614,"[-0.125, -0.262, -0.220, 0.048, 0.053, -0.148]","[0.579, 0.660, 0.711, 0.913, 1.051, 0.969]","[-2.288, -2.547, -2.109, -2.322, -2.452, -2.300]"
81,1,-2.4557,-5.0101,0.250,168,439,51,14,0.852,40,0.00,1416,813.01,0,0,71.336(89.170%)(5.500m),20.000(17.647%)(0.000m),20.000(17.647%)(0.000m),21.000(18.529%)(0.107m),61.201(76.501%)(4.414m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,2651.587,60.5,1.0654,"[-0.293, -0.368, -0.389, -0.122, -0.156, -0.418]","[0.630, 0.632, 0.611, 0.827, 1.131, 0.946]","[-4.245, -5.320, -5.124, -4.133, -5.531, -5.992]"
82,1,-3.3395,-4.9597,0.209,199,490,35,0,0.850,45,0.00,1436,890.42,0,0,49.000(61.250%)(3.107m),80.000(70.588%)(6.429m),51.989(45.873%)(3.427m),20.691(18.257%)(0.074m),11.284(14.105%)(0.000m),40.000(100.000%)(3.214m),9.859(24.647%)(0.000m),3369.525,8341.596,57.0,1.2768,"[-0.437, 0.115, 0.438, -0.190, 0.621, 0.796]","[0.708, 1.024, 1.372, 1.154, 1.773, 1.857]","[-4.975, -4.837, -5.321, -4.756, -5.653, -5.021]"
83,1,-3.9518,-4.9570,0.175,127,314,27,0,0.849,35,0.00,1449,561.20,0,0,12.650(15.813%)(0.000m),26.154(23.077%)(0.659m),102.633(90.559%)(8.854m),111.000(97.941%)(9.750m),76.230(95.288%)(6.025m),9.870(24.674%)(0.000m),40.000(100.000%)(3.214m),4174.594,9313.180,57.1,1.3308,"[-0.048, -0.600, -1.544, 0.143, -0.477, -1.102]","[0.688, 0.603, 0.587, 0.896, 1.040, 0.805]","[-0.815, -2.255, -4.160, -0.737, -2.572, -3.345]"
84,1,-4.1730,-4.8979,0.126,112,299,19,0,0.847,30,0.00,1461,459.72,0,0,65.000(81.250%)(4.821m),78.000(68.824%)(6.214m),32.919(29.047%)(1.384m),17.040(15.036%)(0.000m),10.401(13.001%)(0.000m),40.000(100.000%)(3.214m),10.401(26.003%)(0.043m),1515.685,4709.744,61.9,1.1775,"[-0.913, -0.617, -0.505, -0.775, -0.479, -0.447]","[0.582, 0.708, 0.660, 0.908, 1.165, 1.034]","[-5.784, -6.007, -6.456, -5.439, -6.988, -6.626]"
85,1,-4.9916,-4.8580,0.198,114,285,17,0,0.845,30,0.00,1473,467.30,0,0,9.103(11.379%)(0.000m),13.355(11.784%)(0.000m),21.455(18.931%)(0.156m),65.951(58.192%)(4.923m),76.230(95.288%)(6.025m),10.815(27.038%)(0.087m),40.000(100.000%)(3.214m),2292.342,6274.563,57.8,0.0000,"[-0.271, -0.661, -0.820, -0.138, -0.269, -0.674]","[0.736, 0.589, 0.655, 0.920, 1.116, 0.938]","[-5.148, -6.067, -5.378, -4.974, -5.166, -5.642]"
86,1,-5.3108,-4.8798,0.204,145,353,18,0,0.844,35,0.00,1488,574.19,0,0,69.098(86.372%)(5.260m),84.000(74.118%)(6.857m),32.489(28.667%)(1.338m),16.818(14.839%)(0.000m),10.265(12.832%)(0.000m),40.000(100.000%)(3.214m),10.265(25.663%)(0.028m),3872.422,7574.751,56.3,0.0000,"[-0.595, -0.311, -0.036, -0.382, 0.102, 0.173]","[0.563, 0.672, 0.649, 0.848, 1.064, 0.900]","[-5.283, -5.724, -5.411, -5.300, -6.493, -5.678]"
87,1,-7.1498,-4.9652,0.186,201,494,16,0,0.842,45,0.00,1509,796.12,0,0,10.214(12.767%)(0.000m),15.538(13.710%)(0.000m),26.364(23.263%)(0.682m),57.000(50.294%)(3.964m),46.000(57.500%)(2.786m),11.405(28.513%)(0.151m),38.522(96.305%)(3.056m),1396.311,4832.061,56.9,1.0783,"[-0.175, -0.316, -0.407, -0.031, -0.042, -0.291]","[0.630, 0.653, 0.664, 0.909, 1.000, 0.888]","[-4.792, -5.874, -5.024, -4.806, -5.123, -5.502]"
88,1,-2.8776,-4.9192,0.176,157,405,18,0,0.840,40,0.00,1525,687.37,0,0,49.000(61.250%)(3.107m),56.000(49.412%)(3.857m),29.819(26.311%)(1.052m),16.209(14.302%)(0.000m),10.156(12.695%)(0.000m),40.000(100.000%)(3.214m),10.536(26.339%)(0.057m),1834.190,4315.923,59.7,1.0927,"[-0.455, -0.245, -0.126, -0.301, 0.032, -0.061]","[0.638, 0.787, 0.725, 0.879, 1.099, 0.794]","[-5.685, -6.054, -6.112, -5.463, -6.923, -6.441]"
89,1,-6.4435,-4.9819,0.153,261,667,32,28,0.838,50,0.00,1552,1086.55,0,0,11.258(14.072%)(0.000m),20.643(18.214%)(0.069m),51.866(45.764%)(3.414m),40.000(35.294%)(2.143m),25.000(31.250%)(0.536m),9.836(24.589%)(0.000m),27.049(67.623%)(1.827m),413.478,5482.086,59.1,1.3272,"[0.204, 0.118, -0.036, 0.396, 0.462, 0.198]","[0.905, 1.021, 1.000, 1.272, 1.349, 1.139]","[-3.806, -5.041, -4.374, -4.050, -4.157, -4.589]"
90,1,-6.9339,-5.0244,0.177,202,500,37,0,0.837,45,0.00,1573,744.75,0,0,12.914(16.142%)(0.000m),27.265(24.057%)(0.778m),83.562(73.731%)(6.810m),66.000(58.235%)(4.929m),47.000(58.750%)(2.893m),9.820(24.549%)(0.000m),38.387(95.967%)(3.041m),1709.336,6588.706,57.3,0.9973,"[0.148, -0.158, -0.619, 0.282, 0.096, -0.409]","[0.907, 0.969, 0.813, 1.197, 1.441, 1.108]","[-0.933, -2.246, -3.163, -0.966, -2.172, -3.052]"
91,1,-5.2062,-5.0260,0.166,226,617,20,78,0.835,50,0.00,1596,902.21,0,0,34.691(43.364%)(1.574m),71.750(63.309%)(5.545m),113.333(100.000%)(10.000m),46.000(40.588%)(2.786m),22.000(27.500%)(0.214m),24.839(62.097%)(1.590m),11.000(27.500%)(0.107m),2961.123,5577.202,63.2,1.0902,"[-0.067, -0.046, -0.379, -0.044, 0.045, -0.304]","[0.615, 0.712, 0.709, 1.032, 1.147, 0.969]","[-3.371, -2.125, -1.860, -3.570, -1.960, -2.294]"
92,1,-3.8583,-5.0083,0.179,248,624,18,37,0.833,50,0.00,1621,901.94,0,0,26.000(32.500%)(0.643m),41.000(36.177%)(2.250m),33.047(29.160%)(1.398m),17.107(15.094%)(0.000m),10.442(13.052%)(0.000m),28.000(70.000%)(1.929m),10.442(26.104%)(0.047m),770.248,4704.882,58.2,1.1592,"[-0.173, -0.027, -0.105, -0.034, 0.251, 0.122]","[0.645, 0.649, 0.667, 0.899, 1.213, 1.260]","[-4.906, -5.443, -5.603, -4.891, -6.234, -5.826]"
93,1,-3.6713,-4.9945,0.199,230,570,0,32,0.832,45,0.00,1644,892.45,0,0,18.000(22.500%)(0.000m),22.000(19.412%)(0.214m),67.000(59.118%)(5.036m),78.745(69.481%)(6.294m),39.793(49.741%)(2.121m),40.000(100.000%)(3.214m),28.775(71.937%)(2.012m),1272.000,5295.978,57.4,1.2055,"[0.075, -0.029, -0.283, 0.208, 0.252, -0.114]","[0.618, 0.625, 0.625, 0.825, 0.992, 0.744]","[-0.633, -1.734, -3.075, -0.845, -1.752, -2.524]"
94,1,-3.8165,-5.0242,0.134,329,903,16,52,0.830,65,0.00,1677,1237.95,0,0,30.000(37.500%)(1.071m),61.000(53.824%)(4.393m),34.391(30.345%)(1.542m),17.486(15.429%)(0.000m),10.577(13.221%)(0.000m),17.000(42.500%)(0.750m),10.448(26.121%)(0.048m),1324.831,3889.871,63.5,1.1198,"[-0.291, 0.122, 0.132, -0.237, 0.175, 0.122]","[0.797, 0.876, 0.961, 1.008, 1.250, 1.403]","[-4.224, -4.073, -4.261, -3.920, -4.838, -4.523]"
95,1,-4.3268,-5.0020,0.187,87,220,16,0,0.828,25,0.00,1686,329.34,0,0,11.588(14.485%)(0.000m),21.004(18.533%)(0.108m),51.119(45.106%)(3.334m),113.000(99.706%)(9.964m),76.230(95.288%)(6.025m),10.250(25.625%)(0.027m),40.000(100.000%)(3.214m),3278.117,7277.628,58.5,1.0770,"[-0.604, -1.141, -1.421, -0.547, -0.909, -1.482]","[0.667, 0.768, 0.874, 0.974, 1.296, 0.941]","[-4.166, -5.116, -4.564, -4.286, -4.448, -4.677]"
96,1,-2.9970,-4.9600,0.257,218,537,38,20,0.827,45,0.00,1708,832.99,0,0,53.213(66.516%)(3.559m),97.098(85.675%)(8.261m),22.000(19.412%)(0.214m),20.000(17.647%)(0.000m),24.000(30.000%)(0.429m),39.182(97.955%)(3.127m),40.000(100.000%)(3.214m),0.000,2635.028,57.0,1.1842,"[-0.073, -0.141, -0.056, 0.002, 0.257, 0.200]","[0.695, 0.704, 0.726, 0.945, 1.160, 0.889]","[-5.146, -3.910, -2.877, -5.322, -4.116, -2.719]"
97,1,-4.7468,-4.9531,0.125,102,263,15,0,0.825,30,0.00,1719,393.42,0,0,10.270(12.838%)(0.000m),15.507(13.682%)(0.000m),26.005(22.946%)(0.643m),93.000(82.059%)(7.821m),77.067(96.334%)(6.114m),11.611(29.027%)(0.173m),40.000(100.000%)(3.214m),2667.217,5688.047,59.7,1.1084,"[-0.174, -0.593, -0.720, -0.152, -0.210, -0.772]","[0.774, 0.773, 0.649, 1.015, 1.198, 0.850]","[-4.900, -6.313, -4.898, -5.383, -5.192, -5.625]"
98,1,-6.1231,-4.9457,0.174,225,560,19,4,0.823,45,0.00,1742,896.39,0,0,33.000(41.250%)(1.393m),47.000(41.471%)(2.893m),39.936(35.238%)(2.136m),18.719(16.517%)(0.000m),10.895(13.619%)(0.000m),40.000(100.000%)(3.214m),10.249(25.622%)(0.027m),911.240,4679.549,57.6,0.9916,"[-0.345, -0.200, -0.094, -0.140, 0.140, 0.085]","[0.729, 0.786, 0.916, 1.059, 1.392, 1.239]","[-4.973, -5.135, -4.876, -4.763, -5.621, -5.438]"
99,1,-8.6704,-4.9822,0.213,213,531,78,19,0.822,45,0.00,1764,815.87,0,0,25.000(31.250%)(0.536m),20.000(17.647%)(0.000m),20.000(17.647%)(0.000m),61.777(54.509%)(4.476m),32.253(40.316%)(1.313m),40.000(100.000%)(3.214m),23.144(57.861%)(1.408m),0.000,5729.367,57.7,1.0665,"[-0.145, -0.210, -0.239, 0.058, 0.075, -0.188]","[0.591, 0.894, 0.679, 1.079, 1.329, 0.987]","[-3.779, -5.201, -4.498, -4.012, -4.560, -5.408]"
100,1,-4.0610,-4.9869,0.241,194,492,58,23,0.820,45,0.00,1784,755.68,0,0,22.000(27.500%)(0.214m),24.000(21.177%)(0.429m),29.000(25.588%)(0.964m),58.000(51.177%)(4.071m),43.021(53.777%)(2.467m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,2553.142,58.6,1.2678,"[0.007, -0.190, -0.184, 0.036, 0.066, -0.034]","[0.652, 0.619, 0.605, 0.932, 0.998, 0.955]","[-0.827, -1.559, -2.326, -0.895, -1.313, -2.213]"
101,1,-3.2999,-4.9427,0.168,181,483,20,8,0.819,45,0.00,1803,725.62,0,0,30.000(37.500%)(1.071m),40.000(35.294%)(2.143m),32.416(28.603%)(1.330m),17.068(15.060%)(0.000m),10.512(13.139%)(0.000m),40.000(100.000%)(3.214m),10.641(26.602%)(0.069m),385.785,3061.172,61.8,1.0417,"[-0.392, -0.273, -0.312, -0.289, -0.052, -0.238]","[0.470, 0.605, 0.584, 0.692, 1.004, 0.757]","[-5.749, -6.064, -7.134, -5.339, -6.694, -6.501]"
