episode,stage,reward,avg_reward,MSE,timeframe,steps,close distance,near_miss,epsilon,progress_pct,success_rate,Buffer,time_ms,streak,reached_finish,min_R2,min_R1,min_F,min_L1,min_L2,min_SR,min_SL,min_ttc,avg_ttc,avg_speed,avg_inference_time,Q_avg,Q_max,Q_min
52,1,-6.4511,-5.9308,0.294,128,310,25,0,0.903,45,0.00,989,183.95,0,0,78.639(98.299%)(6.283m),110.000(97.059%)(9.643m),50.605(44.652%)(3.279m),26.195(23.113%)(0.664m),15.989(19.986%)(0.000m),40.000(100.000%)(3.214m),15.989(39.973%)(0.642m),7027.373,13264.451,56.1,0.0000,"[0.358, 1.034, 1.265, 0.729, 1.563, 1.666]","[2.800, 2.958, 2.838, 3.092, 3.268, 3.092]","[-6.299, -5.461, -5.333, -5.435, -4.497, -4.338]"
53,1,-5.7752,-5.9285,0.305,126,308,18,0,0.901,45,0.00,1002,181.22,0,0,14.198(17.747%)(0.000m),23.261(20.524%)(0.349m),44.936(39.649%)(2.672m),110.000(97.059%)(9.643m),77.067(96.334%)(6.114m),14.198(35.495%)(0.450m),40.000(100.000%)(3.214m),7633.425,14875.960,56.5,0.0000,"[2.123, 1.366, 0.597, 2.272, 1.457, 0.585]","[3.588, 2.955, 2.781, 3.805, 3.295, 3.130]","[-3.791, -5.054, -4.854, -4.409, -5.219, -5.329]"
54,1,-5.8190,-5.9477,0.339,103,259,16,0,0.899,45,0.00,1013,153.15,0,0,78.639(98.299%)(6.283m),107.000(94.412%)(9.321m),31.377(27.686%)(1.219m),18.492(16.317%)(0.000m),12.156(15.195%)(0.000m),40.000(100.000%)(3.214m),13.574(33.935%)(0.383m),4194.278,13377.828,58.2,0.0000,"[0.065, 1.050, 1.432, 0.612, 1.777, 1.981]","[2.942, 3.287, 3.865, 3.374, 3.901, 4.490]","[-6.098, -6.068, -6.929, -5.004, -5.300, -5.669]"
55,1,-5.3260,-5.9092,0.333,231,567,18,0,0.898,60,0.00,1037,373.53,0,0,10.814(13.517%)(0.000m),17.878(15.775%)(0.000m),35.161(31.025%)(1.624m),84.000(74.118%)(6.857m),73.872(92.340%)(5.772m),10.682(26.706%)(0.073m),40.000(100.000%)(3.214m),3326.092,9586.858,56.8,0.0000,"[2.054, 1.673, 1.310, 2.214, 1.919, 1.461]","[3.124, 3.292, 3.149, 3.433, 3.643, 3.427]","[-5.092, -5.813, -5.817, -5.674, -6.246, -5.923]"
56,1,-4.8895,-5.8740,0.360,320,799,78,0,0.896,70,0.00,1069,454.30,0,0,44.000(55.000%)(2.571m),75.000(66.177%)(5.893m),69.591(61.404%)(5.313m),27.697(24.439%)(0.825m),15.105(18.881%)(0.000m),40.000(100.000%)(3.214m),12.546(31.365%)(0.273m),4063.776,11797.062,57.8,0.0000,"[0.907, 2.234, 2.748, 1.338, 2.949, 3.184]","[3.293, 5.136, 5.847, 3.653, 5.474, 6.539]","[-6.678, -4.481, -3.722, -5.412, -3.032, -2.300]"
57,1,-6.8108,-5.9492,0.456,85,205,15,0,0.894,40,0.00,1078,130.08,0,0,78.639(98.299%)(6.283m),113.333(100.000%)(10.000m),60.085(53.016%)(4.295m),25.434(22.442%)(0.582m),14.190(17.738%)(0.000m),40.000(100.000%)(3.214m),12.708(31.770%)(0.290m),6775.218,19125.101,55.9,0.0000,"[-0.861, 0.376, 0.692, -0.003, 1.192, 1.392]","[2.610, 3.515, 4.316, 3.172, 3.992, 4.887]","[-6.777, -4.944, -4.583, -5.265, -3.639, -3.125]"
58,1,-6.2667,-5.9467,0.387,196,495,17,0,0.892,60,0.00,1098,308.57,0,0,14.801(18.501%)(0.000m),24.248(21.396%)(0.455m),46.844(41.333%)(2.876m),80.000(70.588%)(6.429m),52.285(65.356%)(3.459m),14.801(37.002%)(0.514m),38.283(95.707%)(3.030m),2839.721,8528.069,58.5,0.0000,"[2.094, 1.609, 1.170, 2.203, 1.928, 1.340]","[3.139, 3.084, 2.946, 3.363, 3.466, 3.179]","[-3.793, -5.192, -5.145, -4.235, -5.266, -5.211]"
59,1,-6.0731,-5.9609,0.333,120,292,20,0,0.890,45,0.00,1110,168.44,0,0,78.639(98.299%)(6.283m),113.333(100.000%)(10.000m),90.288(79.666%)(7.531m),33.722(29.755%)(1.470m),16.557(20.697%)(0.000m),40.000(100.000%)(3.214m),13.084(32.710%)(0.330m),8578.631,17351.272,56.3,0.0000,"[0.535, 2.292, 3.065, 1.067, 3.189, 3.590]","[3.253, 3.397, 5.083, 3.719, 4.117, 5.816]","[-5.312, -1.567, 0.316, -4.463, 0.246, 1.564]"
60,1,-6.4151,-5.9295,0.313,166,406,20,0,0.889,55,0.00,1127,252.96,0,0,14.571(18.214%)(0.000m),26.116(23.044%)(0.655m),61.697(54.439%)(4.468m),102.000(90.000%)(8.786m),77.067(96.334%)(6.114m),13.049(32.622%)(0.327m),40.000(100.000%)(3.214m),8488.231,19951.756,56.6,0.0000,"[2.770, 1.938, 1.106, 2.966, 2.127, 1.141]","[3.866, 3.212, 2.971, 4.251, 3.560, 3.226]","[-2.884, -5.077, -5.430, -3.180, -5.029, -5.666]"
61,1,-6.1452,-5.9435,0.283,212,511,29,0,0.887,60,0.00,1149,306.37,0,0,60.483(75.604%)(4.337m),92.000(81.177%)(7.714m),49.621(43.784%)(3.174m),21.005(18.534%)(0.108m),11.719(14.649%)(0.000m),40.000(100.000%)(3.214m),10.495(26.237%)(0.053m),5959.255,11871.913,55.7,0.0000,"[1.333, 1.651, 1.536, 1.795, 2.230, 2.121]","[3.369, 3.497, 4.146, 3.812, 3.916, 4.876]","[-6.057, -5.481, -6.371, -4.794, -4.365, -4.026]"
62,1,-7.3755,-5.9601,0.303,306,776,15,0,0.885,70,0.00,1180,462.27,0,0,37.000(46.250%)(1.821m),45.000(39.706%)(2.679m),65.031(57.381%)(4.825m),27.528(24.289%)(0.807m),15.358(19.198%)(0.000m),40.000(100.000%)(3.214m),13.754(34.385%)(0.402m),2651.389,11538.057,58.7,0.0000,"[2.497, 2.509, 2.294, 2.740, 2.945, 2.589]","[3.879, 3.976, 3.894, 4.133, 4.339, 4.217]","[-5.717, -3.194, -2.034, -5.169, -1.329, -0.064]"
63,1,-8.2044,-6.0340,0.292,394,966,121,2,0.883,75,0.00,1220,563.09,0,0,36.000(45.000%)(1.714m),43.000(37.941%)(2.464m),40.949(36.131%)(2.245m),20.821(18.371%)(0.088m),12.594(15.742%)(0.000m),40.000(100.000%)(3.214m),11.183(27.958%)(0.127m),6327.549,18521.715,56.7,0.0000,"[1.596, 2.883, 3.244, 1.872, 3.655, 3.659]","[4.422, 4.978, 5.194, 4.580, 5.350, 5.708]","[-4.923, -5.489, -6.849, -4.074, -4.841, -4.854]"
64,1,-5.0203,-6.0359,0.271,87,229,15,0,0.882,40,0.00,1229,123.23,0,0,77.786(97.233%)(6.191m),113.333(100.000%)(10.000m),41.563(36.673%)(2.310m),25.066(22.117%)(0.543m),16.724(20.905%)(0.000m),40.000(100.000%)(3.214m),19.142(47.855%)(0.979m),3630.509,8619.828,60.9,0.0000,"[1.042, 1.807, 2.058, 1.384, 2.644, 2.659]","[3.249, 3.066, 4.528, 3.637, 4.469, 5.179]","[-5.329, -5.015, -5.890, -4.735, -4.344, -4.064]"
65,1,-4.5681,-6.0200,0.257,144,356,24,0,0.880,50,0.00,1244,210.75,0,0,69.396(86.745%)(5.292m),100.000(88.236%)(8.571m),39.479(34.834%)(2.087m),20.787(18.342%)(0.084m),12.802(16.002%)(0.000m),40.000(100.000%)(3.214m),12.959(32.398%)(0.317m),5350.801,11207.851,57.2,0.0000,"[1.450, 1.770, 1.608, 1.864, 2.244, 2.104]","[3.559, 3.769, 3.648, 3.899, 4.249, 4.378]","[-5.403, -5.099, -6.650, -4.777, -4.953, -4.916]"
66,1,-6.9716,-5.9813,0.272,150,370,16,0,0.878,50,0.00,1259,213.04,0,0,18.682(23.353%)(0.000m),30.336(26.767%)(1.107m),57.614(50.836%)(4.030m),99.000(87.353%)(8.464m),77.067(96.334%)(6.114m),18.912(47.280%)(0.955m),40.000(100.000%)(3.214m),3858.287,13054.297,57.1,0.0000,"[2.102, 1.699, 1.142, 2.311, 2.009, 1.270]","[3.137, 3.100, 2.826, 3.573, 3.494, 3.093]","[-2.942, -4.914, -4.857, -3.357, -4.912, -5.094]"
67,1,-1.6416,-5.8941,0.252,164,460,13,0,0.876,60,0.00,1276,249.10,0,0,50.000(62.500%)(3.214m),85.000(75.000%)(6.964m),62.671(55.298%)(4.572m),24.943(22.009%)(0.530m),13.603(17.004%)(0.000m),40.000(100.000%)(3.214m),11.884(29.711%)(0.202m),2431.122,5585.651,64.9,0.0000,"[1.873, 2.550, 2.850, 2.053, 3.320, 3.163]","[3.930, 3.983, 5.397, 4.069, 5.265, 5.976]","[-5.902, -4.595, -3.376, -5.683, -2.653, -2.124]"
68,1,-5.0472,-5.8744,0.258,173,430,17,0,0.874,55,0.00,1294,247.40,0,0,72.487(90.608%)(5.624m),100.000(88.236%)(8.571m),59.472(52.476%)(4.229m),23.670(20.885%)(0.393m),12.909(16.136%)(0.000m),40.000(100.000%)(3.214m),11.278(28.195%)(0.137m),4513.315,9911.931,57.5,0.0000,"[1.413, 1.919, 1.992, 1.806, 2.524, 2.465]","[3.386, 3.407, 4.359, 3.788, 4.094, 4.987]","[-5.496, -4.878, -4.813, -4.895, -3.771, -3.379]"
69,1,-9.4035,-5.9854,0.258,288,696,17,0,0.873,65,0.00,1323,405.14,0,0,70.000(87.500%)(5.357m),75.000(66.177%)(5.893m),69.150(61.014%)(5.266m),29.271(25.827%)(0.993m),16.331(20.414%)(0.000m),40.000(100.000%)(3.214m),14.625(36.563%)(0.496m),8293.363,22646.596,55.9,0.0000,"[2.813, 3.014, 2.951, 3.158, 3.476, 3.209]","[4.277, 4.209, 4.179, 4.621, 4.610, 4.562]","[-5.254, -3.195, -1.864, -4.479, -1.854, -0.500]"
70,1,-6.7258,-6.0211,0.245,142,344,16,0,0.871,50,0.00,1338,198.67,0,0,63.550(79.438%)(4.666m),107.439(94.800%)(9.369m),27.378(24.157%)(0.791m),16.326(14.405%)(0.000m),10.813(13.516%)(0.000m),40.000(100.000%)(3.214m),12.224(30.559%)(0.238m),8461.918,13138.287,56.0,0.0000,"[1.176, 1.578, 1.615, 1.509, 2.094, 2.069]","[3.332, 3.188, 3.364, 3.676, 3.694, 3.810]","[-5.471, -5.389, -7.051, -4.858, -5.672, -6.281]"
71,1,-6.4362,-6.0125,0.251,342,916,149,111,0.869,80,0.00,1373,526.92,0,0,18.000(22.500%)(0.000m),46.000(40.588%)(2.786m),92.713(81.806%)(7.791m),39.052(34.457%)(2.041m),18.598(23.248%)(0.000m),11.000(27.500%)(0.107m),12.994(32.484%)(0.321m),3773.604,10441.883,62.0,0.0000,"[1.915, 2.446, 2.515, 2.063, 2.991, 2.683]","[4.087, 4.278, 4.247, 4.391, 4.653, 4.641]","[-5.234, -1.030, -2.042, -4.732, 0.391, -2.484]"
72,1,-3.3790,-5.9480,0.272,303,740,19,0,0.867,70,0.00,1404,452.63,0,0,57.000(71.250%)(3.964m),69.000(60.883%)(5.250m),54.874(48.418%)(3.736m),22.547(19.894%)(0.273m),12.439(15.549%)(0.000m),40.000(100.000%)(3.214m),11.003(27.507%)(0.107m),3154.557,14239.986,56.5,0.0000,"[2.064, 2.257, 2.204, 2.302, 2.658, 2.476]","[3.396, 3.293, 3.828, 3.539, 3.762, 3.988]","[-5.308, -5.573, -5.430, -4.749, -4.766, -4.484]"
73,1,-5.6222,-5.7971,0.298,253,627,25,0,0.866,65,0.00,1430,360.16,0,0,62.000(77.500%)(4.500m),65.000(57.353%)(4.821m),55.354(48.842%)(3.788m),22.744(20.069%)(0.294m),12.548(15.685%)(0.000m),40.000(100.000%)(3.214m),11.099(27.748%)(0.118m),3650.614,8739.577,57.4,0.0000,"[1.642, 1.813, 1.792, 1.860, 2.170, 2.092]","[3.044, 3.244, 3.407, 3.244, 3.476, 3.571]","[-5.406, -5.431, -5.561, -5.004, -5.112, -4.317]"
74,1,-3.0720,-5.7627,0.256,296,794,121,0,0.864,75,0.00,1460,424.71,0,0,37.000(46.250%)(1.821m),74.000(65.294%)(5.786m),113.333(100.000%)(10.000m),29.752(26.251%)(1.045m),14.391(17.988%)(0.000m),29.000(72.500%)(2.036m),10.020(25.049%)(0.002m),4135.877,9979.624,62.1,0.0000,"[0.470, 1.642, 2.275, 0.514, 2.205, 2.506]","[3.305, 3.247, 3.329, 3.574, 3.609, 3.498]","[-4.890, -0.780, 0.479, -4.815, 0.248, 0.483]"
75,1,-5.7534,-5.7516,0.256,350,872,113,27,0.862,75,0.00,1495,508.44,0,0,19.625(24.531%)(0.000m),27.670(24.415%)(0.822m),33.000(29.118%)(1.393m),31.000(27.353%)(1.179m),20.956(26.195%)(0.102m),25.154(62.884%)(1.624m),14.763(36.909%)(0.510m),847.049,10788.212,57.7,0.0000,"[1.349, 1.711, 1.863, 1.335, 1.904, 1.912]","[3.070, 3.226, 3.172, 3.304, 3.549, 3.429]","[-4.217, -5.138, -5.071, -5.022, -5.817, -5.568]"
76,1,-4.8255,-5.7104,0.257,126,332,18,0,0.861,50,0.00,1508,188.30,0,0,77.786(97.233%)(6.191m),90.000(79.412%)(7.500m),81.095(71.555%)(6.546m),29.683(26.191%)(1.037m),14.574(18.218%)(0.000m),40.000(100.000%)(3.214m),11.517(28.793%)(0.163m),3492.449,10535.714,60.9,0.0000,"[-0.079, 1.083, 1.722, 0.044, 1.475, 1.984]","[2.663, 2.945, 3.137, 2.907, 3.308, 3.369]","[-5.450, -4.277, -2.670, -4.673, -3.642, -1.246]"
77,1,-6.6118,-5.7379,0.240,83,202,17,0,0.859,35,0.00,1517,131.98,0,0,12.482(15.602%)(0.000m),20.636(18.208%)(0.068m),40.585(35.810%)(2.206m),113.333(100.000%)(10.000m),77.067(96.334%)(6.114m),12.330(30.826%)(0.250m),40.000(100.000%)(3.214m),8692.071,17854.033,56.2,0.0000,"[2.433, 1.047, -0.512, 2.522, 1.153, -0.625]","[4.602, 3.495, 3.010, 4.999, 3.817, 3.296]","[-4.904, -5.433, -5.355, -5.922, -6.471, -5.677]"
78,1,-4.0749,-5.7153,0.246,174,478,33,0,0.857,60,0.00,1535,264.81,0,0,13.894(17.368%)(0.000m),28.298(24.969%)(0.889m),103.396(91.232%)(8.935m),89.000(78.530%)(7.393m),49.000(61.250%)(3.107m),10.980(27.449%)(0.105m),40.000(100.000%)(3.214m),3411.126,8446.216,63.6,0.0000,"[3.260, 2.395, 0.954, 3.345, 2.667, 0.914]","[4.318, 4.145, 3.891, 4.557, 4.469, 4.040]","[2.633, -1.387, -5.646, 2.699, -1.051, -6.115]"
79,1,-6.3629,-5.7491,0.257,91,219,17,0,0.855,40,0.00,1545,137.41,0,0,78.639(98.299%)(6.283m),113.333(100.000%)(10.000m),49.919(44.046%)(3.206m),20.511(18.098%)(0.055m),11.316(14.145%)(0.000m),40.000(100.000%)(3.214m),10.009(25.023%)(0.001m),8649.855,18712.682,55.8,0.0000,"[-1.393, -0.440, 0.275, -1.000, -0.017, 1.022]","[2.708, 3.101, 3.236, 2.879, 3.432, 3.415]","[-5.465, -5.313, -5.228, -4.688, -4.678, -4.332]"
80,1,-5.8590,-5.7353,0.261,300,766,42,29,0.854,70,0.00,1575,449.64,0,0,28.160(35.200%)(0.874m),22.000(19.412%)(0.214m),23.000(20.294%)(0.321m),25.000(22.059%)(0.536m),47.000(58.750%)(2.893m),20.075(50.189%)(1.080m),40.000(100.000%)(3.214m),0.000,6297.195,59.1,0.0000,"[1.894, 2.510, 2.364, 1.823, 2.654, 2.298]","[3.878, 4.184, 3.632, 4.235, 4.540, 3.813]","[-3.701, 1.423, 0.842, -4.040, 1.224, -0.849]"
81,1,-6.0865,-5.7446,0.292,107,266,16,0,0.852,45,0.00,1586,157.09,0,0,15.956(19.945%)(0.000m),25.909(22.861%)(0.633m),49.207(43.418%)(3.129m),109.000(96.177%)(9.536m),77.067(96.334%)(6.114m),16.153(40.381%)(0.659m),40.000(100.000%)(3.214m),5349.636,16030.821,57.6,0.0000,"[2.863, 2.861, 2.048, 2.950, 3.212, 2.136]","[5.226, 5.224, 4.352, 5.725, 5.725, 4.475]","[-3.205, -5.454, -5.082, -4.078, -5.536, -5.243]"
82,1,-6.8958,-5.7606,0.268,283,718,47,0,0.850,70,0.00,1615,432.75,0,0,12.634(15.793%)(0.000m),23.167(20.441%)(0.339m),53.000(46.765%)(3.536m),47.000(41.471%)(2.893m),41.000(51.250%)(2.250m),11.038(27.595%)(0.111m),40.000(100.000%)(3.214m),1576.606,8305.744,58.7,0.0000,"[2.413, 2.282, 2.073, 2.338, 2.552, 2.100]","[3.874, 4.479, 3.448, 4.501, 4.840, 3.452]","[-2.158, -5.606, -6.088, -2.576, -5.344, -6.119]"
83,1,-5.8249,-5.7183,0.252,110,267,19,0,0.849,45,0.00,1626,153.23,0,0,78.639(98.299%)(6.283m),113.333(100.000%)(10.000m),71.843(63.391%)(5.555m),29.519(26.047%)(1.020m),16.285(20.357%)(0.000m),40.000(100.000%)(3.214m),14.405(36.013%)(0.472m),8557.187,16678.276,56.2,0.0000,"[-0.167, 0.653, 1.238, -0.016, 0.885, 1.818]","[2.553, 3.248, 3.346, 2.701, 3.525, 3.592]","[-5.037, -4.293, -2.828, -4.680, -4.210, -1.140]"
84,1,-5.0656,-5.7342,0.254,186,503,16,0,0.847,60,0.00,1645,269.56,0,0,52.000(65.000%)(3.429m),60.000(52.941%)(4.286m),62.645(55.275%)(4.569m),25.740(22.712%)(0.615m),14.200(17.751%)(0.000m),38.438(96.096%)(3.047m),12.561(31.403%)(0.274m),1244.716,5363.836,62.6,0.0000,"[1.367, 1.666, 1.979, 1.343, 1.983, 2.213]","[3.412, 3.718, 3.999, 3.520, 4.077, 4.147]","[-5.465, -5.760, -5.225, -5.202, -5.357, -4.172]"
85,1,-6.0743,-5.7190,0.250,92,222,17,0,0.845,40,0.00,1655,131.20,0,0,10.686(13.358%)(0.000m),16.135(14.236%)(0.000m),27.058(23.875%)(0.756m),106.183(93.691%)(9.234m),77.067(96.334%)(6.114m),12.081(30.202%)(0.223m),40.000(100.000%)(3.214m),8207.608,17999.611,55.7,0.0000,"[1.947, 1.166, 0.238, 2.027, 1.337, 0.254]","[4.573, 3.863, 3.516, 5.131, 4.145, 3.752]","[-5.717, -5.526, -6.496, -6.503, -6.966, -7.129]"
86,1,-9.2788,-5.7881,0.253,384,945,77,0,0.844,75,0.00,1694,562.69,0,0,13.428(16.785%)(0.000m),22.201(19.589%)(0.236m),43.662(38.526%)(2.535m),42.083(37.132%)(2.366m),20.042(25.053%)(0.005m),13.265(33.163%)(0.350m),14.123(35.307%)(0.442m),1373.639,16459.715,56.9,0.0000,"[1.632, 1.767, 1.539, 1.631, 1.916, 1.574]","[3.708, 3.814, 3.623, 4.162, 4.071, 4.000]","[-5.063, -5.069, -5.467, -5.902, -5.914, -5.857]"
87,1,-5.6648,-5.7965,0.261,137,332,17,0,0.842,50,0.00,1708,200.87,0,0,14.953(18.691%)(0.000m),27.104(23.915%)(0.761m),65.965(58.204%)(4.925m),111.000(97.941%)(9.750m),77.067(96.334%)(6.114m),13.227(33.067%)(0.346m),40.000(100.000%)(3.214m),6622.642,15900.110,56.2,0.0000,"[3.004, 2.194, 1.176, 3.263, 2.586, 1.296]","[5.136, 4.854, 3.451, 5.713, 5.102, 3.583]","[-1.145, -5.219, -5.587, -1.038, -4.681, -5.384]"
88,1,-5.2626,-5.7303,0.298,292,719,38,0,0.840,70,0.00,1738,446.52,0,0,11.098(13.873%)(0.000m),16.757(14.786%)(0.000m),28.102(24.796%)(0.868m),53.000(46.765%)(3.536m),53.000(66.250%)(3.536m),12.547(31.367%)(0.273m),40.000(100.000%)(3.214m),2721.761,7378.570,57.0,0.0000,"[1.991, 1.968, 1.969, 1.845, 2.107, 2.037]","[3.843, 3.907, 3.680, 3.960, 4.122, 3.953]","[-5.362, -5.511, -6.576, -5.901, -6.496, -6.931]"
89,1,-3.3485,-5.6920,0.280,285,765,46,28,0.838,75,0.00,1767,448.08,0,0,28.000(35.000%)(0.857m),52.000(45.882%)(3.429m),100.000(88.236%)(8.571m),28.821(25.431%)(0.945m),13.941(17.426%)(0.000m),32.000(80.000%)(2.357m),10.877(27.191%)(0.094m),1672.809,7306.049,62.1,0.0000,"[1.111, 1.956, 2.073, 0.934, 2.181, 2.124]","[2.879, 3.791, 4.039, 3.071, 4.046, 4.292]","[-5.208, -0.510, 0.178, -5.560, -0.470, 0.122]"
90,1,-4.9902,-5.6606,0.275,98,255,17,0,0.837,45,0.00,1777,159.41,0,0,16.778(20.973%)(0.000m),27.487(24.254%)(0.802m),53.102(46.855%)(3.547m),108.000(95.294%)(9.429m),77.067(96.334%)(6.114m),16.778(41.945%)(0.726m),40.000(100.000%)(3.214m),4286.370,10136.257,60.1,0.0000,"[2.633, 2.257, 1.867, 2.781, 2.604, 1.993]","[4.720, 4.801, 4.518, 5.056, 5.018, 4.755]","[-4.402, -5.074, -5.010, -4.813, -5.171, -4.970]"
91,1,-3.8345,-5.6141,0.261,123,332,18,0,0.835,50,0.00,1790,189.97,0,0,66.430(83.037%)(4.975m),105.000(92.647%)(9.107m),58.927(51.995%)(4.171m),23.453(20.694%)(0.370m),12.790(15.988%)(0.000m),40.000(100.000%)(3.214m),11.174(27.936%)(0.126m),2263.745,7199.235,62.4,0.0000,"[0.457, 0.978, 1.312, 0.577, 1.198, 1.709]","[3.434, 3.960, 4.241, 3.663, 4.322, 4.476]","[-5.001, -5.064, -5.122, -4.651, -4.845, -4.776]"
92,1,-4.9544,-5.6010,0.275,227,598,21,0,0.833,65,0.00,1813,329.76,0,0,14.616(18.270%)(0.000m),24.164(21.321%)(0.446m),47.523(41.932%)(2.949m),47.000(41.471%)(2.893m),36.000(45.000%)(1.714m),14.438(36.095%)(0.476m),40.000(100.000%)(3.214m),1266.996,6220.385,60.9,0.0000,"[2.401, 2.174, 2.032, 2.378, 2.476, 2.233]","[3.455, 3.916, 3.649, 3.451, 3.960, 3.964]","[-4.449, -5.449, -6.568, -4.746, -5.365, -6.556]"
93,1,-6.7776,-5.6149,0.254,90,217,16,0,0.832,40,0.00,1822,133.31,0,0,78.639(98.299%)(6.283m),113.333(100.000%)(10.000m),59.181(52.218%)(4.198m),31.161(27.495%)(1.196m),19.190(23.988%)(0.000m),40.000(100.000%)(3.214m),19.426(48.566%)(1.010m),8601.267,20091.104,55.8,0.0000,"[-0.098, 0.883, 1.270, 0.155, 1.065, 1.531]","[2.656, 3.139, 3.336, 2.745, 3.404, 3.549]","[-4.919, -4.853, -4.108, -4.229, -4.871, -3.202]"
94,1,-4.6238,-5.5811,0.269,181,453,25,0,0.830,55,0.00,1841,284.59,0,0,78.639(98.299%)(6.283m),95.000(83.824%)(8.036m),49.067(43.295%)(3.114m),20.770(18.327%)(0.083m),11.588(14.485%)(0.000m),40.000(100.000%)(3.214m),10.378(25.944%)(0.040m),4161.403,14100.076,57.9,0.0000,"[0.154, 1.125, 1.453, 0.281, 1.249, 1.523]","[2.374, 2.919, 3.164, 2.534, 3.232, 3.251]","[-5.045, -4.997, -4.605, -4.327, -5.206, -3.894]"
95,1,-4.8445,-5.5652,0.230,98,243,16,0,0.828,40,0.00,1851,138.80,0,0,77.786(97.233%)(6.191m),113.333(100.000%)(10.000m),67.003(59.120%)(5.036m),27.769(24.502%)(0.832m),15.320(19.149%)(0.000m),40.000(100.000%)(3.214m),13.551(33.877%)(0.380m),5545.676,13650.015,57.4,0.0000,"[-0.436, 0.187, 0.894, -0.262, 0.326, 1.231]","[2.872, 3.353, 3.491, 2.967, 3.647, 3.673]","[-5.305, -4.869, -3.264, -4.823, -4.968, -2.282]"
96,1,-6.1714,-5.5851,0.247,77,190,19,0,0.827,35,0.00,1859,101.77,0,0,78.639(98.299%)(6.283m),113.333(100.000%)(10.000m),48.808(43.066%)(3.087m),25.265(22.293%)(0.564m),15.421(19.277%)(0.000m),40.000(100.000%)(3.214m),15.421(38.553%)(0.581m),6775.218,15614.965,57.1,0.0000,"[-0.891, -0.368, 0.252, -0.658, -0.227, 0.668]","[2.685, 3.314, 3.672, 2.824, 3.606, 3.743]","[-5.071, -4.919, -4.658, -4.482, -4.862, -4.056]"
97,1,-5.9275,-5.5915,0.235,194,480,23,0,0.825,60,0.00,1879,278.36,0,0,13.489(16.862%)(0.000m),27.473(24.241%)(0.801m),88.206(77.829%)(7.308m),95.000(83.824%)(8.036m),77.067(96.334%)(6.114m),10.660(26.649%)(0.071m),40.000(100.000%)(3.214m),4547.495,11582.537,57.3,0.0000,"[3.591, 2.746, 1.329, 3.803, 3.017, 1.472]","[5.643, 4.773, 3.801, 6.191, 4.893, 3.959]","[2.702, -2.820, -5.539, 2.729, -2.382, -5.175]"
98,1,-6.0534,-5.6228,0.241,76,185,21,0,0.823,35,0.00,1887,116.58,0,0,78.639(98.299%)(6.283m),113.333(100.000%)(10.000m),36.989(32.638%)(1.820m),21.799(19.235%)(0.193m),14.330(17.913%)(0.000m),40.000(100.000%)(3.214m),16.002(40.004%)(0.643m),6766.061,16534.428,56.3,0.0000,"[-1.029, -0.469, -0.018, -0.806, -0.286, 0.395]","[2.703, 3.156, 3.352, 2.887, 3.425, 3.632]","[-5.332, -5.051, -5.432, -5.178, -4.695, -5.608]"
99,1,-4.9463,-5.6465,0.268,101,264,15,0,0.822,45,0.00,1898,163.30,0,0,10.856(13.570%)(0.000m),17.948(15.837%)(0.000m),35.299(31.146%)(1.639m),113.333(100.000%)(10.000m),77.067(96.334%)(6.114m),10.724(26.810%)(0.078m),40.000(100.000%)(3.214m),5176.595,9614.623,60.5,0.0000,"[2.704, 2.110, 0.774, 2.733, 2.220, 0.710]","[4.909, 4.960, 3.654, 5.135, 5.090, 3.707]","[-5.316, -5.220, -6.495, -6.130, -6.035, -7.412]"
100,1,-6.1009,-5.7073,0.249,87,208,17,0,0.820,35,0.00,1907,131.55,0,0,15.956(19.945%)(0.000m),22.356(19.726%)(0.252m),33.726(29.758%)(1.471m),79.673(70.300%)(6.394m),76.230(95.288%)(6.025m),20.715(51.787%)(1.148m),40.000(100.000%)(3.214m),8271.358,18111.123,55.3,0.0000,"[2.036, 1.640, 1.155, 2.063, 1.766, 1.196]","[4.780, 3.854, 3.641, 5.015, 4.088, 3.869]","[-4.522, -4.570, -5.069, -5.262, -5.100, -5.582]"
101,1,-4.7994,-5.6891,0.276,95,245,15,0,0.819,40,0.00,1917,147.45,0,0,14.447(18.059%)(0.000m),21.653(19.106%)(0.177m),35.905(31.681%)(1.704m),113.333(100.000%)(10.000m),76.230(95.288%)(6.025m),16.536(41.340%)(0.700m),40.000(100.000%)(3.214m),4264.452,10006.140,59.6,0.0000,"[2.471, 2.005, 1.100, 2.421, 2.111, 1.089]","[5.070, 4.920, 3.473, 5.121, 4.930, 3.606]","[-4.819, -5.221, -5.784, -5.493, -5.860, -6.206]"
102,1,-7.2563,-5.7052,0.241,132,323,18,0,0.817,50,0.00,1931,194.12,0,0,11.126(13.908%)(0.000m),18.395(16.231%)(0.000m),36.177(31.921%)(1.733m),106.766(94.205%)(9.296m),58.225(72.782%)(4.096m),10.991(27.478%)(0.106m),40.000(100.000%)(3.214m),4905.398,14106.316,56.7,0.0000,"[1.941, 0.840, 0.316, 2.065, 1.014, 0.407]","[4.399, 3.419, 3.485, 4.522, 3.831, 3.569]","[-5.202, -5.025, -5.664, -5.823, -5.547, -6.013]"
