episode,stage,reward,avg_reward,MSE,timeframe,steps,close distance,near_miss,epsilon,progress_pct,success_rate,Buffer,time_ms,streak,reached_finish,min_R2,min_R1,min_F,min_L1,min_L2,min_SR,min_SL,min_ttc,avg_ttc,avg_speed,avg_inference_time,Q_avg,Q_max,Q_min
1328,3,24.9882,14.9795,0.089,1213,3679,141,139,0.070,100,9.26,50000,5522.03,2,1,16.663(20.828%)(0.000m),32.000(28.235%)(1.286m),42.000(37.059%)(2.357m),31.000(27.353%)(1.179m),15.000(18.750%)(0.000m),11.512(28.781%)(0.162m),10.000(25.000%)(0.000m),122.050,4542.515,70.2,0.0000,"[1.156, 1.476, 1.334, 1.147, 1.618, 1.322]","[2.246, 2.152, 2.059, 2.303, 2.339, 2.430]","[-5.414, -4.231, -4.707, -5.850, -4.238, -4.885]"
1329,3,32.0311,15.2383,0.090,1578,4478,360,233,0.070,100,9.33,50000,4515.99,3,1,17.448(21.810%)(0.000m),32.000(28.235%)(1.286m),39.000(34.412%)(2.036m),37.000(32.647%)(1.821m),18.472(23.090%)(0.000m),12.167(30.418%)(0.232m),12.683(31.708%)(0.287m),725.868,5513.505,65.7,0.0000,"[1.109, 1.601, 1.145, 1.136, 1.698, 1.038]","[3.040, 2.764, 2.730, 2.554, 2.722, 2.473]","[-4.530, -4.554, -5.287, -5.472, -4.846, -4.938]"
1330,3,26.6956,15.7339,0.093,1282,3838,189,93,0.070,100,9.40,50000,3690.12,4,1,21.768(27.210%)(0.189m),42.000(37.059%)(2.357m),44.000(38.824%)(2.571m),36.883(32.544%)(1.809m),17.565(21.957%)(0.000m),15.172(37.929%)(0.554m),12.116(30.290%)(0.227m),666.465,4176.308,69.3,0.0000,"[1.147, 1.530, 1.385, 1.125, 1.685, 1.368]","[2.128, 2.073, 2.428, 2.309, 2.167, 2.308]","[-4.873, -3.947, -5.222, -4.473, -4.139, -5.348]"
1331,3,1.4423,15.7448,0.093,382,992,176,0,0.070,55,9.39,50000,1032.06,0,0,39.000(48.750%)(2.036m),48.000(42.353%)(3.000m),50.000(44.118%)(3.214m),26.475(23.360%)(0.694m),12.805(16.007%)(0.000m),32.000(80.000%)(2.357m),9.991(24.977%)(0.000m),1407.867,5310.509,60.1,0.0000,"[0.152, 1.289, 1.421, 0.049, 1.306, 1.399]","[1.893, 1.909, 1.788, 1.690, 1.893, 1.785]","[-5.812, -4.829, -5.866, -5.227, -5.244, -6.127]"
1332,3,22.7104,15.6797,0.089,1145,3531,27,159,0.070,100,9.46,50000,3330.57,1,1,14.972(18.715%)(0.000m),31.785(28.046%)(1.263m),68.000(60.000%)(5.143m),37.000(32.647%)(1.821m),30.000(37.500%)(1.071m),10.239(25.598%)(0.026m),21.000(52.500%)(1.179m),349.617,4042.244,71.4,0.0000,"[1.452, 1.389, 0.795, 1.468, 1.560, 0.784]","[2.073, 1.950, 1.927, 2.254, 2.280, 2.007]","[-2.385, -4.047, -5.712, -1.913, -4.210, -6.076]"
1333,3,0.1873,15.1474,0.094,279,737,81,0,0.069,45,9.45,50000,742.61,0,0,48.000(60.000%)(3.000m),53.000(46.765%)(3.536m),57.000(50.294%)(3.964m),32.458(28.639%)(1.335m),15.290(19.113%)(0.000m),40.000(100.000%)(3.214m),10.595(26.489%)(0.064m),1788.001,5566.338,61.1,0.0000,"[-0.124, 1.080, 1.572, -0.269, 1.136, 1.563]","[2.037, 1.946, 1.831, 2.000, 1.981, 1.792]","[-5.383, -4.577, 1.184, -5.400, -4.288, 1.172]"
1334,3,28.0590,15.1314,0.093,1356,3984,230,170,0.069,100,9.52,50000,3918.41,1,1,19.465(24.332%)(0.000m),40.872(36.064%)(2.236m),47.000(41.471%)(2.893m),32.557(28.726%)(1.345m),15.000(18.750%)(0.000m),13.602(34.006%)(0.386m),10.526(26.315%)(0.056m),525.023,4254.124,68.0,0.0000,"[1.134, 1.374, 1.152, 1.116, 1.519, 1.157]","[2.384, 2.312, 2.665, 2.246, 2.311, 2.060]","[-5.278, -4.846, -5.052, -5.143, -4.581, -5.264]"
1335,3,18.3632,15.4182,0.096,1258,3503,317,65,0.069,95,9.51,50000,3598.14,0,0,14.361(17.951%)(0.000m),30.154(26.606%)(1.088m),44.000(38.824%)(2.571m),28.000(24.706%)(0.857m),16.000(20.000%)(0.000m),9.898(24.746%)(0.000m),12.478(31.195%)(0.265m),331.750,6138.455,64.4,0.0000,"[0.819, 1.402, 1.207, 0.804, 1.495, 1.094]","[2.878, 2.434, 2.530, 2.275, 2.226, 2.316]","[-5.493, -4.829, -5.244, -5.289, -4.692, -5.069]"
1336,3,13.4042,15.6967,0.094,1082,3124,218,235,0.069,90,9.51,50000,3102.22,0,0,23.000(28.750%)(0.321m),36.000(31.765%)(1.714m),40.000(35.294%)(2.143m),29.752(26.252%)(1.045m),13.000(16.250%)(0.000m),14.000(35.000%)(0.429m),9.603(24.007%)(0.000m),587.357,5044.921,66.8,0.0000,"[0.940, 1.374, 1.255, 0.929, 1.459, 1.184]","[2.218, 2.137, 2.065, 2.283, 2.346, 2.071]","[-6.217, -5.098, -4.542, -5.910, -4.839, -5.186]"
1337,3,28.6208,16.2732,0.100,1389,4057,263,228,0.069,100,9.57,50000,4123.42,1,1,14.575(18.219%)(0.000m),30.604(27.004%)(1.136m),47.000(41.471%)(2.893m),36.959(32.611%)(1.817m),17.602(22.002%)(0.000m),9.934(24.834%)(0.000m),12.214(30.534%)(0.237m),1252.461,5095.186,67.6,0.0000,"[1.242, 1.401, 1.264, 1.092, 1.565, 1.268]","[2.192, 2.092, 2.080, 2.321, 2.388, 2.100]","[-4.972, -5.300, -5.092, -5.160, -5.636, -5.310]"
1338,3,8.7133,15.9150,0.089,820,2356,214,145,0.069,85,9.57,50000,2337.18,0,0,23.227(29.034%)(0.346m),41.000(36.177%)(2.250m),44.000(38.824%)(2.571m),36.057(31.816%)(1.720m),17.704(22.130%)(0.000m),16.241(40.603%)(0.669m),13.990(34.976%)(0.428m),889.290,5141.613,66.5,0.0000,"[1.115, 1.546, 1.522, 1.093, 1.634, 1.454]","[2.258, 2.133, 2.173, 2.321, 2.335, 2.233]","[-5.251, -3.231, -1.786, -4.584, -3.809, -2.780]"
1339,3,11.0032,15.8079,0.099,994,3057,84,180,0.069,95,9.56,50000,2985.40,0,0,13.037(16.296%)(0.000m),21.359(18.846%)(0.146m),41.261(36.407%)(2.278m),31.491(27.787%)(1.231m),14.819(18.524%)(0.000m),13.037(32.592%)(0.325m),10.135(25.338%)(0.014m),792.797,4434.043,71.2,0.0000,"[1.038, 1.392, 1.408, 0.964, 1.613, 1.401]","[2.481, 2.232, 2.382, 2.792, 2.636, 2.181]","[-6.077, -5.625, -5.127, -5.773, -5.270, -4.924]"
1340,3,1.6157,15.5921,0.080,372,950,190,19,0.069,55,9.55,50000,1082.28,0,0,29.000(36.250%)(0.964m),38.000(33.530%)(1.929m),42.000(37.059%)(2.357m),26.025(22.963%)(0.645m),12.778(15.973%)(0.000m),33.000(82.500%)(2.464m),10.098(25.244%)(0.010m),665.172,4880.959,59.1,0.0000,"[0.807, 1.459, 1.506, 0.745, 1.419, 1.416]","[2.124, 2.093, 2.013, 1.949, 1.925, 1.872]","[-5.288, -5.275, -5.224, -4.724, -5.430, -5.291]"
1341,3,8.3407,15.7434,0.090,788,2327,129,77,0.068,85,9.55,50000,2270.67,0,0,31.388(39.236%)(1.220m),40.000(35.294%)(2.143m),44.000(38.824%)(2.571m),36.938(32.592%)(1.815m),17.592(21.989%)(0.000m),22.293(55.732%)(1.317m),12.049(30.124%)(0.220m),1073.631,4472.073,68.3,0.0000,"[0.840, 1.658, 1.630, 0.832, 1.789, 1.604]","[2.208, 2.092, 2.090, 2.234, 2.297, 2.046]","[-5.355, -0.877, 0.266, -5.253, -0.467, -0.034]"
1342,3,-1.9398,15.2044,0.080,171,501,27,0,0.068,40,9.54,50000,518.04,0,0,36.000(45.000%)(1.714m),63.000(55.588%)(4.607m),76.443(67.450%)(6.047m),26.683(23.544%)(0.716m),12.708(15.885%)(0.000m),40.000(100.000%)(3.214m),9.788(24.471%)(0.000m),690.106,3971.965,67.8,0.0000,"[0.318, 0.831, 1.017, 0.211, 0.983, 0.949]","[1.711, 1.873, 1.755, 1.746, 1.864, 1.805]","[-5.073, -5.055, -4.371, -4.941, -4.993, -4.487]"
1343,3,6.3172,14.7539,0.094,668,1805,238,33,0.068,75,9.53,50000,1940.38,0,0,14.032(17.540%)(0.000m),29.464(25.998%)(1.014m),47.000(41.471%)(2.893m),44.497(39.262%)(2.625m),21.192(26.490%)(0.128m),10.809(27.021%)(0.087m),14.811(37.028%)(0.515m),1781.946,6126.374,62.5,0.0000,"[1.351, 1.285, 1.162, 1.203, 1.375, 1.159]","[2.208, 2.121, 1.999, 2.119, 2.065, 2.004]","[-4.380, -5.618, -5.273, -4.469, -6.496, -5.784]"
1344,3,26.5115,14.6834,0.085,1218,3691,183,158,0.068,100,9.60,50000,5505.86,1,1,18.168(22.710%)(0.000m),38.149(33.661%)(1.945m),46.000(40.588%)(2.786m),38.098(33.616%)(1.939m),18.144(22.680%)(0.000m),12.462(31.155%)(0.264m),12.488(31.221%)(0.267m),708.444,3836.744,70.1,0.0000,"[1.069, 1.579, 1.371, 1.086, 1.719, 1.334]","[2.080, 2.047, 2.055, 2.352, 2.955, 2.112]","[-5.620, -2.964, -4.425, -5.153, -3.806, -5.058]"
1345,3,1.3688,14.1612,0.088,329,835,198,0,0.068,50,9.59,50000,960.20,0,0,35.000(43.750%)(1.607m),40.000(35.294%)(2.143m),42.000(37.059%)(2.357m),33.655(29.695%)(1.463m),16.524(20.656%)(0.000m),40.000(100.000%)(3.214m),13.058(32.645%)(0.328m),1039.413,4762.419,58.8,0.0000,"[0.936, 1.487, 1.718, 0.827, 1.415, 1.607]","[2.065, 2.068, 1.913, 1.840, 1.892, 1.881]","[-4.936, -3.663, 1.269, -4.739, -3.925, 1.125]"
1346,3,28.0455,14.7179,0.091,1369,4015,296,172,0.068,100,9.66,50000,4002.67,1,1,18.521(23.151%)(0.000m),38.889(34.314%)(2.024m),38.000(33.530%)(1.929m),33.000(29.118%)(1.393m),20.130(25.163%)(0.014m),12.869(32.172%)(0.307m),14.189(35.472%)(0.449m),498.304,5103.415,67.9,0.0000,"[1.350, 1.559, 1.327, 1.280, 1.662, 1.287]","[2.253, 2.158, 1.992, 2.290, 2.458, 2.019]","[-4.767, -3.784, -4.573, -4.781, -3.786, -4.967]"
1347,3,1.5191,14.1566,0.083,327,825,182,0,0.068,50,9.65,50000,936.95,0,0,37.000(46.250%)(1.821m),42.000(37.059%)(2.357m),44.000(38.824%)(2.571m),30.062(26.526%)(1.078m),14.541(18.176%)(0.000m),40.000(100.000%)(3.214m),11.345(28.362%)(0.144m),1163.541,5445.568,58.4,0.0000,"[0.690, 1.343, 1.600, 0.522, 1.302, 1.509]","[1.900, 1.917, 1.826, 1.800, 1.797, 1.859]","[-4.438, -4.696, 1.267, -4.638, -4.445, 1.074]"
1348,3,28.0542,14.5135,0.095,1264,3786,229,89,0.067,100,9.72,50000,3686.06,1,1,18.166(22.708%)(0.000m),38.145(33.657%)(1.944m),43.000(37.941%)(2.464m),35.790(31.579%)(1.692m),17.045(21.306%)(0.000m),12.590(31.476%)(0.278m),11.672(29.179%)(0.179m),561.977,4292.748,69.3,0.0000,"[1.277, 1.459, 1.325, 1.196, 1.595, 1.328]","[2.030, 2.000, 1.867, 2.073, 2.276, 1.954]","[-4.996, -3.953, -4.076, -4.615, -4.528, -4.606]"
1349,3,24.3044,15.0156,0.087,1691,4664,448,316,0.067,95,9.71,50000,4640.42,0,0,16.064(20.080%)(0.000m),33.730(29.762%)(1.471m),31.000(27.353%)(1.179m),26.380(23.277%)(0.684m),12.564(15.705%)(0.000m),11.138(27.844%)(0.122m),9.677(24.193%)(0.000m),328.457,6188.139,63.8,0.0000,"[0.734, 1.200, 0.997, 0.566, 1.199, 0.838]","[2.199, 2.364, 2.843, 2.149, 2.207, 2.087]","[-5.158, -6.195, -7.472, -5.484, -8.270, -8.457]"
1350,3,7.0935,14.6639,0.089,669,1793,287,54,0.067,70,9.70,50000,1947.14,0,0,16.701(20.876%)(0.000m),25.406(22.417%)(0.579m),43.000(37.941%)(2.464m),32.208(28.419%)(1.308m),15.339(19.174%)(0.000m),18.649(46.622%)(0.927m),10.601(26.503%)(0.064m),1262.671,4980.043,62.0,0.0000,"[0.641, 1.315, 1.417, 0.526, 1.315, 1.337]","[2.041, 2.229, 2.064, 2.008, 2.205, 2.169]","[-5.290, -4.502, -4.768, -5.146, -4.790, -5.899]"
1351,3,2.3515,14.7163,0.090,374,993,168,22,0.067,55,9.70,50000,1078.87,0,0,34.000(42.500%)(1.500m),44.000(38.824%)(2.571m),46.000(40.588%)(2.786m),41.009(36.184%)(2.251m),19.530(24.413%)(0.000m),19.000(47.500%)(0.964m),13.548(33.869%)(0.380m),1141.910,4614.997,61.5,0.0000,"[1.056, 1.508, 1.427, 0.926, 1.683, 1.438]","[2.020, 2.012, 1.869, 1.887, 1.882, 1.865]","[-4.232, -3.338, -3.867, -4.494, -0.567, -2.298]"
1352,3,26.5400,14.6226,0.094,1320,3914,250,124,0.067,100,9.76,50000,3757.47,1,1,18.939(23.674%)(0.000m),31.000(27.353%)(1.179m),33.000(29.118%)(1.393m),38.000(33.530%)(1.929m),29.810(37.262%)(1.051m),13.315(33.286%)(0.355m),21.118(52.796%)(1.191m),635.920,4391.396,68.6,0.0000,"[1.623, 1.656, 1.250, 1.531, 1.807, 1.196]","[2.913, 2.829, 2.525, 2.479, 2.637, 2.411]","[-1.050, -1.131, -5.465, -1.892, -0.491, -5.401]"
1353,3,29.2968,15.2241,0.091,1322,3914,243,167,0.067,100,9.83,50000,3786.60,2,1,21.906(27.383%)(0.204m),42.000(37.059%)(2.357m),46.000(40.588%)(2.786m),41.019(36.193%)(2.252m),19.000(23.750%)(0.000m),15.272(38.180%)(0.565m),13.000(32.500%)(0.321m),939.545,4493.964,68.5,0.0000,"[1.498, 1.717, 1.512, 1.435, 1.846, 1.481]","[2.545, 2.518, 2.155, 2.390, 2.406, 2.088]","[-4.868, -2.547, -3.647, -4.943, -2.922, -3.762]"
1354,3,31.5183,15.2402,0.091,1471,4238,402,131,0.067,100,9.90,50000,4372.38,3,1,16.951(21.189%)(0.000m),29.000(25.588%)(0.964m),33.000(29.118%)(1.393m),38.513(33.982%)(1.984m),18.342(22.927%)(0.000m),11.820(29.549%)(0.195m),12.607(31.518%)(0.279m),550.682,4545.608,66.7,0.0000,"[1.585, 1.792, 1.281, 1.511, 1.936, 1.215]","[3.091, 3.112, 2.627, 2.449, 3.046, 2.438]","[-4.815, -0.727, -4.960, -5.229, -0.055, -4.849]"
1355,3,30.0438,15.7400,0.094,1429,4155,312,257,0.066,100,9.96,50000,4177.22,4,1,18.138(22.672%)(0.000m),23.000(20.294%)(0.321m),24.000(21.177%)(0.429m),27.000(23.824%)(0.750m),15.343(19.178%)(0.000m),12.655(31.638%)(0.284m),10.490(26.226%)(0.053m),288.564,4812.747,67.3,0.0000,"[0.998, 1.468, 1.091, 0.808, 1.453, 0.944]","[2.669, 2.672, 2.544, 2.290, 2.432, 2.212]","[-4.720, -4.570, -4.880, -5.084, -4.285, -5.340]"
1356,3,2.3734,15.5480,0.090,396,1056,174,0,0.066,55,9.96,50000,1118.21,0,0,39.000(48.750%)(2.036m),43.000(37.941%)(2.464m),46.000(40.588%)(2.786m),29.122(25.696%)(0.977m),13.869(17.337%)(0.000m),31.000(77.500%)(2.250m),10.683(26.708%)(0.073m),1497.277,4735.468,61.7,0.0000,"[0.029, 1.326, 1.550, -0.052, 1.402, 1.501]","[2.125, 2.047, 1.922, 1.916, 2.052, 1.930]","[-5.124, -4.561, -4.023, -4.950, -4.628, -3.982]"
1357,3,32.8642,16.1683,0.085,1643,4617,428,161,0.066,100,10.02,50000,4762.69,1,1,16.195(20.243%)(0.000m),34.005(30.004%)(1.501m),41.000(36.177%)(2.250m),36.659(32.346%)(1.785m),17.459(21.823%)(0.000m),11.126(27.814%)(0.121m),12.080(30.200%)(0.223m),916.027,5288.391,65.0,0.0000,"[1.139, 1.606, 1.218, 1.103, 1.707, 1.161]","[2.382, 2.400, 2.271, 2.223, 2.263, 2.266]","[-4.913, -3.880, -5.510, -5.178, -4.556, -5.337]"
1358,3,24.0558,16.1355,0.086,1274,3808,160,348,0.066,100,10.09,50000,3909.35,2,1,30.534(38.168%)(1.129m),42.000(37.059%)(2.357m),37.000(32.647%)(1.821m),32.000(28.235%)(1.286m),17.568(21.959%)(0.000m),21.676(54.189%)(1.251m),12.020(30.049%)(0.216m),248.022,4394.373,69.2,0.0000,"[0.854, 1.518, 1.495, 0.883, 1.679, 1.511]","[2.013, 2.342, 2.343, 2.105, 2.133, 2.081]","[-5.363, -3.453, -4.686, -5.131, -4.102, -4.512]"
1359,3,28.2588,16.3789,0.090,1365,4008,239,131,0.066,100,10.15,50000,5996.99,3,1,15.578(19.472%)(0.000m),32.709(28.861%)(1.362m),34.000(30.000%)(1.500m),32.000(28.235%)(1.286m),16.039(20.049%)(0.000m),10.815(27.038%)(0.087m),10.967(27.418%)(0.104m),796.985,4284.937,68.0,0.0000,"[1.193, 1.362, 1.201, 1.075, 1.517, 1.131]","[2.113, 2.149, 2.003, 2.362, 2.445, 2.052]","[-5.020, -4.939, -5.981, -5.260, -5.185, -5.702]"
1360,3,4.5961,15.9667,0.090,543,1459,263,20,0.066,65,10.15,50000,1560.99,0,0,11.803(14.753%)(0.000m),17.690(15.609%)(0.000m),29.333(25.882%)(1.000m),38.256(33.755%)(1.956m),18.219(22.774%)(0.000m),13.509(33.773%)(0.376m),12.545(31.362%)(0.273m),608.362,4693.569,62.2,0.0000,"[0.857, 1.416, 1.382, 0.638, 1.454, 1.271]","[2.035, 2.008, 2.035, 1.882, 2.126, 2.113]","[-5.486, -5.293, -4.580, -6.013, -5.041, -5.247]"
1361,3,11.8760,15.6727,0.088,1130,3359,168,178,0.066,95,10.14,50000,3314.41,0,0,15.424(19.280%)(0.000m),26.545(23.422%)(0.701m),36.000(31.765%)(1.714m),34.000(30.000%)(1.500m),17.000(21.250%)(0.000m),10.593(26.483%)(0.064m),12.000(30.000%)(0.214m),517.382,4568.412,68.8,0.0000,"[1.156, 1.208, 1.040, 1.090, 1.409, 0.990]","[2.107, 2.287, 2.812, 2.242, 2.766, 2.304]","[-4.786, -7.302, -4.944, -5.102, -5.802, -5.392]"
1362,3,16.0661,15.8570,0.093,1244,3435,368,223,0.066,90,10.13,50000,2784.49,0,0,17.171(21.464%)(0.000m),24.000(21.177%)(0.429m),26.000(22.941%)(0.643m),29.000(25.588%)(0.964m),16.173(20.216%)(0.000m),11.981(29.953%)(0.212m),11.180(27.951%)(0.126m),286.222,5457.582,63.9,0.0000,"[1.025, 1.291, 1.044, 0.841, 1.328, 0.920]","[2.782, 2.964, 2.666, 2.515, 2.884, 2.186]","[-4.887, -5.304, -5.369, -5.559, -6.266, -5.191]"
1363,3,29.4624,15.9306,0.088,1440,4168,271,241,0.065,100,10.20,50000,3479.60,1,1,17.859(22.323%)(0.000m),37.498(33.087%)(1.875m),37.000(32.647%)(1.821m),32.000(28.235%)(1.286m),18.455(23.069%)(0.000m),12.363(30.907%)(0.253m),12.748(31.871%)(0.294m),892.921,4535.529,67.0,0.0000,"[1.346, 1.409, 1.173, 1.271, 1.552, 1.132]","[2.047, 1.940, 1.990, 2.038, 2.177, 1.987]","[-4.652, -3.920, -5.675, -4.807, -3.888, -5.781]"
1364,3,27.7615,16.3579,0.090,1348,3978,198,216,0.065,100,10.26,50000,3877.53,2,1,20.202(25.253%)(0.022m),40.000(35.294%)(2.143m),44.000(38.824%)(2.571m),37.126(32.758%)(1.835m),17.681(22.101%)(0.000m),13.992(34.979%)(0.428m),12.116(30.290%)(0.227m),620.869,5272.458,68.3,0.0000,"[1.054, 1.540, 1.436, 1.026, 1.649, 1.403]","[2.189, 2.112, 2.153, 2.108, 2.257, 2.082]","[-5.163, -2.286, -5.009, -4.842, -3.668, -5.205]"
1365,3,2.1336,16.3728,0.094,368,927,201,16,0.065,50,10.26,50000,1035.77,0,0,16.000(20.000%)(0.000m),26.000(22.941%)(0.643m),44.000(38.824%)(2.571m),33.291(29.375%)(1.424m),15.855(19.819%)(0.000m),40.000(100.000%)(3.214m),10.982(27.454%)(0.105m),1163.541,6462.229,58.3,0.0000,"[0.551, 1.024, 1.169, 0.493, 0.965, 1.112]","[1.999, 2.004, 1.956, 1.832, 1.979, 1.818]","[-6.460, -6.191, -8.146, -5.711, -7.287, -7.090]"
1366,3,29.4992,16.9451,0.097,1421,4133,367,177,0.065,100,10.32,50000,6091.27,1,1,27.000(33.750%)(0.750m),37.000(32.647%)(1.821m),32.000(28.235%)(1.286m),30.000(26.471%)(1.071m),14.489(18.111%)(0.000m),21.919(54.798%)(1.277m),9.910(24.774%)(0.000m),357.206,4310.943,67.3,0.0000,"[0.811, 1.371, 1.512, 0.742, 1.469, 1.463]","[2.163, 2.169, 2.378, 2.165, 2.205, 2.374]","[-5.210, -4.471, -2.833, -5.765, -4.208, -3.342]"
1367,3,26.8505,16.9085,0.087,1287,3840,234,25,0.065,100,10.39,50000,3759.39,2,1,15.379(19.224%)(0.000m),32.292(28.493%)(1.317m),46.000(40.588%)(2.786m),39.519(34.870%)(2.091m),18.821(23.526%)(0.000m),10.488(26.220%)(0.052m),13.021(32.552%)(0.324m),825.867,4399.441,69.1,0.0000,"[1.401, 1.537, 1.172, 1.406, 1.657, 1.135]","[2.084, 2.195, 2.031, 2.191, 2.365, 2.111]","[-4.649, -4.567, -5.738, -4.817, -5.110, -6.019]"
1368,3,1.9618,16.3443,0.090,356,937,168,7,0.065,55,10.38,50000,1031.60,0,0,34.000(42.500%)(1.500m),42.000(37.059%)(2.357m),46.000(40.588%)(2.786m),31.252(27.575%)(1.206m),14.480(18.100%)(0.000m),32.000(80.000%)(2.357m),10.037(25.094%)(0.004m),946.421,4569.455,60.9,0.0000,"[0.640, 1.476, 1.614, 0.495, 1.542, 1.552]","[2.089, 2.018, 1.903, 1.940, 1.979, 1.999]","[-5.159, -5.004, 1.116, -5.750, -4.645, 1.055]"
1369,3,29.1023,16.9582,0.092,1396,4080,258,238,0.065,100,10.45,50000,4022.29,1,1,20.426(25.532%)(0.046m),42.889(37.843%)(2.452m),34.000(30.000%)(1.500m),31.000(27.353%)(1.179m),16.164(20.205%)(0.000m),14.404(36.009%)(0.472m),11.086(27.715%)(0.116m),441.760,4498.677,67.6,0.0000,"[1.122, 1.448, 1.358, 1.147, 1.568, 1.309]","[2.226, 2.017, 2.090, 2.223, 2.289, 2.061]","[-4.852, -4.250, -4.426, -4.759, -4.367, -4.951]"
1370,3,13.5530,16.9492,0.089,967,2826,294,71,0.065,90,10.44,50000,2651.67,0,0,22.995(28.744%)(0.321m),24.000(21.177%)(0.429m),22.000(19.412%)(0.214m),31.903(28.150%)(1.275m),15.054(18.818%)(0.000m),16.051(40.128%)(0.648m),10.295(25.738%)(0.032m),0.000,4316.782,67.6,0.0000,"[0.022, 1.359, 1.385, -0.011, 1.451, 1.316]","[2.008, 2.358, 2.323, 2.113, 2.263, 2.046]","[-5.209, -4.789, -4.386, -5.421, -4.631, -5.789]"
1371,3,5.5286,16.8828,0.083,650,1757,253,67,0.064,70,10.43,50000,1891.19,0,0,28.000(35.000%)(0.857m),23.000(20.294%)(0.321m),26.000(22.941%)(0.643m),38.057(33.580%)(1.935m),18.125(22.656%)(0.000m),29.000(72.500%)(2.036m),12.476(31.191%)(0.265m),0.000,4172.297,62.5,0.0000,"[0.941, 1.106, 1.266, 0.711, 1.161, 1.224]","[2.081, 1.988, 1.936, 1.882, 2.062, 1.921]","[-8.705, -13.051, -8.369, -12.963, -15.958, -7.197]"
1372,3,26.9981,17.3548,0.092,1317,3896,264,206,0.064,100,10.50,50000,3921.62,1,1,16.076(20.095%)(0.000m),33.871(29.886%)(1.486m),41.000(36.177%)(2.250m),38.000(33.530%)(1.929m),18.000(22.500%)(0.000m),10.992(27.480%)(0.106m),13.000(32.500%)(0.321m),810.327,4258.474,68.5,0.0000,"[1.546, 1.580, 1.156, 1.478, 1.785, 1.123]","[2.054, 2.032, 2.189, 2.122, 2.668, 2.304]","[-3.162, -2.136, -5.644, -4.200, 0.820, -5.351]"
1373,3,7.0474,17.4694,0.087,744,2156,183,95,0.064,80,10.49,50000,2221.36,0,0,22.723(28.404%)(0.292m),38.000(33.530%)(1.929m),42.425(37.434%)(2.403m),22.338(19.710%)(0.251m),13.757(17.196%)(0.000m),15.879(39.698%)(0.630m),13.926(34.816%)(0.421m),528.609,4253.204,67.1,0.0000,"[1.247, 1.535, 1.361, 1.235, 1.622, 1.304]","[2.135, 2.289, 2.001, 2.221, 2.244, 2.066]","[-4.688, -4.029, -4.173, -4.627, -4.553, -4.488]"
1374,3,16.7847,17.2733,0.083,1136,3211,238,88,0.064,90,10.48,50000,3144.11,0,0,16.000(20.000%)(0.000m),28.000(24.706%)(0.857m),39.000(34.412%)(2.036m),33.003(29.120%)(1.393m),15.718(19.647%)(0.000m),12.919(32.298%)(0.313m),10.908(27.271%)(0.097m),634.334,6674.945,65.4,0.0000,"[0.292, 1.416, 1.216, 0.174, 1.497, 1.165]","[2.197, 2.527, 2.184, 2.072, 2.319, 2.044]","[-7.435, -4.761, -8.920, -8.131, -4.363, -8.279]"
1375,3,0.4653,16.7629,0.085,324,812,182,30,0.064,50,10.47,50000,918.61,0,0,29.000(36.250%)(0.964m),21.000(18.529%)(0.107m),21.000(18.529%)(0.107m),23.000(20.294%)(0.321m),68.021(85.027%)(5.145m),37.275(93.187%)(2.922m),40.000(100.000%)(3.214m),0.000,3500.323,58.0,0.0000,"[1.172, 1.210, 0.992, 1.052, 1.195, 0.774]","[2.010, 1.996, 1.884, 1.868, 1.966, 1.785]","[-3.680, -3.561, -4.487, -4.473, -3.808, -5.640]"
1376,3,32.0232,17.2431,0.087,1640,4606,340,273,0.064,100,10.54,50000,4714.59,1,1,20.891(26.114%)(0.096m),39.000(34.412%)(2.036m),47.000(41.471%)(2.893m),36.229(31.967%)(1.739m),17.254(21.567%)(0.000m),14.760(36.900%)(0.510m),12.053(30.132%)(0.220m),1292.272,6562.350,65.0,0.0000,"[1.187, 1.308, 1.174, 1.074, 1.405, 1.059]","[2.191, 2.191, 2.126, 2.169, 2.353, 2.043]","[-4.311, -4.848, -7.618, -4.428, -7.644, -9.575]"
1377,3,17.1725,17.0727,0.098,1331,3801,384,123,0.064,95,10.53,50000,5783.86,0,0,10.605(13.256%)(0.000m),17.532(15.470%)(0.000m),33.000(29.118%)(1.393m),29.000(25.588%)(0.964m),19.525(24.406%)(0.000m),10.476(26.190%)(0.051m),13.587(33.969%)(0.384m),317.599,4512.744,66.1,0.0000,"[1.355, 1.555, 1.431, 1.247, 1.612, 1.353]","[2.078, 2.065, 2.104, 2.134, 2.201, 2.085]","[-4.737, -4.493, -4.460, -4.997, -4.596, -5.061]"
1378,3,23.8886,17.0507,0.087,1202,3653,94,177,0.063,100,10.60,50000,3561.05,1,1,16.092(20.115%)(0.000m),33.790(29.815%)(1.477m),54.000(47.647%)(3.643m),45.000(39.706%)(2.679m),17.000(21.250%)(0.000m),10.936(27.340%)(0.100m),12.000(30.000%)(0.214m),552.568,4509.567,70.3,0.0000,"[1.307, 1.515, 1.360, 1.256, 1.718, 1.342]","[2.161, 2.121, 2.108, 2.242, 2.381, 2.065]","[-4.603, -3.767, -4.553, -4.522, -3.887, -4.810]"
