episode,stage,reward,avg_reward,MSE,timeframe,steps,close distance,near_miss,epsilon,progress_pct,success_rate,Buffer,time_ms,streak,reached_finish,min_R2,min_R1,min_F,min_L1,min_L2,min_SR,min_SL,min_ttc,avg_ttc,avg_speed,avg_inference_time,Q_avg,Q_max,Q_min
480,3,1.5154,-1.3344,0.152,275,715,12,0,0.383,60,0.42,12895,1077.92,0,0,37.000(46.250%)(1.821m),56.000(49.412%)(3.857m),63.380(55.924%)(4.648m),23.134(20.412%)(0.336m),12.008(15.010%)(0.000m),40.000(100.000%)(3.214m),9.981(24.952%)(0.000m),1965.861,6277.904,60.2,1.4034,"[1.664, 2.051, 2.025, 1.624, 2.160, 2.036]","[3.499, 3.987, 3.528, 3.456, 4.145, 3.563]","[-5.585, -6.041, -5.974, -5.660, -5.789, -5.373]"
481,3,1.1778,-1.2710,0.144,390,967,134,34,0.383,65,0.42,12934,1488.56,0,0,27.000(33.750%)(0.750m),28.000(24.706%)(0.857m),29.000(25.588%)(0.964m),26.167(23.089%)(0.661m),12.657(15.821%)(0.000m),40.000(100.000%)(3.214m),9.875(24.688%)(0.000m),492.699,5069.090,57.4,1.3168,"[1.173, 1.177, 1.168, 1.047, 1.190, 1.076]","[3.546, 3.793, 3.642, 3.540, 4.052, 3.631]","[-6.168, -6.550, -5.511, -5.718, -6.526, -5.325]"
482,3,-0.0694,-1.2631,0.149,598,1600,90,25,0.382,85,0.41,12994,2356.95,0,0,16.711(20.889%)(0.000m),22.459(19.817%)(0.263m),23.000(20.294%)(0.321m),21.000(18.529%)(0.107m),15.084(18.855%)(0.000m),23.780(59.451%)(1.476m),10.589(26.472%)(0.063m),0.000,6136.313,61.9,1.4375,"[0.741, 1.002, 1.107, 0.589, 1.179, 1.137]","[3.326, 3.769, 3.379, 3.408, 3.997, 3.396]","[-6.389, -7.189, -5.189, -8.287, -5.904, -5.262]"
483,3,-3.3446,-1.3099,0.134,340,864,15,32,0.381,65,0.41,13028,1365.63,0,0,24.000(30.000%)(0.429m),30.000(26.471%)(1.071m),34.390(30.345%)(1.542m),17.802(15.708%)(0.000m),10.866(13.582%)(0.000m),39.160(97.900%)(3.124m),10.866(27.165%)(0.093m),310.302,5304.529,58.8,1.4124,"[1.144, 1.237, 1.141, 1.171, 1.346, 1.175]","[3.491, 3.759, 3.483, 3.556, 3.987, 3.516]","[-5.547, -5.184, -4.750, -5.846, -5.241, -4.716]"
484,3,-4.9450,-1.3854,0.133,104,255,16,0,0.380,35,0.41,13039,399.09,0,0,10.317(12.896%)(0.000m),15.577(13.745%)(0.000m),26.124(23.050%)(0.656m),102.515(90.455%)(8.841m),76.230(95.288%)(6.025m),11.664(29.159%)(0.178m),40.000(100.000%)(3.214m),5299.414,14962.457,56.7,1.2318,"[1.250, 0.474, -0.460, 1.283, 0.653, -0.420]","[3.149, 3.661, 3.346, 3.135, 3.955, 3.399]","[-5.149, -5.273, -5.530, -5.479, -4.908, -5.324]"
485,3,2.2996,-1.3164,0.146,295,761,15,0,0.379,60,0.41,13069,1192.63,0,0,39.000(48.750%)(2.036m),61.000(53.824%)(4.393m),51.432(45.381%)(3.368m),21.133(18.646%)(0.121m),11.659(14.573%)(0.000m),40.000(100.000%)(3.214m),10.313(25.782%)(0.034m),2181.354,6230.837,59.7,1.3985,"[1.495, 2.039, 1.830, 1.436, 2.103, 1.837]","[3.081, 3.744, 3.196, 3.195, 3.898, 3.228]","[-5.467, -5.759, -5.679, -5.644, -5.948, -5.337]"
486,3,-1.7480,-1.3186,0.133,340,867,20,36,0.379,65,0.41,13103,1279.85,0,0,25.000(31.250%)(0.536m),30.000(26.471%)(1.071m),49.849(43.984%)(3.198m),20.482(18.073%)(0.052m),11.300(14.125%)(0.000m),40.000(100.000%)(3.214m),9.995(24.988%)(0.000m),394.331,7303.805,59.0,1.3724,"[1.172, 1.409, 1.379, 1.117, 1.528, 1.390]","[3.397, 3.686, 3.197, 3.505, 3.831, 3.205]","[-5.441, -5.519, -5.336, -5.577, -5.185, -5.383]"
487,3,-4.5695,-1.4036,0.127,214,535,17,0,0.378,50,0.41,13125,823.45,0,0,9.866(12.333%)(0.000m),15.614(13.777%)(0.000m),28.301(24.971%)(0.889m),79.000(69.706%)(6.321m),58.290(72.862%)(4.102m),10.361(25.902%)(0.039m),40.000(100.000%)(3.214m),3471.097,10118.069,57.9,1.3388,"[1.210, 1.309, 0.968, 1.220, 1.497, 0.970]","[2.889, 3.569, 3.094, 2.932, 3.810, 3.143]","[-5.427, -5.068, -5.049, -5.595, -4.604, -5.009]"
488,3,-2.2909,-1.4572,0.139,764,1985,197,62,0.377,85,0.41,13202,2985.10,0,0,28.000(35.000%)(0.857m),34.000(30.000%)(1.500m),56.000(49.412%)(3.857m),27.000(23.824%)(0.750m),13.000(16.250%)(0.000m),25.000(62.500%)(1.607m),10.000(25.000%)(0.000m),555.563,7859.509,60.1,1.3009,"[0.418, 1.076, 0.883, 0.475, 1.272, 0.949]","[2.984, 3.322, 2.929, 2.978, 3.636, 2.941]","[-5.556, -5.144, -5.627, -5.663, -4.906, -5.868]"
489,3,-1.8648,-1.5172,0.148,352,926,46,43,0.376,70,0.41,13238,1404.84,0,0,16.000(20.000%)(0.000m),64.000(56.471%)(4.714m),104.000(91.765%)(9.000m),46.687(41.194%)(2.859m),22.379(27.974%)(0.255m),11.000(27.500%)(0.107m),15.854(39.635%)(0.627m),3271.379,9833.699,60.9,1.4282,"[1.829, 1.963, 1.580, 1.831, 2.162, 1.626]","[3.106, 3.593, 3.130, 3.124, 3.786, 3.199]","[-2.885, -3.649, -3.678, -3.006, -3.621, -4.543]"
490,3,-4.7989,-1.5205,0.143,127,315,18,0,0.376,40,0.41,13251,509.46,0,0,77.786(97.233%)(6.191m),105.000(92.647%)(9.107m),29.896(26.379%)(1.060m),16.250(14.339%)(0.000m),10.182(12.728%)(0.000m),40.000(100.000%)(3.214m),10.563(26.407%)(0.060m),5499.010,11212.601,57.5,1.5323,"[0.368, 1.054, 1.376, 0.469, 1.213, 1.413]","[2.584, 3.254, 2.960, 2.588, 3.406, 3.017]","[-5.251, -5.103, -5.073, -5.152, -5.042, -5.059]"
491,3,-0.3012,-1.4016,0.149,493,1369,35,38,0.375,80,0.41,13301,1964.91,0,0,29.000(36.250%)(0.964m),22.000(19.412%)(0.214m),20.000(17.647%)(0.000m),43.012(37.952%)(2.466m),20.420(25.526%)(0.045m),21.000(52.500%)(1.179m),14.383(35.956%)(0.470m),0.000,4877.448,64.3,1.2959,"[1.254, 1.617, 1.302, 1.101, 1.720, 1.319]","[3.046, 3.305, 3.025, 3.023, 3.558, 3.032]","[-4.910, -4.193, -5.442, -5.276, -5.149, -5.635]"
492,3,0.6458,-1.3927,0.137,899,2428,105,247,0.374,95,0.41,13391,3588.89,0,0,15.000(18.750%)(0.000m),32.000(28.235%)(1.286m),21.000(18.529%)(0.107m),20.000(17.647%)(0.000m),22.608(28.260%)(0.279m),14.000(35.000%)(0.429m),15.976(39.940%)(0.640m),0.000,5810.675,62.5,1.3756,"[0.934, 1.039, 0.624, 0.761, 1.062, 0.699]","[3.077, 3.412, 3.195, 3.229, 3.711, 3.217]","[-7.643, -7.214, -6.998, -8.063, -6.471, -6.196]"
493,3,-3.6136,-1.4369,0.139,433,1262,126,36,0.373,80,0.41,13435,1753.34,0,0,13.000(16.250%)(0.000m),25.000(22.059%)(0.536m),57.000(50.294%)(3.964m),38.067(33.588%)(1.936m),17.917(22.396%)(0.000m),10.000(25.000%)(0.000m),12.589(31.473%)(0.277m),405.198,7502.633,67.4,1.5963,"[0.284, 0.802, 0.595, 0.260, 0.970, 0.822]","[3.035, 3.483, 3.110, 3.049, 3.781, 3.220]","[-7.011, -5.478, -7.373, -8.220, -5.797, -5.737]"
494,3,-0.9368,-1.4421,0.147,500,1389,165,19,0.373,80,0.40,13485,1986.41,0,0,14.473(18.092%)(0.000m),26.235(23.148%)(0.668m),20.000(17.647%)(0.000m),20.000(17.647%)(0.000m),20.631(25.788%)(0.068m),12.802(32.006%)(0.300m),14.553(36.384%)(0.488m),0.000,4810.642,64.3,1.4497,"[0.292, 0.922, 0.842, 0.003, 0.952, 0.797]","[3.120, 3.631, 3.374, 3.228, 3.774, 3.297]","[-6.068, -6.254, -6.181, -9.287, -5.877, -7.026]"
495,3,-4.1153,-1.4581,0.144,439,1164,136,30,0.372,75,0.40,13529,1701.25,0,0,29.000(36.250%)(0.964m),40.000(35.294%)(2.143m),54.379(47.981%)(3.683m),21.643(19.097%)(0.176m),11.803(14.754%)(0.000m),23.000(57.500%)(1.393m),10.312(25.780%)(0.033m),2324.532,9330.500,61.4,1.4364,"[0.344, 1.549, 1.580, 0.337, 1.724, 1.600]","[3.012, 3.635, 3.293, 3.109, 3.882, 3.254]","[-5.731, -5.722, -5.508, -5.849, -4.945, -4.926]"
496,3,-3.2566,-1.4114,0.154,273,695,40,0,0.371,60,0.40,13557,1089.44,0,0,11.445(14.306%)(0.000m),20.745(18.305%)(0.080m),50.489(44.549%)(3.267m),50.000(44.118%)(3.214m),43.000(53.750%)(2.464m),10.124(25.309%)(0.013m),40.000(100.000%)(3.214m),1809.821,5619.960,58.9,1.3840,"[1.094, 1.220, 0.971, 0.999, 1.317, 0.915]","[3.075, 3.817, 3.486, 3.163, 4.131, 3.611]","[-5.213, -5.252, -5.058, -4.847, -4.697, -5.095]"
497,3,1.2116,-1.4361,0.140,296,744,16,0,0.370,60,0.40,13587,1148.26,0,0,44.000(55.000%)(2.571m),54.000(47.647%)(3.643m),38.667(34.118%)(2.000m),18.528(16.348%)(0.000m),10.891(13.614%)(0.000m),40.000(100.000%)(3.214m),10.371(25.928%)(0.040m),1414.894,6793.759,58.2,1.3283,"[1.257, 1.853, 1.890, 1.193, 1.948, 1.883]","[3.340, 3.795, 3.273, 3.451, 3.979, 3.273]","[-5.531, -5.485, -5.416, -6.082, -5.255, -5.403]"
498,3,-0.7712,-1.4090,0.144,249,620,21,0,0.370,55,0.40,13612,980.69,0,0,62.000(77.500%)(4.500m),65.000(57.353%)(4.821m),31.731(27.998%)(1.257m),16.708(14.742%)(0.000m),10.289(12.862%)(0.000m),40.000(100.000%)(3.214m),10.416(26.040%)(0.045m),2781.948,7270.051,57.6,1.4395,"[1.491, 1.808, 1.667, 1.492, 1.894, 1.613]","[3.365, 3.541, 3.337, 3.543, 3.776, 3.227]","[-5.265, -4.955, -5.117, -5.162, -5.173, -5.165]"
499,3,-3.6945,-1.4467,0.153,562,1572,142,85,0.369,85,0.40,13669,2246.10,0,0,23.000(28.750%)(0.321m),44.000(38.824%)(2.571m),41.000(36.177%)(2.250m),31.000(27.353%)(1.179m),15.064(18.831%)(0.000m),10.000(25.000%)(0.000m),10.547(26.367%)(0.059m),131.923,4426.532,64.8,1.5131,"[0.627, 0.950, 1.039, 0.520, 1.018, 1.031]","[3.287, 3.531, 3.382, 3.420, 3.677, 3.429]","[-5.271, -5.463, -7.831, -5.517, -6.011, -7.389]"
500,3,-1.2189,-1.3749,0.136,223,584,21,0,0.368,55,0.40,13692,909.44,0,0,48.000(60.000%)(3.000m),92.000(81.177%)(7.714m),50.666(44.705%)(3.286m),20.818(18.369%)(0.088m),11.485(14.356%)(0.000m),40.000(100.000%)(3.214m),10.159(25.398%)(0.017m),5791.134,9376.476,60.6,1.4178,"[1.405, 2.002, 2.067, 1.417, 2.220, 2.126]","[3.119, 3.782, 3.420, 3.283, 4.065, 3.392]","[-5.334, -6.244, -5.571, -5.290, -5.713, -5.314]"
501,3,-0.8630,-1.3660,0.152,253,642,24,0,0.368,55,0.40,13718,1016.54,0,0,10.922(13.652%)(0.000m),19.156(16.903%)(0.000m),42.873(37.829%)(2.451m),66.000(58.235%)(4.929m),51.000(63.750%)(3.321m),10.025(25.062%)(0.003m),40.000(100.000%)(3.214m),2364.113,7980.132,58.7,1.3468,"[1.937, 1.735, 0.994, 1.875, 1.886, 0.994]","[3.536, 3.741, 3.426, 3.555, 4.076, 3.424]","[-5.030, -5.444, -5.502, -4.944, -4.991, -5.509]"
502,3,0.6277,-1.2871,0.155,328,827,33,0,0.367,65,0.40,13751,1295.92,0,0,42.000(52.500%)(2.357m),47.000(41.471%)(2.893m),54.842(48.390%)(3.733m),21.093(18.611%)(0.117m),11.368(14.209%)(0.000m),40.000(100.000%)(3.214m),9.809(24.523%)(0.000m),1825.146,6923.075,58.4,1.3726,"[0.797, 1.626, 1.798, 0.748, 1.749, 1.821]","[3.138, 3.584, 3.311, 3.146, 3.870, 3.437]","[-6.002, -6.465, -5.810, -5.740, -5.587, -5.408]"
503,3,-0.6207,-1.3371,0.143,415,1091,133,0,0.366,75,0.40,13793,1640.89,0,0,12.566(15.707%)(0.000m),25.978(22.922%)(0.641m),59.000(52.059%)(4.179m),47.000(41.471%)(2.893m),36.000(45.000%)(1.714m),9.804(24.509%)(0.000m),32.000(80.000%)(2.357m),883.934,6079.220,60.8,1.3665,"[1.415, 1.267, -0.071, 1.269, 1.315, -0.087]","[3.460, 3.369, 3.265, 3.332, 3.681, 3.260]","[-5.632, -5.720, -7.115, -5.146, -5.302, -6.864]"
504,3,-1.1905,-1.3337,0.135,241,616,16,0,0.365,55,0.40,13818,973.15,0,0,50.000(62.500%)(3.214m),68.000(60.000%)(5.143m),51.521(45.460%)(3.377m),21.169(18.679%)(0.125m),11.679(14.599%)(0.000m),40.000(100.000%)(3.214m),10.331(25.826%)(0.035m),1975.324,7573.443,59.2,1.3405,"[1.203, 1.776, 1.988, 1.120, 1.914, 1.973]","[3.072, 3.420, 3.137, 3.216, 3.720, 3.280]","[-5.488, -5.500, -5.452, -5.368, -5.059, -5.127]"
505,3,0.9746,-1.2380,0.148,432,1091,114,0,0.365,70,0.40,13862,1787.79,0,0,34.000(42.500%)(1.500m),46.000(40.588%)(2.786m),49.000(43.235%)(3.107m),24.366(21.500%)(0.468m),12.139(15.174%)(0.000m),27.000(67.500%)(1.821m),9.715(24.289%)(0.000m),1915.048,7267.697,58.5,1.6374,"[0.982, 1.550, 1.515, 0.964, 1.665, 1.552]","[3.465, 3.606, 3.171, 3.511, 3.909, 3.318]","[-5.578, -5.292, -6.291, -5.890, -4.805, -6.016]"
506,3,0.9131,-1.2281,0.136,256,661,16,0,0.364,60,0.40,13888,1020.75,0,0,9.583(11.978%)(0.000m),14.468(12.766%)(0.000m),24.264(21.409%)(0.457m),51.000(45.000%)(3.321m),39.000(48.750%)(2.036m),10.833(27.083%)(0.089m),40.000(100.000%)(3.214m),987.763,5621.706,59.7,1.3638,"[1.486, 1.531, 1.184, 1.437, 1.635, 1.133]","[3.456, 3.590, 3.064, 3.576, 3.805, 3.186]","[-5.730, -5.357, -5.611, -5.527, -4.954, -5.724]"
507,3,-1.4221,-1.2344,0.130,278,757,110,0,0.363,65,0.39,13916,1056.42,0,0,31.000(38.750%)(1.179m),64.000(56.471%)(4.714m),68.787(60.694%)(5.227m),24.399(21.529%)(0.471m),12.156(15.194%)(0.000m),25.000(62.500%)(1.607m),9.729(24.321%)(0.000m),4009.997,11282.817,63.0,1.5079,"[0.724, 1.499, 1.567, 0.704, 1.765, 1.609]","[3.025, 3.567, 3.393, 3.066, 3.809, 3.352]","[-5.013, -5.825, -6.284, -5.139, -5.379, -5.425]"
508,3,0.5063,-1.2275,0.134,263,707,16,20,0.362,60,0.39,13943,1200.53,0,0,28.000(35.000%)(0.857m),43.000(37.941%)(2.464m),36.819(32.488%)(1.802m),18.013(15.894%)(0.000m),10.693(13.366%)(0.000m),29.000(72.500%)(2.036m),10.307(25.769%)(0.033m),864.044,4856.101,62.2,1.6106,"[1.419, 1.693, 1.547, 1.284, 1.765, 1.493]","[3.219, 3.361, 3.144, 3.101, 3.671, 3.271]","[-5.720, -5.341, -5.051, -5.885, -5.652, -5.097]"
509,3,-0.0769,-1.1995,0.141,312,779,39,0,0.362,60,0.39,13975,1353.15,0,0,42.000(52.500%)(2.357m),48.000(42.353%)(3.000m),23.770(20.973%)(0.404m),14.492(12.787%)(0.000m),9.739(12.174%)(0.000m),40.000(100.000%)(3.214m),11.287(28.217%)(0.138m),1088.121,6028.474,57.8,1.5235,"[1.235, 1.635, 1.777, 1.167, 1.765, 1.789]","[3.320, 3.685, 3.419, 3.336, 3.929, 3.505]","[-5.617, -5.581, -5.498, -5.230, -5.346, -5.215]"
510,3,-1.4538,-1.1744,0.150,324,850,81,0,0.361,65,0.39,14008,1379.36,0,0,13.174(16.467%)(0.000m),28.668(25.296%)(0.929m),72.000(63.530%)(5.571m),64.000(56.471%)(4.714m),46.000(57.500%)(2.786m),9.760(24.401%)(0.000m),32.000(80.000%)(2.357m),2769.198,7098.717,60.7,1.4099,"[1.666, 1.171, 0.028, 1.611, 1.401, 0.210]","[3.554, 3.664, 3.573, 3.507, 3.976, 3.643]","[-3.386, -5.028, -8.039, -4.357, -5.569, -5.964]"
511,3,-3.1990,-1.1291,0.148,315,809,16,0,0.360,65,0.39,14040,1318.35,0,0,33.000(41.250%)(1.393m),42.000(37.059%)(2.357m),50.622(44.667%)(3.281m),20.800(18.353%)(0.086m),11.475(14.344%)(0.000m),39.206(98.014%)(3.129m),10.150(25.376%)(0.016m),870.673,5942.629,59.5,1.5056,"[1.447, 1.612, 1.527, 1.383, 1.783, 1.578]","[3.521, 3.857, 3.539, 3.401, 3.995, 3.628]","[-5.614, -5.845, -5.236, -5.599, -5.379, -5.517]"
512,3,-0.4697,-1.1174,0.149,380,965,130,0,0.360,70,0.39,14078,1509.61,0,0,12.568(15.710%)(0.000m),25.983(22.926%)(0.641m),95.000(83.824%)(8.036m),54.000(47.647%)(3.643m),37.000(46.250%)(1.821m),9.805(24.513%)(0.000m),32.000(80.000%)(2.357m),4239.851,11627.647,58.8,1.3666,"[1.803, 1.874, 0.093, 1.827, 1.979, 0.222]","[3.694, 3.932, 3.683, 3.613, 4.120, 3.821]","[-2.798, -6.097, -6.353, -3.756, -6.487, -5.995]"
513,3,2.4709,-0.9547,0.131,527,1484,139,37,0.359,85,0.39,14131,2068.87,0,0,12.000(15.000%)(0.000m),50.000(44.118%)(3.214m),61.000(53.824%)(4.393m),36.604(32.298%)(1.779m),17.066(21.333%)(0.000m),11.000(27.500%)(0.107m),11.965(29.912%)(0.211m),415.182,4679.775,65.2,1.3323,"[0.615, 1.474, 1.409, 0.507, 1.583, 1.371]","[3.227, 3.861, 3.521, 3.310, 4.222, 3.486]","[-5.245, -3.259, -1.922, -5.802, -3.212, -2.629]"
514,3,-4.5446,-1.0016,0.138,309,775,43,0,0.358,60,0.39,14162,1241.87,0,0,39.000(48.750%)(2.036m),41.000(36.177%)(2.250m),48.000(42.353%)(3.000m),20.948(18.484%)(0.102m),11.557(14.446%)(0.000m),37.085(92.713%)(2.902m),10.223(25.557%)(0.024m),1120.872,6390.108,58.1,1.4714,"[0.957, 0.991, 1.037, 0.900, 1.110, 1.077]","[3.511, 3.711, 3.430, 3.545, 4.059, 3.600]","[-5.963, -5.262, -5.375, -5.300, -5.069, -4.921]"
515,3,-0.0828,-0.9567,0.146,414,1081,127,22,0.357,70,0.39,14204,1675.22,0,0,16.475(20.594%)(0.000m),34.681(30.601%)(1.573m),57.000(50.294%)(3.964m),40.000(35.294%)(2.143m),34.000(42.500%)(1.500m),11.560(28.899%)(0.167m),20.000(50.000%)(1.071m),771.951,6057.374,60.4,1.4844,"[0.878, 0.761, -0.128, 0.966, 0.791, 0.143]","[3.142, 3.553, 3.260, 3.113, 3.739, 3.389]","[-3.031, -5.488, -7.496, -1.289, -4.702, -5.673]"
516,3,-3.3761,-0.9572,0.133,463,1346,186,44,0.357,85,0.39,14251,1806.65,0,0,12.000(15.000%)(0.000m),46.000(40.588%)(2.786m),45.000(39.706%)(2.679m),30.683(27.073%)(1.145m),14.224(17.780%)(0.000m),11.000(27.500%)(0.107m),9.962(24.905%)(0.000m),204.888,5788.400,67.3,1.4528,"[-0.578, 0.416, 0.859, -0.561, 0.588, 0.944]","[3.363, 3.500, 3.156, 3.415, 3.826, 3.281]","[-5.249, -5.424, -7.936, -5.315, -5.444, -7.817]"
517,3,-2.1983,-1.0453,0.140,387,993,110,31,0.356,70,0.39,14290,1511.72,0,0,13.000(16.250%)(0.000m),61.000(53.824%)(4.393m),72.000(63.530%)(5.571m),35.058(30.934%)(1.613m),16.608(20.760%)(0.000m),10.000(25.000%)(0.000m),11.691(29.227%)(0.181m),2002.910,7573.332,59.4,1.3723,"[0.688, 1.736, 1.681, 0.677, 1.900, 1.671]","[3.111, 3.451, 3.284, 3.145, 3.729, 3.388]","[-5.302, -2.144, -1.704, -5.093, -2.207, -2.389]"
518,3,0.9264,-1.0508,0.144,270,707,32,1,0.355,60,0.39,14317,1028.38,0,0,34.000(42.500%)(1.500m),43.000(37.941%)(2.464m),53.000(46.765%)(3.536m),26.033(22.970%)(0.646m),12.592(15.740%)(0.000m),40.000(100.000%)(3.214m),9.824(24.561%)(0.000m),677.650,4809.552,60.6,1.3407,"[1.044, 1.253, 1.388, 0.935, 1.329, 1.361]","[2.966, 3.696, 3.354, 3.031, 3.900, 3.342]","[-5.603, -6.560, -5.513, -5.312, -6.006, -4.807]"
519,3,-3.5876,-1.1420,0.133,286,703,17,0,0.355,60,0.39,14346,1106.90,0,0,10.546(13.182%)(0.000m),17.277(15.245%)(0.000m),33.377(29.451%)(1.433m),61.000(53.824%)(4.393m),58.041(72.552%)(4.076m),10.546(26.365%)(0.058m),40.000(100.000%)(3.214m),2776.478,8121.238,56.9,1.2905,"[1.676, 1.319, 1.213, 1.715, 1.552, 1.202]","[3.383, 3.564, 3.475, 3.316, 3.782, 3.400]","[-5.569, -5.288, -5.492, -5.167, -4.809, -5.246]"
520,3,-3.2208,-1.1957,0.149,304,777,82,0,0.354,60,0.38,14377,1199.67,0,0,12.628(15.785%)(0.000m),26.107(23.036%)(0.654m),87.000(76.765%)(7.179m),71.000(62.647%)(5.464m),46.000(57.500%)(2.786m),9.655(24.137%)(0.000m),38.435(96.088%)(3.047m),2208.229,8653.926,59.1,1.4403,"[1.394, 1.053, 0.342, 1.458, 1.333, 0.497]","[3.402, 3.686, 3.406, 3.308, 4.024, 3.451]","[-5.366, -6.362, -6.084, -5.765, -5.912, -5.765]"
521,3,-2.3794,-1.1905,0.140,1060,2782,217,189,0.353,95,0.38,14483,4174.44,0,0,18.000(22.500%)(0.000m),20.000(17.647%)(0.000m),19.000(16.765%)(0.000m),38.000(33.530%)(1.929m),18.685(23.356%)(0.000m),18.000(45.000%)(0.857m),13.165(32.912%)(0.339m),0.000,5706.523,60.7,1.4002,"[0.816, 1.079, 0.796, 0.803, 1.121, 0.892]","[3.434, 3.703, 3.419, 3.583, 4.042, 3.516]","[-5.348, -4.789, -5.551, -6.016, -5.450, -6.715]"
522,3,-1.3398,-1.1331,0.159,393,1008,6,32,0.352,70,0.38,14523,1537.85,0,0,27.704(34.630%)(0.825m),57.399(50.646%)(4.007m),65.000(57.353%)(4.821m),43.000(37.941%)(2.464m),11.000(13.750%)(0.000m),19.760(49.401%)(1.046m),11.000(27.500%)(0.107m),1799.613,7814.054,59.4,1.4084,"[1.036, 1.269, 0.907, 1.022, 1.409, 0.971]","[3.575, 3.763, 3.405, 3.542, 3.950, 3.476]","[-5.183, -3.870, -4.692, -5.164, -1.885, -2.036]"
523,3,-2.1658,-1.1586,0.133,245,628,21,0,0.352,55,0.38,14548,1016.65,0,0,44.000(55.000%)(2.571m),50.000(44.118%)(3.214m),27.677(24.421%)(0.823m),15.490(13.668%)(0.000m),9.868(12.335%)(0.000m),40.000(100.000%)(3.214m),10.491(26.226%)(0.053m),1023.986,6204.623,59.3,1.3993,"[1.163, 1.373, 1.253, 1.105, 1.469, 1.265]","[3.468, 3.684, 3.216, 3.468, 3.960, 3.262]","[-5.856, -5.299, -5.335, -5.525, -5.371, -5.272]"
524,3,0.5477,-1.1258,0.140,763,2027,113,143,0.351,90,0.38,14625,3038.67,0,0,23.000(28.750%)(0.321m),30.000(26.471%)(1.071m),62.000(54.706%)(4.500m),43.457(38.344%)(2.513m),20.780(25.975%)(0.084m),23.000(57.500%)(1.393m),14.000(35.000%)(0.429m),1209.154,6831.036,61.5,1.4567,"[1.303, 1.397, 1.141, 1.148, 1.534, 1.132]","[3.184, 3.652, 3.322, 3.096, 4.009, 3.439]","[-4.241, -2.693, -4.159, -4.185, -2.857, -3.796]"
525,3,1.5332,-1.1223,0.155,433,1147,44,53,0.350,75,0.38,14669,1753.74,0,0,24.000(30.000%)(0.429m),52.000(45.882%)(3.429m),56.000(49.412%)(3.857m),24.414(21.542%)(0.473m),12.336(15.419%)(0.000m),15.000(37.500%)(0.536m),9.998(24.996%)(0.000m),2018.965,5956.307,61.3,1.4233,"[1.241, 1.606, 1.425, 1.178, 1.719, 1.497]","[3.501, 3.714, 3.134, 3.608, 4.014, 3.263]","[-5.230, -5.596, -4.393, -5.531, -5.220, -4.099]"
526,3,-1.8749,-1.1345,0.142,1133,2936,268,158,0.350,95,0.38,14783,4514.08,0,0,14.950(18.687%)(0.000m),32.000(28.235%)(1.286m),49.000(43.235%)(3.107m),21.000(18.529%)(0.107m),24.000(30.000%)(0.429m),10.479(26.196%)(0.051m),14.000(35.000%)(0.429m),0.000,7793.473,60.0,1.3693,"[0.675, 0.946, 0.134, 0.775, 0.888, 0.069]","[3.197, 3.848, 3.534, 3.195, 4.009, 3.527]","[-4.126, -5.189, -5.670, -3.818, -4.738, -5.118]"
527,3,3.9488,-1.0824,0.144,570,1530,162,13,0.349,85,0.38,14840,2289.35,0,0,33.000(41.250%)(1.393m),43.000(37.941%)(2.464m),58.000(51.177%)(4.071m),22.000(19.412%)(0.214m),17.689(22.111%)(0.000m),26.000(65.000%)(1.714m),12.427(31.067%)(0.260m),0.000,5217.852,62.1,1.3887,"[0.979, 1.561, 1.462, 0.911, 1.615, 1.441]","[3.231, 3.820, 3.375, 3.297, 3.996, 3.487]","[-6.820, -4.727, -6.839, -6.487, -6.808, -7.233]"
528,3,-0.2916,-1.1307,0.130,266,684,17,0,0.348,60,0.38,14867,1058.63,0,0,39.000(48.750%)(2.036m),47.000(41.471%)(2.893m),33.611(29.657%)(1.458m),17.398(15.352%)(0.000m),10.620(13.275%)(0.000m),40.000(100.000%)(3.214m),10.620(26.549%)(0.066m),1123.789,5817.574,59.5,1.3256,"[1.362, 1.616, 1.533, 1.287, 1.730, 1.551]","[3.245, 3.816, 3.269, 3.232, 3.983, 3.381]","[-5.333, -5.351, -5.401, -5.404, -5.269, -5.684]"
529,3,2.5544,-1.0809,0.138,366,949,15,26,0.347,70,0.38,14904,1420.77,0,0,30.357(37.946%)(1.110m),59.152(52.193%)(4.195m),58.000(51.177%)(4.071m),49.000(43.235%)(3.107m),11.000(13.750%)(0.000m),21.701(54.252%)(1.254m),11.000(27.500%)(0.107m),1195.294,5887.252,60.0,1.4043,"[1.271, 1.538, 1.199, 1.238, 1.672, 1.220]","[3.063, 3.642, 3.223, 3.169, 3.909, 3.347]","[-6.297, -3.734, -5.420, -5.980, -2.345, -2.501]"
530,3,-1.8646,-1.1485,0.138,385,978,28,37,0.347,70,0.38,14943,1564.01,0,0,12.000(15.000%)(0.000m),23.000(20.294%)(0.321m),55.000(48.530%)(3.750m),59.791(52.757%)(4.263m),28.835(36.044%)(0.947m),10.000(25.000%)(0.000m),20.542(51.355%)(1.130m),852.610,6326.792,58.8,1.4417,"[1.775, 1.594, 1.198, 1.722, 1.754, 1.245]","[3.488, 3.654, 3.276, 3.423, 3.924, 3.336]","[-3.874, -4.368, -7.487, -3.761, -5.234, -5.078]"
