episode,stage,reward,avg_reward,MSE,timeframe,steps,close distance,near_miss,epsilon,progress_pct,success_rate,Buffer,time_ms,streak,reached_finish,min_R2,min_R1,min_F,min_L1,min_L2,min_SR,min_SL,min_ttc,avg_ttc,avg_speed,avg_inference_time,Q_avg,Q_max,Q_min
1393,3,20.9455,18.5093,0.144,642,2013,55,32,0.062,100,28.57,50000,2481.61,1,1,26.000(32.500%)(0.643m),43.000(37.941%)(2.464m),60.000(52.941%)(4.286m),32.989(29.108%)(1.392m),15.304(19.130%)(0.000m),23.000(57.500%)(1.393m),10.724(26.811%)(0.078m),313.753,2823.033,72.6,1.3283,"[1.831, 2.538, 2.236, 2.022, 2.929, 2.468]","[3.421, 3.900, 3.820, 3.708, 4.462, 4.275]","[-5.091, -4.499, -2.960, -4.668, -4.262, -2.590]"
1394,3,8.5710,18.1953,0.161,510,1601,84,55,0.061,95,28.55,50000,1957.08,0,0,28.000(35.000%)(0.857m),44.000(38.824%)(2.571m),59.000(52.059%)(4.179m),25.601(22.589%)(0.600m),12.383(15.478%)(0.000m),20.000(50.000%)(1.071m),9.661(24.153%)(0.000m),375.619,2848.859,72.7,1.3200,"[1.066, 1.914, 1.558, 1.358, 2.275, 1.827]","[3.600, 4.110, 3.655, 3.834, 4.427, 3.926]","[-6.442, -5.166, -5.708, -5.165, -5.155, -4.390]"
1395,3,21.9241,18.4343,0.155,652,2034,18,119,0.061,100,28.60,50000,2584.70,1,1,22.000(27.500%)(0.214m),28.000(24.706%)(0.857m),39.000(34.412%)(2.036m),38.000(33.530%)(1.929m),24.478(30.597%)(0.480m),18.000(45.000%)(0.857m),17.315(43.287%)(0.784m),47.376,2902.202,72.2,1.4011,"[1.994, 2.425, 1.810, 2.124, 2.804, 2.014]","[3.838, 4.019, 3.529, 3.888, 4.611, 3.880]","[-6.413, -3.778, -4.681, -5.631, -3.537, -4.060]"
1396,3,20.0316,18.3645,0.144,630,1986,53,46,0.061,100,28.65,50000,2478.19,2,1,26.000(32.500%)(0.643m),44.000(38.824%)(2.571m),65.000(57.353%)(4.821m),40.375(35.625%)(2.183m),19.027(23.784%)(0.000m),23.000(57.500%)(1.393m),13.373(33.434%)(0.361m),397.914,2852.481,73.0,1.3289,"[2.059, 2.795, 2.365, 2.246, 3.155, 2.557]","[3.702, 4.166, 3.831, 3.995, 4.775, 4.170]","[-5.184, 1.277, -0.015, -5.058, 1.765, -0.077]"
1397,3,24.8775,18.4592,0.153,637,2002,114,40,0.061,100,28.70,50000,2487.78,3,1,25.000(31.250%)(0.536m),44.000(38.824%)(2.571m),59.000(52.059%)(4.179m),36.679(32.364%)(1.787m),17.328(21.660%)(0.000m),22.000(55.000%)(1.286m),12.170(30.426%)(0.233m),310.391,2791.903,72.7,1.3120,"[2.030, 2.665, 2.467, 2.205, 3.050, 2.716]","[4.040, 4.205, 3.876, 4.353, 4.530, 4.248]","[-5.622, -5.397, -3.196, -5.844, -5.305, -2.580]"
1398,3,25.7323,18.4599,0.159,642,2012,0,101,0.061,100,28.76,50000,2542.42,4,1,21.000(26.250%)(0.107m),41.000(36.177%)(2.250m),62.000(54.706%)(4.500m),45.000(39.706%)(2.679m),23.805(29.756%)(0.408m),17.000(42.500%)(0.750m),16.826(42.066%)(0.731m),339.624,3013.508,72.5,1.3344,"[2.258, 2.957, 2.445, 2.441, 3.360, 2.705]","[4.371, 4.654, 4.225, 4.516, 4.931, 4.291]","[-4.882, 1.565, -1.355, -5.014, 1.720, -1.359]"
1399,3,21.1625,18.4150,0.155,628,1982,185,54,0.061,100,28.81,50000,2493.45,5,1,25.000(31.250%)(0.536m),44.000(38.824%)(2.571m),59.000(52.059%)(4.179m),32.258(28.463%)(1.313m),14.887(18.609%)(0.000m),22.000(55.000%)(1.286m),10.424(26.061%)(0.045m),310.391,2786.180,73.0,1.3407,"[1.474, 2.259, 2.332, 1.689, 2.653, 2.585]","[3.696, 4.194, 3.861, 3.814, 4.485, 3.915]","[-6.058, -5.836, -2.910, -6.617, -5.655, -2.574]"
1400,3,23.5602,18.8715,0.152,659,2048,110,79,0.061,100,28.86,50000,2530.69,6,1,22.000(27.500%)(0.214m),40.000(35.294%)(2.143m),56.000(49.412%)(3.857m),38.000(33.530%)(1.929m),22.766(28.458%)(0.296m),20.000(50.000%)(1.071m),16.075(40.188%)(0.651m),260.125,2757.581,71.9,1.2825,"[1.905, 2.541, 2.188, 2.049, 2.899, 2.391]","[3.706, 4.162, 3.873, 3.654, 4.501, 3.809]","[-4.665, -0.888, -3.142, -4.614, -1.120, -2.909]"
1401,3,22.9366,19.2023,0.165,623,1970,120,44,0.061,100,28.91,50000,2463.13,7,1,25.000(31.250%)(0.536m),48.000(42.353%)(3.000m),73.000(64.412%)(5.679m),40.000(35.294%)(2.143m),23.028(28.786%)(0.324m),22.000(55.000%)(1.286m),16.263(40.657%)(0.671m),342.801,2899.739,73.2,1.3021,"[2.114, 2.734, 2.430, 2.264, 3.156, 2.666]","[3.748, 4.112, 3.888, 3.799, 4.667, 4.345]","[-4.317, -1.402, 0.060, -4.525, -1.264, 0.142]"
1402,3,19.4789,19.1728,0.149,648,2025,56,107,0.061,100,28.96,50000,2635.99,8,1,29.658(37.072%)(1.035m),51.000(45.000%)(3.321m),59.000(52.059%)(4.179m),41.000(36.177%)(2.250m),21.967(27.459%)(0.211m),21.070(52.675%)(1.186m),15.475(38.686%)(0.587m),448.475,3297.266,72.3,1.3180,"[1.783, 2.384, 2.265, 2.031, 2.760, 2.427]","[3.629, 4.161, 3.894, 3.653, 4.438, 4.152]","[-4.335, -1.653, -1.940, -4.232, -2.176, -1.814]"
1403,3,0.4471,18.7573,0.163,192,575,18,29,0.060,55,28.94,50000,787.21,0,0,26.000(32.500%)(0.643m),39.000(34.412%)(2.036m),45.104(39.798%)(2.690m),19.632(17.323%)(0.000m),11.074(13.843%)(0.000m),23.000(57.500%)(1.393m),10.040(25.101%)(0.004m),310.952,3587.204,69.3,1.3444,"[1.577, 2.323, 2.267, 1.724, 2.564, 2.351]","[3.751, 4.264, 3.916, 3.859, 4.582, 4.020]","[-6.194, -5.873, -6.035, -5.901, -6.069, -5.214]"
1404,3,21.7075,19.1498,0.151,626,1978,166,121,0.060,100,28.99,50000,2451.03,1,1,24.000(30.000%)(0.429m),44.000(38.824%)(2.571m),61.000(53.824%)(4.393m),42.000(37.059%)(2.357m),22.944(28.680%)(0.315m),17.000(42.500%)(0.750m),16.201(40.504%)(0.664m),324.662,2810.227,73.1,1.2876,"[2.143, 2.815, 2.425, 2.371, 3.158, 2.629]","[3.746, 4.293, 3.959, 3.740, 4.483, 4.384]","[-4.365, 0.306, -3.573, -4.008, 0.455, -4.256]"
1405,3,18.3121,19.4785,0.149,639,2005,85,154,0.060,100,29.04,50000,2575.43,2,1,19.000(23.750%)(0.000m),33.000(29.118%)(1.393m),47.000(41.471%)(2.893m),32.000(28.235%)(1.286m),22.000(27.500%)(0.214m),17.000(42.500%)(0.750m),16.204(40.511%)(0.665m),108.677,2856.820,72.6,1.2963,"[2.241, 2.656, 2.160, 2.445, 3.000, 2.398]","[4.209, 4.328, 3.892, 4.342, 4.735, 4.426]","[-3.995, -3.815, -4.236, -3.699, -3.931, -4.030]"
1406,3,21.0030,19.5047,0.147,638,2006,111,99,0.060,100,29.09,50000,2487.42,3,1,22.782(28.477%)(0.298m),47.901(42.265%)(2.989m),66.000(58.235%)(4.929m),45.000(39.706%)(2.679m),22.000(27.500%)(0.214m),16.064(40.159%)(0.650m),16.000(40.000%)(0.643m),553.413,2958.654,72.8,1.3301,"[1.898, 2.408, 1.991, 2.174, 2.785, 2.150]","[3.734, 4.283, 4.071, 3.785, 4.579, 4.029]","[-5.792, -3.470, -4.101, -4.285, -3.299, -4.288]"
1407,3,18.6593,19.4292,0.161,627,1981,141,137,0.060,100,29.14,50000,2494.71,4,1,16.000(20.000%)(0.000m),44.000(38.824%)(2.571m),65.000(57.353%)(4.821m),46.000(40.588%)(2.786m),22.986(28.732%)(0.320m),11.000(27.500%)(0.107m),16.211(40.528%)(0.665m),412.515,2850.394,73.1,1.3493,"[1.972, 2.383, 2.043, 2.171, 2.760, 2.184]","[3.821, 4.301, 3.979, 3.913, 4.610, 4.032]","[-4.266, -2.467, -4.662, -4.223, -2.024, -5.874]"
1408,3,23.1800,19.4175,0.150,626,1978,196,35,0.060,100,29.19,50000,2524.20,5,1,29.000(36.250%)(0.964m),44.000(38.824%)(2.571m),61.000(53.824%)(4.393m),43.000(37.941%)(2.464m),22.917(28.646%)(0.313m),23.000(57.500%)(1.393m),16.182(40.455%)(0.662m),330.320,2806.357,73.1,1.4279,"[1.783, 2.606, 2.352, 1.871, 3.025, 2.562]","[3.758, 4.231, 3.819, 3.870, 4.488, 4.008]","[-4.576, 0.390, -0.259, -4.668, 1.212, -0.255]"
1409,3,21.8919,19.8183,0.147,627,1979,101,57,0.060,100,29.24,50000,2422.65,6,1,25.000(31.250%)(0.536m),41.000(36.177%)(2.250m),62.000(54.706%)(4.500m),39.000(34.412%)(2.036m),18.805(23.506%)(0.000m),22.000(55.000%)(1.286m),13.214(33.035%)(0.344m),271.823,2834.095,73.1,1.3036,"[1.880, 2.671, 2.399, 2.054, 3.073, 2.679]","[3.679, 4.078, 3.721, 3.663, 4.433, 4.112]","[-5.402, 0.627, -1.858, -4.295, 1.182, -1.456]"
1410,3,20.0306,20.0195,0.145,646,2020,89,116,0.060,100,29.29,50000,2567.23,7,1,24.000(30.000%)(0.429m),39.000(34.412%)(2.036m),69.000(60.883%)(5.250m),41.000(36.177%)(2.250m),22.942(28.677%)(0.315m),20.000(50.000%)(1.071m),16.200(40.500%)(0.664m),365.900,2935.197,72.4,1.3838,"[2.312, 2.773, 2.384, 2.499, 3.144, 2.574]","[3.961, 4.253, 3.898, 3.888, 4.609, 4.228]","[-4.232, 1.004, -0.586, -4.002, 1.205, -0.878]"
1411,3,21.5277,20.0917,0.140,624,1973,160,117,0.059,100,29.34,50000,2387.17,8,1,25.000(31.250%)(0.536m),44.000(38.824%)(2.571m),52.000(45.882%)(3.429m),37.000(32.647%)(1.821m),22.986(28.732%)(0.320m),20.000(50.000%)(1.071m),16.211(40.528%)(0.665m),232.132,2741.573,73.2,1.3359,"[1.996, 2.622, 2.216, 2.178, 2.963, 2.448]","[3.643, 4.071, 4.077, 3.823, 4.420, 4.482]","[-4.195, -0.942, -3.999, -4.248, -0.446, -3.527]"
1412,3,21.6955,20.1106,0.150,626,1978,173,106,0.059,100,29.39,50000,2464.15,9,1,24.000(30.000%)(0.429m),44.000(38.824%)(2.571m),61.000(53.824%)(4.393m),43.000(37.941%)(2.464m),23.029(28.786%)(0.325m),17.000(42.500%)(0.750m),16.254(40.635%)(0.670m),354.209,2810.320,73.1,1.2999,"[1.941, 2.629, 2.273, 2.080, 2.997, 2.466]","[3.652, 4.018, 3.751, 3.642, 4.387, 4.155]","[-4.250, 0.665, -2.907, -4.235, 0.529, -3.486]"
1413,3,10.4483,19.8546,0.157,532,1636,23,85,0.059,90,29.37,50000,2167.59,0,0,25.000(31.250%)(0.536m),41.000(36.177%)(2.250m),34.066(30.058%)(1.507m),17.634(15.559%)(0.000m),10.764(13.454%)(0.000m),19.000(47.500%)(0.964m),10.764(26.909%)(0.082m),322.288,3004.404,71.2,1.3892,"[1.794, 2.338, 2.050, 2.004, 2.698, 2.174]","[3.762, 4.153, 3.765, 3.845, 4.445, 4.265]","[-5.681, -5.312, -5.254, -5.484, -5.759, -5.321]"
1414,3,23.6787,19.8993,0.152,622,1968,172,52,0.059,100,29.42,50000,2426.87,1,1,24.000(30.000%)(0.429m),44.000(38.824%)(2.571m),60.000(52.941%)(4.286m),41.000(36.177%)(2.250m),22.871(28.588%)(0.308m),21.000(52.500%)(1.179m),16.149(40.371%)(0.659m),316.078,2790.113,73.2,1.3449,"[2.066, 2.682, 2.336, 2.221, 3.067, 2.606]","[4.034, 4.367, 3.978, 4.073, 4.604, 4.120]","[-4.334, 0.450, -3.006, -4.417, 0.966, -2.464]"
1415,3,23.6770,19.9063,0.155,635,1997,0,106,0.059,100,29.47,50000,2496.16,2,1,24.000(30.000%)(0.429m),38.000(33.530%)(1.929m),66.000(58.235%)(4.929m),45.000(39.706%)(2.679m),23.604(29.505%)(0.386m),20.000(50.000%)(1.071m),16.681(41.702%)(0.716m),274.026,2859.299,72.8,1.3429,"[2.038, 2.672, 2.221, 2.241, 3.053, 2.407]","[3.665, 4.183, 3.857, 3.735, 4.461, 4.087]","[-5.023, -0.226, -2.982, -5.048, -0.614, -2.296]"
1416,3,22.3473,19.8991,0.145,630,1987,67,53,0.059,100,29.52,50000,2446.21,3,1,29.000(36.250%)(0.964m),45.000(39.706%)(2.679m),64.000(56.471%)(4.714m),40.000(35.294%)(2.143m),19.859(24.824%)(0.000m),21.000(52.500%)(1.179m),13.965(34.911%)(0.425m),299.079,2802.728,73.0,1.3223,"[1.740, 2.608, 2.336, 1.967, 3.007, 2.517]","[3.578, 4.052, 3.599, 3.885, 4.682, 3.948]","[-5.464, -4.016, -0.662, -5.312, -3.694, -0.721]"
1417,3,23.3699,20.0003,0.140,623,1972,173,39,0.059,100,29.57,50000,2508.77,4,1,28.000(35.000%)(0.857m),44.000(38.824%)(2.571m),63.000(55.588%)(4.607m),40.121(35.401%)(2.156m),18.952(23.690%)(0.000m),23.000(57.500%)(1.393m),14.225(35.563%)(0.453m),310.391,2789.226,73.2,1.3590,"[1.788, 2.619, 2.297, 1.983, 3.008, 2.515]","[4.048, 4.225, 3.926, 4.076, 4.538, 4.115]","[-5.193, 0.825, -3.433, -4.304, 0.838, -2.877]"
1418,3,3.5647,19.6213,0.142,348,1080,91,42,0.059,80,29.55,50000,1354.42,0,0,10.000(12.500%)(0.000m),14.000(12.353%)(0.000m),21.000(18.529%)(0.107m),43.000(37.941%)(2.464m),23.017(28.772%)(0.323m),25.000(62.500%)(1.607m),16.234(40.585%)(0.668m),303.710,3082.384,71.8,1.3151,"[1.378, 2.256, 2.190, 1.495, 2.585, 2.315]","[3.825, 4.345, 3.984, 3.900, 4.594, 4.232]","[-7.621, -6.117, -5.606, -7.551, -7.451, -6.613]"
1419,3,22.1669,19.6193,0.145,623,1970,131,69,0.058,100,29.60,50000,2495.94,1,1,24.000(30.000%)(0.429m),44.000(38.824%)(2.571m),65.000(57.353%)(4.821m),44.000(38.824%)(2.571m),22.986(28.732%)(0.320m),21.000(52.500%)(1.179m),16.211(40.528%)(0.665m),400.201,2834.377,73.2,1.4754,"[2.250, 2.833, 2.527, 2.434, 3.193, 2.765]","[3.878, 4.301, 3.875, 3.972, 4.545, 4.521]","[-4.499, 1.306, 0.544, -4.246, 1.732, 0.245]"
1420,3,19.3112,19.6050,0.145,626,1978,169,110,0.058,100,29.65,50000,2472.55,2,1,24.000(30.000%)(0.429m),44.000(38.824%)(2.571m),59.000(52.059%)(4.179m),41.000(36.177%)(2.250m),22.587(28.234%)(0.277m),17.000(42.500%)(0.750m),15.923(39.807%)(0.635m),290.776,2933.506,73.1,1.3361,"[2.125, 2.725, 2.487, 2.333, 3.135, 2.694]","[3.604, 4.079, 3.844, 3.690, 4.391, 4.221]","[-4.031, -1.806, -2.544, -4.209, -1.217, -2.806]"
1421,3,24.4492,19.6031,0.142,627,1981,128,29,0.058,100,29.70,50000,2467.23,3,1,25.000(31.250%)(0.536m),40.000(35.294%)(2.143m),69.000(60.883%)(5.250m),42.000(37.059%)(2.357m),20.311(25.389%)(0.033m),22.000(55.000%)(1.286m),14.302(35.756%)(0.461m),324.327,2800.287,73.1,1.3606,"[1.989, 2.699, 2.562, 2.182, 3.074, 2.798]","[3.953, 4.333, 4.100, 4.051, 4.859, 4.260]","[-4.748, -5.144, -1.088, -4.875, -4.721, -0.933]"
1422,3,16.2467,19.4319,0.144,648,2025,8,61,0.058,100,29.75,50000,2570.73,4,1,24.000(30.000%)(0.429m),35.000(30.882%)(1.607m),55.000(48.530%)(3.750m),43.000(37.941%)(2.464m),25.878(32.347%)(0.630m),21.000(52.500%)(1.179m),18.331(45.827%)(0.893m),314.966,2756.081,72.3,1.3152,"[2.614, 2.936, 2.360, 2.748, 3.291, 2.560]","[4.227, 4.551, 4.111, 4.205, 4.795, 4.174]","[-3.808, 0.961, -2.186, -4.154, 0.960, -1.715]"
1423,3,20.2559,19.4483,0.138,630,1987,150,40,0.058,100,29.80,50000,2481.88,5,1,25.000(31.250%)(0.536m),44.000(38.824%)(2.571m),59.000(52.059%)(4.179m),39.937(35.238%)(2.136m),18.864(23.580%)(0.000m),22.000(55.000%)(1.286m),13.258(33.144%)(0.349m),284.864,2808.483,73.0,1.4250,"[1.762, 2.743, 2.456, 1.885, 3.063, 2.680]","[3.932, 4.306, 3.946, 3.997, 4.663, 4.093]","[-5.667, -2.063, -1.946, -4.913, -2.458, -1.793]"
1424,3,4.3046,19.1356,0.132,292,866,32,13,0.058,70,29.78,50000,1132.48,0,0,28.000(35.000%)(0.857m),46.000(40.588%)(2.786m),75.000(66.177%)(5.893m),24.171(21.328%)(0.447m),12.042(15.052%)(0.000m),26.000(65.000%)(1.714m),9.638(24.094%)(0.000m),484.264,3730.616,68.6,1.3317,"[1.681, 2.725, 2.761, 1.812, 3.123, 2.918]","[3.845, 4.334, 3.893, 3.894, 4.698, 4.165]","[-5.229, -5.814, -5.907, -5.419, -5.455, -5.585]"
1425,3,21.3678,19.0761,0.138,623,1972,172,100,0.058,100,29.82,50000,2529.99,1,1,25.000(31.250%)(0.536m),41.000(36.177%)(2.250m),52.000(45.882%)(3.429m),37.000(32.647%)(1.821m),22.803(28.504%)(0.300m),20.000(50.000%)(1.071m),16.099(40.248%)(0.653m),231.198,2731.566,73.2,1.3517,"[2.061, 2.783, 2.337, 2.211, 3.103, 2.572]","[3.986, 4.462, 4.100, 3.991, 4.733, 4.532]","[-4.578, -0.697, -3.107, -4.325, -0.132, -2.648]"
1426,3,24.0006,19.1553,0.139,633,1994,125,15,0.058,100,29.87,50000,2493.14,2,1,30.000(37.500%)(1.071m),43.000(37.941%)(2.464m),65.000(57.353%)(4.821m),41.056(36.226%)(2.256m),19.646(24.558%)(0.000m),23.000(57.500%)(1.393m),13.828(34.570%)(0.410m),417.289,2935.602,72.9,1.3689,"[1.767, 2.517, 2.339, 1.875, 2.929, 2.540]","[3.623, 4.110, 3.634, 3.746, 4.469, 3.940]","[-5.721, -5.463, 0.321, -5.609, -4.778, 0.201]"
1427,3,27.6213,19.3344,0.148,634,1995,6,45,0.058,100,29.92,50000,2479.08,3,1,27.000(33.750%)(0.750m),42.000(37.059%)(2.357m),57.000(50.294%)(3.964m),39.000(34.412%)(2.036m),24.748(30.936%)(0.509m),22.000(55.000%)(1.286m),17.486(43.716%)(0.802m),265.163,2743.380,72.8,1.3585,"[2.066, 2.679, 2.298, 2.167, 3.137, 2.498]","[3.735, 4.080, 3.790, 3.897, 4.368, 3.965]","[-4.329, 0.063, -1.457, -4.660, 0.914, -1.336]"
1428,3,3.9952,18.9465,0.141,352,1095,93,36,0.057,80,29.90,50000,1403.99,0,0,11.000(13.750%)(0.000m),20.000(17.647%)(0.000m),65.000(57.353%)(4.821m),46.000(40.588%)(2.786m),23.017(28.772%)(0.323m),10.000(25.000%)(0.000m),16.234(40.585%)(0.668m),417.289,3130.953,72.0,1.4134,"[1.690, 2.150, 1.893, 1.752, 2.514, 2.046]","[3.645, 4.066, 3.733, 3.663, 4.310, 3.821]","[-6.800, -6.596, -5.545, -5.467, -6.135, -5.637]"
1429,3,23.3717,19.0398,0.140,623,1970,173,54,0.057,100,29.95,50000,2464.21,1,1,24.000(30.000%)(0.429m),44.000(38.824%)(2.571m),65.000(57.353%)(4.821m),46.000(40.588%)(2.786m),22.921(28.651%)(0.313m),21.000(52.500%)(1.179m),16.185(40.462%)(0.663m),417.289,2825.628,73.2,1.3622,"[2.015, 2.723, 2.435, 2.181, 3.127, 2.723]","[3.519, 3.831, 4.077, 3.679, 4.207, 4.514]","[-4.249, 1.143, 0.152, -4.643, 1.552, -0.094]"
1430,3,21.8573,19.0622,0.143,624,1973,194,82,0.057,100,30.00,50000,2417.72,2,1,25.000(31.250%)(0.536m),44.000(38.824%)(2.571m),65.000(57.353%)(4.821m),46.000(40.588%)(2.786m),22.952(28.690%)(0.316m),20.000(50.000%)(1.071m),16.207(40.519%)(0.665m),412.515,2854.926,73.2,1.3407,"[2.083, 2.841, 2.531, 2.227, 3.249, 2.750]","[3.578, 4.003, 3.878, 3.743, 4.339, 4.316]","[-5.074, 1.165, -0.513, -5.179, 1.546, -0.967]"
1431,3,18.6658,18.9151,0.139,628,1983,198,86,0.057,100,30.05,50000,2498.02,3,1,25.000(31.250%)(0.536m),44.000(38.824%)(2.571m),65.000(57.353%)(4.821m),37.000(32.647%)(1.821m),18.934(23.667%)(0.000m),20.000(50.000%)(1.071m),13.307(33.267%)(0.354m),230.147,2969.915,73.1,1.3724,"[1.712, 2.736, 2.511, 1.888, 3.113, 2.773]","[3.705, 4.166, 4.105, 3.885, 4.559, 4.536]","[-5.370, -2.601, -1.726, -4.494, -2.173, -2.360]"
1432,3,19.7081,18.8975,0.149,644,2021,127,99,0.057,100,30.10,50000,2550.61,4,1,23.000(28.750%)(0.321m),40.000(35.294%)(2.143m),59.000(52.059%)(4.179m),36.000(31.765%)(1.714m),22.805(28.507%)(0.301m),17.000(42.500%)(0.750m),16.081(40.202%)(0.652m),194.209,2979.687,72.6,1.3371,"[1.649, 2.412, 2.033, 1.787, 2.766, 2.261]","[3.752, 4.206, 3.800, 3.796, 4.529, 3.971]","[-4.721, -3.045, -4.716, -4.831, -2.111, -4.396]"
1433,3,21.4371,18.8582,0.146,652,2034,71,115,0.057,100,30.15,50000,2582.59,5,1,24.000(30.000%)(0.429m),49.000(43.235%)(3.107m),56.000(49.412%)(3.857m),40.000(35.294%)(2.143m),19.632(24.540%)(0.000m),17.000(42.500%)(0.750m),13.819(34.548%)(0.409m),264.163,3206.189,72.2,1.3102,"[1.891, 2.611, 2.364, 2.058, 2.954, 2.563]","[3.737, 4.101, 3.805, 3.835, 4.365, 4.169]","[-4.571, -3.616, -1.468, -4.181, -3.566, -2.292]"
1434,3,18.0494,18.7529,0.134,700,2137,98,172,0.057,100,30.20,50000,2795.07,6,1,20.000(25.000%)(0.000m),34.000(30.000%)(1.500m),42.000(37.059%)(2.357m),33.000(29.118%)(1.393m),22.986(28.732%)(0.320m),18.000(45.000%)(0.857m),16.211(40.528%)(0.665m),210.597,3810.664,70.7,1.3377,"[2.085, 2.397, 1.830, 2.231, 2.700, 2.063]","[3.900, 4.287, 3.880, 3.931, 4.577, 4.254]","[-4.201, -3.298, -5.164, -3.996, -3.483, -4.916]"
1435,3,20.4746,18.6318,0.145,635,1998,41,98,0.057,100,30.24,50000,2529.58,7,1,24.000(30.000%)(0.429m),45.000(39.706%)(2.679m),66.000(58.235%)(4.929m),40.000(35.294%)(2.143m),22.620(28.275%)(0.281m),17.000(42.500%)(0.750m),15.947(39.867%)(0.637m),332.431,2813.137,72.8,1.3688,"[1.953, 2.537, 2.197, 2.099, 2.944, 2.403]","[3.864, 4.282, 3.790, 3.951, 4.606, 4.032]","[-4.532, -0.759, -3.506, -4.870, -0.095, -4.281]"
1436,3,21.6848,18.6465,0.146,626,1977,106,74,0.057,100,30.29,50000,2495.10,8,1,25.000(31.250%)(0.536m),44.000(38.824%)(2.571m),61.000(53.824%)(4.393m),42.000(37.059%)(2.357m),22.825(28.531%)(0.303m),22.000(55.000%)(1.286m),16.106(40.266%)(0.654m),323.667,2776.900,73.1,1.3757,"[1.988, 2.536, 2.281, 2.173, 2.921, 2.473]","[3.809, 4.268, 3.816, 3.871, 4.529, 4.153]","[-4.390, 0.646, -0.406, -4.279, 0.989, -0.548]"
1437,3,21.8798,18.7227,0.131,625,1975,167,97,0.056,100,30.34,50000,2505.47,9,1,25.000(31.250%)(0.536m),38.000(33.530%)(1.929m),59.000(52.059%)(4.179m),41.000(36.177%)(2.250m),22.693(28.367%)(0.289m),20.000(50.000%)(1.071m),16.020(40.050%)(0.645m),288.512,2769.491,73.1,1.2963,"[1.992, 2.593, 2.195, 2.156, 2.926, 2.435]","[3.668, 3.826, 3.524, 3.741, 4.194, 4.018]","[-4.235, 0.507, -3.555, -4.290, 0.482, -3.010]"
1438,3,19.7840,19.1026,0.149,646,2022,203,67,0.056,100,30.39,50000,2579.98,10,1,25.000(31.250%)(0.536m),47.000(41.471%)(2.893m),59.000(52.059%)(4.179m),40.000(35.294%)(2.143m),22.390(27.987%)(0.256m),21.000(52.500%)(1.179m),15.791(39.478%)(0.620m),299.205,3187.993,72.4,1.3375,"[2.016, 2.664, 2.299, 2.119, 3.050, 2.500]","[3.855, 3.963, 3.606, 3.889, 4.345, 3.940]","[-4.719, -0.006, -1.857, -4.860, 0.736, -1.957]"
1439,3,25.1347,19.5853,0.148,651,2032,23,61,0.056,100,30.44,50000,2685.83,11,1,30.000(37.500%)(1.071m),49.000(43.235%)(3.107m),59.000(52.059%)(4.179m),38.000(33.530%)(1.929m),20.642(25.802%)(0.069m),19.000(47.500%)(0.964m),14.525(36.312%)(0.485m),256.278,3143.170,72.2,1.3008,"[1.908, 2.561, 2.135, 2.057, 3.042, 2.343]","[3.859, 4.037, 3.523, 4.103, 4.476, 3.979]","[-4.635, -0.903, -0.348, -4.748, -0.186, -0.498]"
1440,3,23.1170,19.5134,0.143,652,2034,31,73,0.056,100,30.49,50000,2627.02,12,1,23.000(28.750%)(0.321m),40.000(35.294%)(2.143m),66.000(58.235%)(4.929m),41.000(36.177%)(2.250m),19.403(24.254%)(0.000m),20.000(50.000%)(1.071m),13.637(34.092%)(0.390m),291.435,2934.804,72.2,1.3723,"[1.824, 2.614, 2.215, 1.984, 3.004, 2.434]","[3.789, 3.886, 3.582, 3.919, 4.395, 4.029]","[-5.229, 0.623, -1.149, -5.067, 1.196, -1.691]"
1441,3,22.5353,19.3963,0.144,699,2136,35,77,0.056,100,30.53,50000,2754.90,13,1,21.000(26.250%)(0.107m),35.000(30.882%)(1.607m),56.000(49.412%)(3.857m),41.000(36.177%)(2.250m),19.845(24.806%)(0.000m),19.000(47.500%)(0.964m),13.953(34.883%)(0.424m),196.614,3491.733,70.7,1.3241,"[2.088, 2.682, 2.354, 2.287, 3.052, 2.564]","[3.831, 4.309, 3.930, 4.069, 5.048, 4.390]","[-4.264, 0.550, -1.900, -4.131, 0.580, -1.311]"
1442,3,19.3131,19.7099,0.132,630,1987,116,55,0.056,100,30.58,50000,2511.25,14,1,23.000(28.750%)(0.321m),43.000(37.941%)(2.464m),62.000(54.706%)(4.500m),39.095(34.495%)(2.046m),18.379(22.974%)(0.000m),20.000(50.000%)(1.071m),12.909(32.272%)(0.312m),377.200,2796.125,73.0,1.3612,"[1.930, 2.756, 2.434, 2.129, 3.142, 2.699]","[3.935, 4.165, 3.712, 4.042, 4.466, 4.170]","[-5.061, 0.671, -0.314, -4.983, 1.304, -0.526]"
1443,3,18.9211,19.6694,0.144,624,1973,0,46,0.056,100,30.63,50000,2616.78,15,1,29.095(36.369%)(0.974m),50.000(44.118%)(3.214m),64.000(56.471%)(4.714m),45.000(39.706%)(2.679m),26.574(33.218%)(0.704m),20.645(51.612%)(1.140m),18.836(47.091%)(0.947m),440.952,3023.499,73.2,1.3537,"[2.171, 2.595, 2.088, 2.402, 2.974, 2.314]","[3.874, 4.252, 3.924, 3.949, 4.511, 4.002]","[-4.579, 0.340, -4.404, -4.774, 0.046, -4.409]"
