episode,stage,reward,avg_reward,MSE,timeframe,steps,close distance,near_miss,epsilon,progress_pct,success_rate,Buffer,time_ms,streak,reached_finish,min_R2,min_R1,min_F,min_L1,min_L2,min_SR,min_SL,min_ttc,avg_ttc,avg_speed,avg_inference_time,Q_avg,Q_max,Q_min
335,1,-0.0178,-2.9920,0.133,437,1080,41,26,0.512,80,0.00,8328,652.58,0,0,28.000(35.000%)(0.857m),36.000(31.765%)(1.714m),59.000(52.059%)(4.179m),31.249(27.573%)(1.205m),14.741(18.426%)(0.000m),40.000(100.000%)(3.214m),10.221(25.551%)(0.024m),742.609,6201.784,57.2,0.0000,"[1.450, 1.818, 1.941, 1.503, 2.164, 1.956]","[3.521, 3.543, 3.603, 3.494, 3.764, 3.739]","[-5.646, -4.582, 0.301, -5.415, -4.252, 0.425]"
336,1,-1.2569,-2.9149,0.139,572,1519,148,7,0.511,90,0.00,8386,936.37,0,0,30.000(37.500%)(1.071m),37.000(32.647%)(1.821m),36.000(31.765%)(1.714m),29.614(26.130%)(1.030m),13.902(17.378%)(0.000m),22.000(55.000%)(1.286m),9.631(24.077%)(0.000m),1010.283,6047.290,61.5,0.0000,"[1.265, 1.627, 1.727, 1.297, 1.909, 1.793]","[3.038, 3.542, 3.725, 3.128, 3.736, 3.794]","[-4.872, -4.874, -1.189, -4.705, -4.172, -1.280]"
337,1,-0.1390,-2.8219,0.128,475,1275,88,11,0.510,90,0.00,8434,831.32,0,0,31.000(38.750%)(1.179m),41.000(36.177%)(2.250m),49.000(43.235%)(3.107m),25.677(22.656%)(0.608m),14.165(17.707%)(0.000m),24.000(60.000%)(1.500m),12.530(31.325%)(0.271m),1145.649,5310.204,62.1,0.0000,"[1.309, 1.768, 1.623, 1.318, 1.990, 1.644]","[3.142, 3.319, 2.994, 3.221, 3.499, 3.120]","[-5.117, -4.267, -2.223, -4.827, -4.258, -1.971]"
338,1,-0.8792,-2.7760,0.139,447,1265,189,13,0.509,90,0.00,8479,693.38,0,0,37.000(46.250%)(1.821m),24.000(21.177%)(0.429m),23.000(20.294%)(0.321m),34.379(30.334%)(1.541m),16.880(21.100%)(0.000m),28.000(70.000%)(1.929m),11.649(29.122%)(0.177m),0.000,3687.527,65.5,0.0000,"[0.660, 1.280, 1.345, 0.603, 1.449, 1.296]","[2.919, 3.494, 3.107, 3.043, 3.779, 3.160]","[-4.870, -4.380, -2.803, -4.727, -4.663, -2.574]"
339,1,-3.2684,-2.8282,0.130,377,1006,35,24,0.508,80,0.00,8517,615.74,0,0,30.000(37.500%)(1.071m),45.000(39.706%)(2.679m),54.000(47.647%)(3.643m),28.307(24.977%)(0.890m),15.617(19.521%)(0.000m),21.000(52.500%)(1.179m),13.814(34.535%)(0.409m),823.004,5505.085,61.7,0.0000,"[1.586, 1.949, 1.845, 1.592, 2.205, 1.885]","[3.079, 3.394, 3.363, 3.102, 3.590, 3.433]","[-4.536, -5.579, -4.072, -4.861, -4.917, -4.700]"
340,1,-5.7820,-2.7725,0.144,121,297,22,0,0.507,45,0.00,8530,197.06,0,0,11.154(13.943%)(0.000m),19.993(17.641%)(0.000m),47.230(41.674%)(2.918m),99.000(87.353%)(8.464m),76.230(95.288%)(6.025m),9.989(24.973%)(0.000m),40.000(100.000%)(3.214m),5094.230,8421.112,56.8,0.0000,"[1.322, 0.249, -1.044, 1.436, 0.471, -0.919]","[3.011, 3.250, 2.947, 3.178, 3.496, 3.117]","[-5.888, -5.802, -6.056, -5.669, -5.121, -5.806]"
341,1,0.9026,-2.6269,0.135,484,1290,78,9,0.506,85,0.00,8579,764.91,0,0,38.000(47.500%)(1.929m),62.000(54.706%)(4.500m),42.843(37.803%)(2.447m),21.784(19.221%)(0.191m),13.176(16.470%)(0.000m),25.000(62.500%)(1.607m),13.016(32.541%)(0.323m),1475.168,6785.985,61.7,0.0000,"[1.581, 2.276, 2.149, 1.672, 2.535, 2.175]","[3.481, 3.721, 3.817, 3.553, 3.926, 3.978]","[-5.338, -4.863, -3.549, -5.068, -4.961, -4.234]"
342,1,-9.2794,-2.7575,0.147,306,779,61,40,0.505,70,0.00,8610,514.86,0,0,26.000(32.500%)(0.643m),22.000(19.412%)(0.214m),24.000(21.177%)(0.429m),39.000(34.412%)(2.036m),28.609(35.761%)(0.922m),25.106(62.764%)(1.618m),20.440(51.099%)(1.119m),0.000,9276.274,58.9,0.0000,"[0.835, 0.725, 0.498, 0.895, 0.999, 0.490]","[3.220, 3.423, 3.190, 3.438, 3.740, 3.286]","[-3.009, -3.772, -4.665, -3.001, -3.948, -4.540]"
343,1,-5.0790,-2.7960,0.138,297,756,61,15,0.504,70,0.00,8640,476.70,0,0,27.000(33.750%)(0.750m),23.000(20.294%)(0.321m),30.000(26.471%)(1.071m),55.000(48.530%)(3.750m),54.110(67.638%)(3.655m),32.836(82.091%)(2.447m),40.000(100.000%)(3.214m),0.000,5153.568,58.9,0.0000,"[1.452, 1.317, 0.876, 1.367, 1.411, 0.874]","[3.362, 3.632, 3.313, 3.495, 3.856, 3.474]","[-2.553, -2.868, -4.901, -2.253, -3.220, -4.475]"
344,1,-2.2873,-2.7857,0.145,301,745,45,0,0.503,70,0.00,8671,521.60,0,0,48.000(60.000%)(3.000m),50.000(44.118%)(3.214m),23.652(20.869%)(0.391m),14.264(12.586%)(0.000m),9.517(11.896%)(0.000m),40.000(100.000%)(3.214m),10.893(27.232%)(0.096m),2164.733,6721.743,57.3,0.0000,"[1.303, 1.355, 1.327, 1.302, 1.559, 1.372]","[3.411, 3.702, 3.374, 3.589, 3.996, 3.446]","[-5.375, -5.668, -5.703, -5.182, -5.230, -5.260]"
345,1,-0.8635,-2.6626,0.141,233,585,22,0,0.502,65,0.00,8695,363.41,0,0,64.000(80.000%)(4.714m),72.000(63.530%)(5.571m),41.052(36.222%)(2.256m),20.873(18.418%)(0.094m),12.625(15.782%)(0.000m),40.000(100.000%)(3.214m),12.472(31.180%)(0.265m),2554.085,7074.422,58.1,0.0000,"[1.372, 1.781, 1.785, 1.457, 1.967, 1.841]","[3.030, 3.588, 3.529, 3.128, 3.836, 3.734]","[-5.440, -5.574, -5.262, -5.342, -5.205, -5.578]"
346,1,1.0833,-2.6387,0.136,316,865,16,0,0.501,80,0.00,8727,462.62,0,0,31.000(38.750%)(1.179m),54.000(47.647%)(3.643m),64.000(56.471%)(4.714m),29.735(26.237%)(1.043m),14.382(17.978%)(0.000m),22.000(55.000%)(1.286m),11.221(28.053%)(0.131m),933.296,4654.849,63.4,0.0000,"[1.608, 1.867, 2.047, 1.633, 2.206, 2.000]","[3.146, 3.644, 3.304, 3.192, 3.942, 3.588]","[-5.018, -5.940, -0.341, -4.629, -3.579, -1.218]"
347,1,0.5085,-2.4775,0.151,543,1472,220,19,0.500,90,0.00,8782,866.79,0,0,38.000(47.500%)(1.929m),61.000(53.824%)(4.393m),43.000(37.941%)(2.464m),28.000(24.706%)(0.857m),18.906(23.633%)(0.000m),28.000(70.000%)(1.929m),13.042(32.606%)(0.326m),0.000,5856.027,62.7,0.0000,"[1.413, 2.233, 2.280, 1.462, 2.471, 2.284]","[3.637, 4.045, 4.055, 3.848, 4.264, 4.246]","[-7.582, -9.119, -2.141, -7.039, -6.847, -2.490]"
348,1,-3.4177,-2.4810,0.155,260,642,16,0,0.499,65,0.00,8808,439.11,0,0,59.489(74.361%)(4.231m),74.000(65.294%)(5.786m),58.230(51.380%)(4.096m),30.661(27.053%)(1.142m),18.882(23.603%)(0.000m),40.000(100.000%)(3.214m),19.114(47.786%)(0.977m),3837.133,8857.670,57.1,0.0000,"[2.057, 2.479, 2.311, 2.122, 2.723, 2.411]","[3.746, 3.825, 3.718, 3.766, 4.109, 3.721]","[-4.610, -4.639, -4.439, -4.837, -4.564, -4.458]"
349,1,-2.1209,-2.5025,0.192,225,597,0,31,0.498,65,0.00,8831,376.99,0,0,28.000(35.000%)(0.857m),30.000(26.471%)(1.071m),78.000(68.824%)(6.214m),27.000(23.824%)(0.750m),28.000(35.000%)(0.857m),35.578(88.946%)(2.741m),40.000(100.000%)(3.214m),0.000,3564.522,61.4,0.0000,"[0.938, 0.762, 0.441, 0.795, 0.944, 0.154]","[3.614, 3.795, 3.329, 3.707, 3.976, 3.463]","[-3.319, -4.570, -3.415, -3.176, -3.098, -4.985]"
350,1,-2.4797,-2.4555,0.158,236,604,38,0,0.497,65,0.00,8855,341.89,0,0,53.000(66.250%)(3.536m),67.000(59.118%)(5.036m),86.000(75.883%)(7.071m),28.975(25.566%)(0.962m),14.015(17.519%)(0.000m),40.000(100.000%)(3.214m),10.935(27.336%)(0.100m),1526.679,9007.725,59.2,0.0000,"[0.889, 1.987, 2.629, 0.906, 2.184, 2.617]","[3.559, 3.966, 3.428, 3.571, 4.138, 3.622]","[-5.202, -4.955, 0.949, -5.084, -3.383, 1.004]"
351,1,-3.6236,-2.3552,0.148,254,660,146,0,0.496,70,0.00,8881,377.92,0,0,46.000(57.500%)(2.786m),84.000(74.118%)(6.857m),87.746(77.423%)(7.259m),27.295(24.084%)(0.782m),13.402(16.752%)(0.000m),40.000(100.000%)(3.214m),10.590(26.476%)(0.063m),4182.068,11628.826,60.2,0.0000,"[-0.135, 1.878, 2.667, -0.033, 2.220, 2.754]","[3.270, 3.852, 3.717, 3.304, 4.116, 3.828]","[-5.696, -6.043, 0.414, -5.597, -3.753, 0.195]"
352,1,-4.1155,-2.3749,0.163,172,441,15,0,0.495,55,0.00,8899,254.03,0,0,77.786(97.233%)(6.191m),100.000(88.236%)(8.571m),77.322(68.226%)(6.142m),27.587(24.341%)(0.813m),13.138(16.423%)(0.000m),40.000(100.000%)(3.214m),10.120(25.299%)(0.013m),6347.907,10700.484,59.3,0.0000,"[1.072, 1.494, 1.975, 1.131, 1.825, 1.991]","[3.307, 3.845, 3.546, 3.339, 4.135, 3.653]","[-5.673, -6.198, -2.261, -5.641, -4.849, -2.637]"
353,1,-0.5581,-2.2517,0.149,350,890,61,40,0.494,75,0.00,8934,558.31,0,0,27.000(33.750%)(0.750m),36.000(31.765%)(1.714m),46.000(40.588%)(2.786m),33.111(29.215%)(1.405m),18.473(23.092%)(0.000m),40.000(100.000%)(3.214m),16.544(41.359%)(0.701m),850.018,5320.549,58.8,0.0000,"[1.589, 1.899, 1.870, 1.532, 2.055, 1.861]","[3.132, 3.731, 3.312, 3.262, 3.910, 3.445]","[-5.595, -4.557, -0.824, -5.494, -4.225, -1.093]"
354,1,-0.2307,-2.2994,0.161,271,688,23,0,0.493,70,0.00,8962,413.00,0,0,50.000(62.500%)(3.214m),71.000(62.647%)(5.464m),52.437(46.268%)(3.475m),20.870(18.415%)(0.093m),11.382(14.227%)(0.000m),40.000(100.000%)(3.214m),9.944(24.859%)(0.000m),2894.235,8431.223,58.8,0.0000,"[1.451, 2.092, 2.079, 1.477, 2.291, 2.114]","[3.366, 3.577, 3.340, 3.453, 3.876, 3.422]","[-5.889, -5.092, -5.610, -5.857, -5.423, -5.695]"
355,1,-0.7120,-2.2544,0.158,254,637,17,0,0.492,65,0.00,8988,430.91,0,0,58.000(72.500%)(4.071m),58.000(51.177%)(4.071m),69.000(60.883%)(5.250m),28.244(24.922%)(0.883m),13.451(16.814%)(0.000m),40.000(100.000%)(3.214m),10.361(25.903%)(0.039m),2185.240,7748.494,58.1,0.0000,"[0.773, 1.030, 1.534, 0.724, 1.314, 1.513]","[2.916, 3.441, 3.133, 3.005, 3.766, 3.252]","[-5.096, -6.274, -1.513, -5.141, -4.558, -1.964]"
356,1,-4.0435,-2.2664,0.118,180,457,16,0,0.491,60,0.00,9006,266.33,0,0,18.784(23.480%)(0.000m),30.501(26.913%)(1.125m),57.927(51.112%)(4.064m),69.000(60.883%)(5.250m),76.000(95.000%)(6.000m),19.015(47.537%)(0.966m),40.000(100.000%)(3.214m),2430.954,5276.379,58.7,0.0000,"[1.691, 1.385, 0.715, 1.684, 1.498, 0.731]","[3.207, 3.414, 3.222, 3.226, 3.711, 3.410]","[-4.149, -4.870, -4.954, -4.283, -4.791, -5.096]"
357,1,-6.2419,-2.2665,0.147,385,957,72,11,0.490,75,0.00,9045,531.47,0,0,33.000(41.250%)(1.393m),43.000(37.941%)(2.464m),48.000(42.353%)(3.000m),24.822(21.902%)(0.517m),13.694(17.117%)(0.000m),37.465(93.664%)(2.943m),12.113(30.283%)(0.226m),687.105,6243.917,57.5,0.0000,"[1.300, 1.132, 0.835, 1.303, 1.410, 0.891]","[3.060, 3.310, 2.957, 3.055, 3.644, 3.059]","[-5.018, -4.889, -4.950, -5.068, -4.789, -4.752]"
358,1,-6.2120,-2.3599,0.120,161,402,15,0,0.489,55,0.00,9062,236.98,0,0,10.278(12.848%)(0.000m),15.405(13.593%)(0.000m),25.544(22.539%)(0.594m),86.000(75.883%)(7.071m),55.964(69.955%)(3.853m),11.765(29.411%)(0.189m),40.000(100.000%)(3.214m),3242.768,6952.445,57.8,0.0000,"[1.084, 1.032, 0.574, 1.146, 1.219, 0.575]","[3.120, 3.333, 3.086, 3.221, 3.584, 3.108]","[-6.043, -5.428, -4.935, -5.835, -4.879, -4.742]"
359,1,-7.3254,-2.4529,0.146,303,763,41,0,0.488,70,0.00,9093,510.32,0,0,42.000(52.500%)(2.357m),48.000(42.353%)(3.000m),36.824(32.491%)(1.803m),19.389(17.108%)(0.000m),11.941(14.926%)(0.000m),40.000(100.000%)(3.214m),12.088(30.219%)(0.224m),825.462,6879.211,58.3,0.0000,"[0.879, 0.963, 0.974, 0.922, 1.212, 1.028]","[2.912, 3.376, 3.127, 3.066, 3.583, 3.298]","[-5.168, -5.052, -5.244, -5.192, -4.854, -5.079]"
360,1,0.3982,-2.4575,0.148,412,1017,28,11,0.487,75,0.00,9135,670.42,0,0,35.000(43.750%)(1.607m),36.000(31.765%)(1.714m),50.428(44.495%)(3.260m),21.346(18.835%)(0.144m),11.910(14.887%)(0.000m),40.000(100.000%)(3.214m),10.666(26.664%)(0.071m),1184.580,6419.390,57.1,0.0000,"[1.556, 1.944, 1.759, 1.584, 2.194, 1.800]","[3.200, 3.544, 3.825, 3.133, 3.718, 3.789]","[-5.340, -5.122, -5.338, -5.397, -5.113, -5.236]"
361,1,-1.5295,-2.4518,0.154,314,833,65,0,0.486,75,0.00,9167,479.58,0,0,41.000(51.250%)(2.250m),53.000(46.765%)(3.536m),80.000(70.588%)(6.429m),28.411(25.069%)(0.901m),13.531(16.914%)(0.000m),33.000(82.500%)(2.464m),10.422(26.056%)(0.045m),1201.857,6023.580,61.4,0.0000,"[0.860, 2.027, 1.956, 0.838, 2.298, 2.010]","[3.053, 3.495, 3.423, 3.129, 3.638, 3.501]","[-4.974, -6.871, -1.464, -4.955, -4.253, -1.687]"
362,1,-1.3575,-2.4257,0.146,806,2091,203,83,0.485,95,0.00,9248,1336.90,0,0,32.000(40.000%)(1.286m),54.000(47.647%)(3.643m),53.000(46.765%)(3.536m),40.018(35.310%)(2.145m),15.000(18.750%)(0.000m),24.000(60.000%)(1.500m),12.000(30.000%)(0.214m),919.930,7698.391,60.0,0.0000,"[1.631, 1.906, 2.043, 1.734, 2.254, 2.099]","[3.390, 3.475, 3.420, 3.600, 3.902, 4.017]","[-5.559, -8.003, 0.293, -5.342, -5.318, 0.141]"
363,1,-3.9948,-2.5246,0.135,440,1120,135,23,0.484,80,0.00,9292,706.19,0,0,30.000(37.500%)(1.071m),70.000(61.765%)(5.357m),75.884(66.957%)(5.988m),32.066(28.294%)(1.293m),15.272(19.089%)(0.000m),21.000(52.500%)(1.179m),10.507(26.267%)(0.054m),2544.194,9185.779,58.9,0.0000,"[0.822, 1.670, 2.116, 0.932, 2.104, 2.223]","[3.174, 3.444, 3.317, 3.391, 3.661, 3.623]","[-5.616, -5.421, -0.736, -5.385, -3.939, -0.170]"
364,1,-2.4050,-2.4389,0.157,572,1489,149,10,0.483,90,0.00,9350,873.98,0,0,12.969(16.211%)(0.000m),26.413(23.306%)(0.687m),58.000(51.177%)(4.071m),36.519(32.223%)(1.770m),17.392(21.740%)(0.000m),10.248(25.621%)(0.027m),12.028(30.071%)(0.217m),1671.671,6135.537,60.2,0.0000,"[1.664, 1.901, 1.508, 1.709, 2.129, 1.537]","[3.515, 3.839, 3.358, 3.480, 3.992, 3.462]","[-4.884, -5.340, -5.901, -4.574, -5.220, -5.582]"
365,1,-3.5459,-2.3505,0.169,308,761,38,0,0.483,70,0.00,9381,509.89,0,0,51.000(63.750%)(3.321m),52.000(45.882%)(3.429m),54.000(47.647%)(3.643m),26.823(23.667%)(0.731m),14.628(18.285%)(0.000m),40.000(100.000%)(3.214m),12.780(31.950%)(0.298m),2456.437,7035.868,57.2,0.0000,"[1.026, 1.067, 1.127, 1.039, 1.263, 1.165]","[3.065, 3.601, 3.312, 3.144, 3.791, 3.330]","[-5.082, -5.804, -5.243, -5.430, -5.142, -5.127]"
366,1,-1.8671,-2.2697,0.148,727,1878,124,0,0.482,95,0.00,9454,1114.21,0,0,15.539(19.423%)(0.000m),25.457(22.462%)(0.585m),49.179(43.393%)(3.126m),38.462(33.937%)(1.978m),18.317(22.897%)(0.000m),15.539(38.847%)(0.593m),12.714(31.785%)(0.291m),2508.773,6869.023,59.8,0.0000,"[1.517, 1.954, 1.684, 1.527, 2.160, 1.720]","[3.651, 3.615, 3.302, 3.666, 3.841, 3.627]","[-4.922, -4.059, -5.288, -4.465, -4.014, -5.238]"
367,1,-4.1144,-2.3588,0.127,198,492,19,0,0.481,60,0.00,9474,320.55,0,0,15.540(19.425%)(0.000m),25.693(22.670%)(0.610m),50.530(44.585%)(3.271m),72.000(63.530%)(5.571m),65.026(81.282%)(4.824m),15.352(38.379%)(0.573m),40.000(100.000%)(3.214m),2786.167,6769.666,57.5,0.0000,"[1.373, 1.467, 0.883, 1.434, 1.617, 0.880]","[2.603, 3.121, 2.944, 2.723, 3.350, 3.091]","[-4.420, -4.686, -4.634, -4.640, -4.779, -5.147]"
368,1,-0.0072,-2.2913,0.133,301,772,59,12,0.480,70,0.00,9505,453.79,0,0,34.000(42.500%)(1.500m),39.000(34.412%)(2.036m),25.401(22.412%)(0.579m),14.970(13.209%)(0.000m),9.841(12.301%)(0.000m),40.000(100.000%)(3.214m),10.988(27.471%)(0.106m),750.792,4498.886,59.3,0.0000,"[1.237, 1.227, 1.043, 1.206, 1.411, 0.980]","[2.908, 3.081, 2.761, 2.985, 3.345, 2.877]","[-5.575, -5.649, -5.521, -5.162, -5.712, -5.463]"
369,1,-4.3078,-2.3421,0.148,153,382,27,0,0.479,55,0.00,9521,238.35,0,0,13.240(16.549%)(0.000m),26.964(23.792%)(0.746m),98.524(86.933%)(8.413m),84.000(74.118%)(6.857m),76.230(95.288%)(6.025m),10.462(26.156%)(0.050m),40.000(100.000%)(3.214m),3871.524,6744.092,57.7,0.0000,"[1.704, 1.313, -0.294, 1.870, 1.461, -0.202]","[2.830, 3.147, 2.852, 3.138, 3.382, 3.055]","[-3.033, -5.256, -6.072, -1.531, -4.454, -5.116]"
370,1,-1.6920,-2.2971,0.155,476,1217,135,74,0.478,85,0.00,9569,806.48,0,0,18.000(22.500%)(0.000m),56.000(49.412%)(3.857m),62.000(54.706%)(4.500m),26.699(23.558%)(0.718m),13.999(17.499%)(0.000m),13.000(32.500%)(0.321m),9.631(24.077%)(0.000m),1398.013,8113.935,59.2,0.0000,"[0.658, 1.245, 1.579, 0.774, 1.660, 1.963]","[3.349, 3.477, 3.180, 4.218, 3.534, 3.474]","[-5.748, -4.956, -5.149, -5.690, -4.975, -5.281]"
371,1,7.1977,-2.0528,0.136,722,2009,192,40,0.477,100,0.27,9642,1170.07,1,1,17.050(21.312%)(0.000m),35.800(31.589%)(1.693m),67.000(59.118%)(5.036m),40.187(35.460%)(2.163m),19.139(23.924%)(0.000m),11.774(29.434%)(0.190m),13.340(33.349%)(0.358m),395.856,5803.243,64.4,0.0000,"[1.016, 1.699, 1.096, 0.930, 1.721, 1.084]","[3.194, 3.491, 3.275, 3.255, 3.635, 3.461]","[-5.086, -2.603, -5.461, -4.878, -3.607, -6.395]"
372,2,-3.0611,-2.1077,0.145,239,614,20,0,0.476,55,0.27,9666,439.81,0,0,50.000(62.500%)(3.214m),67.000(59.118%)(5.036m),84.000(74.118%)(6.857m),32.873(29.006%)(1.379m),16.141(20.176%)(0.000m),40.000(100.000%)(3.214m),12.755(31.887%)(0.295m),2805.732,10242.912,59.5,0.0000,"[1.633, 2.019, 2.379, 1.685, 2.263, 2.473]","[3.055, 3.603, 3.435, 3.236, 3.766, 3.572]","[-4.872, -3.402, 1.533, -4.669, -3.374, 1.241]"
373,2,-0.0654,-2.1109,0.150,264,699,21,0,0.475,60,0.27,9693,510.88,0,0,40.000(50.000%)(2.143m),52.000(45.882%)(3.429m),78.000(68.824%)(6.214m),28.252(24.929%)(0.884m),13.455(16.819%)(0.000m),40.000(100.000%)(3.214m),10.364(25.910%)(0.039m),992.890,5696.569,61.3,0.0000,"[1.077, 1.616, 2.279, 1.046, 1.910, 2.212]","[3.251, 3.811, 3.515, 3.349, 4.051, 3.665]","[-5.384, -6.968, -0.901, -5.597, -5.048, -1.113]"
374,2,-3.2332,-2.1384,0.133,188,473,17,0,0.474,45,0.27,9712,321.99,0,0,69.141(86.426%)(5.265m),82.000(72.353%)(6.643m),69.217(61.074%)(5.273m),29.300(25.853%)(0.996m),16.347(20.434%)(0.000m),40.000(100.000%)(3.214m),14.640(36.599%)(0.497m),3403.908,9501.362,58.2,0.0000,"[0.712, 1.776, 2.294, 0.712, 1.795, 2.331]","[2.939, 3.391, 3.202, 2.947, 3.584, 3.254]","[-5.088, -4.910, -1.309, -5.193, -4.907, -1.121]"
375,2,1.7804,-2.1033,0.141,486,1243,201,0,0.473,75,0.27,9761,795.84,0,0,38.000(47.500%)(1.929m),50.000(44.118%)(3.214m),55.000(48.530%)(3.750m),28.797(25.409%)(0.943m),13.715(17.143%)(0.000m),25.000(62.500%)(1.607m),10.564(26.410%)(0.060m),1919.679,7859.839,59.2,0.0000,"[0.486, 1.949, 2.043, 0.517, 2.263, 2.160]","[3.202, 3.601, 3.261, 3.272, 3.830, 3.393]","[-5.222, -6.239, -3.658, -5.248, -4.833, -3.238]"
376,2,-0.0930,-2.0616,0.125,328,821,18,19,0.472,60,0.27,9794,527.85,0,0,33.000(41.250%)(1.393m),40.000(35.294%)(2.143m),50.499(44.558%)(3.268m),26.140(23.065%)(0.658m),15.956(19.945%)(0.000m),40.000(100.000%)(3.214m),15.956(39.889%)(0.638m),1093.398,8246.424,57.9,0.0000,"[1.481, 1.817, 1.652, 1.485, 2.017, 1.640]","[2.861, 3.410, 3.112, 2.931, 3.600, 3.164]","[-5.061, -5.004, -4.893, -5.034, -4.996, -4.649]"
377,2,-4.2475,-2.1208,0.117,147,379,16,0,0.471,40,0.27,9809,251.61,0,0,16.137(20.172%)(0.000m),26.203(23.121%)(0.665m),49.765(43.911%)(3.189m),76.000(67.059%)(6.000m),77.067(96.334%)(6.114m),16.336(40.839%)(0.679m),40.000(100.000%)(3.214m),1857.788,6376.339,59.6,0.0000,"[1.595, 1.468, 0.757, 1.595, 1.594, 0.749]","[3.094, 3.374, 3.066, 3.196, 3.693, 3.223]","[-4.514, -4.618, -5.080, -4.248, -4.713, -5.100]"
378,2,-0.2833,-2.0848,0.130,693,1803,191,24,0.470,85,0.26,9879,1269.58,0,0,23.000(28.750%)(0.321m),21.000(18.529%)(0.107m),25.000(22.059%)(0.536m),23.949(21.131%)(0.423m),14.618(18.273%)(0.000m),26.000(65.000%)(1.714m),11.990(29.975%)(0.213m),0.000,5716.663,60.2,0.0000,"[0.666, 1.605, 1.471, 0.649, 1.747, 1.474]","[3.233, 3.523, 3.252, 3.249, 3.759, 3.329]","[-5.182, -5.953, -6.075, -5.053, -4.734, -6.099]"
379,2,-0.7915,-2.0741,0.126,323,796,73,0,0.469,60,0.26,9912,559.12,0,0,44.000(55.000%)(2.571m),45.000(39.706%)(2.679m),39.096(34.497%)(2.046m),19.879(17.540%)(0.000m),12.024(15.030%)(0.000m),40.000(100.000%)(3.214m),11.878(29.695%)(0.201m),1937.197,6777.670,57.0,0.0000,"[1.088, 1.132, 1.047, 1.042, 1.290, 1.061]","[3.003, 3.280, 2.896, 3.058, 3.487, 3.065]","[-5.029, -5.407, -5.186, -5.207, -5.086, -5.004]"
380,2,-9.2763,-2.1713,0.140,323,812,121,21,0.468,60,0.26,9945,556.60,0,0,14.125(17.656%)(0.000m),29.659(26.170%)(1.035m),18.922(16.696%)(0.000m),14.240(12.565%)(0.000m),11.349(14.187%)(0.000m),9.625(24.063%)(0.000m),19.399(48.498%)(1.007m),719.861,5694.808,58.2,0.0000,"[0.418, 0.083, -0.710, 0.303, 0.173, -0.722]","[3.153, 3.332, 3.087, 3.229, 3.592, 3.261]","[-4.738, -5.336, -6.461, -4.531, -5.501, -6.660]"
381,2,-0.2662,-2.1550,0.132,287,731,41,14,0.467,60,0.26,9974,500.08,0,0,28.000(35.000%)(0.857m),23.000(20.294%)(0.321m),30.000(26.471%)(1.071m),113.333(100.000%)(10.000m),57.035(71.294%)(3.968m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,4897.380,59.0,0.0000,"[1.658, 1.576, 1.286, 1.555, 1.661, 1.244]","[3.198, 3.463, 3.213, 3.348, 3.759, 3.257]","[-5.780, -4.803, -5.401, -5.730, -5.240, -5.500]"
382,2,-3.1506,-2.1439,0.133,273,676,50,0,0.466,55,0.26,10002,467.30,0,0,12.703(15.879%)(0.000m),23.293(20.553%)(0.353m),53.000(46.765%)(3.536m),49.000(43.235%)(3.107m),59.000(73.750%)(4.179m),11.098(27.746%)(0.118m),40.000(100.000%)(3.214m),2381.327,5445.605,57.3,0.0000,"[1.154, 1.151, 0.858, 1.042, 1.223, 0.796]","[2.905, 3.476, 3.139, 3.013, 3.709, 3.358]","[-4.521, -5.489, -5.089, -4.830, -5.822, -5.279]"
383,2,-3.6664,-2.1866,0.142,336,848,69,14,0.465,60,0.26,10036,581.50,0,0,35.000(43.750%)(1.607m),36.000(31.765%)(1.714m),47.000(41.471%)(2.893m),30.246(26.688%)(1.098m),14.851(18.564%)(0.000m),40.000(100.000%)(3.214m),11.736(29.339%)(0.186m),1019.523,5444.565,58.4,0.0000,"[1.016, 1.417, 1.827, 1.041, 1.624, 1.815]","[3.139, 3.712, 3.273, 3.234, 3.981, 3.431]","[-5.435, -4.104, 0.156, -5.363, -3.883, -0.049]"
384,2,-11.2644,-2.4457,0.156,372,919,161,55,0.465,65,0.26,10074,652.16,0,0,20.079(25.099%)(0.008m),25.000(22.059%)(0.536m),20.000(17.647%)(0.000m),22.000(19.412%)(0.214m),40.000(50.000%)(2.143m),14.154(35.385%)(0.445m),38.391(95.977%)(3.042m),0.000,4366.423,57.2,0.0000,"[0.456, 0.347, -0.048, 0.390, 0.335, -0.111]","[3.836, 3.690, 3.167, 3.742, 3.875, 3.182]","[-4.338, -5.713, -5.950, -3.871, -5.030, -6.041]"
385,2,3.3425,-2.3784,0.143,369,1027,63,0,0.464,70,0.26,10111,622.49,0,0,34.000(42.500%)(1.500m),52.000(45.882%)(3.429m),69.000(60.883%)(5.250m),33.699(29.735%)(1.468m),15.738(19.672%)(0.000m),27.000(67.500%)(1.821m),10.912(27.280%)(0.098m),1470.676,4431.889,64.4,0.0000,"[1.204, 1.799, 1.899, 1.199, 1.979, 1.826]","[3.301, 3.796, 3.552, 3.371, 4.019, 3.700]","[-5.329, -5.147, -0.599, -5.345, -3.953, -1.126]"
