episode,stage,reward,avg_reward,MSE,timeframe,steps,close distance,near_miss,epsilon,progress_pct,success_rate,Buffer,time_ms,streak,reached_finish,min_R2,min_R1,min_F,min_L1,min_L2,min_SR,min_SL,min_ttc,avg_ttc,avg_speed,avg_inference_time,Q_avg,Q_max,Q_min
1068,3,25.7324,11.8855,0.320,1055,3340,76,61,0.118,100,9.08,50000,2642.25,1,1,24.223(30.279%)(0.453m),44.000(38.824%)(2.571m),65.000(57.353%)(4.821m),42.000(37.059%)(2.357m),23.243(29.053%)(0.347m),16.964(42.411%)(0.746m),16.254(40.635%)(0.670m),372.998,2961.636,73.3,0.0000,"[0.677, 1.376, 0.886, 0.794, 1.799, 1.106]","[2.961, 3.599, 3.291, 3.037, 3.927, 3.565]","[-8.517, -4.218, -7.325, -9.784, -4.412, -6.917]"
1069,3,30.4179,12.0189,0.315,1068,3363,30,115,0.118,100,9.17,50000,2647.72,2,1,19.994(24.992%)(0.000m),41.982(37.043%)(2.355m),60.000(52.941%)(4.286m),42.000(37.059%)(2.357m),23.897(29.871%)(0.417m),13.850(34.624%)(0.412m),16.721(41.803%)(0.720m),261.249,3018.448,72.9,0.0000,"[1.359, 1.792, 0.859, 1.554, 2.202, 1.105]","[3.349, 3.727, 3.600, 3.378, 3.962, 3.529]","[-8.679, -1.307, -10.083, -8.978, -1.347, -9.275]"
1070,3,6.5662,11.8286,0.320,1060,3257,38,157,0.118,95,9.16,50000,2606.14,0,0,16.000(20.000%)(0.000m),33.000(29.118%)(1.393m),71.000(62.647%)(5.464m),30.000(26.471%)(1.071m),16.361(20.451%)(0.000m),14.154(35.385%)(0.445m),14.294(35.735%)(0.460m),345.285,4055.084,71.1,0.0000,"[0.614, 1.188, 0.310, 0.435, 1.556, 0.460]","[3.988, 3.991, 3.628, 3.308, 4.227, 3.757]","[-11.540, -11.289, -11.637, -12.179, -10.395, -12.359]"
1071,3,-1.9566,11.8770,0.321,695,2068,15,34,0.117,80,9.15,50000,1675.49,0,0,22.000(27.500%)(0.214m),40.000(35.294%)(2.143m),37.377(32.980%)(1.862m),22.541(19.889%)(0.272m),15.040(18.799%)(0.000m),18.957(47.393%)(0.960m),17.214(43.035%)(0.773m),756.549,4204.603,68.9,0.0000,"[1.336, 1.709, 0.955, 1.443, 2.073, 1.150]","[3.330, 4.102, 3.740, 3.378, 4.206, 3.861]","[-10.183, -10.666, -10.483, -10.153, -10.623, -10.762]"
1072,3,21.9852,12.3460,0.331,1050,3324,38,51,0.117,100,9.24,50000,2591.25,1,1,23.156(28.945%)(0.338m),40.000(35.294%)(2.143m),66.000(58.235%)(4.929m),51.000(45.000%)(3.321m),25.114(31.393%)(0.548m),16.171(40.426%)(0.661m),17.627(44.067%)(0.817m),277.541,2987.502,73.3,0.0000,"[1.035, 1.631, 0.993, 1.141, 2.096, 1.139]","[3.350, 4.038, 3.514, 3.477, 4.220, 3.590]","[-8.357, -7.396, -12.356, -9.057, -5.102, -11.374]"
1073,3,8.9611,12.1878,0.305,940,2926,14,84,0.117,95,9.23,50000,2280.37,0,0,23.000(28.750%)(0.321m),49.400(43.588%)(3.150m),64.000(56.471%)(4.714m),35.048(30.925%)(1.612m),19.554(24.443%)(0.000m),16.446(41.116%)(0.691m),17.402(43.505%)(0.793m),243.279,3238.132,72.0,0.0000,"[0.680, 1.439, 1.186, 0.690, 1.847, 1.334]","[3.370, 3.788, 3.378, 3.427, 4.059, 3.568]","[-10.539, -11.125, -8.317, -10.871, -10.592, -8.845]"
1074,3,-2.0067,12.1898,0.306,912,2880,159,71,0.117,95,9.22,50000,2195.32,0,0,18.126(22.657%)(0.000m),38.059(33.582%)(1.935m),36.432(32.146%)(1.761m),18.525(16.345%)(0.000m),11.205(14.006%)(0.000m),12.430(31.076%)(0.260m),9.893(24.733%)(0.000m),558.376,3283.734,73.1,0.0000,"[0.703, 1.093, 0.663, 0.792, 1.459, 0.844]","[3.408, 4.030, 3.654, 3.638, 4.298, 3.911]","[-10.480, -10.410, -11.040, -10.691, -11.102, -11.478]"
1075,3,22.4945,12.8343,0.301,1037,3300,120,71,0.116,100,9.30,50000,2540.47,1,1,23.316(29.145%)(0.355m),48.957(43.197%)(3.103m),65.000(57.353%)(4.821m),46.842(41.332%)(2.876m),22.309(27.886%)(0.247m),16.289(40.723%)(0.674m),15.541(38.851%)(0.594m),364.788,3090.990,73.6,0.0000,"[0.458, 1.472, 0.936, 0.563, 1.839, 1.156]","[3.573, 4.085, 3.873, 3.667, 4.386, 4.023]","[-11.053, -2.487, -7.611, -10.696, -2.817, -7.442]"
1076,3,19.0133,12.8040,0.337,1106,3443,154,215,0.116,100,9.39,50000,2742.79,2,1,21.598(26.997%)(0.171m),41.000(36.177%)(2.250m),55.000(48.530%)(3.750m),37.000(32.647%)(1.821m),19.867(24.834%)(0.000m),15.042(37.605%)(0.540m),13.755(34.389%)(0.402m),198.262,3664.507,72.1,0.0000,"[0.969, 1.589, 1.155, 0.991, 1.921, 1.145]","[3.252, 3.876, 3.423, 3.339, 4.061, 3.530]","[-10.539, -1.650, -8.954, -10.217, -2.613, -9.827]"
1077,3,-3.0763,12.4479,0.336,197,558,13,2,0.116,40,9.38,50000,487.79,0,0,34.000(42.500%)(1.500m),48.000(42.353%)(3.000m),59.000(52.059%)(4.179m),27.588(24.343%)(0.813m),15.046(18.807%)(0.000m),40.000(100.000%)(3.214m),13.145(32.862%)(0.337m),378.407,4535.776,65.5,0.0000,"[0.611, 0.810, 0.962, 0.524, 0.988, 0.836]","[3.687, 3.782, 3.524, 3.680, 4.154, 3.678]","[-10.612, -10.858, -9.655, -10.345, -10.457, -9.498]"
1078,3,-0.3238,11.9536,0.299,1030,3204,153,53,0.116,95,9.37,50000,2644.33,0,0,15.671(19.588%)(0.000m),32.904(29.033%)(1.383m),49.000(43.235%)(3.107m),31.869(28.120%)(1.272m),17.582(21.977%)(0.000m),10.748(26.870%)(0.080m),15.101(37.752%)(0.547m),372.012,3497.928,72.0,0.0000,"[0.781, 1.010, 0.611, 0.788, 1.422, 0.749]","[3.306, 3.732, 3.462, 3.323, 4.028, 3.574]","[-10.840, -10.379, -12.922, -11.589, -10.771, -13.493]"
1079,3,6.2791,11.6192,0.295,781,2460,43,65,0.116,90,9.36,50000,1981.45,0,0,24.269(30.336%)(0.457m),42.000(37.059%)(2.357m),62.000(54.706%)(4.500m),41.156(36.314%)(2.267m),13.000(16.250%)(0.000m),16.998(42.495%)(0.750m),10.000(25.000%)(0.000m),306.295,3367.713,72.9,0.0000,"[0.295, 1.244, 0.905, 0.415, 1.647, 1.073]","[3.135, 3.850, 3.597, 3.268, 4.118, 3.668]","[-11.976, -10.411, -9.164, -11.781, -9.535, -8.209]"
1080,3,29.1631,12.2165,0.324,1043,3307,2,48,0.115,100,9.44,50000,2629.42,1,1,24.966(31.207%)(0.532m),35.000(30.882%)(1.607m),66.000(58.235%)(4.929m),49.635(43.796%)(3.175m),23.638(29.548%)(0.390m),17.516(43.791%)(0.805m),16.529(41.324%)(0.700m),175.752,3601.968,73.4,0.0000,"[1.054, 1.661, 1.114, 1.204, 2.160, 1.369]","[3.226, 3.946, 3.535, 3.384, 4.187, 3.704]","[-8.965, -0.838, -6.407, -10.093, -1.501, -6.351]"
1081,3,24.5044,12.7567,0.306,1064,3357,176,77,0.115,100,9.53,50000,2542.74,2,1,18.238(22.797%)(0.000m),38.295(33.790%)(1.960m),64.000(56.471%)(4.714m),47.972(42.328%)(2.997m),22.846(28.558%)(0.305m),12.514(31.284%)(0.269m),15.941(39.851%)(0.636m),288.606,3078.306,73.0,0.0000,"[1.001, 1.528, 0.634, 1.109, 1.989, 0.910]","[3.352, 3.743, 3.192, 3.475, 4.115, 3.461]","[-9.511, -4.317, -10.738, -10.375, -3.263, -9.723]"
1082,3,20.0400,12.8206,0.311,1107,3451,60,156,0.115,100,9.61,50000,2754.47,3,1,21.042(26.303%)(0.112m),43.000(37.941%)(2.464m),54.000(47.647%)(3.643m),37.000(32.647%)(1.821m),19.689(24.611%)(0.000m),14.615(36.538%)(0.494m),13.593(33.982%)(0.385m),180.560,3592.254,72.2,0.0000,"[0.227, 1.233, 1.093, 0.230, 1.627, 1.117]","[3.141, 3.863, 3.404, 3.277, 4.017, 3.447]","[-13.007, -6.512, -11.252, -11.388, -5.460, -10.044]"
1083,3,21.1258,12.8920,0.304,1103,3440,59,99,0.115,100,9.70,50000,2664.21,4,1,23.816(29.770%)(0.409m),38.000(33.530%)(1.929m),56.000(49.412%)(3.857m),33.224(29.316%)(1.417m),15.823(19.779%)(0.000m),16.661(41.653%)(0.714m),10.748(26.871%)(0.080m),259.815,3111.188,72.2,0.0000,"[0.863, 1.378, 1.119, 0.895, 1.755, 1.234]","[2.933, 4.002, 3.836, 3.056, 4.141, 3.793]","[-10.105, -11.887, -3.247, -11.046, -11.278, -4.238]"
1084,3,27.1008,13.0057,0.296,1053,3330,63,135,0.114,100,9.78,50000,2604.37,5,1,19.467(24.334%)(0.000m),40.877(36.068%)(2.237m),59.000(52.059%)(4.179m),43.882(38.720%)(2.559m),20.899(26.124%)(0.096m),13.428(33.570%)(0.367m),14.523(36.307%)(0.485m),314.494,3337.950,73.2,0.0000,"[0.944, 1.435, 1.014, 0.935, 1.861, 1.186]","[3.226, 3.878, 3.520, 3.198, 4.111, 3.563]","[-9.049, -7.398, -10.305, -8.816, -7.192, -10.310]"
1085,3,24.0190,13.5921,0.294,1111,3455,89,71,0.114,100,9.86,50000,2724.00,6,1,22.003(27.503%)(0.215m),37.000(32.647%)(1.821m),61.000(53.824%)(4.393m),39.193(34.582%)(2.056m),18.666(23.332%)(0.000m),15.313(38.283%)(0.569m),12.832(32.080%)(0.303m),337.915,3266.383,72.0,0.0000,"[0.996, 1.662, 1.268, 1.054, 2.031, 1.376]","[3.357, 3.884, 3.349, 3.570, 4.145, 3.625]","[-8.845, -4.313, -6.984, -9.747, -4.356, -8.060]"
1086,3,-4.2080,13.0641,0.284,656,2010,179,53,0.114,80,9.85,50000,1624.15,0,0,23.012(28.765%)(0.323m),40.000(35.294%)(2.143m),48.991(43.227%)(3.106m),24.910(21.980%)(0.526m),15.067(18.834%)(0.000m),16.063(40.159%)(0.650m),11.868(29.669%)(0.200m),271.281,3731.654,70.9,0.0000,"[0.642, 0.873, 0.376, 0.819, 1.275, 0.587]","[3.820, 3.954, 3.787, 3.901, 4.251, 3.870]","[-11.283, -10.322, -10.305, -11.383, -10.190, -9.413]"
1087,3,12.6543,13.1108,0.306,1055,3340,106,166,0.114,100,9.94,50000,2610.06,1,1,19.000(23.750%)(0.000m),46.000(40.588%)(2.786m),65.000(57.353%)(4.821m),36.040(31.800%)(1.719m),17.164(21.455%)(0.000m),13.000(32.500%)(0.321m),11.789(29.473%)(0.192m),412.927,3288.415,73.3,0.0000,"[0.029, 0.859, 0.417, 0.159, 1.266, 0.585]","[3.315, 3.903, 3.442, 3.419, 4.119, 3.539]","[-10.256, -9.833, -14.984, -10.403, -9.189, -15.310]"
1088,3,-5.9020,12.4289,0.262,147,428,16,0,0.113,35,9.93,50000,375.39,0,0,45.000(56.250%)(2.679m),55.000(48.530%)(3.750m),42.611(37.598%)(2.423m),25.698(22.675%)(0.610m),17.146(21.432%)(0.000m),40.000(100.000%)(3.214m),19.625(49.062%)(1.031m),546.776,3948.142,67.4,0.0000,"[0.605, 0.844, 0.505, 0.640, 1.025, 0.415]","[2.907, 3.744, 3.401, 3.058, 4.020, 3.506]","[-9.092, -9.543, -9.561, -8.870, -10.013, -9.993]"
1089,3,-4.7658,11.7903,0.269,216,585,15,0,0.113,40,9.92,50000,548.22,0,0,39.000(48.750%)(2.036m),52.000(45.882%)(3.429m),48.770(43.032%)(3.082m),25.679(22.658%)(0.608m),15.815(19.768%)(0.000m),40.000(100.000%)(3.214m),16.009(40.022%)(0.644m),633.548,4557.066,62.7,0.0000,"[1.198, 1.309, 1.486, 1.228, 1.527, 1.426]","[3.410, 3.632, 3.127, 3.448, 3.894, 3.200]","[-10.914, -11.040, -10.992, -10.420, -11.195, -11.045]"
1090,3,-5.4649,11.8310,0.301,494,1489,46,36,0.113,70,9.91,50000,1208.26,0,0,23.268(29.084%)(0.350m),39.000(34.412%)(2.036m),48.000(42.353%)(3.000m),47.000(41.471%)(2.893m),26.847(33.559%)(0.734m),16.254(40.634%)(0.670m),14.000(35.000%)(0.429m),420.808,3098.021,69.8,0.0000,"[1.070, 1.407, 0.839, 1.151, 1.674, 0.818]","[3.393, 3.967, 3.466, 3.210, 4.111, 3.559]","[-7.549, -2.605, -8.915, -8.993, -2.463, -8.769]"
1091,3,24.7618,12.3163,0.307,1075,3378,26,76,0.113,100,9.99,50000,2684.13,1,1,24.303(30.379%)(0.461m),43.000(37.941%)(2.464m),70.000(61.765%)(5.357m),42.787(37.753%)(2.441m),20.377(25.471%)(0.040m),17.024(42.559%)(0.753m),14.177(35.441%)(0.447m),379.015,3152.915,72.7,0.0000,"[0.983, 1.712, 1.179, 0.987, 2.066, 1.330]","[3.307, 4.119, 3.607, 3.309, 4.278, 3.678]","[-9.522, -1.196, -6.205, -10.416, -1.846, -6.112]"
1092,3,-1.4959,11.8148,0.317,417,1244,40,27,0.113,65,9.98,50000,1015.70,0,0,16.026(20.032%)(0.000m),28.724(25.345%)(0.935m),65.000(57.353%)(4.821m),42.979(37.922%)(2.462m),20.468(25.586%)(0.050m),14.352(35.880%)(0.466m),14.172(35.431%)(0.447m),370.025,4084.293,69.1,0.0000,"[0.750, 1.154, 0.481, 0.884, 1.608, 0.600]","[3.789, 3.937, 3.650, 3.789, 4.170, 3.767]","[-9.629, -10.536, -11.260, -10.143, -9.806, -10.511]"
1093,3,-3.7736,11.7067,0.303,612,1872,78,1,0.112,80,9.97,50000,1475.01,0,0,18.555(23.194%)(0.000m),38.961(34.377%)(2.031m),72.000(63.530%)(5.571m),27.276(24.067%)(0.780m),12.990(16.238%)(0.000m),12.749(31.874%)(0.295m),10.006(25.015%)(0.001m),623.823,3979.659,70.8,0.0000,"[-0.023, 0.537, -0.113, 0.112, 0.946, -0.010]","[3.346, 3.728, 3.331, 3.441, 3.963, 3.429]","[-13.898, -11.597, -11.191, -13.112, -10.282, -11.593]"
1094,3,-2.1711,11.1460,0.284,452,1408,52,18,0.112,70,9.96,50000,1088.85,0,0,12.810(16.013%)(0.000m),26.484(23.368%)(0.695m),63.000(55.588%)(4.607m),57.000(50.294%)(3.964m),27.262(34.077%)(0.778m),9.995(24.986%)(0.000m),19.224(48.059%)(0.988m),367.289,3186.528,72.1,0.0000,"[0.786, 1.097, -0.354, 0.895, 1.483, -0.123]","[2.888, 3.529, 3.055, 3.035, 3.763, 3.261]","[-10.041, -9.732, -11.691, -9.397, -8.725, -11.629]"
1095,3,27.3317,11.0980,0.292,1057,3339,39,22,0.112,100,10.05,50000,2605.09,1,1,20.876(26.095%)(0.094m),43.835(38.678%)(2.554m),68.000(60.000%)(5.143m),45.000(39.706%)(2.679m),23.159(28.948%)(0.338m),14.536(36.339%)(0.486m),16.190(40.475%)(0.663m),396.157,3079.103,73.1,0.0000,"[0.749, 1.469, 0.906, 0.847, 1.898, 1.083]","[2.950, 3.619, 3.270, 3.037, 3.871, 3.381]","[-11.357, -4.745, -9.847, -11.382, -6.098, -8.770]"
1096,3,18.3459,11.3361,0.317,1080,3391,112,8,0.112,100,10.13,50000,2661.90,2,1,22.423(28.029%)(0.260m),47.082(41.543%)(2.902m),74.000(65.294%)(5.786m),37.363(32.967%)(1.860m),17.794(22.242%)(0.000m),15.626(39.064%)(0.603m),12.192(30.480%)(0.235m),593.482,3462.326,72.7,0.0000,"[0.545, 1.549, 1.156, 0.694, 1.973, 1.313]","[3.139, 3.733, 3.430, 3.360, 4.054, 3.526]","[-9.285, -5.584, -7.564, -9.577, -5.717, -8.068]"
1097,3,3.4130,11.3363,0.314,614,1899,15,9,0.111,80,10.12,50000,1549.00,0,0,24.252(30.314%)(0.456m),47.000(41.471%)(2.893m),64.000(56.471%)(4.714m),28.322(24.990%)(0.892m),13.699(17.124%)(0.000m),16.985(42.463%)(0.748m),10.688(26.720%)(0.074m),333.269,3589.115,71.6,0.0000,"[0.169, 0.976, 0.642, 0.307, 1.312, 0.832]","[3.225, 3.885, 3.435, 3.279, 4.106, 3.580]","[-10.333, -9.905, -8.560, -10.654, -10.491, -8.132]"
1098,3,15.9520,11.7557,0.294,1066,3359,104,73,0.111,100,10.20,50000,2589.50,1,1,25.369(31.711%)(0.575m),44.000(38.824%)(2.571m),39.000(34.412%)(2.036m),30.602(27.002%)(1.136m),14.574(18.218%)(0.000m),17.816(44.540%)(0.837m),9.848(24.620%)(0.000m),161.358,2915.181,72.9,0.0000,"[0.343, 1.074, 0.969, 0.470, 1.419, 1.038]","[3.289, 3.706, 3.309, 3.370, 4.046, 3.473]","[-11.722, -11.278, -5.386, -12.132, -11.619, -5.726]"
1099,3,-3.6883,11.7971,0.283,405,1243,16,25,0.111,65,10.19,50000,1027.44,0,0,14.075(17.594%)(0.000m),29.099(25.676%)(0.975m),69.000(60.883%)(5.250m),45.000(39.706%)(2.679m),23.644(29.555%)(0.390m),10.981(27.453%)(0.105m),16.533(41.331%)(0.700m),368.830,3165.667,71.0,0.0000,"[0.413, 0.797, -0.072, 0.470, 1.108, 0.060]","[3.392, 3.721, 3.404, 3.428, 4.041, 3.505]","[-9.075, -10.696, -9.559, -9.865, -10.611, -8.965]"
1100,3,-4.2989,11.2036,0.278,357,1105,23,28,0.111,60,10.18,50000,865.12,0,0,15.961(19.951%)(0.000m),28.931(25.527%)(0.957m),55.000(48.530%)(3.750m),57.433(50.676%)(4.011m),28.560(35.700%)(0.917m),14.118(35.295%)(0.441m),20.189(50.472%)(1.092m),154.784,3058.279,71.6,0.0000,"[0.463, 0.577, -0.160, 0.624, 0.874, -0.276]","[3.134, 3.737, 3.446, 3.315, 4.028, 3.646]","[-8.937, -10.939, -10.964, -9.559, -9.640, -11.554]"
1101,3,7.2616,10.8608,0.293,1030,3275,102,84,0.111,95,10.17,50000,2608.19,0,0,25.577(31.971%)(0.598m),44.000(38.824%)(2.571m),65.000(57.353%)(4.821m),28.960(25.553%)(0.960m),15.793(19.742%)(0.000m),17.971(44.927%)(0.854m),13.798(34.496%)(0.407m),328.817,2947.665,73.6,0.0000,"[0.593, 1.450, 1.039, 0.706, 1.830, 1.222]","[3.176, 3.654, 3.261, 3.372, 4.010, 3.487]","[-10.075, -9.612, -9.015, -10.405, -9.603, -9.297]"
1102,3,-3.5410,10.3467,0.286,419,1288,53,36,0.110,65,10.16,50000,1022.25,0,0,15.302(19.128%)(0.000m),32.716(28.867%)(1.362m),60.000(52.941%)(4.286m),44.172(38.976%)(2.590m),21.037(26.296%)(0.111m),10.610(26.524%)(0.065m),14.595(36.488%)(0.492m),289.163,3110.013,71.2,0.0000,"[1.059, 1.164, 0.151, 1.091, 1.500, 0.298]","[3.446, 3.953, 3.483, 3.531, 4.187, 3.503]","[-8.810, -9.656, -9.645, -8.666, -8.867, -9.450]"
1103,3,-1.4949,9.9819,0.291,651,2021,46,84,0.110,80,10.15,50000,1630.27,0,0,20.073(25.091%)(0.008m),42.148(37.189%)(2.373m),59.000(52.059%)(4.179m),26.102(23.031%)(0.654m),12.625(15.781%)(0.000m),13.938(34.844%)(0.422m),9.850(24.625%)(0.000m),235.594,3333.462,71.8,0.0000,"[0.695, 1.217, 0.605, 0.788, 1.556, 0.749]","[3.504, 3.807, 3.526, 3.600, 4.099, 3.537]","[-10.047, -10.182, -10.980, -10.072, -9.805, -10.147]"
1104,3,-7.0696,9.9072,0.284,268,772,71,25,0.110,50,10.14,50000,658.51,0,0,33.000(41.250%)(1.393m),45.000(39.706%)(2.679m),53.000(46.765%)(3.536m),30.855(27.225%)(1.163m),14.573(18.216%)(0.000m),21.000(52.500%)(1.179m),9.964(24.910%)(0.000m),344.712,4190.486,66.7,0.0000,"[-0.918, -0.077, 0.874, -0.822, 0.050, 0.654]","[3.212, 3.809, 3.568, 3.382, 4.125, 3.614]","[-11.056, -11.080, -4.151, -10.757, -9.784, -5.715]"
1105,3,18.7476,9.9519,0.300,1042,3305,77,94,0.110,100,10.23,50000,2552.92,1,1,25.000(31.250%)(0.536m),39.000(34.412%)(2.036m),47.000(41.471%)(2.893m),46.704(41.209%)(2.861m),22.242(27.803%)(0.240m),18.048(45.121%)(0.862m),15.491(38.729%)(0.588m),142.396,3011.761,73.4,0.0000,"[1.021, 1.463, 0.967, 1.202, 1.874, 1.160]","[3.123, 3.880, 3.655, 3.300, 4.114, 3.716]","[-8.465, -2.751, -4.715, -8.583, -5.118, -5.101]"
1106,3,19.9773,9.7573,0.305,1061,3349,35,110,0.109,100,10.31,50000,2625.94,2,1,25.000(31.250%)(0.536m),42.000(37.059%)(2.357m),49.000(43.235%)(3.107m),45.000(39.706%)(2.679m),22.295(27.868%)(0.246m),18.343(45.857%)(0.894m),15.530(38.826%)(0.593m),204.158,2949.697,73.1,0.0000,"[1.110, 1.549, 1.247, 1.194, 1.850, 1.316]","[3.269, 3.912, 3.541, 3.308, 4.128, 3.593]","[-8.414, -2.460, -3.813, -9.495, -4.413, -5.243]"
1107,3,-2.0846,9.2316,0.291,370,1098,0,34,0.109,60,10.30,50000,898.87,0,0,27.000(33.750%)(0.750m),47.000(41.471%)(2.893m),65.000(57.353%)(4.821m),38.000(33.530%)(1.929m),27.807(34.759%)(0.837m),24.000(60.000%)(1.500m),19.628(49.070%)(1.032m),54.838,3048.221,68.6,0.0000,"[1.156, 1.696, 1.553, 1.116, 1.933, 1.668]","[3.263, 3.894, 3.493, 3.461, 4.115, 3.529]","[-7.706, -1.477, -0.647, -7.486, -1.745, -0.492]"
1108,3,15.0496,9.1849,0.317,1095,3424,195,95,0.109,100,10.38,50000,2814.53,1,1,17.947(22.434%)(0.000m),37.684(33.251%)(1.895m),57.000(50.294%)(3.964m),38.000(33.530%)(1.929m),22.280(27.850%)(0.244m),12.306(30.764%)(0.247m),15.520(38.799%)(0.591m),270.087,3229.209,72.4,0.0000,"[0.423, 1.309, 0.879, 0.479, 1.694, 1.038]","[3.720, 3.874, 3.477, 3.669, 4.072, 3.557]","[-10.244, -4.714, -9.247, -10.394, -6.374, -8.579]"
1109,3,-3.2732,8.7522,0.342,298,812,19,33,0.109,50,10.37,50000,726.13,0,0,26.000(32.500%)(0.643m),47.000(41.471%)(2.893m),68.000(60.000%)(5.143m),29.592(26.111%)(1.028m),14.093(17.616%)(0.000m),24.000(60.000%)(1.500m),10.855(27.139%)(0.092m),340.735,5054.519,63.1,0.0000,"[1.159, 1.656, 1.562, 1.112, 1.918, 1.619]","[3.701, 3.775, 3.623, 3.726, 4.042, 3.521]","[-10.103, -8.703, -5.295, -11.045, -9.427, -4.963]"
1110,3,23.3463,8.7520,0.313,1093,3419,121,24,0.109,100,10.45,50000,2682.74,1,1,20.023(25.029%)(0.002m),42.044(37.098%)(2.362m),55.000(48.530%)(3.750m),36.312(32.040%)(1.748m),17.294(21.617%)(0.000m),13.901(34.752%)(0.418m),11.842(29.605%)(0.197m),274.275,3282.314,72.4,0.0000,"[0.311, 1.288, 0.832, 0.398, 1.672, 0.973]","[3.421, 3.917, 3.490, 3.483, 4.140, 3.683]","[-9.885, -5.492, -11.096, -10.919, -5.502, -11.812]"
1111,3,20.9106,9.3351,0.298,1135,3507,16,133,0.108,100,10.53,50000,2827.16,2,1,24.000(30.000%)(0.429m),38.000(33.530%)(1.929m),54.000(47.647%)(3.643m),31.000(27.353%)(1.179m),23.422(29.277%)(0.367m),16.997(42.492%)(0.750m),16.399(40.997%)(0.686m),138.995,3117.030,71.5,0.0000,"[0.714, 1.436, 1.062, 0.859, 1.812, 1.132]","[3.034, 3.462, 3.346, 3.284, 3.798, 3.384]","[-11.072, -6.317, -9.214, -9.903, -5.270, -8.390]"
1112,3,-4.8727,8.9090,0.282,419,1235,73,47,0.108,65,10.52,50000,997.84,0,0,15.032(18.790%)(0.000m),27.564(24.321%)(0.810m),39.000(34.412%)(2.036m),33.000(29.118%)(1.393m),20.194(25.242%)(0.021m),13.133(32.833%)(0.336m),13.985(34.964%)(0.427m),133.710,4076.900,68.2,0.0000,"[-0.371, 0.492, 0.350, -0.447, 0.630, 0.252]","[3.117, 3.772, 3.427, 3.410, 4.105, 3.740]","[-9.095, -10.535, -10.042, -10.249, -10.525, -10.209]"
1113,3,3.9784,8.4610,0.301,946,2995,44,64,0.108,95,10.51,50000,2331.92,0,0,25.929(32.411%)(0.635m),54.444(48.039%)(3.690m),67.467(59.530%)(5.086m),26.852(23.693%)(0.734m),14.644(18.305%)(0.000m),18.233(45.582%)(0.882m),12.794(31.985%)(0.299m),403.300,3259.567,73.3,0.0000,"[0.394, 1.191, 0.955, 0.603, 1.631, 1.197]","[3.599, 3.785, 3.464, 3.732, 4.048, 3.529]","[-11.036, -11.153, -10.384, -11.357, -10.914, -10.118]"
1114,3,-5.5597,8.5378,0.310,301,908,103,8,0.108,55,10.50,50000,745.20,0,0,32.000(40.000%)(1.286m),49.000(43.235%)(3.107m),68.000(60.000%)(5.143m),25.827(22.788%)(0.624m),12.492(15.615%)(0.000m),26.000(65.000%)(1.714m),9.746(24.366%)(0.000m),450.446,3632.071,69.8,0.0000,"[-1.389, 1.060, 1.237, -1.481, 1.332, 1.191]","[3.234, 3.924, 3.482, 3.434, 4.148, 3.593]","[-12.330, -11.750, -12.737, -14.676, -10.377, -14.254]"
1115,3,29.6384,9.2034,0.322,1107,3446,98,52,0.108,100,10.58,50000,2818.35,1,1,23.247(29.059%)(0.348m),48.813(43.071%)(3.087m),65.000(57.353%)(4.821m),44.550(39.309%)(2.630m),21.217(26.521%)(0.130m),16.239(40.596%)(0.668m),14.759(36.898%)(0.510m),472.731,3414.801,72.0,0.0000,"[0.901, 1.568, 1.126, 0.962, 1.972, 1.307]","[3.170, 4.022, 3.688, 3.193, 4.276, 3.755]","[-8.691, -0.282, -6.718, -8.996, 0.054, -6.231]"
1116,3,27.8459,9.7958,0.316,1117,3468,58,63,0.107,100,10.66,50000,2818.21,2,1,19.799(24.749%)(0.000m),37.000(32.647%)(1.821m),44.000(38.824%)(2.571m),43.000(37.941%)(2.464m),24.812(31.014%)(0.516m),13.674(34.186%)(0.394m),17.420(43.551%)(0.795m),367.858,3937.540,71.8,0.0000,"[0.780, 1.279, 0.730, 0.794, 1.573, 0.742]","[2.905, 3.573, 3.336, 2.927, 3.768, 3.320]","[-7.925, -5.135, -9.694, -9.304, -6.626, -10.011]"
1117,3,17.0922,10.0536,0.281,1120,3480,154,123,0.107,100,10.74,50000,2761.76,3,1,19.000(23.750%)(0.000m),42.000(37.059%)(2.357m),54.000(47.647%)(3.643m),34.397(30.350%)(1.543m),16.381(20.477%)(0.000m),14.000(35.000%)(0.429m),11.164(27.909%)(0.125m),354.275,3410.218,71.9,0.0000,"[0.504, 1.137, 0.480, 0.631, 1.517, 0.579]","[2.941, 3.531, 3.411, 3.257, 3.858, 3.548]","[-9.206, -9.314, -12.852, -9.661, -8.802, -14.663]"
1118,3,-2.9321,9.4803,0.267,222,592,0,9,0.107,40,10.73,50000,546.74,0,0,24.000(30.000%)(0.429m),31.000(27.353%)(1.179m),67.000(59.118%)(5.036m),98.561(86.965%)(8.417m),48.393(60.492%)(3.042m),40.000(100.000%)(3.214m),38.242(95.605%)(3.026m),0.000,4232.901,61.7,0.0000,"[2.061, 1.888, 1.150, 2.182, 2.015, 0.984]","[3.139, 3.744, 3.428, 3.195, 3.919, 3.523]","[-3.037, -4.451, -8.173, -0.677, -5.618, -8.625]"
