episode,stage,reward,avg_reward,MSE,timeframe,steps,close distance,near_miss,epsilon,progress_pct,success_rate,Buffer,time_ms,streak,reached_finish,min_R2,min_R1,min_F,min_L1,min_L2,min_SR,min_SL,min_ttc,avg_ttc,avg_speed,avg_inference_time,Q_avg,Q_max,Q_min
51,1,-6.2696,-5.3466,0.232,102,248,18,0,0.905,25,0.00,867,416.41,0,0,78.639(98.299%)(6.283m),107.000(94.412%)(9.321m),30.214(26.659%)(1.094m),16.170(14.268%)(0.000m),10.045(12.557%)(0.000m),40.000(100.000%)(3.214m),10.294(25.735%)(0.032m),5981.752,18664.184,56.2,0.0000,"[-0.662, 0.893, 1.907, -0.053, 1.308, 2.074]","[3.500, 3.674, 3.456, 3.803, 4.031, 3.674]","[-5.459, -5.604, -4.707, -5.592, -5.955, -4.561]"
52,1,-8.4958,-5.3906,0.216,309,750,21,0,0.903,50,0.00,898,1145.56,0,0,10.239(12.799%)(0.000m),16.774(14.801%)(0.000m),32.406(28.593%)(1.329m),55.000(48.530%)(3.750m),37.391(46.739%)(1.863m),10.239(25.597%)(0.026m),27.054(67.635%)(1.827m),2997.234,18238.629,56.2,0.7653,"[1.480, 1.748, 1.768, 1.753, 2.078, 1.941]","[3.760, 3.678, 3.975, 3.859, 3.949, 4.298]","[-5.434, -5.263, -5.181, -4.970, -5.607, -5.018]"
53,1,-10.2616,-5.4891,0.212,366,898,60,14,0.901,55,0.00,935,1399.15,0,0,11.315(14.144%)(0.000m),19.640(17.330%)(0.000m),32.000(28.235%)(1.286m),29.000(25.588%)(0.964m),32.000(40.000%)(1.286m),10.514(26.286%)(0.055m),35.942(89.855%)(2.779m),656.452,19250.041,56.8,1.3169,"[1.008, 1.360, 1.564, 1.217, 1.641, 1.621]","[3.646, 3.701, 3.504, 3.906, 4.052, 3.666]","[-5.299, -5.419, -4.992, -5.100, -6.362, -5.123]"
54,1,-4.5255,-5.4599,0.215,106,282,16,0,0.899,30,0.00,946,406.91,0,0,9.466(11.832%)(0.000m),14.292(12.610%)(0.000m),23.968(21.148%)(0.425m),86.000(75.883%)(7.071m),67.647(84.559%)(5.105m),10.701(26.753%)(0.075m),40.000(100.000%)(3.214m),2231.878,12274.999,61.6,1.1244,"[1.262, 0.829, 0.378, 1.267, 1.135, 0.339]","[3.741, 3.638, 3.357, 3.805, 3.917, 3.481]","[-5.371, -5.047, -5.109, -5.011, -5.541, -5.442]"
55,1,-7.5615,-5.5052,0.201,237,593,27,0,0.898,45,0.00,970,857.08,0,0,33.612(42.016%)(1.458m),61.000(53.824%)(4.393m),59.000(52.059%)(4.179m),28.987(25.577%)(0.963m),13.542(16.927%)(0.000m),24.162(60.406%)(1.517m),9.671(24.178%)(0.000m),2659.121,12711.242,57.9,1.1896,"[0.165, 0.356, 0.361, 0.437, 0.752, 0.555]","[3.405, 3.466, 3.265, 3.630, 3.740, 3.450]","[-5.545, -4.684, -3.489, -5.284, -4.868, -3.415]"
56,1,-6.6061,-5.5154,0.212,281,710,152,5,0.896,50,0.00,999,1015.77,0,0,78.639(98.299%)(6.283m),30.000(26.471%)(1.071m),34.000(30.000%)(1.500m),20.655(18.225%)(0.070m),11.395(14.244%)(0.000m),40.000(100.000%)(3.214m),10.080(25.199%)(0.009m),520.018,11326.297,58.5,1.1669,"[-0.017, 0.881, 1.512, 0.226, 1.136, 1.583]","[3.401, 3.507, 3.354, 3.646, 3.686, 3.530]","[-5.068, -5.974, -5.172, -5.168, -6.502, -5.074]"
57,1,-5.5882,-5.4980,0.241,320,796,45,17,0.894,55,0.00,1031,1262.17,0,0,10.117(12.646%)(0.000m),15.275(13.478%)(0.000m),25.616(22.602%)(0.602m),30.000(26.471%)(1.071m),31.000(38.750%)(1.179m),11.437(28.592%)(0.154m),40.000(100.000%)(3.214m),810.298,13794.110,57.6,1.1996,"[1.580, 1.101, 0.600, 1.673, 1.299, 0.669]","[3.298, 3.288, 3.201, 3.457, 3.536, 3.411]","[-4.947, -5.363, -4.802, -4.699, -6.238, -4.692]"
58,1,-6.7255,-5.5146,0.221,122,297,19,0,0.892,30,0.00,1044,479.89,0,0,11.426(14.283%)(0.000m),20.711(18.274%)(0.076m),50.406(44.476%)(3.258m),101.000(89.118%)(8.679m),77.067(96.334%)(6.114m),10.107(25.267%)(0.011m),40.000(100.000%)(3.214m),4756.613,19552.134,56.3,1.4267,"[1.150, 0.644, -0.132, 1.455, 1.008, 0.095]","[3.297, 3.315, 3.058, 3.476, 3.493, 3.240]","[-4.858, -4.552, -5.147, -3.968, -4.513, -4.609]"
59,1,-7.4088,-5.5681,0.218,313,769,143,0,0.890,55,0.00,1076,1153.64,0,0,77.786(97.233%)(6.191m),41.000(36.177%)(2.250m),46.000(40.588%)(2.786m),27.648(24.395%)(0.819m),12.906(16.133%)(0.000m),40.000(100.000%)(3.214m),9.687(24.219%)(0.000m),872.139,10103.322,56.9,1.1510,"[-0.093, 1.512, 2.179, 0.410, 1.708, 2.468]","[3.234, 3.365, 3.366, 3.431, 3.569, 3.619]","[-5.117, -4.279, -3.089, -5.324, -4.301, -2.684]"
60,1,-4.4124,-5.5942,0.209,134,337,19,0,0.889,35,0.00,1090,527.64,0,0,77.786(97.233%)(6.191m),87.000(76.765%)(7.179m),38.210(33.715%)(1.951m),18.309(16.155%)(0.000m),10.763(13.453%)(0.000m),40.000(100.000%)(3.214m),10.249(25.622%)(0.027m),3951.279,14485.312,58.2,1.2235,"[0.687, 1.217, 1.748, 0.631, 1.420, 1.810]","[2.862, 2.976, 2.867, 3.007, 3.187, 3.002]","[-5.022, -5.443, -4.210, -5.255, -5.362, -3.618]"
61,1,-5.0233,-5.6176,0.203,75,196,15,0,0.887,25,0.00,1098,296.95,0,0,78.639(98.299%)(6.283m),37.923(33.461%)(1.920m),17.776(15.685%)(0.000m),12.149(10.720%)(0.000m),8.884(11.105%)(0.000m),40.000(100.000%)(3.214m),12.149(30.374%)(0.230m),2659.847,16291.578,60.6,0.0000,"[-0.183, 0.304, 0.831, -0.260, 0.455, 0.870]","[2.695, 2.869, 2.685, 2.993, 3.180, 2.996]","[-5.328, -6.605, -5.700, -5.806, -6.823, -5.340]"
62,1,-5.9082,-5.6048,0.201,227,577,27,0,0.885,45,0.00,1121,907.60,0,0,49.942(62.428%)(3.208m),51.000(45.000%)(3.321m),26.479(23.364%)(0.694m),15.222(13.432%)(0.000m),9.854(12.317%)(0.000m),36.326(90.814%)(2.821m),10.736(26.839%)(0.079m),1650.417,16929.835,58.8,1.5378,"[1.189, 1.321, 1.528, 1.030, 1.525, 1.498]","[2.963, 2.879, 2.752, 3.131, 3.151, 2.972]","[-5.999, -6.416, -5.239, -5.985, -6.336, -4.893]"
63,1,-3.4178,-5.5448,0.197,200,506,35,0,0.883,45,0.00,1141,726.36,0,0,69.003(86.254%)(5.250m),59.000(52.059%)(4.179m),50.457(44.521%)(3.263m),20.732(18.293%)(0.078m),11.438(14.297%)(0.000m),40.000(100.000%)(3.214m),10.117(25.293%)(0.013m),2203.546,12622.121,58.5,1.0861,"[0.723, 1.492, 2.173, 0.640, 1.700, 2.243]","[2.993, 2.994, 3.260, 3.167, 3.318, 3.241]","[-5.645, -5.278, -3.869, -5.292, -5.099, -3.475]"
64,1,-6.4460,-5.5527,0.204,78,187,17,0,0.882,25,0.00,1149,305.60,0,0,10.577(13.221%)(0.000m),17.650(15.574%)(0.000m),35.371(31.210%)(1.647m),113.333(100.000%)(10.000m),77.067(96.334%)(6.114m),10.322(25.804%)(0.034m),40.000(100.000%)(3.214m),6565.631,21007.516,55.6,0.0000,"[-0.275, -1.038, -1.929, -0.053, -0.847, -1.742]","[2.661, 2.660, 2.513, 2.931, 3.022, 2.704]","[-5.191, -5.036, -5.339, -4.533, -5.226, -4.996]"
65,1,-5.3360,-5.5609,0.197,125,305,18,0,0.880,30,0.00,1162,510.78,0,0,10.401(13.001%)(0.000m),16.326(14.405%)(0.000m),29.171(25.739%)(0.983m),100.000(88.236%)(8.571m),67.688(84.610%)(5.109m),11.057(27.642%)(0.113m),40.000(100.000%)(3.214m),5073.249,20210.070,56.5,0.0000,"[1.154, 0.661, -0.046, 1.312, 0.864, 0.220]","[2.903, 2.785, 2.601, 3.081, 3.058, 2.898]","[-5.247, -5.060, -5.509, -4.432, -5.366, -5.005]"
66,1,-8.2424,-5.6666,0.181,252,618,17,0,0.878,45,0.00,1188,990.38,0,0,10.785(13.481%)(0.000m),17.360(15.317%)(0.000m),32.437(28.621%)(1.333m),61.000(53.824%)(4.393m),77.067(96.334%)(6.114m),11.051(27.629%)(0.113m),40.000(100.000%)(3.214m),2089.029,11643.200,56.7,1.5258,"[0.973, 0.736, 0.075, 1.362, 1.119, 0.318]","[2.656, 2.690, 2.503, 2.835, 3.031, 2.780]","[-5.425, -5.361, -5.296, -4.902, -5.820, -5.164]"
67,1,-6.1104,-5.6602,0.197,103,255,17,0,0.876,30,0.00,1199,391.74,0,0,78.639(98.299%)(6.283m),102.000(90.000%)(8.786m),44.042(38.860%)(2.576m),19.679(17.363%)(0.000m),11.220(14.024%)(0.000m),40.000(100.000%)(3.214m),10.298(25.745%)(0.032m),5507.524,13884.504,57.2,1.3926,"[-0.333, 1.128, 2.109, 0.106, 1.416, 2.210]","[2.855, 2.885, 3.138, 3.177, 3.298, 3.260]","[-6.118, -5.603, -3.799, -5.867, -5.543, -3.856]"
68,1,-6.2567,-5.7155,0.186,106,261,19,0,0.874,30,0.00,1210,432.46,0,0,10.320(12.900%)(0.000m),16.907(14.918%)(0.000m),32.661(28.819%)(1.357m),103.000(90.883%)(8.893m),77.067(96.334%)(6.114m),10.320(25.799%)(0.034m),40.000(100.000%)(3.214m),5543.222,15976.734,56.9,0.0000,"[0.917, 0.360, -0.448, 1.148, 0.629, -0.260]","[2.620, 2.665, 2.584, 2.915, 3.033, 2.780]","[-5.206, -5.023, -5.409, -4.410, -5.335, -5.086]"
69,1,-6.5642,-5.7167,0.202,95,232,19,0,0.873,25,0.00,1220,367.03,0,0,78.639(98.299%)(6.283m),108.000(95.294%)(9.429m),40.009(35.302%)(2.144m),18.754(16.548%)(0.000m),10.915(13.644%)(0.000m),40.000(100.000%)(3.214m),10.268(25.669%)(0.029m),5096.633,18610.039,56.5,1.3519,"[-0.022, 1.027, 1.858, 0.249, 1.322, 1.928]","[2.928, 2.947, 3.380, 3.101, 3.288, 3.581]","[-5.961, -5.785, -4.139, -5.811, -5.764, -4.269]"
70,1,-7.2207,-5.7199,0.187,281,695,51,0,0.871,50,0.00,1249,1082.00,0,0,11.526(14.408%)(0.000m),20.659(18.229%)(0.071m),48.804(43.063%)(3.086m),49.000(43.235%)(3.107m),48.556(60.695%)(3.060m),10.322(25.806%)(0.035m),35.404(88.509%)(2.722m),2054.836,17365.492,57.2,0.9951,"[1.190, 0.970, 0.641, 1.348, 1.209, 0.790]","[3.145, 2.933, 2.841, 3.425, 3.344, 3.122]","[-4.612, -4.857, -5.121, -3.986, -5.060, -4.677]"
71,1,-5.8620,-5.7053,0.205,86,217,23,0,0.869,25,0.00,1258,323.30,0,0,10.131(12.664%)(0.000m),15.775(13.919%)(0.000m),27.804(24.533%)(0.836m),105.000(92.647%)(9.107m),76.230(95.288%)(6.025m),10.903(27.258%)(0.097m),40.000(100.000%)(3.214m),4303.028,16189.210,58.5,1.2431,"[0.699, 0.200, -0.382, 0.792, 0.350, -0.342]","[2.869, 2.842, 2.687, 3.104, 3.176, 2.901]","[-5.274, -5.207, -5.402, -4.487, -5.408, -5.199]"
72,1,-2.4110,-5.6321,0.187,146,410,16,0,0.867,40,0.00,1273,553.69,0,0,65.645(82.056%)(4.890m),41.000(36.177%)(2.250m),38.687(34.136%)(2.002m),18.537(16.356%)(0.000m),10.897(13.621%)(0.000m),40.000(100.000%)(3.214m),10.377(25.942%)(0.040m),561.976,10306.765,64.9,1.0507,"[1.151, 1.320, 1.760, 0.852, 1.418, 1.570]","[3.128, 2.912, 2.858, 3.274, 3.413, 3.188]","[-4.935, -5.219, -3.964, -5.066, -5.639, -4.471]"
73,1,-6.7530,-5.6550,0.189,309,773,49,11,0.866,55,0.00,1304,1204.84,0,0,63.095(78.869%)(4.617m),29.000(25.588%)(0.964m),33.000(29.118%)(1.393m),20.407(18.006%)(0.044m),11.258(14.073%)(0.000m),40.000(100.000%)(3.214m),9.959(24.897%)(0.000m),464.516,12581.043,57.9,1.2412,"[1.644, 2.071, 2.404, 1.828, 2.317, 2.475]","[3.541, 3.686, 4.043, 3.749, 4.122, 4.076]","[-5.059, -5.502, -4.669, -4.777, -5.841, -4.540]"
74,1,-11.7499,-5.8151,0.182,334,819,56,0,0.864,55,0.00,1338,1278.89,0,0,34.333(42.917%)(1.536m),41.000(36.177%)(2.250m),28.420(25.076%)(0.902m),15.680(13.835%)(0.000m),9.907(12.384%)(0.000m),24.755(61.889%)(1.581m),10.404(26.010%)(0.043m),1817.243,10283.503,56.7,1.2820,"[1.488, 1.682, 1.848, 1.541, 1.948, 1.880]","[3.274, 3.231, 3.746, 3.370, 3.697, 3.837]","[-5.175, -5.964, -5.124, -4.813, -6.407, -5.192]"
75,1,-5.5808,-5.8178,0.188,124,307,16,0,0.862,30,0.00,1351,460.41,0,0,11.119(13.899%)(0.000m),19.300(17.030%)(0.000m),42.143(37.185%)(2.372m),95.000(83.824%)(8.036m),77.067(96.334%)(6.114m),10.332(25.830%)(0.036m),40.000(100.000%)(3.214m),3680.569,18390.167,57.3,1.1488,"[1.094, 0.538, -0.168, 1.194, 0.727, -0.063]","[3.098, 2.950, 2.871, 3.231, 3.436, 3.237]","[-5.197, -5.225, -5.202, -4.845, -5.515, -5.089]"
76,1,-4.5924,-5.8517,0.183,188,460,16,0,0.861,40,0.00,1370,743.50,0,0,77.786(97.233%)(6.191m),79.000(69.706%)(6.321m),50.653(44.694%)(3.284m),20.813(18.364%)(0.087m),11.482(14.353%)(0.000m),40.000(100.000%)(3.214m),10.157(25.391%)(0.017m),2707.372,17178.569,56.6,1.3443,"[1.322, 2.045, 2.538, 1.661, 2.440, 2.749]","[3.225, 3.226, 3.693, 3.392, 3.618, 3.862]","[-5.158, -4.927, -3.321, -5.314, -5.221, -3.708]"
77,1,-6.3301,-5.8593,0.158,82,196,17,0,0.859,25,0.00,1379,340.14,0,0,8.891(11.114%)(0.000m),11.816(10.426%)(0.000m),16.710(14.745%)(0.000m),32.282(28.484%)(1.316m),76.230(95.288%)(6.025m),12.998(32.496%)(0.321m),40.000(100.000%)(3.214m),11380.412,24203.504,55.4,0.0000,"[0.917, 0.312, -0.323, 1.027, 0.458, -0.120]","[3.277, 3.118, 3.047, 3.429, 3.610, 3.362]","[-5.348, -5.579, -5.431, -5.001, -6.050, -5.163]"
78,1,-4.5643,-5.8065,0.179,242,592,19,0,0.857,45,0.00,1404,960.05,0,0,10.419(13.024%)(0.000m),17.387(15.342%)(0.000m),34.844(30.744%)(1.590m),66.000(58.235%)(4.929m),58.286(72.857%)(4.102m),10.168(25.419%)(0.018m),40.000(100.000%)(3.214m),4140.747,19838.833,56.6,1.1247,"[1.958, 1.624, 1.290, 2.010, 1.830, 1.463]","[3.403, 3.231, 3.246, 3.522, 3.609, 3.553]","[-5.098, -5.165, -5.194, -4.612, -5.605, -5.023]"
79,1,-7.2512,-5.8274,0.172,362,905,18,35,0.855,60,0.00,1441,1359.99,0,0,31.000(38.750%)(1.179m),40.000(35.294%)(2.143m),38.000(33.530%)(1.929m),19.000(16.765%)(0.000m),21.000(26.250%)(0.107m),24.113(60.284%)(1.512m),40.000(100.000%)(3.214m),1205.561,10911.059,57.8,1.0768,"[1.392, 1.397, 1.200, 1.562, 1.586, 1.212]","[3.552, 3.013, 4.016, 3.202, 3.395, 3.901]","[-7.925, -8.450, -8.366, -7.318, -10.143, -10.101]"
80,1,-5.8813,-5.8536,0.166,94,231,19,0,0.854,25,0.00,1451,366.78,0,0,77.786(97.233%)(6.191m),107.000(94.412%)(9.321m),29.139(25.711%)(0.979m),16.077(14.186%)(0.000m),10.158(12.698%)(0.000m),40.000(100.000%)(3.214m),10.668(26.669%)(0.072m),5336.000,17669.765,56.9,1.4431,"[-0.050, 0.654, 1.625, 0.143, 0.915, 1.705]","[3.065, 2.922, 2.988, 3.207, 3.369, 3.185]","[-5.877, -6.562, -5.901, -5.267, -7.500, -6.812]"
81,1,-2.8889,-5.7906,0.174,370,945,6,19,0.852,60,0.00,1488,1396.85,0,0,37.000(46.250%)(1.821m),91.000(80.294%)(7.607m),113.333(100.000%)(10.000m),18.000(15.882%)(0.000m),11.000(13.750%)(0.000m),33.000(82.500%)(2.464m),11.000(27.500%)(0.107m),4818.157,19507.221,59.1,1.2009,"[2.302, 2.510, 2.784, 2.357, 2.862, 2.918]","[3.469, 3.230, 3.282, 3.553, 3.569, 3.431]","[-5.931, -3.435, 0.511, -5.342, -2.774, 0.581]"
82,1,-7.8735,-5.8587,0.185,282,711,37,0,0.850,50,0.00,1517,1102.84,0,0,40.960(51.200%)(2.246m),31.017(27.368%)(1.180m),16.056(14.167%)(0.000m),11.353(10.017%)(0.000m),8.543(10.679%)(0.000m),29.727(74.318%)(2.114m),12.489(31.223%)(0.267m),1158.316,12131.281,58.3,1.2167,"[1.635, 1.557, 1.615, 1.687, 1.726, 1.556]","[3.241, 2.977, 3.117, 3.256, 3.306, 3.261]","[-5.938, -6.590, -6.374, -5.126, -8.155, -7.883]"
83,1,-10.0531,-5.9280,0.185,335,848,282,52,0.849,55,0.00,1551,1297.25,0,0,37.271(46.589%)(1.850m),25.000(22.059%)(0.536m),21.000(18.529%)(0.107m),27.000(23.824%)(0.750m),15.155(18.943%)(0.000m),40.000(100.000%)(3.214m),10.660(26.650%)(0.071m),339.856,7990.859,58.6,1.1775,"[0.080, 0.994, 2.386, 0.097, 1.361, 2.465]","[3.168, 4.001, 4.602, 3.667, 4.508, 4.645]","[-5.005, -4.320, -3.680, -5.612, -5.253, -3.961]"
84,1,-6.0989,-5.9402,0.210,218,543,21,0,0.847,45,0.00,1573,848.54,0,0,9.468(11.835%)(0.000m),14.296(12.614%)(0.000m),23.974(21.154%)(0.426m),65.000(57.353%)(4.821m),67.688(84.610%)(5.109m),10.704(26.760%)(0.075m),40.000(100.000%)(3.214m),2943.646,18431.469,57.6,0.0000,"[1.662, 1.317, 0.895, 1.678, 1.480, 0.945]","[3.024, 2.786, 2.716, 3.068, 3.227, 3.011]","[-5.800, -5.316, -5.351, -5.682, -5.841, -5.378]"
85,1,-6.1249,-5.8814,0.173,83,201,22,0,0.845,25,0.00,1582,321.20,0,0,77.786(97.233%)(6.191m),99.932(88.175%)(8.564m),25.465(22.469%)(0.586m),15.185(13.398%)(0.000m),10.057(12.571%)(0.000m),40.000(100.000%)(3.214m),11.370(28.424%)(0.147m),7988.797,21825.966,56.0,1.1944,"[0.034, 0.319, 1.144, 0.048, 0.488, 1.059]","[2.948, 2.887, 2.797, 3.117, 3.326, 3.046]","[-5.527, -5.895, -4.829, -5.357, -7.106, -6.384]"
86,1,-5.3213,-5.8967,0.184,119,298,17,0,0.844,30,0.00,1594,473.46,0,0,78.639(98.299%)(6.283m),92.000(81.177%)(7.714m),34.725(30.639%)(1.578m),17.656(15.579%)(0.000m),10.679(13.349%)(0.000m),40.000(100.000%)(3.214m),10.550(26.374%)(0.059m),3844.905,16167.242,58.0,1.1093,"[0.565, 1.465, 2.224, 1.085, 1.904, 2.322]","[2.738, 2.800, 3.682, 3.005, 3.410, 3.753]","[-5.116, -5.536, -4.148, -4.921, -6.531, -5.545]"
87,1,-6.7645,-5.9613,0.216,73,176,20,0,0.842,20,0.00,1602,278.23,0,0,78.639(98.299%)(6.283m),113.333(100.000%)(10.000m),37.327(32.936%)(1.856m),18.262(16.113%)(0.000m),10.840(13.550%)(0.000m),40.000(100.000%)(3.214m),10.450(26.124%)(0.048m),10122.509,18718.807,55.8,0.0000,"[-0.809, -0.119, 1.470, -0.933, 0.133, 1.513]","[3.130, 2.817, 2.627, 3.070, 3.127, 2.819]","[-5.200, -5.506, -3.857, -4.949, -6.179, -4.790]"
88,1,-5.2780,-5.9711,0.192,249,649,2,16,0.840,50,0.00,1627,982.06,0,0,58.000(72.500%)(4.071m),92.000(81.177%)(7.714m),53.000(46.765%)(3.536m),21.000(18.529%)(0.107m),28.000(35.000%)(0.857m),40.000(100.000%)(3.214m),32.673(81.683%)(2.429m),0.000,16625.361,60.3,1.0613,"[1.574, 1.724, 2.176, 1.490, 2.010, 2.281]","[2.800, 2.852, 2.873, 3.056, 3.263, 3.022]","[-6.451, -5.732, -4.416, -5.893, -6.546, -5.872]"
89,1,-0.7492,-5.8883,0.175,252,659,2,27,0.838,50,0.00,1653,945.03,0,0,27.000(33.750%)(0.750m),21.000(18.529%)(0.107m),48.000(42.353%)(3.000m),60.000(52.941%)(4.286m),38.000(47.500%)(1.929m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),7812.737,14765.667,60.5,1.1631,"[1.942, 1.519, 1.274, 1.832, 1.670, 1.325]","[3.353, 2.626, 2.782, 2.830, 2.965, 2.810]","[-5.317, -5.465, -7.081, -5.520, -5.615, -6.199]"
90,1,-10.6255,-6.0123,0.183,347,857,119,9,0.837,55,0.00,1688,1279.77,0,0,40.595(50.744%)(2.207m),28.000(24.706%)(0.857m),29.000(25.588%)(0.964m),25.922(22.873%)(0.635m),12.538(15.673%)(0.000m),29.420(73.550%)(2.081m),9.783(24.456%)(0.000m),447.099,10278.421,57.2,1.3492,"[1.598, 1.550, 1.951, 1.272, 1.743, 2.007]","[3.768, 3.435, 3.682, 2.929, 3.607, 3.544]","[-5.969, -6.387, -5.873, -5.126, -7.041, -6.336]"
91,1,-5.2369,-6.0825,0.181,253,619,17,0,0.835,50,0.00,1714,967.34,0,0,71.954(89.942%)(5.566m),61.000(53.824%)(4.393m),51.271(45.239%)(3.350m),21.066(18.588%)(0.114m),11.622(14.528%)(0.000m),40.000(100.000%)(3.214m),10.280(25.701%)(0.030m),2618.680,19737.017,56.6,0.9739,"[1.719, 1.916, 2.323, 1.704, 2.211, 2.495]","[3.594, 3.399, 3.671, 3.481, 3.644, 3.894]","[-4.852, -5.183, -3.685, -4.737, -5.526, -4.020]"
92,1,-7.9127,-6.1124,0.201,375,932,0,33,0.833,60,0.00,1752,1430.92,0,0,20.000(25.000%)(0.000m),21.000(18.529%)(0.107m),51.000(45.000%)(3.321m),48.000(42.353%)(3.000m),24.685(30.856%)(0.502m),40.000(100.000%)(3.214m),17.545(43.863%)(0.808m),3216.419,12588.061,57.5,1.0951,"[1.981, 2.292, 2.288, 2.199, 2.586, 2.447]","[4.002, 4.111, 4.252, 4.227, 4.619, 4.292]","[-5.778, -6.610, -7.411, -5.630, -6.702, -6.453]"
93,1,-3.9204,-6.0707,0.199,113,307,15,0,0.832,30,0.00,1764,474.82,0,0,8.944(11.180%)(0.000m),12.611(11.127%)(0.000m),19.181(16.924%)(0.000m),46.681(41.189%)(2.859m),76.230(95.288%)(6.025m),11.464(28.659%)(0.157m),40.000(100.000%)(3.214m),1760.072,12090.883,62.8,1.4193,"[1.015, 0.743, 0.383, 0.927, 0.825, 0.361]","[2.944, 2.830, 2.603, 3.075, 3.181, 2.799]","[-6.004, -5.795, -5.372, -6.295, -6.045, -5.642]"
94,1,-7.3964,-6.1216,0.193,207,562,75,42,0.830,45,0.00,1785,737.68,0,0,52.086(65.108%)(3.438m),21.000(18.529%)(0.107m),20.000(17.647%)(0.000m),21.000(18.529%)(0.107m),24.798(30.998%)(0.514m),37.925(94.812%)(2.992m),17.704(44.261%)(0.825m),0.000,7684.364,62.8,1.0652,"[0.127, 0.163, 0.917, -0.481, 0.036, 0.680]","[2.972, 2.675, 2.326, 2.976, 3.026, 2.614]","[-3.528, -3.041, -1.242, -4.598, -3.741, -1.778]"
95,1,-5.5982,-6.0997,0.202,180,487,47,0,0.828,45,0.00,1803,738.92,0,0,40.000(50.000%)(2.143m),38.000(33.530%)(1.929m),23.833(21.029%)(0.411m),14.211(12.539%)(0.000m),9.412(11.765%)(0.000m),40.000(100.000%)(3.214m),10.641(26.602%)(0.069m),996.503,11344.754,62.6,1.0562,"[1.267, 1.209, 1.496, 0.898, 1.184, 1.296]","[2.748, 2.802, 2.783, 2.876, 3.129, 3.020]","[-5.026, -5.017, -6.107, -5.173, -6.459, -7.550]"
96,1,-6.0833,-6.1180,0.178,329,812,152,0,0.827,55,0.00,1836,1187.97,0,0,12.631(15.788%)(0.000m),26.113(23.041%)(0.655m),35.000(30.882%)(1.607m),33.000(29.118%)(1.393m),61.054(76.317%)(4.399m),9.854(24.636%)(0.000m),40.000(100.000%)(3.214m),904.271,14099.165,57.1,1.1547,"[1.099, 0.653, 0.246, 1.093, 0.709, 0.336]","[3.066, 2.745, 2.721, 2.957, 3.170, 3.016]","[-4.076, -5.184, -6.067, -3.847, -5.324, -5.256]"
97,1,-5.3601,-6.1180,0.176,338,833,126,7,0.825,55,0.00,1870,1276.73,0,0,34.000(42.500%)(1.500m),31.000(27.353%)(1.179m),34.000(30.000%)(1.500m),18.098(15.969%)(0.000m),10.845(13.557%)(0.000m),40.000(100.000%)(3.214m),10.584(26.459%)(0.063m),739.102,12699.882,57.0,1.0650,"[2.147, 2.133, 2.538, 1.437, 2.202, 2.569]","[4.327, 3.906, 3.657, 3.272, 3.808, 3.711]","[-4.741, -4.320, -2.805, -5.147, -5.140, -3.511]"
98,1,-6.0728,-6.1347,0.191,198,516,26,0,0.823,45,0.00,1890,769.43,0,0,10.465(13.081%)(0.000m),17.463(15.408%)(0.000m),34.995(30.878%)(1.607m),48.000(42.353%)(3.000m),54.922(68.652%)(3.742m),10.212(25.530%)(0.023m),40.000(100.000%)(3.214m),1669.049,12608.779,60.3,1.0351,"[1.188, 0.884, 0.614, 1.099, 0.971, 0.597]","[2.534, 2.457, 2.429, 2.598, 2.875, 2.578]","[-5.130, -5.054, -5.154, -4.912, -5.041, -5.008]"
99,1,-5.0527,-6.1433,0.167,102,272,18,0,0.822,30,0.00,1901,426.52,0,0,77.786(97.233%)(6.191m),83.000(73.236%)(6.750m),36.367(32.089%)(1.754m),18.147(16.012%)(0.000m),10.875(13.594%)(0.000m),40.000(100.000%)(3.214m),10.612(26.531%)(0.066m),2955.957,11429.958,61.6,1.0558,"[0.383, 0.947, 1.750, 0.420, 1.175, 1.781]","[2.792, 2.809, 3.262, 2.945, 3.223, 3.533]","[-5.100, -5.235, -3.983, -5.136, -5.670, -4.796]"
100,1,-5.1893,-6.1791,0.171,348,864,14,29,0.820,55,0.00,1936,1394.53,0,0,56.620(70.775%)(3.924m),77.000(67.941%)(6.107m),45.000(39.706%)(2.679m),28.000(24.706%)(0.857m),24.000(30.000%)(0.429m),40.000(100.000%)(3.214m),29.537(73.843%)(2.093m),0.000,14658.668,57.4,1.3382,"[1.578, 1.642, 2.049, 1.400, 1.811, 2.085]","[3.030, 2.877, 3.131, 2.907, 3.162, 3.418]","[-5.568, -4.107, -0.859, -4.869, -4.028, -0.959]"
101,1,-3.9415,-6.1326,0.203,135,347,18,0,0.819,35,0.00,1950,516.72,0,0,10.457(13.071%)(0.000m),17.132(15.117%)(0.000m),33.097(29.203%)(1.403m),80.000(70.588%)(6.429m),67.633(84.541%)(5.103m),10.457(26.143%)(0.049m),40.000(100.000%)(3.214m),2792.618,14422.784,59.5,1.2889,"[0.779, 0.326, -0.175, 0.774, 0.412, -0.160]","[2.799, 2.668, 2.713, 2.826, 3.023, 2.929]","[-5.617, -5.463, -5.492, -5.127, -5.197, -5.530]"
