episode,stage,reward,avg_reward,MSE,timeframe,steps,close distance,near_miss,epsilon,progress_pct,success_rate,Buffer,time_ms,streak,reached_finish,min_R2,min_R1,min_F,min_L1,min_L2,min_SR,min_SL,min_ttc,avg_ttc,avg_speed,avg_inference_time,Q_avg,Q_max,Q_min
1062,3,31.5764,21.7075,0.212,835,2616,26,60,0.120,100,19.77,50000,3954.90,9,1,19.853(24.816%)(0.000m),42.100(37.147%)(2.368m),62.000(54.706%)(4.500m),50.000(44.118%)(3.214m),25.000(31.250%)(0.536m),13.959(34.897%)(0.424m),18.000(45.000%)(0.857m),417.534,5291.989,72.5,1.3967,"[2.871, 3.258, 2.691, 3.142, 3.723, 2.880]","[4.740, 5.028, 4.767, 4.961, 5.386, 4.905]","[-3.174, -0.289, -4.162, -2.574, -0.474, -4.052]"
1063,3,11.5763,21.3354,0.198,681,2146,108,99,0.119,95,19.76,50000,3182.62,0,0,20.000(25.000%)(0.000m),23.000(20.294%)(0.321m),20.000(17.647%)(0.000m),30.000(26.471%)(1.071m),19.194(23.993%)(0.000m),14.000(35.000%)(0.429m),13.487(33.718%)(0.374m),0.000,4030.880,72.9,1.4343,"[1.745, 2.435, 2.282, 1.888, 2.798, 2.391]","[4.499, 5.145, 4.574, 4.364, 5.500, 4.760]","[-13.813, -11.883, -9.797, -13.856, -14.429, -10.453]"
1064,3,7.7687,20.8770,0.201,351,1063,14,5,0.119,70,19.74,50000,1717.16,0,0,9.828(12.285%)(0.000m),13.946(12.305%)(0.000m),21.391(18.875%)(0.149m),41.000(36.177%)(2.250m),31.000(38.750%)(1.179m),12.437(31.093%)(0.261m),26.000(65.000%)(1.714m),310.507,6259.128,70.1,1.4889,"[2.771, 3.035, 2.859, 2.885, 3.403, 3.004]","[4.466, 5.046, 4.602, 4.704, 5.435, 4.698]","[-6.030, -8.691, -5.753, -5.353, -7.666, -6.180]"
1065,3,33.8724,21.3572,0.224,811,2564,31,36,0.119,100,19.81,50000,3814.36,1,1,20.175(25.218%)(0.019m),42.642(37.625%)(2.426m),55.000(48.530%)(3.750m),51.000(45.000%)(3.321m),29.000(36.250%)(0.964m),14.196(35.490%)(0.450m),21.000(52.500%)(1.179m),342.919,4309.093,73.2,1.4289,"[2.898, 3.275, 2.704, 3.129, 3.721, 2.808]","[4.482, 5.023, 4.610, 4.715, 5.500, 4.837]","[-2.597, -0.328, -4.483, -1.619, -1.150, -4.995]"
1066,3,9.1974,21.0285,0.213,559,1721,100,33,0.119,85,19.79,50000,2605.07,0,0,13.000(16.250%)(0.000m),25.000(22.059%)(0.536m),62.000(54.706%)(4.500m),38.000(33.530%)(1.929m),19.533(24.416%)(0.000m),10.000(25.000%)(0.000m),13.738(34.346%)(0.401m),248.314,6083.703,71.3,1.4616,"[2.444, 2.764, 2.572, 2.695, 3.191, 2.680]","[4.804, 4.882, 4.696, 4.822, 5.171, 4.725]","[-6.083, -5.976, -5.610, -7.137, -7.053, -6.120]"
1067,3,11.6868,21.1177,0.212,523,1643,53,39,0.118,85,19.78,50000,2386.54,0,0,12.000(15.000%)(0.000m),20.000(17.647%)(0.000m),65.000(57.353%)(4.821m),45.000(39.706%)(2.679m),22.561(28.201%)(0.274m),11.000(27.500%)(0.107m),15.904(39.759%)(0.633m),380.938,4806.681,72.7,1.4613,"[2.738, 2.965, 2.525, 2.961, 3.344, 2.707]","[4.541, 4.830, 4.470, 4.770, 5.290, 4.705]","[-7.948, -6.664, -5.486, -8.781, -7.901, -6.143]"
1068,3,19.1471,20.8530,0.199,815,2571,87,78,0.118,100,19.85,50000,3716.66,1,1,21.701(27.126%)(0.182m),44.000(38.824%)(2.571m),68.000(60.000%)(5.143m),46.000(40.588%)(2.786m),26.000(32.500%)(0.643m),15.282(38.206%)(0.566m),18.000(45.000%)(0.857m),427.028,4489.640,73.0,1.4207,"[2.794, 3.178, 2.645, 3.066, 3.639, 2.859]","[4.394, 4.812, 4.360, 4.623, 5.232, 4.549]","[-1.885, 0.495, -4.586, -0.826, 0.862, -4.766]"
1069,3,5.3772,20.8081,0.201,318,985,0,71,0.118,65,19.83,50000,1492.41,0,0,22.000(27.500%)(0.214m),41.000(36.177%)(2.250m),78.000(68.824%)(6.214m),30.000(26.471%)(1.071m),24.000(30.000%)(0.429m),23.000(57.500%)(1.393m),20.000(50.000%)(1.071m),258.858,6021.136,71.7,1.4275,"[2.464, 2.951, 2.620, 2.740, 3.287, 2.697]","[4.343, 5.007, 4.554, 4.704, 5.399, 4.765]","[-5.280, -4.795, -3.284, -4.281, -3.940, -4.736]"
1070,3,31.4336,21.2704,0.196,815,2571,0,86,0.118,100,19.91,50000,3966.92,1,1,24.000(30.000%)(0.429m),51.161(45.142%)(3.339m),73.000(64.412%)(5.679m),50.000(44.118%)(3.214m),30.000(37.500%)(1.071m),17.000(42.500%)(0.750m),20.000(50.000%)(1.071m),547.128,4765.248,73.0,1.4910,"[2.919, 3.345, 2.830, 3.088, 3.775, 3.067]","[4.537, 4.888, 4.380, 4.619, 5.313, 4.582]","[-2.493, -0.280, -3.057, -2.961, 0.353, -3.765]"
1071,3,32.9075,21.5834,0.199,821,2583,50,50,0.117,100,19.98,50000,3978.51,2,1,16.557(20.697%)(0.000m),35.240(31.094%)(1.633m),69.000(60.883%)(5.250m),50.000(44.118%)(3.214m),27.000(33.750%)(0.750m),11.626(29.065%)(0.174m),23.000(57.500%)(1.393m),474.527,4444.709,72.8,1.4482,"[2.949, 3.268, 2.665, 3.208, 3.699, 2.928]","[4.476, 4.881, 4.470, 4.640, 5.335, 4.690]","[-1.485, -4.560, -5.687, 0.482, -4.272, -5.564]"
1072,3,30.8300,22.0257,0.203,820,2581,51,107,0.117,100,20.06,50000,3774.54,3,1,21.077(26.347%)(0.115m),35.000(30.882%)(1.607m),53.000(46.765%)(3.536m),45.000(39.706%)(2.679m),23.000(28.750%)(0.321m),14.860(37.149%)(0.521m),16.000(40.000%)(0.643m),297.799,4420.990,72.9,1.3796,"[2.656, 3.091, 2.481, 2.878, 3.533, 2.674]","[4.387, 4.986, 4.530, 4.524, 5.385, 4.684]","[-3.738, -0.901, -4.427, -2.755, -1.828, -4.374]"
1073,3,7.3941,21.5043,0.195,329,1007,25,12,0.117,65,20.04,50000,1511.12,0,0,33.000(41.250%)(1.393m),20.000(17.647%)(0.000m),19.000(16.765%)(0.000m),21.000(18.529%)(0.107m),42.000(52.500%)(2.357m),23.000(57.500%)(1.393m),24.000(60.000%)(1.500m),0.000,6628.807,70.8,1.4044,"[2.700, 3.211, 2.815, 2.618, 3.445, 2.744]","[4.573, 5.082, 4.728, 4.694, 5.402, 4.818]","[-4.166, -5.021, -5.492, -5.474, -4.725, -7.964]"
1074,3,14.5938,21.3267,0.199,783,2462,101,102,0.117,95,20.02,50000,3629.50,0,0,10.835(13.543%)(0.000m),19.003(16.768%)(0.000m),42.531(37.527%)(2.414m),48.000(42.353%)(3.000m),18.000(22.500%)(0.000m),9.945(24.862%)(0.000m),12.000(30.000%)(0.214m),288.446,4754.463,72.8,1.4654,"[2.705, 2.912, 2.254, 2.907, 3.312, 2.433]","[4.845, 5.087, 4.695, 4.875, 5.436, 4.819]","[-5.992, -5.551, -5.665, -5.545, -6.014, -5.478]"
1075,3,24.2822,21.2699,0.205,856,2662,74,99,0.116,100,20.09,50000,3979.72,1,1,22.064(27.581%)(0.221m),42.000(37.059%)(2.357m),49.000(43.235%)(3.107m),41.000(36.177%)(2.250m),24.000(30.000%)(0.429m),15.597(38.992%)(0.600m),18.000(45.000%)(0.857m),357.422,4233.530,72.0,1.4471,"[2.789, 3.216, 2.654, 3.025, 3.576, 2.771]","[4.515, 4.974, 4.415, 4.817, 5.406, 4.690]","[-2.628, -1.141, -3.263, -2.792, -1.150, -3.545]"
1076,3,10.5729,20.8653,0.197,372,1158,15,33,0.116,75,20.07,50000,1769.92,0,0,12.692(15.865%)(0.000m),27.073(23.888%)(0.758m),66.000(58.235%)(4.929m),44.000(38.824%)(2.571m),24.000(30.000%)(0.429m),9.651(24.127%)(0.000m),21.000(52.500%)(1.179m),414.637,5745.285,72.1,1.4237,"[3.074, 3.280, 2.628, 3.197, 3.691, 2.746]","[4.491, 4.872, 4.556, 4.817, 5.211, 4.663]","[-3.732, -6.144, -6.195, -4.881, -5.611, -6.427]"
1077,3,8.1521,20.5553,0.199,340,1053,12,4,0.116,70,20.06,50000,1561.32,0,0,12.648(15.810%)(0.000m),26.150(23.073%)(0.659m),66.000(58.235%)(4.929m),43.000(37.941%)(2.464m),32.000(40.000%)(1.286m),9.868(24.671%)(0.000m),24.000(60.000%)(1.500m),361.363,5964.160,71.7,1.3687,"[2.441, 2.821, 2.843, 2.584, 3.190, 3.018]","[4.466, 5.126, 4.857, 4.994, 5.579, 5.052]","[-5.704, -7.475, -5.226, -5.864, -6.157, -5.109]"
1078,3,28.2956,20.8654,0.219,817,2575,60,102,0.116,100,20.13,50000,3829.36,1,1,19.411(24.263%)(0.000m),41.133(36.294%)(2.264m),77.000(67.941%)(6.107m),43.000(37.941%)(2.464m),21.000(26.250%)(0.107m),13.648(34.121%)(0.391m),15.000(37.500%)(0.536m),437.866,4683.107,72.9,1.5096,"[2.921, 3.381, 2.788, 3.120, 3.851, 2.933]","[4.511, 5.051, 4.701, 4.612, 5.414, 4.923]","[-4.409, -3.334, -4.581, -3.918, -2.524, -5.096]"
1079,3,30.5291,21.3711,0.221,823,2588,18,87,0.116,100,20.20,50000,4000.47,2,1,22.888(28.610%)(0.309m),48.112(42.452%)(3.012m),74.000(65.294%)(5.786m),41.000(36.177%)(2.250m),24.000(30.000%)(0.429m),16.140(40.350%)(0.658m),17.000(42.500%)(0.750m),576.590,4516.042,72.8,1.3965,"[2.982, 3.458, 2.949, 3.194, 3.934, 3.160]","[4.787, 5.373, 4.939, 4.892, 5.816, 5.214]","[-4.018, -0.929, -4.422, -4.329, 0.377, -4.908]"
1080,3,33.8200,21.5413,0.199,804,2547,8,89,0.115,100,20.28,50000,3753.03,3,1,23.227(29.034%)(0.346m),38.000(33.530%)(1.929m),53.000(46.765%)(3.536m),46.000(40.588%)(2.786m),25.000(31.250%)(0.536m),16.407(41.018%)(0.686m),18.000(45.000%)(0.857m),330.433,4233.638,73.3,1.4698,"[2.805, 3.265, 2.693, 3.030, 3.711, 2.874]","[4.814, 5.379, 4.945, 5.019, 5.847, 5.155]","[-3.500, -0.620, -3.593, -3.291, -0.897, -4.133]"
1081,3,29.6331,21.5454,0.207,805,2549,83,41,0.115,100,20.35,50000,3768.21,4,1,21.059(26.324%)(0.113m),44.483(39.250%)(2.623m),69.000(60.883%)(5.250m),47.383(41.808%)(2.934m),22.890(28.613%)(0.310m),14.840(37.100%)(0.519m),16.142(40.355%)(0.658m),454.211,4632.576,73.3,1.4371,"[2.707, 3.044, 2.590, 2.977, 3.494, 2.706]","[4.788, 5.076, 4.785, 4.779, 5.425, 4.831]","[-5.631, -2.801, -3.169, -5.129, -1.587, -3.469]"
1082,3,11.8204,21.5115,0.204,726,2284,117,123,0.115,95,20.33,50000,3407.25,0,0,10.393(12.992%)(0.000m),17.680(15.600%)(0.000m),36.899(32.558%)(1.811m),38.000(33.530%)(1.929m),23.000(28.750%)(0.321m),9.897(24.743%)(0.000m),16.000(40.000%)(0.643m),370.214,4241.287,72.8,1.4560,"[2.562, 2.850, 2.025, 2.750, 3.252, 2.132]","[4.363, 4.999, 4.571, 4.619, 5.309, 4.709]","[-7.824, -5.776, -5.631, -6.397, -5.275, -5.637]"
1083,3,32.4991,21.5080,0.203,811,2562,42,35,0.115,100,20.41,50000,3775.22,1,1,16.537(20.672%)(0.000m),35.487(31.312%)(1.659m),63.000(55.588%)(4.607m),38.000(33.530%)(1.929m),27.000(33.750%)(0.750m),11.596(28.989%)(0.171m),23.000(57.500%)(1.393m),294.644,4307.795,73.1,1.3783,"[2.984, 3.296, 2.601, 3.145, 3.749, 2.731]","[4.530, 5.032, 4.696, 4.564, 5.429, 4.904]","[-1.816, -1.953, -5.859, -2.552, -1.624, -5.725]"
1084,3,32.2352,21.4499,0.197,807,2554,18,88,0.114,100,20.48,50000,3745.91,2,1,24.000(30.000%)(0.429m),41.000(36.177%)(2.250m),62.000(54.706%)(4.500m),47.000(41.471%)(2.893m),21.000(26.250%)(0.107m),17.276(43.191%)(0.780m),14.000(35.000%)(0.429m),381.470,4355.970,73.2,1.3894,"[3.025, 3.409, 2.694, 3.318, 3.893, 2.914]","[4.711, 5.164, 4.568, 4.942, 5.568, 4.808]","[-4.066, -1.118, -3.347, -2.038, -1.417, -3.823]"
1085,3,23.3232,21.7020,0.200,816,2575,5,121,0.114,100,20.55,50000,3859.34,3,1,24.310(30.388%)(0.462m),50.948(44.955%)(3.316m),55.000(48.530%)(3.750m),41.000(36.177%)(2.250m),24.000(30.000%)(0.429m),17.169(42.924%)(0.768m),17.000(42.500%)(0.750m),489.779,4311.926,73.0,1.4931,"[2.881, 3.317, 2.867, 3.124, 3.735, 3.103]","[4.584, 5.276, 4.793, 4.745, 5.695, 4.996]","[-4.437, -0.813, -2.920, -4.313, -0.634, -3.273]"
1086,3,28.1032,22.0381,0.206,829,2602,104,65,0.114,100,20.63,50000,3897.46,4,1,19.832(24.790%)(0.000m),41.964(37.028%)(2.353m),52.000(45.882%)(3.429m),39.000(34.412%)(2.036m),28.000(35.000%)(0.857m),13.964(34.910%)(0.425m),22.000(55.000%)(1.286m),395.388,4630.788,72.6,1.4529,"[3.123, 3.198, 2.262, 3.340, 3.628, 2.482]","[5.027, 5.311, 4.656, 5.065, 5.681, 4.894]","[-4.122, -2.264, -5.663, -5.212, -1.758, -5.193]"
1087,3,27.4141,22.0710,0.209,829,2599,104,62,0.114,100,20.70,50000,3956.24,5,1,18.810(23.512%)(0.000m),39.946(35.247%)(2.137m),62.000(54.706%)(4.500m),42.000(37.059%)(2.357m),26.000(32.500%)(0.643m),13.218(33.044%)(0.345m),22.000(55.000%)(1.286m),366.590,4389.789,72.5,1.4091,"[2.935, 3.304, 2.605, 3.170, 3.737, 2.793]","[4.712, 5.288, 4.749, 4.921, 5.744, 4.966]","[-1.680, 0.775, -5.202, -1.863, -0.230, -4.861]"
1088,3,32.9623,22.1006,0.202,814,2572,23,104,0.113,100,20.77,50000,3729.41,6,1,20.500(25.624%)(0.054m),38.000(33.530%)(1.929m),60.000(52.941%)(4.286m),53.000(46.765%)(3.536m),28.000(35.000%)(0.857m),14.423(36.057%)(0.474m),20.000(50.000%)(1.071m),278.295,4824.811,73.1,1.3739,"[2.964, 3.356, 2.556, 3.233, 3.855, 2.731]","[4.836, 5.254, 4.853, 4.947, 5.582, 4.943]","[-3.136, 0.249, -4.736, -2.212, -0.258, -5.542]"
1089,3,31.4386,22.5144,0.206,800,2537,96,62,0.113,100,20.84,50000,3655.00,7,1,20.155(25.194%)(0.017m),42.604(37.592%)(2.422m),76.000(67.059%)(6.000m),46.000(40.588%)(2.786m),25.000(31.250%)(0.536m),14.197(35.492%)(0.450m),20.000(50.000%)(1.071m),607.193,4576.876,73.4,1.3817,"[3.060, 3.454, 2.663, 3.340, 3.963, 2.920]","[4.592, 5.176, 4.773, 4.757, 5.629, 5.061]","[-2.478, 0.058, -4.639, -2.481, 1.585, -4.587]"
1090,3,35.7867,22.6029,0.203,804,2547,0,51,0.113,100,20.92,50000,3744.84,8,1,24.378(30.473%)(0.469m),47.000(41.471%)(2.893m),67.000(59.118%)(5.036m),51.000(45.000%)(3.321m),27.000(33.750%)(0.750m),17.243(43.106%)(0.776m),20.000(50.000%)(1.071m),496.460,4514.727,73.3,1.4162,"[2.959, 3.428, 2.912, 3.176, 3.901, 3.146]","[4.628, 5.171, 4.681, 4.714, 5.552, 4.943]","[-2.194, 0.149, -2.637, -2.382, 1.611, -2.630]"
1091,3,31.0283,23.0005,0.198,805,2550,106,94,0.113,100,20.99,50000,3820.80,9,1,20.000(25.000%)(0.000m),42.000(37.059%)(2.357m),70.000(61.765%)(5.357m),40.127(35.406%)(2.156m),18.853(23.567%)(0.000m),14.000(35.000%)(0.429m),13.243(33.107%)(0.347m),407.191,4329.483,73.3,1.4584,"[2.665, 3.080, 2.541, 2.899, 3.533, 2.806]","[4.668, 4.945, 4.566, 4.801, 5.332, 4.782]","[-4.188, -1.591, -3.190, -3.739, -0.950, -3.161]"
1092,3,30.2629,23.0151,0.200,848,2643,96,69,0.113,100,21.06,50000,3985.17,10,1,21.945(27.432%)(0.208m),42.000(37.059%)(2.357m),56.000(49.412%)(3.857m),41.000(36.177%)(2.250m),25.000(31.250%)(0.536m),15.477(38.693%)(0.587m),22.000(55.000%)(1.286m),356.020,5203.856,72.1,1.4277,"[2.805, 3.188, 2.755, 3.044, 3.612, 2.940]","[4.494, 4.936, 4.740, 4.541, 5.214, 4.868]","[-1.390, 0.530, -3.375, -1.114, -0.429, -3.340]"
1093,3,31.2117,23.5030,0.211,810,2560,0,48,0.112,100,21.13,50000,3735.88,11,1,24.566(30.707%)(0.489m),47.000(41.471%)(2.893m),69.000(60.883%)(5.250m),49.000(43.235%)(3.107m),28.000(35.000%)(0.857m),17.354(43.385%)(0.788m),20.000(50.000%)(1.071m),474.413,4386.893,73.2,1.3997,"[3.133, 3.680, 3.119, 3.411, 4.116, 3.298]","[4.784, 5.125, 4.982, 5.207, 5.534, 5.441]","[-2.846, 1.822, -2.500, -1.398, 1.580, -2.620]"
1094,3,32.4737,23.9360,0.205,815,2571,126,84,0.112,100,21.21,50000,3746.57,12,1,20.774(25.967%)(0.083m),43.519(38.399%)(2.520m),65.000(57.353%)(4.821m),48.802(43.061%)(3.086m),23.234(29.042%)(0.346m),14.635(36.588%)(0.497m),16.391(40.977%)(0.685m),388.175,4613.094,73.0,1.3715,"[2.934, 3.140, 2.471, 3.177, 3.549, 2.702]","[4.763, 5.322, 4.832, 4.985, 5.779, 5.033]","[-0.942, -2.859, -5.410, -0.509, -1.942, -5.541]"
1095,3,6.1592,23.3423,0.190,336,1023,27,33,0.112,70,21.19,50000,1603.97,0,0,30.000(37.500%)(1.071m),76.479(67.482%)(6.051m),34.000(30.000%)(1.500m),26.000(22.941%)(0.643m),22.000(27.500%)(0.214m),21.000(52.500%)(1.179m),25.000(62.500%)(1.607m),0.000,6152.731,70.5,1.3998,"[2.688, 2.890, 2.630, 2.738, 3.211, 2.656]","[4.478, 4.782, 4.353, 4.648, 5.125, 4.445]","[-7.760, -5.731, -3.519, -8.427, -6.098, -6.076]"
1096,3,9.4494,22.9524,0.196,554,1708,95,55,0.112,85,21.17,50000,2654.20,0,0,19.028(23.785%)(0.000m),38.000(33.530%)(1.929m),61.000(53.824%)(4.393m),29.000(25.588%)(0.964m),14.000(17.500%)(0.000m),13.368(33.420%)(0.361m),10.000(25.000%)(0.000m),296.997,5208.932,71.4,1.5513,"[2.422, 2.775, 2.252, 2.613, 3.119, 2.529]","[4.568, 5.307, 4.935, 4.777, 5.664, 4.971]","[-6.212, -7.823, -5.380, -5.913, -7.341, -4.759]"
1097,3,11.1185,22.9889,0.210,503,1569,109,52,0.111,85,21.15,50000,2322.43,0,0,16.150(20.187%)(0.000m),19.000(16.765%)(0.000m),19.000(16.765%)(0.000m),20.000(17.647%)(0.000m),22.000(27.500%)(0.214m),11.325(28.312%)(0.142m),19.000(47.500%)(0.964m),0.000,4684.847,72.2,1.4784,"[2.639, 2.936, 2.128, 2.799, 3.283, 2.278]","[4.566, 5.148, 4.718, 4.777, 5.579, 4.866]","[-4.999, -6.701, -5.618, -4.960, -5.878, -5.298]"
1098,3,34.0550,23.5002,0.197,801,2541,51,21,0.111,100,21.22,50000,3677.82,1,1,20.810(26.013%)(0.087m),43.992(38.816%)(2.571m),61.000(53.824%)(4.393m),42.000(37.059%)(2.357m),28.000(35.000%)(0.857m),14.645(36.613%)(0.498m),23.000(57.500%)(1.393m),357.561,4261.914,73.4,1.3903,"[2.930, 3.388, 2.694, 3.129, 3.834, 2.830]","[4.725, 5.244, 4.824, 4.845, 5.631, 4.992]","[-2.927, -0.100, -5.192, -3.677, -0.795, -5.693]"
1099,3,27.6079,23.7839,0.191,805,2552,102,123,0.111,100,21.29,50000,3682.86,2,1,20.071(25.088%)(0.008m),35.000(30.882%)(1.607m),61.000(53.824%)(4.393m),40.610(35.832%)(2.208m),19.098(23.873%)(0.000m),14.677(36.692%)(0.501m),13.418(33.546%)(0.366m),184.329,4239.672,73.4,1.3414,"[2.433, 2.952, 2.297, 2.688, 3.391, 2.577]","[4.443, 5.138, 4.576, 4.634, 5.431, 4.780]","[-4.819, -1.601, -5.439, -4.207, -2.812, -5.193]"
1100,3,15.9906,23.7394,0.194,717,2267,38,128,0.111,95,21.27,50000,3268.82,0,0,10.939(13.674%)(0.000m),18.429(16.261%)(0.000m),37.668(33.237%)(1.893m),45.000(39.706%)(2.679m),26.000(32.500%)(0.643m),10.545(26.363%)(0.058m),20.000(50.000%)(1.071m),392.010,4341.565,73.2,1.3979,"[2.846, 3.184, 2.559, 2.988, 3.610, 2.703]","[4.623, 5.042, 4.499, 4.656, 5.399, 4.546]","[-7.655, -5.761, -5.932, -6.557, -5.239, -6.118]"
1101,3,32.5755,23.9212,0.195,826,2594,128,40,0.111,100,21.34,50000,3852.02,1,1,19.489(24.361%)(0.000m),41.381(36.513%)(2.291m),68.000(60.000%)(5.143m),47.000(41.471%)(2.893m),26.000(32.500%)(0.643m),13.698(34.245%)(0.396m),23.000(57.500%)(1.393m),474.560,5491.939,72.7,1.3999,"[2.910, 3.320, 2.775, 3.147, 3.778, 3.049]","[4.564, 5.076, 4.738, 4.715, 5.473, 4.713]","[-0.813, 1.032, -4.536, -1.732, 0.427, -4.486]"
1102,3,27.9222,24.2479,0.204,820,2584,147,88,0.110,100,21.42,50000,3850.94,2,1,16.810(21.013%)(0.000m),36.064(31.821%)(1.721m),60.000(52.941%)(4.286m),42.000(37.059%)(2.357m),21.000(26.250%)(0.107m),11.787(29.468%)(0.191m),15.000(37.500%)(0.536m),412.769,4233.876,72.9,1.4145,"[2.757, 3.046, 2.347, 2.987, 3.484, 2.542]","[4.617, 5.018, 4.500, 4.647, 5.357, 4.778]","[-4.218, -3.382, -5.758, -4.266, -2.521, -5.407]"
1103,3,32.5899,24.6323,0.196,801,2539,8,69,0.110,100,21.49,50000,3787.47,3,1,24.642(30.803%)(0.497m),50.000(44.118%)(3.214m),53.000(46.765%)(3.536m),41.000(36.177%)(2.250m),21.000(26.250%)(0.107m),17.411(43.527%)(0.794m),19.000(47.500%)(0.964m),264.709,4290.313,73.4,1.4831,"[2.915, 3.442, 3.019, 3.165, 3.908, 3.174]","[4.503, 5.059, 4.581, 4.672, 5.440, 4.757]","[-2.542, -1.402, -1.682, -4.056, -1.303, -2.023]"
1104,3,10.8565,24.1679,0.197,387,1183,15,24,0.110,75,21.47,50000,1784.34,0,0,11.281(14.102%)(0.000m),20.449(18.043%)(0.048m),49.768(43.913%)(3.189m),44.000(38.824%)(2.571m),27.000(33.750%)(0.750m),9.979(24.948%)(0.000m),23.000(57.500%)(1.393m),410.686,7189.386,70.8,1.3084,"[3.108, 3.473, 2.815, 3.236, 3.881, 2.997]","[4.452, 4.910, 4.713, 4.619, 5.306, 4.686]","[-7.509, -5.732, -6.540, -6.437, -5.063, -6.552]"
1105,3,12.5494,23.8124,0.201,507,1591,36,39,0.110,85,21.45,50000,2425.29,0,0,19.950(24.938%)(0.000m),42.262(37.290%)(2.385m),20.000(17.647%)(0.000m),16.000(14.118%)(0.000m),26.000(32.500%)(0.643m),14.036(35.090%)(0.432m),22.000(55.000%)(1.286m),0.000,4872.783,72.6,1.4299,"[2.724, 3.055, 2.540, 2.918, 3.504, 2.773]","[4.394, 5.010, 4.670, 4.559, 5.527, 4.948]","[-5.617, -8.733, -6.447, -5.826, -7.313, -5.448]"
1106,3,35.7271,23.9606,0.191,800,2537,0,53,0.109,100,21.52,50000,3725.20,1,1,23.890(29.862%)(0.417m),50.110(44.215%)(3.226m),78.000(68.824%)(6.214m),48.000(42.353%)(3.000m),25.000(31.250%)(0.536m),16.888(42.220%)(0.738m),22.000(55.000%)(1.286m),509.873,4484.447,73.4,1.4099,"[3.159, 3.652, 3.099, 3.379, 4.101, 3.339]","[4.816, 5.269, 4.849, 4.842, 5.631, 4.933]","[1.211, 2.075, -3.480, 1.058, 2.560, -3.205]"
1107,3,36.4360,24.0232,0.191,797,2531,0,48,0.109,100,21.59,50000,3763.27,2,1,23.728(29.660%)(0.399m),49.787(43.930%)(3.192m),66.000(58.235%)(4.929m),44.000(38.824%)(2.571m),24.000(30.000%)(0.429m),16.771(41.927%)(0.725m),21.000(52.500%)(1.179m),410.811,4354.215,73.5,1.4369,"[3.032, 3.471, 2.922, 3.245, 3.911, 3.159]","[4.565, 5.086, 4.650, 4.763, 5.546, 4.898]","[-1.138, 0.921, -3.797, -1.715, -0.000, -3.706]"
1108,3,33.9620,24.1587,0.206,801,2540,0,21,0.109,100,21.66,50000,3758.60,3,1,25.008(31.260%)(0.537m),51.182(45.160%)(3.341m),65.000(57.353%)(4.821m),42.000(37.059%)(2.357m),29.000(36.250%)(0.964m),17.675(44.186%)(0.822m),23.000(57.500%)(1.393m),354.539,4299.048,73.4,1.3946,"[2.927, 3.413, 2.830, 3.127, 3.866, 3.004]","[4.725, 5.370, 4.854, 4.954, 5.787, 5.134]","[-1.244, 0.702, -4.944, -1.998, -0.209, -5.171]"
1109,3,35.4414,24.3367,0.198,819,2578,4,97,0.109,100,21.73,50000,3806.12,4,1,24.734(30.917%)(0.507m),51.793(45.700%)(3.406m),66.000(58.235%)(4.929m),45.000(39.706%)(2.679m),20.000(25.000%)(0.000m),17.476(43.690%)(0.801m),15.000(37.500%)(0.536m),406.688,4994.611,72.8,1.4246,"[2.997, 3.502, 3.001, 3.233, 3.941, 3.189]","[4.710, 5.350, 4.795, 4.889, 5.684, 4.889]","[-1.493, 1.520, -2.783, -0.865, 1.269, -2.757]"
1110,3,33.2909,24.3614,0.190,801,2540,27,104,0.109,100,21.80,50000,3682.40,5,1,20.273(25.341%)(0.029m),42.930(37.880%)(2.457m),56.000(49.412%)(3.857m),40.000(35.294%)(2.143m),24.000(30.000%)(0.429m),14.260(35.650%)(0.456m),17.000(42.500%)(0.750m),356.480,4223.782,73.4,1.4148,"[2.774, 3.229, 2.636, 2.980, 3.652, 2.836]","[4.637, 4.963, 4.556, 4.615, 5.309, 4.610]","[-3.819, -0.629, -4.336, -2.080, -1.506, -4.283]"
1111,3,34.9663,24.4781,0.199,801,2540,1,27,0.108,100,21.87,50000,3661.29,6,1,24.178(30.223%)(0.448m),50.686(44.723%)(3.288m),59.000(52.059%)(4.179m),44.000(38.824%)(2.571m),29.000(36.250%)(0.964m),17.074(42.685%)(0.758m),25.000(62.500%)(1.607m),402.126,4389.690,73.4,1.3371,"[2.951, 3.340, 2.762, 3.156, 3.767, 2.955]","[4.355, 5.028, 4.682, 4.696, 5.364, 4.827]","[-0.672, -0.224, -3.185, -1.927, -1.400, -3.367]"
1112,3,29.9004,24.4445,0.190,804,2547,65,101,0.108,100,21.94,50000,3790.36,7,1,22.034(27.542%)(0.218m),45.678(40.304%)(2.751m),67.000(59.118%)(5.036m),42.000(37.059%)(2.357m),24.000(30.000%)(0.429m),15.527(38.817%)(0.592m),20.000(50.000%)(1.071m),425.111,4281.657,73.3,1.4094,"[2.714, 3.161, 2.481, 2.974, 3.604, 2.761]","[4.353, 4.819, 4.404, 4.474, 5.223, 4.745]","[-2.714, -1.189, -5.102, -2.051, -0.915, -4.995]"
